Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"Prequalification applications for the Main Street Relief Fund, which will help small businesses manage the economic disruption brought by #COVID19, MUST be submitted by this Friday, May 29. Click below to submit yours.",218,2020-05-27 17:44:32,Twitter VIT App for iOS,24,16,GovChrisSununu,1265700430748758017,,816282120767291392,False,,en,May,Q2
"In the wake of #COVID19, it’s more important than ever to ensure that information is readily accessible to all Granite Staters. Following our press conferences, transcripts will now be made available at . Read more:",262,2020-05-26 23:43:00,Twitter for iPhone,97,16,GovChrisSununu,1265428253285679115,,816282120767291392,False,https://t.co/aFmbfWbXKD,en,May,Q2
"As the weather gets warmer, and as folks partake in the #HomeHikeChallenge, it's important we take time to educate ourselves on Lyme Disease and take steps to prevent tick bites. Check out  to learn how you can protect and prevent yourself from ticks.",298,2020-05-26 19:30:19,Twitter Web App,56,16,GovChrisSununu,1265364662650052612,,816282120767291392,False,https://t.co/lJniqzgCxx,en,May,Q2
"Over a week ago, we announced the formation of the Main Street Relief Fund which will help small businesses manage the economic disruption brought by #COVID19. Businesses interested in receiving funds MUST fill out a prequalification application online by May 29. Click below.",276,2020-05-26 19:23:58,Twitter VIT App for iOS,18,18,GovChrisSununu,1265363065811406848,,816282120767291392,False,,en,May,Q2
"This order has the support of Disability Rights Organizations including @ablenh1, @DRCNH, and the Parent Information Center of NH, and will help ensure that students with individualized education plans continue to receive the support they need. (3/3)",250,2020-05-26 19:18:53,Twitter Web App,20,3,GovChrisSununu,1265361785328107520,8.162821207672914e+17,816282120767291392,False,,en,May,Q2
"At these meetings, IEP teams must consider whether any compensatory education services may be required due to circumstances arising from remote instruction and support. (2/3)",174,2020-05-26 19:18:53,Twitter Web App,15,3,GovChrisSununu,1265361784476700672,8.162821207672914e+17,816282120767291392,False,,en,May,Q2
"THREAD: Today I signed Emergency Order #48 - an order to ensure the continuation of special education services for our students, and require each school district to hold individualized IEP team meetings to consider extended school year services for every child with an IEP. (1/3)",303,2020-05-26 19:18:52,Twitter Web App,67,14,GovChrisSununu,1265361780508950536,,816282120767291392,False,https://t.co/7vnfVV0J4m,en,May,Q2
I’m holding a press conference today at 3 PM to provide a #COVID19 update. Hope you’ll tune-in.,95,2020-05-26 17:14:30,Twitter VIT App for iOS,64,12,GovChrisSununu,1265330482734084097,,816282120767291392,False,,en,May,Q2
The deadline for small businesses to complete the Main Street Relief Fund prequalification application is this Friday. Small businesses MUST complete this application in order to receive these relief funds. Click below or visit,251,2020-05-26 12:57:14,Twitter VIT App for iOS,29,16,GovChrisSununu,1265265740594196481,,816282120767291392,False,https://t.co/tf6jZTt84u,en,May,Q2
"On this Memorial Day, we pause to remember those who gave their lives in defense of our nation. We are forever indebted to these heroes.",160,2020-05-25 13:28:12,Twitter for iPhone,236,34,GovChrisSununu,1264911143644119040,,816282120767291392,False,https://t.co/77Nj34hAgV,en,May,Q2
".@NHEdCommr and the School Transition, Reopening, and Redesign Taskforce are looking for input from parents, teachers, and education leaders across NH. Make sure your voice is heard and fill out the Back to School survey by May 29!",256,2020-05-24 18:22:47,Twitter for iPhone,61,52,GovChrisSununu,1264622891083202567,,816282120767291392,False,https://t.co/b2XB5jC1Mb,en,May,Q2
"Today we announced steps we’re taking to gradually flex open additional businesses and industries, based on guidance approved by our Bipartisan Reopening Taskforce and signed off on by public health officials. Visit  to see the full list of today’s guidance",304,2020-05-22 23:45:37,Twitter for iPhone,65,14,GovChrisSununu,1263979361218289677,,816282120767291392,False,https://t.co/6p6yV2f5S7,en,May,Q2
I’ll be on-air with @WMUR9 tonight at 5:30 to answer YOUR #COVID19 questions. Be sure to tune-in!,97,2020-05-22 21:00:02,Twitter for iPhone,40,5,GovChrisSununu,1263937688811511814,,816282120767291392,False,,en,May,Q2
"🚨CALLING ALL NH SMALL BUSINESSES

There’s just one week left to submit the Main Street Relief Fund prequalification application. Click below to submit yours.",157,2020-05-22 19:55:34,Twitter VIT App for iOS,25,12,GovChrisSununu,1263921467030417415,,816282120767291392,False,,en,May,Q2
"Today we are also announcing the next areas that will be able to open in a smart, phased approach on Monday, June 1.  Click below to view all guidance announced today.",167,2020-05-22 19:39:07,Twitter VIT App for iOS,41,20,GovChrisSununu,1263917324815478784,,816282120767291392,False,,en,May,Q2
"On June 1, state beaches along our seacoast will be able to open in a measured, safe approach. People may go to our beaches to engage in recreational activities. Sitting, lounging, and sports will be prohibited. State parking lots will be limited to 50% capacity.",263,2020-05-22 19:31:28,Twitter VIT App for iOS,93,44,GovChrisSununu,1263915402368868352,,816282120767291392,False,,en,May,Q2
"Starting on June 1, fitness centers may open to small-group fitness classes - but only where social distancing can be allowed, with 8-10 feet between individuals.

This guidance does not allow for general use of gym equipment, unless through a one-on-one personal training class.",279,2020-05-22 19:25:12,Twitter VIT App for iOS,35,19,GovChrisSununu,1263913823075012611,,816282120767291392,False,,en,May,Q2
"Today we are offering guidance to allow for small-group youth and amateur sports practices, training, and other sessions to resume immediately. Click below to view full guidance.",178,2020-05-22 19:20:35,Twitter VIT App for iOS,81,29,GovChrisSununu,1263912659696660486,,816282120767291392,False,,en,May,Q2
"After announcing new childcare guidance last week, we heard from folks who were concerned about certain parameters and modifications. We listened and we hear you. We believe this new, modified guidance, which takes effect immediately, will allay concerns. Click below to view.",276,2020-05-22 19:17:43,Twitter VIT App for iOS,17,11,GovChrisSununu,1263911938909708289,,816282120767291392,False,,en,May,Q2
"Later today I will make an announcement about our State seacoast beaches, and other sectors of the economy that we can open in a safe approach. Hope you’ll tune in at 3 PM!",172,2020-05-22 16:21:14,Twitter VIT App for iOS,77,20,GovChrisSununu,1263867528184508417,,816282120767291392,False,,en,May,Q2
"🚨CALLING ALL NH SMALL BUSINESSES

Make sure you’ve completed your Main Street Relief Fund pre-grant application by May 29! Small businesses MUST complete this simple application in order to receive these relief funds. Click below or visit",262,2020-05-21 13:43:38,Twitter VIT App for iOS,62,46,GovChrisSununu,1263465477130670081,,816282120767291392,False,https://t.co/tf6jZTt84u,en,May,Q2
I’ll be holding a press conference today at 3 PM to provide a #COVID19 update. Hope you’ll tune in!,99,2020-05-20 16:25:52,Twitter VIT App for iOS,58,10,GovChrisSununu,1263143917442289664,,816282120767291392,False,,en,May,Q2
Restaurants across NH have not just made outdoor dining work - they’ve taken innovative approaches to adhere to our safety guidelines and make outdoor dining an experience of its own. THANK YOU to everyone for a successful first day! #603Pride,267,2020-05-19 13:31:26,Twitter for iPhone,179,31,GovChrisSununu,1262737629461843968,,816282120767291392,False,https://t.co/ggWFibS716,en,May,Q2
"Today we will also begin to open up Equestrian Facilities. Lessons can be scheduled only in a manner where social distancing is appropriately applied, no congregating in public areas, and limits on the amount of riders at a time.",229,2020-05-18 19:27:55,Twitter VIT App for iOS,46,13,GovChrisSununu,1262464956655697921,,816282120767291392,False,,en,May,Q2
"Larger group activities and tourist attractions like amusement parks, water parks, tourist trains, boat cruises, and indoor attractions will be considered for reopening down the line. (3/3)",189,2020-05-18 19:26:37,Twitter Web App,24,17,GovChrisSununu,1262464628317138950,8.162821207672914e+17,816282120767291392,False,,en,May,Q2
"Included outdoor attractions are:
🚵Biking rentals
🛶Canoe and kayak rentals
🏌️Outdoor driving ranges
🎯Outdoor shooting ranges
🎣Small fishing charters
🔫Paint ball
🧭Outdoor guiding services for fishing, hunting, or hiking
🌲Other outdoor activities able to follow the guidance",272,2020-05-18 19:26:27,Twitter Web App,30,19,GovChrisSununu,1262464587154194433,8.162821207672914e+17,816282120767291392,False,,en,May,Q2
"THREAD: Effective immediately, outdoor activities situated in recreational or natural settings that occur individually or in small groups of 10 or less, may resume with appropriate guidelines.",192,2020-05-18 19:26:09,Twitter VIT App for iOS,108,44,GovChrisSununu,1262464509165408258,,816282120767291392,False,,en,May,Q2
"Some of these new changes include:
➡️Daily screenings of children and staff
➡️Increased hygiene practices
➡️Limits on room capacity
➡️Staggered drop-off and pickup times. 

(3/3)",178,2020-05-18 19:23:42,Twitter Web App,8,3,GovChrisSununu,1262463893626118145,8.162821207672914e+17,816282120767291392,False,,en,May,Q2
The foundation of this guidance is taken from the guidance we originally issued to child care facilities that chose to remain open early in this crisis to take care of children of essential workers. (2/3),204,2020-05-18 19:23:27,Twitter Web App,6,3,GovChrisSununu,1262463831693045762,8.162821207672914e+17,816282120767291392,False,,en,May,Q2
THREAD: Today we are putting forward comprehensive guidance that will ensure the safety and security of children and staff at NH's child care facilities. This guidance was unanimously endorsed by our bipartisan Reopening Taskforce Committee and approved by NH Public Health.,274,2020-05-18 19:23:15,Twitter VIT App for iOS,25,15,GovChrisSununu,1262463782808412165,,816282120767291392,False,,en,May,Q2
"Yesterday the state reported out nearly 2,400 tests for a total of 41 positive cases, bringing our percent of positive cases to below 2% – the lowest ever. We are making huge strides every day in increasing our testing capacity and will continue to do so. Click to request a test:",280,2020-05-18 19:14:26,Twitter VIT App for iOS,116,24,GovChrisSununu,1262461561010077696,,816282120767291392,False,,en,May,Q2
"The Main Street Relief Fund is an innovative, $400M fund meant to help small businesses in the wake of #COVID19. Small businesses interested in receiving funding must fill out a pre-grant application online by May 29, 2020 at:
➡️
➡️",278,2020-05-18 19:12:26,Twitter VIT App for iOS,20,13,GovChrisSununu,1262461057643229187,,816282120767291392,False,https://t.co/tf6jZTt84u,en,May,Q2
I’m holding a press conference today at 3 PM to provide a #COVID19 update. Click below to watch live.,101,2020-05-18 17:11:45,Twitter VIT App for iOS,33,8,GovChrisSununu,1262430686226628608,,816282120767291392,False,,en,May,Q2
"To be clear: no restaurant is forced to open today. As always, employers have the final say as to whether or not they wish to flex open their operations. The State continues to make masks available for businesses that choose to open. Request yours:",272,2020-05-18 13:08:53,Twitter Web App,40,6,GovChrisSununu,1262369567071969281,8.162821207672914e+17,816282120767291392,False,https://t.co/vtxfn7uP5Y,en,May,Q2
"THREAD: Restaurants across the Granite State are opening for outdoor dining today, in addition to takeout and delivery. Those opening must do so in accordance with guidelines developed and approved by our Reopening Taskforce and signed off on by public health officials.",270,2020-05-18 13:08:46,Twitter VIT App for iOS,109,35,GovChrisSununu,1262369537548324864,,816282120767291392,False,,en,May,Q2
Joining @foxandfriends around 8:15 AM. Hope you can tune in.,60,2020-05-17 11:20:37,Twitter for iPhone,87,15,GovChrisSununu,1261979936262434824,,816282120767291392,False,,en,May,Q2
Will be in studio at @WMUR9 tonight at 5:30 PM answering your questions. Tune in!,81,2020-05-15 20:47:17,Twitter for iPhone,17,3,GovChrisSununu,1261397764287500288,,816282120767291392,False,,en,May,Q2
"This program will enable the BFA to use expertise and discretion to target relief aid to the most impacted small business. More details on this program will be forthcoming, with a targeted go-live date of after the Main Street Relief Fund grants are awarded starting June 15th.",277,2020-05-15 20:46:52,Twitter Web App,12,3,GovChrisSununu,1261397659371397126,8.162821207672914e+17,816282120767291392,False,,en,May,Q2
"THREAD: In order to ensure that no small business falls through the cracks, similar to what has happened with the Federal PPP program, we are creating a $30 million “Small Business Gap Fund” to be administered by the New Hampshire Business Finance Authority.",282,2020-05-15 20:46:51,Twitter Web App,28,6,GovChrisSununu,1261397656800243714,,816282120767291392,False,https://t.co/6n6r7uBZyo,en,May,Q2
"With today’s funding allocations, the state will have approximately $405 million in reserve. This funding will stay in our reserves to help us respond to future #COVID19 issues that may arise.",216,2020-05-15 19:33:33,Twitter Web App,26,11,GovChrisSununu,1261379210020438016,,816282120767291392,False,https://t.co/4WIxFpJCn6,en,May,Q2
"We are expanding the eligible pool of those in line to receive stipend enhancements. These enhancements will not require any increases in currently allocated funding, and instead, will fall within the current budgets of our existing stipend programs.",274,2020-05-15 19:32:33,Twitter Web App,31,7,GovChrisSununu,1261378957015949313,,816282120767291392,False,https://t.co/pW3ZtNyJSd,en,May,Q2
"We are committing $15 million to higher education here in New Hampshire, with funding to meet the needs of our University System and Community College System as they confront #COVID19.",208,2020-05-15 19:32:06,Twitter Web App,21,7,GovChrisSununu,1261378844780572672,,816282120767291392,False,https://t.co/9GTbQtL2eo,en,May,Q2
"Today we are announcing $15 million in support of farm &amp; food, with $4.5 million for NH’s Dairy Farmers and an additional $1.5 million towards farmers in NH’s other industries. An additional $4 million will go towards emergency grants to ensure stability in our food supply chain.",308,2020-05-15 19:29:57,Twitter Web App,20,9,GovChrisSununu,1261378302956105729,,816282120767291392,False,https://t.co/GvDi2Ur9NB,en,May,Q2
"The goal is to provide simple, fast, and fair relief for our small businesses across the state, and that is what this Main Street Relief Fund will provide.",155,2020-05-15 19:26:13,Twitter Web App,8,3,GovChrisSununu,1261377363792629761,8.162821207672914e+17,816282120767291392,False,,en,May,Q2
Any eligible business interested in applying for these funds MUST fill out this pre-grant application.,102,2020-05-15 19:26:13,Twitter Web App,8,3,GovChrisSununu,1261377362765045760,8.162821207672914e+17,816282120767291392,False,,en,May,Q2
"We have heard loud and clear from mayors and local officials worried about the tax base in their cities &amp; towns. This funding will empower small business owners to make decisions for themselves. They can pay off their property taxes, pay off a loan, or recoup their losses.",277,2020-05-15 19:26:12,Twitter Web App,5,1,GovChrisSununu,1261377361758621696,8.162821207672914e+17,816282120767291392,False,,en,May,Q2
After the two week informational gathering period is over the Dept. of Revenue Administration will look at the data and determine a funding formula that will guarantee any small business that qualifies a check from the state.,225,2020-05-15 19:26:12,Twitter Web App,3,1,GovChrisSununu,1261377360701644807,8.162821207672914e+17,816282120767291392,False,,en,May,Q2
"The pre-grant application will allow us to account for a business’s anticipated lost revenues due to #COVID19, any other federal assistance a business may have received, like through the federal Paycheck Protection Program, and allow us to determine the size of need across NH.",277,2020-05-15 19:26:12,Twitter Web App,5,1,GovChrisSununu,1261377359447339008,8.162821207672914e+17,816282120767291392,False,,en,May,Q2
"THREAD: Small businesses interested in receiving funding must fill out a pre-grant application. To complete this pre-grant application, you can: 
➡️Click below
➡️Visit 
➡️Visit",223,2020-05-15 19:24:26,Twitter VIT App for iOS,23,17,GovChrisSununu,1261376914301661184,,816282120767291392,False,https://t.co/og6bFEhxq5,en,May,Q2
The Main Street Relief Fund is our most substantial investment to date. This initial round of 400 million dollars will help New Hampshire small businesses get through the economic disruption caused by #COVID19.,234,2020-05-15 19:22:19,Twitter Web App,25,12,GovChrisSununu,1261376381813915648,,816282120767291392,False,https://t.co/gnkXXEhEYM,en,May,Q2
"This funding will help build upon the work of New Hampshire’s Emergency Child Care Program and Collaborative and will support a strategic, aligned, and innovative approach to manage and reopen childcare and family resources settings as the NH Economy continues to reopen.",271,2020-05-15 19:21:12,Twitter Web App,7,1,GovChrisSununu,1261376099902087174,8.162821207672914e+17,816282120767291392,False,,en,May,Q2
THREAD: Childcare is a vital component to our eventual plans to reopen the economy. We are committing $25 million to provide emergency funding to the Early Childhood Care and Education System to support urgent child care and family support needs.,270,2020-05-15 19:21:11,Twitter Web App,17,5,GovChrisSununu,1261376097670717442,,816282120767291392,False,https://t.co/WxiXWo7F6s,en,May,Q2
"92% of nonprofits have lost revenue, while nearly 50% of human services nonprofits have seen an increase in demand. We're putting forward $60M to help NH nonprofits to mitigate the critical public health &amp; economic impacts of this crisis on residents who rely on these nonprofits.",308,2020-05-15 19:17:48,Twitter Web App,34,12,GovChrisSununu,1261375246180835329,,816282120767291392,False,https://t.co/198nUyewkD,en,May,Q2
"Today we are doubling the amount allocated for our health care organizations by increasing the Emergency Fund by $50 million, bringing the total to $100 Million — which will help facilities keep their lights on and provide critical services to those in need.",282,2020-05-15 19:14:19,Twitter Web App,15,7,GovChrisSununu,1261374367906185218,,816282120767291392,False,https://t.co/D7hKbIM72o,en,May,Q2
"We are expanding funding for our hospitals and health care facilities, committing an unprecedented amount to our non-profits and Main Street small businesses, and continuing to put dollars towards our childcare system, frontline workers, and higher education system.",290,2020-05-15 19:13:15,Twitter Web App,30,14,GovChrisSununu,1261374100523462656,,816282120767291392,False,https://t.co/TeXpAQ89I0,en,May,Q2
"In the first few weeks since receiving these funds from the federal government, we moved quickly and committed $250 million in federal funds to help those in need. These steps were just the beginning, but every day we take steps to provide more relief for the citizens of NH.",299,2020-05-15 19:11:03,Twitter Web App,25,9,GovChrisSununu,1261373545227026432,,816282120767291392,False,https://t.co/SpAONZtCxN,en,May,Q2
Holding a press conference today at 3 PM to provide a #COVID19 update. Hope you’ll in.,86,2020-05-15 17:47:26,Twitter VIT App for iOS,34,12,GovChrisSununu,1261352502647193600,,816282120767291392,False,,en,May,Q2
Just got off a zoom call with the Newport Chamber of Commerce. Appreciated hearing about how Newport small businesses are responding to #COVID19 and I provided an update on state level efforts. Big thanks to Widmer &amp; Davis Artisan Distillery for producing hand sanitizer #603Pride,284,2020-05-15 14:54:45,Twitter for iPhone,75,10,GovChrisSununu,1261309047648800768,,816282120767291392,False,,en,May,Q2
"The Law Enforcement Officers’ Memorial Ceremony was cancelled due to #COVID19, so I got up early to pay my respects and drop off a wreath at the memorial — a solemn reminder that we will never forget the commitment &amp; sacrifice made by our state's fallen heroes and their families.",308,2020-05-15 13:17:56,Twitter for iPhone,268,35,GovChrisSununu,1261284682320220160,,816282120767291392,False,https://t.co/e971LUsmKk,en,May,Q2
We will miss you Lorie! Thanks for making the countless TV hits go off without a hitch. Have fun on your next adventure! #603Pride,154,2020-05-15 12:44:11,Twitter for iPhone,51,9,GovChrisSununu,1261276190788194305,,816282120767291392,False,https://t.co/8HXhztW3BA,en,May,Q2
"While there’s still a long way to go in our fight against #COVID19, the State of New Hampshire has made significant progress in just the last few days. Watch:",182,2020-05-14 13:57:56,Twitter for iPhone,97,22,GovChrisSununu,1260932362726068228,,816282120767291392,False,https://t.co/9JLgcmUbpS,en,May,Q2
"In just days NH has taken impressive action to confront #COVID19:
✅1,900 tests reported - the single highest daily total
✅7th fixed drive-thru testing site
✅17M masks secured
✅Launch of antibody testing
✅$5.5M a week for long-term care worker stipends",275,2020-05-13 23:37:45,Twitter for iPhone,115,19,GovChrisSununu,1260715888417931265,,816282120767291392,False,https://t.co/KER7sp75rd,en,May,Q2
"Today we are reporting out 1,900 #COVID19 test results — the highest number of tests conducted in a single day. Of those tests, 63, or 3.3% were positive for COVID-19. This is good news. Increased testing will continue to help guide our decisions moving forward.",262,2020-05-13 19:18:11,Twitter for iPhone,229,39,GovChrisSununu,1260650567954690048,,816282120767291392,False,,en,May,Q2
"Today, we are sending $575,000 to police and fire departments across New Hampshire to purchase ventilators, PPE, supplies, and help cover overtime costs. These emergency funds provide communities with the means needed to respond to #COVID19. Read more:",300,2020-05-13 19:16:32,Twitter Web App,50,11,GovChrisSununu,1260650152160718848,,816282120767291392,False,https://t.co/dc8RknZq9F,en,May,Q2
"To date, the State has approved 282 application from eligible long-term care facilities, with 22,500 workers now receiving a weekly $300 stipend. We look forward to providing this incentive to additional workers as more and more facilities apply.",246,2020-05-13 19:10:10,Twitter Web App,17,1,GovChrisSununu,1260648547726135296,8.162821207672914e+17,816282120767291392,False,,en,May,Q2
"THREAD: A few weeks ago we launched the Long Term Care Stabilization Fund to ensure that those in long-term care facilities receive uninterrupted care. Since, over $6.2 million in payments have gone out the door with $5.5 committed a week going forward.",277,2020-05-13 19:10:09,Twitter Web App,26,8,GovChrisSununu,1260648545834512385,,816282120767291392,False,https://t.co/hESWthrLKb,en,May,Q2
"Thanks to @circularblu in Bradford and Cole-TAC in Unity, 50,000 gowns have also been delivered to New Hampshire, either through the retooling or repurposing of their manufacturing, with many more to follow in the coming months. THANK YOU to these great NH companies. #603Pride",277,2020-05-13 19:08:56,Twitter Web App,16,1,GovChrisSununu,1260648239507759105,8.162821207672914e+17,816282120767291392,False,,en,May,Q2
"THREAD: Over $25 million dollars have gone to New Hampshire companies who are manufacturing, procuring, and securing PPE. This is a team effort, and New Hampshire is getting the job done.",211,2020-05-13 19:08:56,Twitter Web App,45,8,GovChrisSununu,1260648236760494080,,816282120767291392,False,https://t.co/7qZdzVg4KJ,en,May,Q2
THANK YOU to Body Armor Outlet in Salem for helping to secure these additional masks.,85,2020-05-13 19:08:02,Twitter Web App,25,1,GovChrisSununu,1260648011778023424,8.162821207672914e+17,816282120767291392,False,,en,May,Q2
"In just a few months, NH has become a force to be reckoned with when it comes to procuring PPE. Earlier this week 7 million more masks arrived in the Granite State, with another 10 million scheduled to arrive on Friday. Request for your business:  (1/1)",300,2020-05-13 19:08:01,Twitter Web App,33,14,GovChrisSununu,1260648009592791041,,816282120767291392,False,https://t.co/vtxfn7ddHo,en,May,Q2
Holding a press conference at 3 PM to provide a #COVID19 update. Hope you’ll tune in.,85,2020-05-13 17:04:05,Twitter VIT App for iOS,50,18,GovChrisSununu,1260616818340909056,,816282120767291392,False,,en,May,Q2
"The loss of even one life is unacceptable. From our team at public health, to the frontline workers in long-term care facilities, NH is enacting an aggressive containment strategy to ensure the wellbeing of our vulnerable citizens against #COVID19.",272,2020-05-13 00:18:03,Twitter for iPhone,111,10,GovChrisSununu,1260363643234988032,,816282120767291392,False,https://t.co/w9n5YXiMKd,en,May,Q2
"During this #NationalPoliceWeek and #LawEnforcementMemorialWeek, we’re especially grateful for the bravery and dedication of the men and women who serve to keep NH’s communities safe and strong - especially during these difficult times. Thank you for all that you do! #603Pride",301,2020-05-12 19:43:11,Twitter for iPhone,89,17,GovChrisSununu,1260294469997510657,,816282120767291392,False,https://t.co/RvAQT7nXVL,en,May,Q2
"Tomorrow, we’re launching a new drive-thru testing site in Concord, which will be open 7 days a week 11 AM-7 PM. Additionally, we have drive-thru testing locations in:
📍Claremont
📍Lancaster
📍Milford
📍Plymouth
📍Tamworth
📍Rochester
Click below to reserve a test:",260,2020-05-12 16:28:20,Twitter VIT App for iOS,75,34,GovChrisSununu,1260245432971808770,,816282120767291392,False,,en,May,Q2
"In NH, we’ve leveraged connections across the private sector &amp; international markets to secure millions of pieces of PPE, with an additional 15M units on the way. Thanks to our fast action, hospitals &amp; businesses alike are receiving these critical supplies",288,2020-05-12 00:17:07,Twitter for iPhone,188,35,GovChrisSununu,1260001020790345729,,816282120767291392,False,https://t.co/s0YbPsvqrK,en,May,Q2
Holding a press conference today at 3 PM to provide a #COVID19 update. Click below to watch live:,97,2020-05-11 17:17:17,Twitter VIT App for iOS,47,20,GovChrisSununu,1259895364569706497,,816282120767291392,False,,en,May,Q2
The State has made face masks available to all those who elect to open for business today. Request yours at:,132,2020-05-11 13:21:42,Twitter Web App,23,4,GovChrisSununu,1259836077260582914,8.162821207672914e+17,816282120767291392,False,https://t.co/vtxfn7uP5Y,en,May,Q2
"While many businesses will open their operations today under new guidance - absolutely no one is forced to do so. As always, employers have the final say on whether or not they wish to flex open their operations. All industry guidance can be found at:",275,2020-05-11 13:21:41,Twitter Web App,25,6,GovChrisSununu,1259836076081983488,8.162821207672914e+17,816282120767291392,False,https://t.co/8e5l6yZTjz,en,May,Q2
"Of course, all industries opening today must do so in accordance with their industry-specific guidelines, while also following universal guidelines which seek to ensure the health and safety of all Granite Staters.",239,2020-05-11 13:21:41,Twitter Web App,6,2,GovChrisSununu,1259836074861514753,8.162821207672914e+17,816282120767291392,False,https://t.co/WOh38iWbrQ,en,May,Q2
"New Hampshire's drive-in movie theaters will also be able to flex open their operations today, in accordance with new guidelines.",154,2020-05-11 13:21:41,Twitter Web App,15,2,GovChrisSununu,1259836073724784640,8.162821207672914e+17,816282120767291392,False,https://t.co/cuBZonar59,en,May,Q2
"While never closed by the state, several dental practices will resume operations today, if they should choose, under new guidance vetted by @NHPubHealth, and in-line with @AmerDentalAssn recommendations.",252,2020-05-11 13:21:40,Twitter Web App,9,1,GovChrisSununu,1259836071199850498,8.162821207672914e+17,816282120767291392,False,https://t.co/788puwpbjB,en,May,Q2
Golf courses across the Granite State reopen today. Participants are limited to New Hampshire residents and club members only.,175,2020-05-11 13:21:39,Twitter Web App,15,1,GovChrisSununu,1259836067475316742,8.162821207672914e+17,816282120767291392,False,https://t.co/sVHpmdQZ16,en,May,Q2
"While curbside and delivery methods have been utilized by retailers over the last few weeks, many will flex open operations at their physical locations today in accordance with new public health guidelines.",255,2020-05-11 13:21:38,Twitter Web App,9,2,GovChrisSununu,1259836063843041282,8.162821207672914e+17,816282120767291392,False,https://t.co/TZ1jmzQCvi,en,May,Q2
"Starting today, barbers and hair salons may open in accordance with strict guidelines developed in coordination with industry stakeholders. PPE for those who wish to open can be requested at .",264,2020-05-11 13:21:37,Twitter Web App,12,3,GovChrisSununu,1259836059992698882,8.162821207672914e+17,816282120767291392,False,https://t.co/vtxfn7uP5Y,en,May,Q2
"THREAD: Today, several industries across the Granite State are beginning to flex their operations to open in a smart, responsible manner guided by data and science, and under guidance approved by @NHPubHealth. View the industries flexing open today, along with guidance, below.",277,2020-05-11 13:21:37,Twitter Web App,113,35,GovChrisSununu,1259836058780553216,,816282120767291392,False,,en,May,Q2
"Things look a little different this year, but the love of a mom never wavers. Wishing a Happy #MothersDay to all of the remarkable mothers across the Granite State, especially to my amazing wife, Valerie, and to my Mom.",243,2020-05-10 13:35:08,Twitter for iPhone,201,16,GovChrisSununu,1259477069781700609,,816282120767291392,False,https://t.co/q3erJWaKWO,en,May,Q2
"As testing continues to increase in NH, the addition of antibody tests - now available to NH residents regardless of financial standing or insurance coverage - provides us another tool in our fight against #COVID19. This is an important step forward.",274,2020-05-09 14:30:04,Twitter for iPhone,140,24,GovChrisSununu,1259128506568642560,,816282120767291392,False,https://t.co/wMsxiZKPa6,en,May,Q2
"ClearChoiceMD has walk-in care centers at the following locations:

📍Alton
📍Belmont
📍Epping
📍Goffstown
📍Hooksett
📍Lebanon
📍Portsmouth
📍Tilton
📍Lincoln (temporary testing location)

Anyone can present in person or schedule a visit by visiting  (3/3)",271,2020-05-08 19:12:36,Twitter Web App,21,7,GovChrisSununu,1258837223941779458,8.162821207672914e+17,816282120767291392,False,https://t.co/8yeAURCbVD,en,May,Q2
"While most major insurance carriers will cover the testing cost, the State of NH has entered into a contract with ClearChoiceMD to provide antibody testing to people who do not have health insurance and for those whose health insurance plan does  not cover the test. (2/3)",272,2020-05-08 19:12:36,Twitter Web App,25,3,GovChrisSununu,1258837222683369473,8.162821207672914e+17,816282120767291392,False,,en,May,Q2
"THREAD: ClearChoiceMD has announced they are offering antibody tests, which help determine whether you have the antibodies to #COVID19, indicating you have had, and recovered, from the virus. NH residents can click below to schedule a telehealth visit and get the test.",269,2020-05-08 19:12:08,Twitter VIT App for iOS,60,29,GovChrisSununu,1258837106052530178,,816282120767291392,False,,en,May,Q2
"In recent days we've greatly expanded NH's #COVID19 testing capacity. Anyone with a single symptom can now reserve a test online, and any person over the age of 60 or any health worker can get a test for any reason. If you're eligible, click below to reserve your test.",269,2020-05-08 19:09:15,Twitter VIT App for iOS,34,15,GovChrisSununu,1258836380496658432,,816282120767291392,False,,en,May,Q2
"As businesses begin to consider reopening, we have made the availability of face masks a priority. In just a few days our online web form has received thousands of requests for millions of masks. Click below to request face masks for eligible businesses.",254,2020-05-08 19:07:56,Twitter VIT App for iOS,17,11,GovChrisSununu,1258836047233941505,,816282120767291392,False,,en,May,Q2
"While the state did not close any of them down, we are issuing new guidance - vetted by @NHPubHealth - which offers dentist offices a roadmap to reopen if they should choose on Monday, May 11 with safety precautions in place. Click below for more info.",252,2020-05-08 19:06:22,Twitter VIT App for iOS,44,19,GovChrisSununu,1258835653435023360,,816282120767291392,False,,en,May,Q2
Holding a press conference today at 3 PM to provide a #COVID19 update. Click below to watch live:,97,2020-05-08 17:01:57,Twitter VIT App for iOS,35,12,GovChrisSununu,1258804341823156227,,816282120767291392,False,,en,May,Q2
Happy to have helped Evan celebrate his 8th birthday. Love this video his Mom shared with us. Evan is one super cool dude!,146,2020-05-07 01:12:14,Twitter for iPhone,213,28,GovChrisSununu,1258202950142504960,,816282120767291392,False,https://t.co/hc6hPw1cR2,en,May,Q2
