Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"✅ SB 115, legalizing recreational adult-use cannabis, successfully passes out of its first committee! Recreational cannabis will be the next frontier of our economic expansion, creating 11,000 jobs across New Mexico &amp; true economic potential for every part of the state. #SB115",305,2020-01-29 01:40:21,Twitter Web App,230,76,GovMLG,1222333629105262593,,1070083706822438912,False,https://t.co/jgLnRX8UDY,en,January,Q1
"Tourism holds incredible economic potential for so many New Mexico communities, and Ruidoso is seeing the benefits firsthand! Growing and supporting tourism all around New Mexico is one of my top priorities for diversifying our state economy, and it's easy to see why. #NMgov",299,2020-01-28 23:57:18,Twitter Web App,30,8,GovMLG,1222307692913414144,,1070083706822438912,False,https://t.co/Q73UY5Fn5T,en,January,Q1
"✅ SB 5, Extreme Risk Protection Orders, has successfully passed out of its first committee! Thank you to all those who spoke so movingly about why they support this important, common-sense, life-saving legislation. #SB5 #ERPO #NMgov #NMleg",263,2020-01-28 23:42:12,Twitter Web App,87,25,GovMLG,1222303894283272192,,1070083706822438912,False,https://t.co/lzQujlaYmk,en,January,Q1
"Getting counted for the #2020Census is absolutely crucial to ensuring New Mexico continues to receive federal funding for programs like Head Start, which serves so many New Mexico families and children. Make sure you and your family get counted in the Census! #icountNM",293,2020-01-28 23:28:36,Twitter Web App,32,11,GovMLG,1222300470980435968,,1070083706822438912,False,https://t.co/Ht4eRMjlPc,en,January,Q1
"ERPO legislation is life-saving legislation. Why? Because New Mexico has the 8th highest rate of gun deaths in the country. Because over 60% of firearm deaths in New Mexico are suicides.

Extreme-risk protection orders will protect New Mexicans. Period.

#NMgov #NMleg #ERPO",298,2020-01-28 19:50:40,Twitter Web App,80,30,GovMLG,1222245629096644609,,1070083706822438912,False,https://t.co/9YRhRaVFAd,en,January,Q1
Vanessa's story is heartbreaking – but it unfortunately rings familiar for too many N.M. families. Extreme Risk Protection Orders give families &amp; law enforcement a way to help those experiencing mental health crises. This bill will save lives – period.,280,2020-01-28 16:23:17,Twitter Web App,53,16,GovMLG,1222193438751256576,,1070083706822438912,False,https://t.co/W0iXJMaSYs,en,January,Q1
"So glad to have the opportunity to visit with @asunmlobos on @UNM day at the legislature – I was even wearing my silver! With the New Mexico Opportunity Scholarship, higher education students just like them will be able to attend college tuition-free this fall. #NMgov #nmleg",299,2020-01-28 01:05:13,Twitter Web App,80,12,GovMLG,1221962400452075520,,1070083706822438912,False,https://t.co/0v4cB1fAyE,en,January,Q1
"✅ SB 29, reinstating the solar tax credit, has passed its first committee! Sponsored by @Sen_MimiStewart, this legislation will ensure that New Mexicans have an easier path to installing solar on their own homes and businesses. #NMgov #NMleg",265,2020-01-27 23:40:03,Twitter Web App,41,15,GovMLG,1221940964173893632,,1070083706822438912,False,https://t.co/ig2gSJWKFc,en,January,Q1
"✅ SB 6 has passed unanimously out of its first committee! This bipartisan legislation will allow counties to issue Industrial Revenue Bonds to fund renewable energy transmission line projects, enabling the expansion of renewable energy across the state! #NMgov #NMleg",267,2020-01-27 23:10:01,Twitter Web App,112,16,GovMLG,1221933409880043520,,1070083706822438912,False,,en,January,Q1
"Bill Jordan with @NMVoices supports the creation of the #EarlyChildhoodTrustFund because he knows, just like I do, that New Mexico kids and families need reliable, stable funding for early childhood programs and services across the state. #ECTF #NMgov #NMleg",282,2020-01-27 18:35:34,Twitter Web App,57,22,GovMLG,1221864338970931208,,1070083706822438912,False,https://t.co/m8lcT7O8jk,en,January,Q1
"✅ SB 3 passes the Senate Education Committee with unanimous support! Investing in the health and wellbeing of New Mexico children isn't just the right thing to do – it's essential for our state's economic future.
#EarlyChildhoodTrustFund #ECTF #NMgov #NMleg",281,2020-01-27 17:20:55,Twitter Web App,45,11,GovMLG,1221845555875213315,,1070083706822438912,False,https://t.co/S70lcxmoXB,en,January,Q1
"Drive safe, western New Mexico! #nmroads #nmwx",70,2020-01-27 15:20:00,Twitter Web App,22,8,GovMLG,1221815125809590273,,1070083706822438912,False,https://t.co/3yhsfyo4Do,en,January,Q1
"Great news: Las Cruces will be home to pipe-manufacturing company Big Tuna's new manufacturing center!

I'm proud that state LEDA funds helped secure this exciting development, just another example of New Mexico being open for business. #NMgov 

📰:",272,2020-01-27 14:45:27,Twitter Web App,57,14,GovMLG,1221806428383375360,,1070083706822438912,False,https://t.co/LKJCqEjg4t,en,January,Q1
"The Early Childhood Trust Fund will change the trajectory of the lives of New Mexico children forever, creating a self-sustaining mechanism to fund early childhood programs for years to come and making a truly meaningful impact on early childhood outcomes across the state. #ECTF",303,2020-01-25 19:55:26,Twitter Web App,82,16,GovMLG,1221159662357114881,,1070083706822438912,False,https://t.co/jup7aejKf9,en,January,Q1
"✅ HB 8 passed unanimously out of its first committee yesterday! This legislation will establish a new economic district for McKinley and Cibola counties for redevelopment and the creation of new jobs.
#HB8 #NMgov #NMleg",244,2020-01-25 18:05:09,Twitter Web App,19,5,GovMLG,1221131909054398464,,1070083706822438912,False,https://t.co/1HXeMiAb1C,en,January,Q1
"2019: the best year for job growth in New Mexico since 2005. 

My administration has made record Local Economic Development investments in New Mexico small businesses and brought new, exciting businesses to our local communities.

#NMgov @NMecondev @NMDWS",280,2020-01-25 17:25:36,Twitter Web App,73,9,GovMLG,1221121958307188736,,1070083706822438912,False,https://t.co/rThqx239BI,en,January,Q1
"Across the state, thousands of differently-abled New Mexicans wait years to receive any services. I know firsthand how hard families have to fight to get the support they need, and it's unacceptable – so we're fixing the system. #NMgov #NMleg2020",271,2020-01-24 21:55:44,Twitter Web App,55,14,GovMLG,1220827548986118144,,1070083706822438912,False,https://t.co/8S10nKHSWv,en,January,Q1
Get hired as a Census Taker and join us in ensuring every New Mexican is counted for the #2020Census! #icountNM #NMgov,142,2020-01-24 20:29:21,Twitter Web App,25,8,GovMLG,1220805811938590720,,1070083706822438912,False,https://t.co/bpD8ZaIhKj,en,January,Q1
"New Mexico pecans; not only delicious, but also leading the nation in production! #NMgov #NMag",118,2020-01-24 19:31:47,Twitter Web App,81,11,GovMLG,1220791324967755777,,1070083706822438912,False,https://t.co/V1E5g9FEXx,en,January,Q1
"New Mexico continues to be a leader in renewable energy. This legislative session I'm pushing to reinstate the solar tax credit, create an electric vehicle tax credit, and enable more funding for renewable energy transmission lines to be built. #NMgov #NMleg2020 #ActOnClimate",300,2020-01-24 15:45:03,Twitter Web App,109,19,GovMLG,1220734262959198208,,1070083706822438912,False,https://t.co/CZshOMLfJ0,en,January,Q1
See my full statement here:,51,2020-01-23 23:50:06,Twitter Web App,16,4,GovMLG,1220493945139937281,1.0700837068224389e+18,1070083706822438912,False,https://t.co/aoK13pOTIc,en,January,Q1
Trump’s new rule rolling back Clean Water Act protections is a total disaster for New Mexico's water resources. My administration is committed to protecting our precious waters &amp; will consider all legal options to prevent this rule from going into effect.,283,2020-01-23 23:50:06,Twitter Web App,220,35,GovMLG,1220493943176957952,,1070083706822438912,False,https://t.co/XyzyGE2oS4,en,January,Q1
"✅SB 1 has unanimously passed out of the Senate Public Affairs Committee! This legislation creates the Office of Wholesale Drug Importation at @NMDOH, authorizing it to pursue the importation of wholesale prescription drugs from Canada, cutting costs for New Mexico families. #SB1",303,2020-01-23 22:36:45,Twitter Web App,39,11,GovMLG,1220475485215322112,,1070083706822438912,False,https://t.co/3iN9xhb5Ub,en,January,Q1
I'm so grateful to have these incredible education professionals in our wonderful state. Together we will again deliver raises for educators and continue to build a New Mexico that values and attracts talented teachers and education personnel all across the state. #NMgov #NMed,301,2020-01-23 18:13:07,Twitter Web App,42,6,GovMLG,1220409138989191169,,1070083706822438912,False,https://t.co/O0ojx9vfK3,en,January,Q1
"Early childhood education &amp; care has the ability to change the life trajectory of the youngest New Mexicans forever, providing the best possible head start for New Mexico children &amp; enabling a foundation of economic success for New Mexico families. #NMgov",287,2020-01-23 17:35:03,Twitter Web App,23,12,GovMLG,1220399557315457024,,1070083706822438912,False,https://t.co/KggrcfYoTh,en,January,Q1
"In equal measure, I am proud of the distance we have covered, eager for the chance to do more right now, and perfectly aware of the climb we still have to make. Together we will invest for tomorrow and deliver for New Mexicans today. #NMgov #NMleg2020",276,2020-01-22 21:20:16,Twitter Web App,62,10,GovMLG,1220093847872491520,,1070083706822438912,False,https://t.co/bIi1qWgj3V,en,January,Q1
"Wonderful to have you join us, Coach Gonzales – glad you have you back home in New Mexico!",114,2020-01-22 15:45:57,Twitter for iPhone,17,4,GovMLG,1220009717402984448,,1070083706822438912,False,https://t.co/dqLfojcJXY,en,January,Q1
"Together, we will keep investing for tomorrow and delivering today. We will keep going. Forward, every day, together. Thank you, and let's get to work! #StateOfTheStateNM #NMleg2020",205,2020-01-21 22:51:10,Twitter Web App,22,4,GovMLG,1219754334956576769,1.0700837068224389e+18,1070083706822438912,False,https://t.co/bduHZRxeS4,en,January,Q1
"Tiffanie is the kind of New Mexican who is doing absolutely everything right, and we’ve got to make sure Tiffanie’s efforts are supported by our efforts. We have to do better, all of us, so New Mexicans like Tiffanie are never left behind. #StateOfTheStateNM",258,2020-01-21 21:32:25,Twitter for iPhone,11,1,GovMLG,1219734517977468929,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
"What she wants is an opportunity to get ahead where she lives, in Grants, a chance to thrive and make a better life right there, a chance to get her daughter into high-quality after-school programming and get gainful, fulfilling employment. #StateOfTheStateNM",259,2020-01-21 21:29:28,Twitter for iPhone,10,2,GovMLG,1219733775849934849,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
"I will work on behalf of Tiffanie Collins, a single mother in Grants. Her daughter turns 12 next month. Tiffanie works two jobs for her daughter, but it’s just barely enough, and she feels the strain every day. #StateOfTheStateNM",229,2020-01-21 21:29:14,Twitter for iPhone,9,1,GovMLG,1219733716206931968,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
"In these next 30 days, I will be who you know me to be. Relentless. Competitive. Caffeinated. I will be tireless on behalf of the New Mexicans who have not yet felt the effects of our changing fortunes, our push toward steady and sustainable progress. #StateOfTheStateNM",270,2020-01-21 21:28:53,Twitter for iPhone,6,1,GovMLG,1219733630445993984,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
"We have to create public safety, consciously and proactively and persistently, every day. Together, beginning this session, we will win this fight, and justice will be done in New Mexico. #StateOfTheStateNM",206,2020-01-21 21:26:57,Twitter for iPhone,5,1,GovMLG,1219733144812716032,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
"I’m also proposing stiffer penalties for gun- and drug- and human-trafficking to keep the purveyors of those particular kinds of evil off our streets longer, as well as penalties for those who terrorize New Mexicans with threats of mass violence. #StateOfTheStateNM",265,2020-01-21 21:25:49,Twitter for iPhone,6,1,GovMLG,1219732858492702720,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
"This year we launched the Fugitive Apprehension Unit, sending state police officers to support local police efforts around the state, and under my budget proposal we will fund 60 new State Police officers and better pay for new recruits. #StateOfTheStateNM",256,2020-01-21 21:24:57,Twitter for iPhone,5,1,GovMLG,1219732639495491584,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
"We can all agree that criminal violence is far too prevalent in our great state, and we have to draw a line. New Mexicans are sick and tired of seeing predators circle in and out of custody, never facing the full force of the law, and I am too. #StateOfTheStateNM",287,2020-01-21 21:23:54,Twitter for iPhone,7,3,GovMLG,1219732376386826240,1.0700837068224389e+18,1070083706822438912,False,https://t.co/yhP0VGClaz,en,January,Q1
"New Mexico seniors deserve that chance too. Every single senior wants to be independent &amp; self-sufficient for as long as possible, &amp; the Kiki Saavedra Senior Dignity Fund does just that, providing for the dignity &amp; support that seniors &amp; caregivers deserve. #StateOfTheStateNM",292,2020-01-21 21:20:14,Twitter for iPhone,11,4,GovMLG,1219731452083879936,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
"We can invest in the essential work of rebuilding a robust behavioral health network, providing a lifeline to New Mexico families that have been devastated by drugs, violence, poverty and more and investing in independence and personal freedom. #StateOfTheStateNM",263,2020-01-21 21:18:25,Twitter for iPhone,10,4,GovMLG,1219730994019721217,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
"With the passage of SB 1, we will pursue the importation of wholesale prescription drugs from Canada, cutting costs for New Mexico families. And let’s begin to cap co-pays and out-of-pocket costs for patients with chronic conditions like diabetes, asthma &amp; COPD.#StateOfTheStateNM",308,2020-01-21 21:18:05,Twitter for iPhone,10,2,GovMLG,1219730912448925698,1.0700837068224389e+18,1070083706822438912,False,https://t.co/9lpU1YZr74,en,January,Q1
"We must keep fighting to ensure health care as affordable, high-quality and accessible as it can possibly be. This year we can move aggressively toward an environment in which we reduce health care costs – including drug costs – for New Mexico families. #StateOfTheStateNM",272,2020-01-21 21:17:09,Twitter for iPhone,6,3,GovMLG,1219730678507401217,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
This past year we stood up to protect New Mexicans from pernicious federal efforts to dismantle health care services and enacted safeguards against attempts to roll back the Affordable Care Act and strip New Mexicans of the health care lifelines they depend on. #StateOfTheStateNM,280,2020-01-21 21:16:27,Twitter for iPhone,6,3,GovMLG,1219730500794716160,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
"Let’s legalize recreational cannabis this year &amp; use every tool in our economic toolbelt to create a thriving &amp; safe new industry, giving New Mexicans yet another reason, yet another opportunity, to stay here &amp; work &amp; build a fulfilling 21st century career. #StateOfTheStateNM",292,2020-01-21 21:15:35,Twitter for iPhone,27,7,GovMLG,1219730282917482497,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
"And I know what New Mexicans prefer: 75 percent of New Mexico supports the legalization of adult-use cannabis. Three of every 4 New Mexicans wants to realize the awesome economic potential of this industry, and I say we ought to give them the chance. #StateOfTheStateNM",269,2020-01-21 21:13:52,Twitter for iPhone,26,5,GovMLG,1219729851378089984,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
We want an economy that is stronger than one industry – no matter how strong that industry is today. Recreational cannabis can be the next frontier of our economic expansion. We can get in on the ground floor or we can play catch up – I know which one I prefer. #StateOfTheStateNM,304,2020-01-21 21:12:48,Twitter for iPhone,17,6,GovMLG,1219729583030730752,1.0700837068224389e+18,1070083706822438912,False,https://t.co/xatkFMI8v0,en,January,Q1
"The local jobs we created in Year One paid 20% better than over the last 8 years. Manufacturing jobs, IT jobs, engineering &amp; tourism &amp; outdoor recreation jobs – we’re creating pathways into these careers and getting New Mexicans the skills they need to succeed. #StateOfTheStateNM",288,2020-01-21 21:11:47,Twitter for iPhone,7,3,GovMLG,1219729325651415040,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
".@NMecondev is making record investments in homegrown businesses all across the state. We set a record for film &amp; TV shoots, 94 productions pumping nearly $600 million into our economy, with more in rural communities under our new rural production incentive. #StateOfTheStateNM",281,2020-01-21 21:11:21,Twitter for iPhone,7,2,GovMLG,1219729215081209856,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
"Every part of our investments touch every other. As we build a successful foundation of education, we are also seeing the minimum wage on its way up for the first time in more than a decade, benefiting 100,000 New Mexican workers. #StateOfTheStateNM",249,2020-01-21 21:10:10,Twitter for iPhone,5,2,GovMLG,1219728918258696192,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
"We should all want these incredible students, and so many more across the state, to find their passion here, to build their careers here, in New Mexico, and we have the ability to make sure they can do so without debt hanging over them for years. #StateOfTheStateNM",265,2020-01-21 21:09:21,Twitter for iPhone,8,1,GovMLG,1219728715518623744,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
"The Opportunity Scholarship is how we build opportunities that work for Michelle, a senior at New Mexico Tech double-majoring in electrical engineering and mathematics. I want Michelle to put those degrees to work and build her career right here in New Mexico. #StateOfTheStateNM",279,2020-01-21 21:08:22,Twitter for iPhone,10,2,GovMLG,1219728467874308097,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
"The Opportunity Scholarship is how we build opportunities that work for Yawana, a sophomore nursing student at UNM. I want Yawana to be a nurse right here in New Mexico, where we need her. #StateOfTheStateNM",207,2020-01-21 21:07:52,Twitter for iPhone,8,1,GovMLG,1219728341088923648,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
"The Opportunity Scholarship is how we start building opportunities that work for everyone: like Estevan, studying education at the Santa Fe Community College. I want Estevan to be a teacher right here in New Mexico. #StateOfTheStateNM",234,2020-01-21 21:07:33,Twitter for iPhone,7,1,GovMLG,1219728262030487552,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
"This year, we can round out our world-class cradle-to-career educational philosophy with a comprehensive embrace of universal higher education: The Opportunity Scholarship, making free higher education a reality &amp; benefiting an amazing 55,000 students this fall.#StateOfTheStateNM",308,2020-01-21 21:05:56,Twitter for iPhone,10,3,GovMLG,1219727853907873792,1.0700837068224389e+18,1070083706822438912,False,https://t.co/HZ3Fr38yjG,en,January,Q1
"New Mexico was the first to guarantee higher education for all. We were the first state to provide college tuition for residents. The Lottery Scholarship was ahead of its time; now, we as a state have fallen behind. #StateOfTheStateNM",234,2020-01-21 21:04:38,Twitter for iPhone,6,1,GovMLG,1219727528010473472,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
"This year we’ll expand the moonshot for education, establishing the Early Childhood Trust Fund, launching a positive, dynamic and self-fulfilling cycle of improved outcomes for our children and families. #StateOfTheStateNM",246,2020-01-21 21:03:58,Twitter for iPhone,13,6,GovMLG,1219727356983537664,1.0700837068224389e+18,1070083706822438912,False,https://t.co/j3dnsCnQuC,en,January,Q1
"Last year we launched the Early Childhood Education &amp; Care Department, a monument to our belief in what our kids &amp; families can achieve if we provide for them. With that new department, we opened the door to a new day for early childhood outcomes in New Mexico. #StateOfTheStateNM",288,2020-01-21 21:02:09,Twitter for iPhone,8,1,GovMLG,1219726900618125313,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
"Child care, pre-k, home visiting, family nutrition, early intervention services and more – we will connect New Mexico parents with the high-quality services they and their children need. #StateOfTheStateNM",205,2020-01-21 21:01:24,Twitter for iPhone,9,3,GovMLG,1219726711874453505,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
"We will stay the course with new programs expanding educational opportunities, like extended learning time and K-5 Plus, that are proven to yield higher achievement for students and higher incomes for New Mexico educators. #StateOfTheStateNM",241,2020-01-21 20:59:59,Twitter for iPhone,7,1,GovMLG,1219726356637835264,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
"This year we’ll deliver another raise for educators and school personnel, the most significant back-to-back raises educators have received in almost 15 years. In our first two years, we will have provided a 10 percent across-the-board raise for our educators. #StateOfTheStateNM",278,2020-01-21 20:59:41,Twitter for iPhone,10,3,GovMLG,1219726279303282688,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
"We’ve got to invest and deliver. We’ve got to pay teachers more and hire more teachers, &amp; we are well on our way, cutting the statewide educator vacancy rate by 13% in Year One, renewing the faith that New Mexico values and supports and celebrates educators. #StateOfTheStateNM",305,2020-01-21 20:58:35,Twitter for iPhone,10,4,GovMLG,1219726005335556097,1.0700837068224389e+18,1070083706822438912,False,https://t.co/QlL7vTr5j1,en,January,Q1
"It would be inaccurate to say we chose education as our top priority. Transforming our public education ecosystem is no less than a moral mandate, and we are obligated and destined to deliver the single best cradle-to-career educational system in the country. #StateOfTheStateNM",302,2020-01-21 20:57:47,Twitter for iPhone,5,1,GovMLG,1219725804478685184,1.0700837068224389e+18,1070083706822438912,False,https://t.co/TCBhdcn15E,en,January,Q1
"The power to answer the call forcefully is in our hands, in our willingness and capacity to be relentless and bold, right now. We begin where we must: Education. #StateOfTheStateNM",204,2020-01-21 20:56:18,Twitter for iPhone,5,1,GovMLG,1219725428446781441,1.0700837068224389e+18,1070083706822438912,False,https://t.co/eb9du5Z4xS,en,January,Q1
"As we begin this 30 day session, I challenge you to think beyond the 30 days. Think beyond even this year. We stand together in the sunrise of a new decade, and what we do will set the course for what comes over the horizon in 2030 and beyond. #StateOfTheStateNM",262,2020-01-21 20:54:57,Twitter for iPhone,4,1,GovMLG,1219725090276818944,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
"In equal measure, I am proud of the distance we have covered, eager for the chance to do more right now, and perfectly aware of the climb we still have to make. #StateOfTheStateNM",179,2020-01-21 20:54:37,Twitter for iPhone,4,1,GovMLG,1219725006545928192,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
"We’re building something substantial and sweeping and powerful – for the generations to come and for New Mexicans right now. We are investing for tomorrow and delivering today. We must continue to do both – aggressively, strategically, responsibly. #StateOfTheStateNM",291,2020-01-21 20:53:58,Twitter for iPhone,12,3,GovMLG,1219724840808013824,1.0700837068224389e+18,1070083706822438912,False,https://t.co/6vWf12Mpk5,en,January,Q1
We have not yet completed the diversification and expansion efforts we must undertake to ensure New Mexico’s prosperity is durable and meaningful; the educational transformation that’s begun to take shape is still in the first few innings. #StateOfTheStateNM,258,2020-01-21 20:53:17,Twitter for iPhone,4,1,GovMLG,1219724669164478464,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
"Year One: I’d call it a very, very good start. But we’re not done – we’re never done. We accomplished so very much in one year, and yet the economic growth we’ve seen has not touched families in every part of the state. #StateOfTheStateNM",238,2020-01-21 20:53:00,Twitter for iPhone,5,2,GovMLG,1219724600994459648,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
"We took on the Trump administration when they abandoned border communities, when they tried to gain access to our workforce data so they could deport working parents and tear families apart. With your help, we will keep up those efforts – those good fights. #StateOfTheStateNM",276,2020-01-21 20:52:42,Twitter for iPhone,6,1,GovMLG,1219724521814364160,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
"We brought industry and environmental leaders together to move forward on creating nation-leading rules that will curb methane pollution, create jobs and deliver more dollars into New Mexico classrooms. #StateOfTheStateNM",221,2020-01-21 20:51:49,Twitter for iPhone,15,4,GovMLG,1219724299717599232,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
"We boosted common-sense oversight of polluters and put New Mexico on a direct path to being the nation’s clean energy leader, ensuring our land, air and water are passed on to future generations. #StateOfTheStateNM",214,2020-01-21 20:51:19,Twitter for iPhone,7,1,GovMLG,1219724174551183361,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
"Our Workforce Solutions Department has gone after wage theft, standing up for workers against bad actors who are violating the law and taking advantage of them. #StateOfTheStateNM",179,2020-01-21 20:50:29,Twitter for iPhone,4,1,GovMLG,1219723967558111232,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
"Our Human Services Department settled with each of the behavioral health providers ejected from the state by the Martinez administration, a monumental step toward the robust and rebuilt behavioral health system New Mexico urgently needs. #StateOfTheStateNM",256,2020-01-21 20:50:11,Twitter for iPhone,4,1,GovMLG,1219723891553079296,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
"Our Children, Youth and Families Department this year cut the average wait time on its Child Abuse Hotline from an unconscionable hour-plus to less than five minutes. #StateOfTheStateNM",185,2020-01-21 20:49:07,Twitter for iPhone,7,1,GovMLG,1219723622698250240,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
"We delivered meaningful raises for New Mexico educators passionate about their students, pivotal transformations in long-overdue roadway infrastructure, and significant investments in the economic strength of our rural communities and in child welfare. #StateOfTheStateNM",271,2020-01-21 20:48:47,Twitter for iPhone,5,1,GovMLG,1219723536287223809,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
"At the close of Year One and the outset of Year Two, state government is stronger and gathering strength. Our December statewide rapid-hire events drew 3,700 job-seekers, 3,700 New Mexicans eager for work, eager to serve their communities &amp; neighbors right now. #StateOfTheStateNM",284,2020-01-21 20:48:08,Twitter for iPhone,3,1,GovMLG,1219723375662125062,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
"I’ve said it a hundred times this year, in every community I visited across our beautiful state: New Mexico is the place to be, and if you’re not here, you better get here fast. #StateOfTheStateNM",196,2020-01-21 20:47:52,Twitter for iPhone,4,1,GovMLG,1219723306007330816,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
"Since the day I took office, New Mexico is #8 nationally for job growth. We’re in the top ten states for inbound moves, a complete reversal from only a few years ago when families were leaving NM – &amp; a third of the people moving here are coming here for jobs. #StateOfTheStateNM",306,2020-01-21 20:46:28,Twitter for iPhone,8,5,GovMLG,1219722956240084992,1.0700837068224389e+18,1070083706822438912,False,https://t.co/MvJLWEmaEw,en,January,Q1
"Since the day I took office, we’ve seen the best year for job growth in our state since 2005. Our economy is booming in every direction: Long-time New Mexico businesses are boosting their investments in our state. #StateOfTheStateNM",256,2020-01-21 20:46:00,Twitter for iPhone,11,5,GovMLG,1219722837017034753,1.0700837068224389e+18,1070083706822438912,False,https://t.co/vNzYw1lnth,en,January,Q1
"The state of our state is dynamic, ready for more, on the cusp of steady and sustainable progress. We are stronger today than we were one year ago – no question. #StateOfTheStateNM",180,2020-01-21 20:45:27,Twitter for iPhone,5,2,GovMLG,1219722700916002816,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
Tune in now! #StateOfTheStateNM,55,2020-01-21 20:43:46,Twitter for iPhone,35,7,GovMLG,1219722273596137472,,1070083706822438912,False,https://t.co/jzCTTvCeAu,en,January,Q1
The State of the State will be starting soon! You can follow along here on Twitter with #StateOfTheStateNM and tune in to watch live here:,162,2020-01-21 19:45:23,Twitter Web App,41,10,GovMLG,1219707584325636096,,1070083706822438912,False,https://t.co/CYE95n33ZX,en,January,Q1
"Today I give the State of the State address, opening the 2020 New Mexico legislative session! You can tune in and watch live at noon here: 
#StateOfTheStateNM",181,2020-01-21 14:25:10,Twitter Web App,141,28,GovMLG,1219626998714130432,,1070083706822438912,False,https://t.co/CYE95n33ZX,en,January,Q1
"Such an honor to join so many incredible community leaders at the 24th annual Dr. Martin Luther King Jr. commemorative breakfast in Albuquerque, honoring and reflecting on a once-in-a-generation man and his fight to end poverty and see justice for all. #MLKDay #NMgov",291,2020-01-20 18:36:05,Twitter Web App,108,16,GovMLG,1219327756845993984,,1070083706822438912,False,https://t.co/9hhdk1ENgr,en,January,Q1
"Great to meet today with the Consulate General of Canada @CdaRachelM – my office had a productive conversation with her and her team about climate change, trade, and ways to foster indigenous-owned local businesses in Canada and here in New Mexico. #NMgov",279,2020-01-17 23:20:18,Twitter for iPhone,74,6,GovMLG,1218312118849564672,,1070083706822438912,False,https://t.co/NG81VGTeDe,en,January,Q1
"Recreational cannabis is overwhelmingly supported by the majority of New Mexicans. This proposal will boost the economy, address public safety concerns, ensure public health safeguards, and protect the state's existing medical cannabis program – let's embrace this opportunity.",277,2020-01-17 21:50:15,Twitter Web App,117,21,GovMLG,1218289457066938368,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
"It's official: today I announced the recreational cannabis proposal for the upcoming legislative session, legislation that would create 11,000 jobs and generate hundreds of millions of dollars in revenue. #NMgov #NMleg2020

📰:",250,2020-01-17 21:50:15,Twitter Web App,311,56,GovMLG,1218289455955492865,,1070083706822438912,False,https://t.co/0NF68Ms0TD,en,January,Q1
"See the incredible exhibit yourself when it opens at the New Mexico Museum of Art next week on January 25th and join the museum for an opening reception from 5 to 7 pm on Friday, January 24th.",192,2020-01-17 19:06:57,Twitter Web App,17,3,GovMLG,1218248359451873281,1.0700837068224389e+18,1070083706822438912,False,,en,January,Q1
"I joined the @NMMuseumofArt this morning to unbox Michelangelo’s ""The Three Crosses,"" dating from 1521-1524, the last piece for the @britishmuseum's ""The birth, death and resurrection of Christ: from Michelangelo to Tiepolo"" – what an honor to have this exhibit in New Mexico!",300,2020-01-17 19:06:57,Twitter Web App,71,8,GovMLG,1218248357929340929,,1070083706822438912,False,https://t.co/w7xu7xnt0t,en,January,Q1
