Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"As the task force examines long-term opportunities, there are meaningful things we can do right now to lessen disparities. We know that black and minority-owned businesses are often overlooked &amp; under-resourced. Too many of these businesses have been excluded from COVID-19 funds.",284,2020-06-04 20:35:35,Twitter Web App,44,8,NC_Governor,1268642578070753297,8.137922504970281e+17,813792250497028102,False,,en,June,Q2
"Our Department of Administration Secretary Machelle Sanders will lead the group. Secretary Sanders is a strong leader, an accomplished businesswoman and a fierce advocate for all North Carolinians. I am excited she is going to take this on.",240,2020-06-04 20:35:03,Twitter Web App,33,7,NC_Governor,1268642445614604291,8.137922504970281e+17,813792250497028102,False,,en,June,Q2
The task force will focus on five areas: access to health care; patient engagement in health care settings; economic opportunities in business development and employment; environmental justice and inclusion; and education.,222,2020-06-04 20:34:45,Twitter Web App,63,15,NC_Governor,1268642368623988736,8.137922504970281e+17,813792250497028102,False,,en,June,Q2
"We lost Andrea a few weeks ago, and our state will miss her advocacy and her action. Naming this task force in her honor is a way to carry on her mission.",154,2020-06-04 20:34:31,Twitter Web App,46,5,NC_Governor,1268642309949833217,8.137922504970281e+17,813792250497028102,False,,en,June,Q2
"First, it creates the Andrea Harris Social, Economic, Environmental and Health Equity Task Force to address long-term disparities. Andrea Harris dedicated her life to eliminating disparities in North Carolina. She fought for social, economic and racial equity.",260,2020-06-04 20:34:16,Twitter Web App,84,17,NC_Governor,1268642245470834690,8.137922504970281e+17,813792250497028102,False,,en,June,Q2
Today I’m proud to have signed Executive Order No. 143 to address disparities in communities of color that are being highlighted and intensified by this pandemic. This Order moves our state forward in several areas.,215,2020-06-04 20:33:52,Twitter Web App,226,69,NC_Governor,1268642144509743110,8.137922504970281e+17,813792250497028102,False,,en,June,Q2
"The disparity is because people of color have historically had less access to healthcare, housing, economic opportunity and more. This virus is exploiting those inequalities and it’s up to us to do something about it.",217,2020-06-04 20:33:34,Twitter Web App,97,32,NC_Governor,1268642072061521921,8.137922504970281e+17,813792250497028102,False,,en,June,Q2
I want to be clear – there is nothing inherent to black or brown people that makes them more susceptible to severe COVID-19 illness. The data should not be used to further racism or fear.,187,2020-06-04 20:33:15,Twitter Web App,64,17,NC_Governor,1268641988859113473,8.137922504970281e+17,813792250497028102,False,,en,June,Q2
"LatinX people are just 10 percent of the population, yet they make up 39 percent of COVID-19 confirmed cases. These statistics are alarming, and they are not acceptable.",169,2020-06-04 20:33:01,Twitter Web App,49,16,NC_Governor,1268641932298915841,8.137922504970281e+17,813792250497028102,False,,en,June,Q2
"In North Carolina, African Americans make up approximately 22 percent of the population. But as of June 1, they account for 30 percent of the confirmed COVID-19 cases and 34 percent of COVID-19 deaths.",201,2020-06-04 20:32:47,Twitter Web App,38,15,NC_Governor,1268641873528344579,8.137922504970281e+17,813792250497028102,False,,en,June,Q2
"Before the murder of George Floyd, and before the country heard yet again the cries for racial equity and justice, we already knew that COVID-19 was disproportionately impacting communities of color.",199,2020-06-04 20:32:32,Twitter Web App,41,10,NC_Governor,1268641811754557440,8.137922504970281e+17,813792250497028102,False,,en,June,Q2
"As of today, our state has 31,966 confirmed cases; 659 people are in the hospital; and 960 people have died from COVID-19. I want to thank you for joining me for the national day of mourning on Monday, and we continue to pray for those who have lost loved ones to this virus.",275,2020-06-04 20:32:18,Twitter Web App,40,6,NC_Governor,1268641752644288512,8.137922504970281e+17,813792250497028102,False,,en,June,Q2
Updates from Gov. Cooper’s briefing:,60,2020-06-04 20:31:41,Twitter Web App,122,35,NC_Governor,1268641596377124873,,813792250497028102,False,https://t.co/5xQjmGdm9h,en,June,Q2
Gov. Cooper and members of the Coronavirus Task Force will give an update at 4:30pm. Watch it live here.,128,2020-06-04 20:25:44,Twitter Media Studio,76,22,NC_Governor,1268640098582581248,,813792250497028102,False,https://t.co/ZlF7LpW7OK,en,June,Q2
We have been committed to a safe RNC convention in North Carolina and it’s unfortunate they never agreed to scale down and make changes to keep people safe. Protecting public health and safety during this pandemic is a priority.,228,2020-06-03 01:59:41,Twitter Web App,52621,8958,NC_Governor,1267999363361656832,,813792250497028102,False,,en,June,Q2
Right now we need leaders of strength who can be peacemakers.,85,2020-06-02 20:37:57,Twitter Media Studio,3615,713,NC_Governor,1267918398425452544,,813792250497028102,False,https://t.co/KzNRwurV0m,en,June,Q2
"As difficult as it is, we must not let complacency or frustration or any of these activities that we're engaged in break down our defenses against the virus. We can keep this up if we stay focused and we keep taking care of each other.",235,2020-06-02 18:15:18,Twitter Web App,344,43,NC_Governor,1267882499960705026,8.137922504970281e+17,813792250497028102,False,,en,June,Q2
"As we do all these things, we must remember that this virus is still circulating and it’s still deadly. People are able to do more and that’s good. But it must be done safely and following the Three Ws – wear a face covering, wash your hands, wait 6 feet apart from other people.",279,2020-06-02 18:14:58,Twitter Web App,410,66,NC_Governor,1267882414145241090,8.137922504970281e+17,813792250497028102,False,,en,June,Q2
"As the weather warms, more people are getting out. They are running, reopening, or repairing businesses. They are demonstrating and making their voices heard. They are working in their every day jobs feeding us, caring for us, delivering goods &amp; mail, protecting us, rescuing us.",283,2020-06-02 18:14:29,Twitter Web App,87,15,NC_Governor,1267882292929859585,8.137922504970281e+17,813792250497028102,False,,en,June,Q2
"We know this virus has been a blow to our economy too. And as we work to get our businesses growing again, we’re still recruiting more good-paying jobs for North Carolina. Just in the past 2 weeks, we’ve announced over 1,000 new jobs in urban &amp; rural communities across our state.",284,2020-06-02 18:13:53,Twitter Web App,69,13,NC_Governor,1267882142987673601,8.137922504970281e+17,813792250497028102,False,,en,June,Q2
"To combat the rising case counts &amp; deaths, we're continuing to increase testing &amp; tracing. We have 32 labs analyzing testing samples in our state &amp; more than 400 verified sites collecting those samples. Go to our interactive map on @ncdhhs website to find a place to get tested.",290,2020-06-02 18:06:14,Twitter Web App,76,15,NC_Governor,1267880217110106112,8.137922504970281e+17,813792250497028102,False,,en,June,Q2
"Today in North Carolina, we have 29,889 confirmed cases; 716 people in the hospital; and 921 people who have died. Yesterday, North Carolina marked a Day of Mourning for the more than 100,000 Americans who we’ve lost to COVID-19. It's a somber benchmark.",254,2020-06-02 18:05:44,Twitter Web App,108,37,NC_Governor,1267880090081378304,8.137922504970281e+17,813792250497028102,False,,en,June,Q2
"Another is decades of blatant and subtle racism in housing practices has left too many Black Americans without a safe place to live. A systemic injustice. As we fight these injustices, we also fight a pandemic.",210,2020-06-02 18:05:22,Twitter Web App,142,44,NC_Governor,1267879998213566465,8.137922504970281e+17,813792250497028102,False,,en,June,Q2
"We know one reason is the gap in health care that many black North Carolinians face. A systemic injustice. Another reason is that many people of color are working frontline jobs that are now are labeled as a necessity, when they have been all along. A systemic injustice.",271,2020-06-02 18:05:04,Twitter Web App,118,26,NC_Governor,1267879923219345410,8.137922504970281e+17,813792250497028102,False,,en,June,Q2
"We can’t lose sight of another backdrop behind all of this, which is COVID-19. A cruel virus that threatens all of us but has disproportionately struck black people in our state and people of color in our country.",213,2020-06-02 18:04:39,Twitter Web App,108,21,NC_Governor,1267879820366675968,8.137922504970281e+17,813792250497028102,False,,en,June,Q2
"But I say again, as I did over the weekend, we can’t lose sight of the reason nonviolent protestors are in the streets. They are calling out the systemic injustices that black people and communities of color have endured for generations. We have to listen to what they are saying.",280,2020-06-02 18:04:15,Twitter Web App,144,33,NC_Governor,1267879717010657282,8.137922504970281e+17,813792250497028102,False,,en,June,Q2
"Many places did not see violence carry over from the weekend, and that’s good. But some did, and we are continuing to provide state support as requested.",153,2020-06-02 18:03:50,Twitter Web App,43,7,NC_Governor,1267879613600055299,8.137922504970281e+17,813792250497028102,False,,en,June,Q2
"George Floyd’s brother visited the site of the murder and spoke yesterday. He had a powerful message to those working in his brother’s name. Stop the violence. End the destruction. “Let’s do this another way,” he said.",218,2020-06-02 18:03:38,Twitter Web App,48,11,NC_Governor,1267879563054452736,8.137922504970281e+17,813792250497028102,False,,en,June,Q2
"Before we discuss COVID-19, I want to first address the protests in our state and our country after the recent killing of George Floyd. To those lifting up their voices, I want to say – I hear you. I am listening.  And I want to help make the changes that we need.",264,2020-06-02 18:03:21,Twitter Web App,74,15,NC_Governor,1267879492376281094,8.137922504970281e+17,813792250497028102,False,,en,June,Q2
Updates from Gov. Cooper’s briefing:,60,2020-06-02 18:02:40,Twitter Web App,173,37,NC_Governor,1267879320711725056,,813792250497028102,False,https://t.co/71cUeoG1wd,en,June,Q2
Gov. Cooper and members of the Coronavirus Task Force will give a live update at 2pm. Watch it live here.,129,2020-06-02 17:55:36,Twitter Media Studio,72,22,NC_Governor,1267877540619784205,,813792250497028102,False,https://t.co/dmVHdB1OXQ,en,June,Q2
Today Gov. Cooper shared a letter with RNC officials to continue the conversation about the convention in Charlotte.,140,2020-06-02 16:57:33,Twitter Web App,2996,627,NC_Governor,1267862933729615872,,813792250497028102,False,https://t.co/pBTNyUHIQA,en,June,Q2
"“Climate change impacts the health, safety, and financial stability of North Carolinians, and we must take it head on. A resilient North Carolina is a stronger and more competitive North Carolina,” - Gov. Cooper.",260,2020-06-02 14:30:52,Twitter Media Studio,504,69,NC_Governor,1267826017164333064,,813792250497028102,False,https://t.co/Rorwx4KXhc,en,June,Q2
Watch the full remarks here:,52,2020-06-02 01:39:52,Twitter Web App,77,22,NC_Governor,1267631990943240192,8.137922504970281e+17,813792250497028102,False,https://t.co/NlxalmGnqM,en,June,Q2
"""We have to constructively channel our anger, frustration and sadness to force accountability and action."" - Gov. Cooper.",145,2020-06-02 00:21:10,Twitter Media Studio,2157,576,NC_Governor,1267612186207191043,,813792250497028102,False,https://t.co/TQgEF0M89k,en,June,Q2
This is a painful moment for our country and our state. Read Governor Cooper’s remarks to the state:,124,2020-06-01 19:37:51,Twitter Web App,454,111,NC_Governor,1267540884645728258,,813792250497028102,False,https://t.co/f7fPSo3iYT,en,June,Q2
"Today’s moment of silence at noon is an opportunity to honor those we have lost to COVID-19 and remind ourselves that this death count is not just a number — it represents people, communities and families in mourning.",241,2020-06-01 13:57:37,Twitter Web App,880,196,NC_Governor,1267455261146570753,,813792250497028102,False,https://t.co/MiDcTF7Obu,en,June,Q2
,23,2020-05-31 23:45:25,Twitter for iPhone,548,104,NC_Governor,1267240801026834432,,813792250497028102,False,https://t.co/Qj2MJWFD67,en,May,Q2
"We have to constructively channel our anger, frustration &amp; sadness to force accountability &amp; action. If we don’t, we haven’t learned anything. We have to have these conversations &amp; then move beyond them to do the work of fighting racism &amp; building safe communities for everyone.",294,2020-05-31 20:09:17,Twitter Web App,667,111,NC_Governor,1267186410051850240,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
"George Floyd’s sister, Bridgette, lives in Hoke County, North Carolina. I spoke to her yesterday by phone. While I cannot bring her brother back, I can work for justice in his name. I assured her that’s what we would do.",220,2020-05-31 20:08:28,Twitter Web App,1565,306,NC_Governor,1267186203255885824,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
"Racism. Excessive use of police force. Health disparities. Poverty. White supremacy. These are wrong. They are ugly, but they are present. We must deal with them. We will deal with them.",186,2020-05-31 20:08:17,Twitter Web App,1540,484,NC_Governor,1267186157202407425,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
I want to remind everyone of something vitally important. We cannot focus so much on the property damage that we forget why people are in the streets.,150,2020-05-31 20:08:07,Twitter Web App,2990,1328,NC_Governor,1267186115041247241,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
I've urged mayors to work closely with their police departments to prioritize de-escalating tensions. I've encouraged them to meet with the protest organizers in their cities to continue the dialogues they’re having and open dialogues with others they haven't talked with yet.,276,2020-05-31 20:07:50,Twitter Web App,420,48,NC_Governor,1267186043310288898,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
"I have spoken with the mayors of Raleigh, Charlotte, Greensboro, and Fayetteville. Their requests for state support in the form of state highway patrol, SBI and National Guard soldiers are being fulfilled.",205,2020-05-31 20:07:13,Twitter Web App,222,48,NC_Governor,1267185889526067200,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
"We are fortunate, however, that none of these demonstrations resulted in death or critical injury. And I'm thankful for those who have worked so hard to keep the peace.",168,2020-05-31 20:07:03,Twitter Web App,187,19,NC_Governor,1267185845175488513,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
"I am thankful for those who passionately demonstrated and for the EMS workers, law enforcement officers and municipal officials who provided a space for voices to be heard. It was an exhausting night for some of them.",217,2020-05-31 20:06:47,Twitter Web App,159,13,NC_Governor,1267185780608335872,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
"In many ways, those actions undermine peaceful pleas for justice.",65,2020-05-31 20:06:23,Twitter Web App,137,14,NC_Governor,1267185677994799106,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
"The International Civil Rights Center and Museum in Greensboro, NC– the site of the 1960 Woolworth’s sit in – was damaged. And for a short time, major highways were shut down.",175,2020-05-31 20:05:59,Twitter Web App,138,25,NC_Governor,1267185578191343616,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
Storefront windows &amp; government buildings were damaged. Retail stores were looted. Small businesses already struggling under COVID-19 were damaged. I communicated with some of them today and people were out there helping them today. Fires burned.,250,2020-05-31 20:05:49,Twitter Web App,135,13,NC_Governor,1267185533941436416,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
"Across the state, we saw a pattern in some of our cities. Protests and demonstrations held earlier in the day remained focused, powerful and nonviolent. Then as the night set in, a different crowd shifted to a more aggressive, more disruptive display.",251,2020-05-31 20:05:23,Twitter Web App,186,29,NC_Governor,1267185426479095809,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
Throughout this weekend I have been briefed by Emergency Management and Public Safety officials. State resources have been provided to support the response.,156,2020-05-31 20:05:05,Twitter Web App,132,9,NC_Governor,1267185349840732161,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
Let me be clear about one thing: People are more important than property. Black Lives do Matter.,96,2020-05-31 20:04:56,Twitter Web App,4321,1826,NC_Governor,1267185311504891905,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
"Unfortunately, today the headlines are not about those protestors and their calls for serious, meaningful change. They are more about riots, and tear gas, and broken windows, and stolen property. I fear the cry of the people is being drowned out by the noise of riots.",268,2020-05-31 20:04:41,Twitter Web App,336,83,NC_Governor,1267185252088328196,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
"In cities across our state, protestors gathered to seek justice for them, for themselves and their children. To call for changes to the systemic problems that have allowed racism to endure. Many brought their children with them to show the importance of calling for action.",273,2020-05-31 20:04:28,Twitter Web App,160,14,NC_Governor,1267185196358664196,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
"They are stark instructions from parents to children about how to stay safe in their own neighborhoods, and how to stay safe during encounters with law enforcement. They are heartbreaking memorials for people who should not be dead.",232,2020-05-31 20:03:37,Twitter Web App,183,17,NC_Governor,1267184982247825409,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
"For people of color, these are not just cable news headlines, though. They’re life and death warnings.",102,2020-05-31 20:03:11,Twitter Web App,216,26,NC_Governor,1267184871492943878,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
"We’ve had moments of heightened awareness, some right here in our own state. But they've faded from the headlines too fast. We've made some progress, but when you see George Floyd on the ground begging for air, you realize that we have so much more work to do.",260,2020-05-31 20:03:02,Twitter Web App,211,30,NC_Governor,1267184833484271618,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
These scars mark generations of trauma that black people and other communities of color continue to suffer. Trauma that has too often gone unrecognized in our country.,167,2020-05-31 20:02:37,Twitter Web App,224,44,NC_Governor,1267184731642355713,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
I’m here today to talk about the call being sounded right now across our state and country to stamp out the persistent and ugly flames of racism. The unjust killing of George Floyd less than a week ago combined with many other recent and distant events broke open painful wounds.,279,2020-05-31 20:02:21,Twitter Web App,304,63,NC_Governor,1267184664973848576,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
Updates from Gov. Cooper’s briefing:,60,2020-05-31 20:01:42,Twitter Web App,197,63,NC_Governor,1267184501626675201,,813792250497028102,False,https://t.co/rN7nF3XsSd,en,May,Q2
"At 4:00 pm, Gov. Cooper will give an update on recent events. Watch it live here.",105,2020-05-31 19:54:56,Twitter Media Studio,97,31,NC_Governor,1267182795899703297,,813792250497028102,False,https://t.co/i2XiPIcD9q,en,May,Q2
I am in continuing contact with Emergency Management leaders about violence occurring in some of our cities. Frustrating that planned peaceful protests about real systemic racism are marred. I am grateful for those seeking justice peacefully. - RC,247,2020-05-31 04:29:45,Twitter Web App,2407,340,NC_Governor,1266949965101883394,,813792250497028102,False,,en,May,Q2
"“The protests around the country offer a space for people to make their voices heard, but they must happen without violence and further loss of life. It’s time we have the difficult conversations needed to stamp out racism and end these unjust killings.” - RC (2/2)",265,2020-05-30 18:51:34,Twitter Web App,1112,171,NC_Governor,1266804463597166594,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
"“George Floyd and so many others should be alive right now. People are angry, frustrated and sad, and I am too. If we don’t force our communities toward accountability and action then we haven’t learned anything.” (1/2)",219,2020-05-30 18:51:34,Twitter Web App,1977,332,NC_Governor,1266804462896787456,,813792250497028102,False,,en,May,Q2
Gov. Cooper has signed an Executive Order that extends the prohibition of utility shut-offs and pauses evictions to help North Carolinians make ends meet during this pandemic.,223,2020-05-30 17:08:42,Twitter Media Studio,1651,433,NC_Governor,1266778574595534850,,813792250497028102,False,https://t.co/AMqsMiPAdr,en,May,Q2
This $6 million federal grant will support North Carolinians who’ve lost their jobs due to COVID-19 and help us rebuild our state’s economy in a safe way.,202,2020-05-29 17:28:32,Twitter Media Studio,206,37,NC_Governor,1266421178819887104,,813792250497028102,False,https://t.co/9PCryh6Vaw,en,May,Q2
"Today, North Carolina shared a letter responding to the RNC.",84,2020-05-29 15:38:30,Twitter Web App,2273,470,NC_Governor,1266393486191923202,,813792250497028102,False,https://t.co/zqd1JYyKm7,en,May,Q2
"This pandemic has cancelled plans and caused disappointment, but it’s also brought out the best in our communities. Great to see North Carolinians like this young man stepping up and finding innovative ways to celebrate their loved ones.",261,2020-05-28 19:57:34,Twitter Web App,1082,124,NC_Governor,1266096295774650369,,813792250497028102,False,https://t.co/hoSa0C2Zk9,en,May,Q2
"Remember the 3 Ws – wear a face covering, wash your hands, wait 6 feet apart. Yes, you’ve heard these basic safety steps a lot, but they are mighty tools that each of us has to fight this virus. Never underestimate their importance. And let’s not let our guard down.",266,2020-05-28 18:07:11,Twitter Web App,183,32,NC_Governor,1266068516224057344,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
"As we are now six days into Safer At Home Phase 2, please continue to look out for each other. Show respect for those workers still trying to navigate this pandemic to keep their customers safe and keep their businesses open. Be courteous to one another when you're out and about.",280,2020-05-28 18:06:42,Twitter Web App,116,15,NC_Governor,1266068394329202689,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
This $6 million grant will help our Commerce Department set up these programs and the state of North Carolina will continue to carry the torch forward as we focus on helping people get back on their feet.,204,2020-05-28 18:06:18,Twitter Web App,18,8,NC_Governor,1266068294471221255,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
"People are eligible to participate if they have been laid off due to COVID-19. The funds can help pay for on-the-job training, temporary positions focused on COVID-19, or short-term training for workers to learn new skills that are now in demand.",246,2020-05-28 18:06:08,Twitter Web App,15,6,NC_Governor,1266068250665914370,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
Our Commerce Department’s Division of Workforce Solutions requested the funds and they will partner with local workforce development boards throughout North Carolina.,166,2020-05-28 18:05:50,Twitter Web App,10,2,NC_Governor,1266068175940194305,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
"Across the globe, our country and our state, we know that this virus has hurt the economy. Today, I’m pleased to announce that North Carolina has received a federal grant from the US Department of Labor to support job training and temporary employment opportunities.",266,2020-05-28 18:05:34,Twitter Web App,15,5,NC_Governor,1266068108369891329,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
"Contact tracing is more effective when that workforce is diverse and representative of the people they serve, and these new hirings show that. This is critical work that’ll help people know if they’ve been exposed to the virus and whether to monitor for symptoms or quarantine.",277,2020-05-28 18:05:14,Twitter Web App,14,5,NC_Governor,1266068027541512192,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
It’s important to keep this gap in mind both for the location of testing sites but also in contact tracing. Community Cares of North Carolina now has hired almost all of the 250 staff members that we need to get more contact tracing help in our local health departments.,270,2020-05-28 18:04:42,Twitter Web App,18,7,NC_Governor,1266067892732297218,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
"African American and Hispanic communities make up a disproportionate number of our state’s lab-confirmed cases and deaths compared with their percentage of the population. And we must focus on how we can identify these disparities, and most importantly, work to fix them.",271,2020-05-28 18:04:26,Twitter Web App,36,23,NC_Governor,1266067823832510469,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
"COVID-19 is shining a bright light on longstanding inequalities in health care. Yesterday, our Department of Health and Human Services launched a radio and video campaign to share important messages about COVID-19 to historically marginalized populations.",255,2020-05-28 18:04:14,Twitter Web App,19,9,NC_Governor,1266067776558465029,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
"Today, another private partner, CVS, has announced 55 new drive through testing locations all across North Carolina. We’re glad to have another retail store that offers testing, especially as we work to make testing available to historically underserved communities.",266,2020-05-28 18:04:06,Twitter Web App,23,11,NC_Governor,1266067739011158019,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
The @ncdhhs COVID-19 website now has an interactive tool to find a testing site in your area. It includes more than 300 places where you can go and get tested. And we have more than 30 private companies and hospitals doing the lab work on the samples to get COVID-19 results.,275,2020-05-28 18:03:21,Twitter Web App,22,7,NC_Governor,1266067551756394497,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
"In North Carolina, our case count has continued to go up. We know that one reason for this is increased testing, which is critical to reigniting our economy and keeping people safe. We’ve increased our testing significantly.",224,2020-05-28 18:02:58,Twitter Web App,20,5,NC_Governor,1266067455740387328,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
"Nationwide, we have passed a grim benchmark with more than 100,000 lost to COVID-19. We continue to pray for the families left behind in the wake of this cruel virus. And we remind ourselves that these aren’t just numbers, they are people who have died.",253,2020-05-28 18:02:42,Twitter Web App,28,9,NC_Governor,1266067388501504001,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
"As of today, we have 25,412 confirmed cases, 708 people in the hospital and 827 people who have died. Today is one of our state’s highest days of reported deaths and hospitalizations since this crisis began.",207,2020-05-28 18:02:21,Twitter Web App,57,56,NC_Governor,1266067301247451139,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
Updates from Gov. Cooper’s COVID-19 briefing:,69,2020-05-28 18:01:57,Twitter Web App,68,20,NC_Governor,1266067200936476674,,813792250497028102,False,https://t.co/sVKSDa28AI,en,May,Q2
Gov. Cooper and members of the Coronavirus Task Force will give an update at 2:00pm. Watch it live here.,129,2020-05-28 17:56:06,Twitter Media Studio,55,27,NC_Governor,1266065729406660608,,813792250497028102,False,https://t.co/Fg0bqawDJg,en,May,Q2
North Carolina is fortunate to have a leader as diligent and dedicated to the people of our state as Mike Sprayberry.,142,2020-05-28 16:21:24,Twitter Web App,295,41,NC_Governor,1266041893747601409,,813792250497028102,False,https://t.co/XakCswHhdY,en,May,Q2
"This week, $85.4 million in federal funds will be disbursed to counties across North Carolina to help local governments pay for testing, personal protective equipment and more critical services needed to respond to COVID-19.",248,2020-05-26 22:56:44,Twitter Web App,372,89,NC_Governor,1265416610703183881,,813792250497028102,False,https://t.co/mCtJWvRRLD,en,May,Q2
"By wearing a face covering, washing your hands, waiting 6 feet apart and following other safety rules, we are saving lives and protecting each other. Let’s keep at it.",167,2020-05-26 19:06:39,Twitter Web App,441,59,NC_Governor,1265358705924755458,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
I want to thank everyone who made safe decisions this past holiday weekend. I know it’s hard when annual traditions have to be changed or made virtual. But I encourage everyone to continue taking this virus seriously and follow the 3 Ws.,237,2020-05-26 19:06:00,Twitter Web App,378,27,NC_Governor,1265358542665658376,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
"As we continue in Safer At Home Phase 2, we need to stay alert. Over the weekend we saw our highest one-day increase in positive cases and our highest day of hospitalizations yet. This virus remains a serious threat, and we cannot let our guard down.",250,2020-05-26 19:05:33,Twitter Web App,123,25,NC_Governor,1265358431290081280,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
Governors across the country – from both parties – are clear that Congress needs to do more to help stabilize state and local governments. I will keep working with North Carolina’s Congressional delegation to help make that happen.,231,2020-05-26 19:05:19,Twitter Web App,78,7,NC_Governor,1265358368950161414,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
"In conversations with our Congressional Delegation, the President &amp; Vice President, I’ve shared that our state needs more help and more flexibility in how that money is invested. State &amp; local governments are losing revenue that support schools, EMS &amp; other critical services.",288,2020-05-26 19:05:03,Twitter Web App,40,4,NC_Governor,1265358303191760898,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
This team will offer technical assistance for governments and groups which receive relief funds and oversight for how the money is allocated. And this office will also assist with boosting our state’s strategic economic recovery as we rebuild from this pandemic.,262,2020-05-26 19:04:22,Twitter Web App,22,1,NC_Governor,1265358133863596032,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
The quick distribution of this money is thanks to our Office of State Budget &amp; Management and our new North Carolina Pandemic Recovery Office. This new office was created to oversee the distribution of state and federal money in response to COVID-19.,254,2020-05-26 19:04:10,Twitter Web App,19,1,NC_Governor,1265358080352665601,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
"We are pleased to announce that by the end of this week, we will have processed payments for 59 counties for a total of $85 million, and we expect more counties to submit requests soon. This is crucial for local governments to pay for health officials, telemedicine, PPE and more.",280,2020-05-26 19:03:58,Twitter Web App,20,4,NC_Governor,1265358033242259456,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
"Although the state wasn’t required to, my COVID-19 budget proposal recommended $300 million go directly to local governments. The unanimous bipartisan budget I signed included $150 million for counties, which they have the flexibility share with their towns &amp; cities.",271,2020-05-26 19:03:49,Twitter Web App,32,3,NC_Governor,1265357993018888192,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
"Since this pandemic emerged, Congress passed legislation setting up the Coronavirus Relief Fund for state governments. North Carolina is slated to receive $3.56 billion from that fund.",184,2020-05-26 19:02:49,Twitter Web App,28,1,NC_Governor,1265357743394893824,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
"As we ease restrictions in Safer At Home Phase 2 and people are out and traveling more, I’d ask that you think about families in mourning and those who are sick. Your actions to wear a face covering, wait 6 feet from others and wash your hands can prevent more sickness and death.",280,2020-05-26 19:02:37,Twitter Web App,86,16,NC_Governor,1265357691096088577,8.137922504970281e+17,813792250497028102,False,,en,May,Q2
Updates from Gov. Cooper’s COVID-19 briefing:,69,2020-05-26 19:01:47,Twitter Web App,141,26,NC_Governor,1265357481938690049,,813792250497028102,False,https://t.co/JXDF6U7t9s,en,May,Q2
Gov. Cooper and members of the Coronavirus Task Force will give an update at 3:00pm. Watch it live here.,128,2020-05-26 18:56:30,Twitter Media Studio,89,38,NC_Governor,1265356152520323072,,813792250497028102,False,https://t.co/0OnPYbRjfF,en,May,Q2
A face covering signifies strength and compassion for others. Wearing one shows that you actually care about other people’s health.,131,2020-05-26 15:32:34,Twitter for iPhone,42432,10549,NC_Governor,1265304829980807168,,813792250497028102,False,,en,May,Q2
"We owe a solemn debt of gratitude to our soldiers who gave their lives and to their families. Today, we #GoSilent to honor their sacrifices. - RC",169,2020-05-25 17:29:38,Twitter Web App,497,68,NC_Governor,1264971902625484800,,813792250497028102,False,https://t.co/OqzWLgmsrT,en,May,Q2
