Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"Thank you, Mt. Battie, for filling our world with a little more light and greater hope that tomorrow will be a bit brighter than today.",160,2020-04-09 18:04:36,Twitter for iPhone,64,9,GovJanetMills,1248310862005272577,,1083795319027089408,False,https://t.co/SGWyq2ztTb,en,April,Q2
"Welcome home, Larry. Your heroism on that tragic day and perseverance every day since is a reminder during this difficult time that, with courage &amp; kindness, we can &amp; will overcome. May the love of your friends, family, &amp; Maine people continue to provide you comfort as you heal.",315,2020-04-09 00:03:48,Twitter Web App,179,19,GovJanetMills,1248038869511135232,,1083795319027089408,False,https://t.co/cy0O9XtHRG,en,April,Q2
Learn more at  4/4,41,2020-04-07 19:37:20,Twitter Web App,18,2,GovJanetMills,1247609420978110464,1.0837953190270894e+18,1083795319027089408,False,https://t.co/idmBhUG4Q0,en,April,Q2
My Administration will continue to work closely with Maine’s hospital systems to expand our capacity to meet the challenges of COVID-19 and its impacts on Maine people. I continue to urge all Maine people to do their part and stay apart. Doing so will save lives. 3/,266,2020-04-07 19:37:09,Twitter Web App,37,6,GovJanetMills,1247609375063019520,1.0837953190270894e+18,1083795319027089408,False,,en,April,Q2
"I hope we never need to use these alternative care sites, but we cannot afford to wait to find out. Establishing them now will ensure that, if the need does arise, we will be prepared and Maine people will receive appropriate care. 2/",234,2020-04-07 19:36:48,Twitter Web App,53,3,GovJanetMills,1247609286504538112,1.0837953190270894e+18,1083795319027089408,False,,en,April,Q2
Today I directed the Maine National Guard and the Maine Emergency Management Agency to work with Maine’s health care systems to open two alternative care sites in Portland and Bangor. 1/,186,2020-04-07 19:36:28,Twitter Web App,164,30,GovJanetMills,1247609204812083201,,1083795319027089408,False,,en,April,Q2
"Maine people are doing their part to defeat this virus, and those additional resources will provide critical support. We will continue to do all we can to protect our state and provide for Maine people who need our help.  3/3",248,2020-04-04 22:28:35,Twitter for iPhone,56,5,GovJanetMills,1246565356501680128,1.0837953190270894e+18,1083795319027089408,False,https://t.co/n4TWxYHoym,en,April,Q2
"I am grateful to Maine’s Congressional Delegation for advocating for this designation, and I am hopeful the President will approve the State’s pending requests for critical resources. 2/",186,2020-04-04 22:28:14,Twitter for iPhone,75,6,GovJanetMills,1246565268660326402,1.0837953190270894e+18,1083795319027089408,False,,en,April,Q2
"Today the President approved my request for a major disaster declaration for the State of Maine, unlocking critical federal assistance for state agencies and municipalities in Maine. 1/",185,2020-04-04 22:27:55,Twitter for iPhone,230,40,GovJanetMills,1246565188318498816,,1083795319027089408,False,,en,April,Q2
We welcome the cooperation of other visitors and returning residents in quarantining themselves and keeping us all safe in accordance with this order. Let us treat all people in Maine with compassion and kindness. That is how we will get through this.  3/3,279,2020-04-03 22:27:35,Twitter Web App,71,7,GovJanetMills,1246202715237048320,1.0837953190270894e+18,1083795319027089408,False,https://t.co/RRyaAbdm3h,en,April,Q2
"Maine is a welcoming state, and we welcome the many servicemembers and medical professionals and others who are coming here to help us. I ask Maine people not to make assumptions about others based on their license plate. 2/",224,2020-04-03 22:27:06,Twitter Web App,87,10,GovJanetMills,1246202593635786753,1.0837953190270894e+18,1083795319027089408,False,,en,April,Q2
"To slow the spread of this deadly virus and prevent our health care system from being overwhelmed, I am mandating that anyone entering Maine self-quarantine for 14 days and obey Maine’s Stay Healthy at Home Order.1/",215,2020-04-03 22:26:16,Twitter Web App,231,57,GovJanetMills,1246202383316602880,,1083795319027089408,False,,en,April,Q2
"@MaineMed has launched a new platform to share our gratitude and well wishes with our health care workers on the frontlines of this public health crisis. View my message and post your own positive notes, photos and videos at",248,2020-04-02 20:54:06,Twitter Web App,2,0,GovJanetMills,1245816800941617152,36960073.0,1083795319027089408,False,https://t.co/tNeJUG4IvM,en,April,Q2
"If you love your neighbor, if you love your family, if you love this state, as I do, please, stay healthy. Stay home. #DoYourPartStayApart",162,2020-04-02 15:08:07,Twitter Web App,173,55,GovJanetMills,1245729731749638151,,1083795319027089408,False,https://t.co/cSZ5P0Wc7q,en,April,Q2
I thank the President for his consideration.  3/3,72,2020-04-01 19:08:15,Twitter Web App,40,9,GovJanetMills,1245427776758231040,1.0837953190270894e+18,1083795319027089408,False,https://t.co/yhVYDq7B7C,en,April,Q2
"As Maine people do their part, I am hopeful the President will lend the support of the Federal government by approving my request for a major disaster declaration swiftly and in full. Doing so will allow us to provide more services to Maine people who need them. 2/",265,2020-04-01 19:07:46,Twitter Web App,71,15,GovJanetMills,1245427653135355904,1.0837953190270894e+18,1083795319027089408,False,,en,April,Q2
"I am proud of the way Maine people have responded to this virus, and I know they will continue to meet this public health crisis with the same resilience and compassion that has defined us throughout our history. While I know we will conquer this virus, we cannot do it alone. 1/",279,2020-04-01 19:07:25,Twitter Web App,176,20,GovJanetMills,1245427566715875330,,1083795319027089408,False,,en,April,Q2
Stay Healthy at Home. Learn more at:,84,2020-03-31 22:06:30,Twitter Web App,274,107,GovJanetMills,1245110246403477504,,1083795319027089408,False,https://t.co/W0zg7CLWcS,en,March,Q1
"To ensure everyone in Maine, especially our most vulnerable residents, have the care they need, we are expediting measures to support them and the dedicated workers who care for them as this pandemic continues.  2/2",238,2020-03-30 20:30:49,Twitter Web App,36,6,GovJanetMills,1244723778245890048,1.0837953190270894e+18,1083795319027089408,False,https://t.co/ywS7RrD2Ra,en,March,Q1
"As COVID-19 continues to impact our state, we know our older residents and those who need personal care are at particular risk. 1/",130,2020-03-30 20:30:33,Twitter Web App,45,9,GovJanetMills,1244723710176538624,,1083795319027089408,False,,en,March,Q1
"I have signed an Executive Order to provide our Community College System with the flexibility it needs to enhance their workforce development efforts and help fill vital jobs, such as those in the health care field, as quickly as possible.  2/2",267,2020-03-30 17:29:17,Twitter Web App,36,11,GovJanetMills,1244678093534445574,1.0837953190270894e+18,1083795319027089408,False,https://t.co/7YYxGdzwRj,en,March,Q1
"Maine’s Community Colleges have always played a critical role in providing training and skills to strengthen our workforce. With the State battling COVID-19, that work is more important than ever. 1/",199,2020-03-30 17:28:47,Twitter Web App,44,8,GovJanetMills,1244677967080374296,,1083795319027089408,False,,en,March,Q1
Watch the @MEPublicHealth daily coronavirus press briefing at 11:30 here:,97,2020-03-30 15:16:31,Twitter for iPhone,38,15,GovJanetMills,1244644682430324741,,1083795319027089408,False,https://t.co/Y0KWEtevxX,en,March,Q1
Things will get worse before they get better. But they will get better. We will get through this because we stand together. We will get through this because we are Maine.  2/2,198,2020-03-27 22:25:10,Twitter for iPhone,41,9,GovJanetMills,1243665394264682496,1.0837953190270894e+18,1083795319027089408,False,https://t.co/WGvWLLo3iI,en,March,Q1
"RADIO ADDRESS: Friday, the State of Maine joined countless friends, families, communities, states and countries across the world in mourning the loss of an individual who had COVID-19. A sad day. A sad week.  1/",211,2020-03-27 22:23:51,Twitter for iPhone,44,12,GovJanetMills,1243665060486094859,,1083795319027089408,False,,en,March,Q1
"There is no question that more will be needed, but I welcome this as a positive step forward for Maine. Learn more at  3/3",145,2020-03-27 21:04:03,Twitter Web App,22,2,GovJanetMills,1243644979383173121,1.0837953190270894e+18,1083795319027089408,False,https://t.co/ETlf8PrHwQ,en,March,Q1
"This emergency package will support the State’s response to COVID-19, bolster the economy, and provide temporary, but much-needed relief to Maine people and small businesses struggling to make ends meet because of the virus. 2/",227,2020-03-27 21:03:38,Twitter Web App,27,2,GovJanetMills,1243644873703448576,1.0837953190270894e+18,1083795319027089408,False,,en,March,Q1
"I am grateful to Maine’s Congressional Delegation for their hard work on the CARES Act, an emergency COVID-19 relief bill, and to the President for signing it. 1/",162,2020-03-27 21:03:29,Twitter Web App,58,9,GovJanetMills,1243644834696425472,,1083795319027089408,False,,en,March,Q1
Stay safe. Pay attention. Don't take chances. Let's keep Maine people as safe as possible and get through this together. Watch today's COVID-19 briefing at,203,2020-03-27 19:22:08,Twitter Web App,56,21,GovJanetMills,1243619332250271745,,1083795319027089408,False,https://t.co/1wzspkGSwg,en,March,Q1
Learn more at:  3/3,42,2020-03-27 12:45:04,Twitter Web App,25,8,GovJanetMills,1243519406526926848,1.0837953190270894e+18,1083795319027089408,False,https://t.co/ceA4Q6FHXt,en,March,Q1
"Today I am launching a new online resource, , to help those looking to lend a hand and encourage more Maine people to target their skills, resources, and time in the most effective and safe ways to do the most good for our state. 2/",255,2020-03-27 12:44:45,Twitter Web App,72,48,GovJanetMills,1243519324436025344,1.0837953190270894e+18,1083795319027089408,False,https://t.co/n9e7KBzeJx,en,March,Q1
The kindness and generosity of Maine people during this challenging time is nothing short of inspiring. I want to thank all of you for stepping up with innovative solutions to ensure your neighbors and fellow citizens have what they need. 1/,265,2020-03-27 12:44:05,Twitter Web App,206,97,GovJanetMills,1243519158769287170,,1083795319027089408,False,https://t.co/iHSoMIzb6E,en,March,Q1
It is my hope that moving back this deadline will help provide a measure of relief to Maine people who are struggling to make ends meet as a result of COVID-19. The Congressional actions in recent days make this move appropriate and practical.  2/2,271,2020-03-26 20:50:31,Twitter Web App,29,6,GovJanetMills,1243279186963374081,1.0837953190270894e+18,1083795319027089408,False,https://t.co/r4j1bmOJkj,en,March,Q1
"Today I am announcing that the State will extend the deadline for Maine income tax payments from April 15, 2020 to July 15, 2020. The change aligns with the Federal government’s recent extension of the Federal tax filing deadline to July 15, 2020. 1/",250,2020-03-26 20:49:38,Twitter Web App,109,45,GovJanetMills,1243278962442133504,,1083795319027089408,False,,en,March,Q1
Today I am taking a new step to financially support nursing facilities as they implement additional protections to ensure the health and safety of those they serve.,188,2020-03-26 15:55:43,Twitter Web App,100,18,GovJanetMills,1243204996080062467,,1083795319027089408,False,https://t.co/Wnra4HgoPA,en,March,Q1
"I am taking new actions to ensure that Maine people will be able to get counseling, prescriptions, and treatment from their trusted health care providers from the safety of their homes whenever possible and without sacrificing other basic necessities.",276,2020-03-25 16:20:15,Twitter Web App,101,37,GovJanetMills,1242848781067931648,,1083795319027089408,False,https://t.co/X0xGU0DU1K,en,March,Q1
"Today, I am taking further action to mitigate the spread of COVID-19 in Maine to protect the health of our loved ones and fellow citizens, and to safeguard the capacity of our health care system.",220,2020-03-24 18:39:17,Twitter for iPhone,233,68,GovJanetMills,1242521384561061888,,1083795319027089408,False,https://t.co/RZeN1gT302,en,March,Q1
Today I pressed President Trump to marshal the resources of the federal government to support Maine’s vital fishing and seafood industries. Read my letter at:,182,2020-03-21 18:53:35,Twitter for iPhone,73,22,GovJanetMills,1241437820218204160,,1083795319027089408,False,https://t.co/oPZTyoPk6H,en,March,Q1
We have risen to the challenges of our times before and we are rising to the challenges before us now. Listen to my full message at,179,2020-03-20 23:18:42,Twitter Web App,169,38,GovJanetMills,1241142147937689600,,1083795319027089408,False,https://t.co/F3bnmoXBgC,en,March,Q1
Learn more at:,38,2020-03-20 20:10:25,Twitter Web App,14,3,GovJanetMills,1241094765522771968,1.0837953190270894e+18,1083795319027089408,False,https://t.co/pgEwce22W0,en,March,Q1
"There’s nothing better for the heart and soul than a little fishing. I hope this order will motivate Maine people to do what we have done for generations: take to our lakes, rivers, and streams to cast a line. The great outdoors is still open. Please enjoy it safely. 2/",270,2020-03-20 20:10:14,Twitter Web App,163,22,GovJanetMills,1241094719637082113,1.0837953190270894e+18,1083795319027089408,False,,en,March,Q1
Today I directed Maine Department of Inland Fisheries &amp; Wildlife to open all inland waters for fishing immediately through April 30 and to waive the requirement that anglers need a recreational fishing license to fish the inland waters of Maine. 1/,252,2020-03-20 20:08:54,Twitter Web App,526,134,GovJanetMills,1241094383836905472,,1083795319027089408,False,,en,March,Q1
Learn more at:  3/3,42,2020-03-19 19:20:22,Twitter Web App,16,0,GovJanetMills,1240719784284545024,1.0837953190270894e+18,1083795319027089408,False,https://t.co/sFyVFSljSL,en,March,Q1
"I am grateful for the Congressional Delegation’s work in Washington, appreciate our constructive working relationship, and look forward to continuing to partner with them in the weeks ahead to support Maine people and our economy as we get through this pandemic. 2/",265,2020-03-19 19:19:59,Twitter Web App,26,2,GovJanetMills,1240719688541147136,1.0837953190270894e+18,1083795319027089408,False,,en,March,Q1
"Today @SenatorCollins, @SenAngusKing, @chelliepingree, @RepGolden &amp; I convened a conference call where we discussed a number of important issues including how we can deliver small businesses, their employees, and the self-employed financial relief as we respond to COVID-19.  1/",306,2020-03-19 19:19:08,Twitter Web App,172,23,GovJanetMills,1240719472723283974,,1083795319027089408,False,https://t.co/ed8jQQWzwN,en,March,Q1
I am proud of the bipartisan support this law won and thank Democrats and Republicans for working collaboratively with each other and my Administration to enact it.  3/3,192,2020-03-19 19:03:11,Twitter Web App,7,2,GovJanetMills,1240715459172790273,1.0837953190270894e+18,1083795319027089408,False,https://t.co/LpmhusACE7,en,March,Q1
"The spread of COVID-19 has only reinforced the importance of affordable, high-quality health care and the need to ensure that our health care system is tailored to meet the needs of Maine people and small businesses. 2/",219,2020-03-19 19:02:50,Twitter Web App,9,4,GovJanetMills,1240715369649594370,1.0837953190270894e+18,1083795319027089408,False,,en,March,Q1
Today I signed The Made for Maine Health Coverage Act sponsored by @SpeakerGideon and @SenTroyJackson to improve private health insurance for Maine people and small businesses. 1/,203,2020-03-19 19:02:34,Twitter Web App,31,13,GovJanetMills,1240715301995479040,,1083795319027089408,False,https://t.co/dhBOS1g23t,en,March,Q1
Today I pressed the Federal government to speed up the release of personal protect equipment (PPE) from the Strategic National Stockpile (SNS) and to provide a steady and reliable supply of testing materials to Maine as the COVID-19 outbreak intensifies.,278,2020-03-19 15:19:23,Twitter Web App,102,35,GovJanetMills,1240659139023360000,,1083795319027089408,False,https://t.co/v5SeZm0kEM,en,March,Q1
I continue to strongly urge all Maine people to take seriously the threat of this virus and to practice social distancing. We all have a responsibility to do our part. Learn more here:  4/4,212,2020-03-18 16:04:35,Twitter Web App,27,6,GovJanetMills,1240308126844203008,1.0837953190270894e+18,1083795319027089408,False,https://t.co/jSqeWjkxvg,en,March,Q1
"However, COVID-19 continues to spread across Maine and more aggressive action is required to mitigate that spread and to protect the health and welfare of Maine people. My Administration is committed to working with businesses whose operations are affected by COVID-19. 3/",272,2020-03-18 16:03:52,Twitter Web App,22,3,GovJanetMills,1240307946388484097,1.0837953190270894e+18,1083795319027089408,False,,en,March,Q1
"I do not take these steps lightly. Maine’s small businesses and their workers are the backbone of our economy, and I understand that these actions will not only impact them, they will also disrupt the lives of Maine people. 2/",226,2020-03-18 16:03:26,Twitter Web App,19,2,GovJanetMills,1240307834715164672,1.0837953190270894e+18,1083795319027089408,False,,en,March,Q1
Today I issued an Executive Order taking further steps to respond to COVID-19 to protect the health and safety of Maine people. 1/,154,2020-03-18 16:03:10,Twitter Web App,118,84,GovJanetMills,1240307767258341377,,1083795319027089408,False,https://t.co/h91U73ypMK,en,March,Q1
"HAPPENING NOW: I am holding a press conference where I will sign emergency legislation to respond to the 2019 novel coronavirus, also known as COVID-19 and announce new actions the state is taking to mitigate its spread.",245,2020-03-18 15:44:42,Twitter for iPhone,13,1,GovJanetMills,1240303122968465408,,1083795319027089408,False,https://t.co/3hXtyCa7lf,en,March,Q1
Tonight I spoke before the State Legislature to thank them for attending to the urgent business of the hour. I told them that we will rise to the challenges before us. Watch my full remarks at,240,2020-03-18 02:33:09,Twitter Web App,55,15,GovJanetMills,1240103923341381635,,1083795319027089408,False,https://t.co/LrDMboJVFy,en,March,Q1
"Tonight the Legislature and I spearheaded a package of emergency measures to respond to COVID-19. Protecting the health and well-being of Maine people is a responsibility at the core of State government, and I am grateful to lawmakers for uniting in support of these measures.",300,2020-03-18 02:07:42,Twitter Web App,92,30,GovJanetMills,1240097515015266305,,1083795319027089408,False,https://t.co/6pKkahNl8l,en,March,Q1
You can watch my remarks to the Maine House Chamber at the following live feed:,103,2020-03-18 01:38:28,Twitter Web App,7,1,GovJanetMills,1240090161326592000,1.0837953190270894e+18,1083795319027089408,False,https://t.co/JpoBUTu146,en,March,Q1
"As is tradition, I will address the Legislature after they adjourn this evening. In these uncertain times, I look forward to thanking them for their work to support the State’s response to COVID-19, to share my thoughts, and to wish them well. Stay tuned for a live link later.",277,2020-03-17 20:34:27,Twitter Web App,67,7,GovJanetMills,1240013651655815168,,1083795319027089408,False,,en,March,Q1
Coronavirus is already making life difficult enough without bad actors inflating prices for critical items. I issued a declaration today to give Maine's Attorney General full authority to investigate price-gouging and take swift action.,260,2020-03-17 17:23:12,Twitter Web App,221,71,GovJanetMills,1239965520272617478,,1083795319027089408,False,https://t.co/bJUfGlVKbr,en,March,Q1
Learn more at,37,2020-03-17 00:14:45,Twitter Web App,10,2,GovJanetMills,1239706704243118083,1.0837953190270894e+18,1083795319027089408,False,https://t.co/y9oIVAxOSg,en,March,Q1
"-$17.4 million saved in the Budget Stabilization Fund to prepare for the possibility of future COVID-19 related expenses or any shifts in Maine’s economy as a result of COVID-19.
-$105 million in bonding for transportation &amp; $15 million in bonding to expand high-speed internet 6/",284,2020-03-17 00:14:16,Twitter Web App,19,6,GovJanetMills,1239706583073841153,1.0837953190270894e+18,1083795319027089408,False,,en,March,Q1
"-$15 million for rate increases to support direct health care providers who are caring for Maine seniors, people with disabilities and children with behavioral health needs.
-$38 million for pre-K-12 education.
-$10 million to repair transportation infrastructure. 5/",267,2020-03-17 00:12:36,Twitter Web App,17,4,GovJanetMills,1239706162108313601,1.0837953190270894e+18,1083795319027089408,False,,en,March,Q1
"This new proposal includes:

-$1 million for the Maine CDC to supplement federal funds to expand capacity at the State laboratory and to hire and retain critical health care personnel including epidemiologists and public health nurses to respond to the pandemic. 4/",265,2020-03-17 00:12:07,Twitter Web App,19,4,GovJanetMills,1239706042994266112,1.0837953190270894e+18,1083795319027089408,False,,en,March,Q1
I thank Legislative leaders for rising to the challenge of our times to reach this agreement and protect Maine people and our economy. 3/,137,2020-03-17 00:10:59,Twitter Web App,11,0,GovJanetMills,1239705757123108864,1.0837953190270894e+18,1083795319027089408,False,,en,March,Q1
"This revised proposal takes strong steps to boost Maine’s health care system in support of our most vulnerable citizens, support the Maine CDC, and prepare for the very real prospect of an economic downturn related to the virus. 2/",231,2020-03-17 00:10:48,Twitter Web App,10,1,GovJanetMills,1239705708737617922,1.0837953190270894e+18,1083795319027089408,False,,en,March,Q1
"Tonight, legislative leaders and I reached bipartisan agreement on a revised supplemental budget proposal to strengthen the State’s ability to respond to and mitigate the spread of the coronavirus, COVID-19 in Maine. 1/",219,2020-03-17 00:10:29,Twitter Web App,91,14,GovJanetMills,1239705631990243328,,1083795319027089408,False,,en,March,Q1
Tonight I am calling for the statewide cancellation of Saint Patrick’s events to prevent the gathering of large crowds and further encourage social distancing measures to mitigate the spread of the 2019 novel coronavirus (COVID-19) in Maine.,265,2020-03-16 23:20:53,Twitter Web App,119,47,GovJanetMills,1239693149842239488,,1083795319027089408,False,https://t.co/b78tAGR03r,en,March,Q1
"Today, the @SBAgov approved my application for Economic Injury Disaster Loans to help Maine small businesses weather the impact of the coronavirus. I thank the SBA for making these funds available and Maine’s congressional delegation for their support.",276,2020-03-16 23:10:48,Twitter Web App,73,19,GovJanetMills,1239690611818561536,,1083795319027089408,False,https://t.co/JvYzlGlWDP,en,March,Q1
"With new COVID-19 cases in Maine, we must prepare &amp; respond – but not panic. Proclaiming a civil emergency unleashes state authorities &amp; allows access to federal funds that will support our response efforts to delay and mitigate the outbreak in Maine.",283,2020-03-15 23:52:31,Twitter for iPhone,169,63,GovJanetMills,1239338721104793601,,1083795319027089408,False,https://t.co/9rcCIS8YxF,en,March,Q1
"We are working around the clock this weekend to prepare emergency legislation to respond to the issues presented by COVID-19 with the goal of minimizing its impact on Maine people and reducing its spread. For more info on what we’ve done so far, visit",299,2020-03-15 15:54:28,Twitter Web App,86,45,GovJanetMills,1239218415681695745,,1083795319027089408,False,https://t.co/TLrcsS9IMN,en,March,Q1
"Maine’s small businesses and their workers are the backbone of our economy, and there is no question that the coronavirus is impacting them. Today, I am taking strong steps to help them weather this difficult time.",239,2020-03-15 14:09:17,Twitter Web App,133,40,GovJanetMills,1239191947325116416,,1083795319027089408,False,https://t.co/EIDf2qgJMU,en,March,Q1
"Additionally, Maine CDC and 211 Maine have launched a new option for Mainers to get answers to questions about COVID-19 at any time. This service is available by dialing 211 (or 1-866-811-5695), texting your ZIP code to 898-211, or emailing info@211maine.org. (4/4)",265,2020-03-12 18:14:08,Twitter Web App,22,14,GovJanetMills,1238166402046947330,1.0837953190270894e+18,1083795319027089408,False,,en,March,Q1
To learn more about the additional steps we are taking to reduce the possible spread of the disease in Maine view  or the @MEPublicHealth website:  (3/4),199,2020-03-12 18:13:38,Twitter Web App,16,6,GovJanetMills,1238166274909163522,1.0837953190270894e+18,1083795319027089408,False,https://t.co/pMFj6r7TWe,en,March,Q1
We had already taken steps to reduce the possible spread of the disease &amp; announced new ones today: improving access to care concerning coronavirus testing; suspending non-essential out-of-state work travel by State employees; recommending postponing large indoor gatherings (2/4),284,2020-03-12 18:13:16,Twitter Web App,23,6,GovJanetMills,1238166183032971264,1.0837953190270894e+18,1083795319027089408,False,,en,March,Q1
"Today, @MEPublicHealth and I announced Maine's first presumptive positive case of the 2019 novel coronavirus (COVID-19) in Maine. We have been preparing for this since the end of last year. Now Maine has an opportunity to delay an outbreak and to minimize our exposure. (1/4)",299,2020-03-12 18:11:55,Twitter Web App,97,38,GovJanetMills,1238165844187725824,,1083795319027089408,False,https://t.co/QRW5SVtpYh,en,March,Q1
@MEPublicHealth &amp; @211Maine announced a new option for Mainers to get answers to questions about the 2019 novel coronavirus (COVID-19) at any time. This service is available by dialing 211 (or 1-866-811-5695) texting your ZIP code to 898-211 or emailing info@211maine.org .,277,2020-03-12 00:04:15,Twitter Web App,3,3,GovJanetMills,1237892123564716033,61562609.0,1083795319027089408,False,,en,March,Q1
"Today, on a tour of Mack Point Terminal in Searsport, I was proud to announce that my Administration will evaluate how the Port can support the offshore wind industry. I look forward to the results of this assessment and charting a path forward for this industry in Maine. (2/2)",278,2020-03-11 16:00:10,Twitter for iPhone,13,2,GovJanetMills,1237770297006227459,1.0837953190270894e+18,1083795319027089408,False,,en,March,Q1
"Maine is well-positioned to become a leader in the offshore wind industry which is creating thousands of good-paying jobs, providing clean renewable energy, and spurring economic growth. (1/2)",216,2020-03-11 15:59:51,Twitter for iPhone,92,22,GovJanetMills,1237770218069508096,,1083795319027089408,False,https://t.co/ddM3qEiJ1g,en,March,Q1
"Another busy day at the statehouse. Between meetings, I swore in Rep. Kevin O’Connell &amp; our new Director of @MaineEMA Peter Rogers. I also welcomed Faculty Fellows from @UMaine &amp; students from RSU 10 &amp; tapped the Blaine House maple tree to celebrate Maine’s upcoming Maple Sunday.",316,2020-03-10 20:32:49,Twitter for iPhone,28,1,GovJanetMills,1237476524489691137,,1083795319027089408,False,https://t.co/66Wa7RAr28,en,March,Q1
"By now I am sure you have heard of the coronavirus, which is sometimes referred to as COVID-19. The @MEPublicHealth reports that the risk to Maine residents remains low, but that doesn’t mean we’re not preparing.",236,2020-03-07 14:14:20,Twitter for iPhone,57,18,GovJanetMills,1236294112686505987,,1083795319027089408,False,https://t.co/R8LpkqhWa1,en,March,Q1
"Tonight, the health &amp; wellbeing of children prevailed. This law leaves medical exemptions up to medical professionals &amp; ensures that children are better protected from the spread of dangerous communicable diseases. It is the right thing to do for the health &amp; safety of our kids.",315,2020-03-04 03:10:19,Twitter Web App,220,39,GovJanetMills,1235039844109299713,,1083795319027089408,False,https://t.co/EkXc3zk62G,en,March,Q1
"While there are no cases of coronavirus in Maine as of today and the risk to our state remains low, we must be prepared to respond swiftly and effectively to any potential cases. That is why today, I convened a Coronavirus Response Team. Read more here:",302,2020-03-02 22:10:35,Twitter Web App,54,16,GovJanetMills,1234602024949313536,,1083795319027089408,False,https://t.co/E43PDJAMTp,en,March,Q1
"Earlier today, I also attended the New England Craft Brew Summit. Our breweries are not only brewing incredible beer, they are also breathing new life into communities &amp; attracting new families to live &amp; work in Maine. I am proud to recognize your many contributions to our state.",312,2020-02-28 20:15:03,Twitter for iPhone,16,0,GovJanetMills,1233485785875308545,1.0837953190270894e+18,1083795319027089408,False,https://t.co/Cwo60hyRaK,en,February,Q1
Today I joined @FullPlatesMaine and @OakhurstDairy to celebrate a new grant program to help schools and qualified after school enrichment programs provide more after school meals for Maine students - another step toward ensuring no child goes hungry in Maine.,283,2020-02-28 20:11:19,Twitter for iPhone,59,7,GovJanetMills,1233484848217673730,,1083795319027089408,False,https://t.co/5BxkN5aIuQ,en,February,Q1
I had a great visit with the Memorial Middle School 8th grade class this afternoon. Thank you Representative Victoria Morales for arranging it!,167,2020-02-26 21:05:27,Twitter for iPhone,36,3,GovJanetMills,1232773696772804615,,1083795319027089408,False,https://t.co/CnmcesZmdy,en,February,Q1
"Shortly afterwards, I also signed An Act to Establish First Reponders Day on September 11th. First responders demonstrated remarkable courage and saved countless lives on September 11th. It is only fitting that we pay tribute to their service and sacrifice in this way.",293,2020-02-25 19:04:24,Twitter Web App,12,2,GovJanetMills,1232380845471584258,1.0837953190270894e+18,1083795319027089408,False,https://t.co/Nylahuw2uj,en,February,Q1
"Today, a young cancer survivor &amp; his family stood by my side as I signed An Act to Make March Maine Childhood Cancer Awareness Month. It is my hope that this designation will shine a light on its devastating impacts &amp; demonstrate to Maine families that we stand with them.",304,2020-02-25 19:03:34,Twitter Web App,33,4,GovJanetMills,1232380635592806400,,1083795319027089408,False,https://t.co/hoMUMtzImf,en,February,Q1
Today I was proud to welcome entrepreneurs to the Blaine House to share my new “Welcome Home” program - a data driven approach to marketing Maine and attracting talented people to our state. Thank you for your sharing your thoughts on creating a bright future for Maine!,294,2020-02-24 23:13:55,Twitter for iPhone,59,8,GovJanetMills,1232081247884709889,,1083795319027089408,False,https://t.co/oumsrADyA7,en,February,Q1
"Today I had the honor of meeting 91-year-old WWII veteran Conrad Lebourdais who joined the Navy when he was 17. Conrad presented me with one of his customized Louisville Slugger bats, which I will be honored to display in my office. Thank you for your service, Conrad.",292,2020-02-21 15:56:13,Twitter for iPhone,52,7,GovJanetMills,1230883933719605248,,1083795319027089408,False,https://t.co/yzKyMKAemf,en,February,Q1
"In my State of the State, I told the Legislature to send a bipartisan bill to expand affordable housing to my desk. Thanks to Rep. Ryan Fecteau, Sen. Pouliot &amp; many others, I was proud to sign it into law today. I hope we can now say to thousands more Mainers, ‘welcome home’.",304,2020-02-12 19:24:38,Twitter for iPhone,115,30,GovJanetMills,1227674895284342784,,1083795319027089408,False,https://t.co/9RsJTxeqWP,en,February,Q1
I have proposed increasing the state’s shamefully inadequate benefit for the families of our fallen first responders. We ask so much of the men and women who answer the call to service. Let us be there for their families in times of need.,262,2020-02-11 15:37:16,Twitter for iPhone,39,6,GovJanetMills,1227255288283246603,,1083795319027089408,False,https://t.co/1GwDuf60gm,en,February,Q1
"I have directed all State offices closed, and I urge Maine people to exercise extreme caution if they must be on the roads and to give our road crews and first responders plenty of room as they work to keep us safe.",239,2020-02-07 09:09:44,Twitter for iPhone,25,13,GovJanetMills,1225708210063052801,,1083795319027089408,False,https://t.co/dnFuVWytea,en,February,Q1
"These Justices, confirmed unanimously by the Maine Senate, have vast experience, sharp intellect, and measured temperament. I am confident they will render fair and impartial justice to the people of our great state. Congratulations on this notable achievement to you all. (2/2)",278,2020-02-05 23:04:22,Twitter for iPhone,8,1,GovJanetMills,1225193475387338754,1.0837953190270894e+18,1083795319027089408,False,,en,February,Q1
"It was my honor to swear in Maine’s newest Supreme Judicial Court Associate Justices, Catherine Connors and Andrew M. Horton, and recently retired Justices Jeffrey Hjelm and Nancy Mills as Active Retired Justices of the Law Court and the Superior Court. (1/2)",283,2020-02-05 23:03:59,Twitter for iPhone,25,3,GovJanetMills,1225193381732765697,,1083795319027089408,False,https://t.co/E320aGn8lu,en,February,Q1
