Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"This mural, located on the third floor of the Kansas Statehouse, reminds us of Brown v. Board’s legacy and our duty to stand against racial inequality and fight for equal opportunity for all - just as those brave women and men did so many years ago. (2/2)",279,2020-05-17 15:53:18,Twitter for iPhone,338,47,GovLauraKelly,1262048558406082562,1.0400588939075133e+18,1040058893907513344,False,https://t.co/Fj9s2yxKTj,en,May,Q2
"Today is the 66th anniversary of Brown v. Board of Education, the landmark U.S. Supreme Court ruling that ended segregation in our country's public schools. (1/2)",162,2020-05-17 15:53:17,Twitter for iPhone,656,107,GovLauraKelly,1262048552047513606,,1040058893907513344,False,,en,May,Q2
I know the past few months have been challenging for all of us - particularly our high school seniors set to graduate this spring. I know this isn’t the way they imagined their senior year would come to a close. But know there still is cause to celebrate.,279,2020-05-17 14:10:09,Twitter for iPhone,226,33,GovLauraKelly,1262022600127102976,,1040058893907513344,False,https://t.co/4oWYdfGCzI,en,May,Q2
"Today we observe #NationalPeaceOfficersMemorial Day as a way to pay tribute to local, state and federal peace officers who have lost their lives in the line of duty. Their bravery, dedication and professionalism warrant our sincere praise and gratitude.",277,2020-05-15 20:29:24,Twitter Web App,109,12,GovLauraKelly,1261393265275727872,,1040058893907513344,False,https://t.co/CCKGoNgNOh,en,May,Q2
"What does Phase 1.5 of my reopening plan mean for Kansans? It means you can go to the barbershop or nail salon - but only for prescheduled appointments. Fitness centers may also open, but in-person classes may not occur. Visit  to view the plan in full.",276,2020-05-14 21:19:23,Twitter Web App,167,54,GovLauraKelly,1261043453418496002,,1040058893907513344,False,https://t.co/zCwxLFU7nh,en,May,Q2
"I would like to thank all Kansans for your commitment to the health and safety of your friends, neighbors and loved ones. I know this hasn't been easy - but without your dedication, we couldn't move forward in our reopening efforts. We'll continue to get through this together.",277,2020-05-14 21:06:32,Twitter Web App,1623,127,GovLauraKelly,1261040222298615808,,1040058893907513344,False,,en,May,Q2
"This afternoon I signed Executive Order 20-31, which establishes a new phase to the “Ad Astra"" plan. The new “1.5” Phase, effective May 18, continues reopening efforts while preserving some restrictions necessary to prevent COVID-19 community spread. (2/2)",279,2020-05-14 20:54:39,Twitter Web App,196,67,GovLauraKelly,1261037231151742981,1.0400588939075133e+18,1040058893907513344,False,https://t.co/MxcE6jBIWv,en,May,Q2
"Over the past couple of weeks, hospitalizations &amp; COVID-related deaths have declined, enabling us to move forward in our efforts to safely reopen KS. Unfortunately, the rate of disease spread has not shown the downward trajectory necessary to move fully into Phase 2. (1/2)",277,2020-05-14 20:54:39,Twitter Web App,307,35,GovLauraKelly,1261037230107299840,,1040058893907513344,False,,en,May,Q2
"Working alongside local officials and stakeholders through the Eisenhower Legacy Transportation Program, we can build a transportation future for Kansans that meets the needs of our communities, helps grow our economy and creates jobs. #WeLikeIKE (2/2)",252,2020-05-14 16:10:28,Twitter Web App,33,3,GovLauraKelly,1260965712094511105,1.0400588939075133e+18,1040058893907513344,False,,en,May,Q2
"Today I joined @KDOTHQ Secretary Julie Lorenz to announce the first major highway projects under the new Eisenhower Legacy Transportation Program, which was passed in March by the Kansas Legislature. (1/2)",229,2020-05-14 16:03:55,Twitter for iPhone,84,14,GovLauraKelly,1260964065221976064,,1040058893907513344,False,https://t.co/CaZ8Rdy9Lc,en,May,Q2
The Community Development Block Grant program has been a powerful tool in developing communities and expanding economic opportunities for low- and moderate-income Kansans. This CDBG tool is especially important during this time of crisis.,261,2020-05-13 21:38:34,Twitter for iPhone,20,1,GovLauraKelly,1260685896443183104,,1040058893907513344,False,https://t.co/btSXoMyUig,en,May,Q2
"Our COVID-19 website is Kansans’ one-stop shop for information and resources on community, family, mental, financial and economic health. Find out more at .",203,2020-05-13 20:27:44,Twitter Web App,32,9,GovLauraKelly,1260668068298137602,,1040058893907513344,False,https://t.co/zCwxLFU7nh,en,May,Q2
Don't forget to tune in at 2 p.m. CST for my press briefing to hear updates on COVID-19 in Kansas. Watch it live on Facebook at .,152,2020-05-13 17:30:29,Twitter Web App,35,10,GovLauraKelly,1260623462147805187,,1040058893907513344,False,https://t.co/ul1Motem2v,en,May,Q2
"As our recovery unfolds, it is important to remember that we must continue to follow safe practices. Keep practicing social distancing at all times, wear a mask in public and wash your hands often. And please, if you feel ill, stay home.",261,2020-05-12 20:55:47,Twitter Web App,196,67,GovLauraKelly,1260312738594721792,,1040058893907513344,False,https://t.co/DepOOox5oW,en,May,Q2
"I would like to recognize and celebrate Kansan Sarah Deer, who was awarded one of 27 prestigious Andrew Carnegie fellowships. Congratulations on your achievement, Sarah, and on the opportunity to tell your important story.",246,2020-05-12 19:03:23,Twitter Web App,170,35,GovLauraKelly,1260284456277073921,,1040058893907513344,False,https://t.co/0k22RgXcHU,en,May,Q2
"I have also ordered all flags at public institutions throughout KS to be flown at half-staff from sunrise to sunset on Friday, May 15, in observance of Peace Officers Memorial Day. We must recognize the sacrifices our law enforcement officers make as they serve &amp; protect. (2/2)",282,2020-05-12 17:39:27,Twitter Web App,83,6,GovLauraKelly,1260263333661413383,1.0400588939075133e+18,1040058893907513344,False,,en,May,Q2
"In accordance with Executive Order 20-30, I have ordered U.S. flags to be flown at half-staff on Wednesday, May 13, until sunset in honor of Overland Park Police Officer Mike Mosher. Officer Mosher tragically lost his life in the line of duty. (1/2)",273,2020-05-12 17:39:27,Twitter Web App,283,43,GovLauraKelly,1260263332780683264,,1040058893907513344,False,https://t.co/3kxaaVJLa3,en,May,Q2
"During National #HospitalWeek, I would like to thank hospitals and healthcare workers in Kansas and across the nation for your tireless response to the COVID-19 pandemic. Your work on the front lines has saved countless lives - you deserve our appreciation today and every day.",277,2020-05-11 21:17:03,Twitter Web App,217,32,GovLauraKelly,1259955703030169601,,1040058893907513344,False,,en,May,Q2
This week is #NationalPoliceWeek - a time to honor and remember those brave men and women who have lost their lives in the line of duty. Police officers in Kansas and around the world deserve our deepest thanks and appreciation for the sacrifices they make each day.,290,2020-05-11 20:06:30,Twitter Web App,44,2,GovLauraKelly,1259937952018214915,,1040058893907513344,False,https://t.co/YCSJ2d4uUH,en,May,Q2
Don't forget to tune in at 2 p.m. CST for my press briefing to hear updates on COVID-19 in Kansas. Watch it live on Facebook at .,152,2020-05-11 17:39:28,Twitter Web App,39,12,GovLauraKelly,1259900948341755906,,1040058893907513344,False,https://t.co/ul1Motem2v,en,May,Q2
"In a short time, COVID-19 has stolen so much from so many of us – the Class of 2020 included. I share in your disappointment that your Graduation Day didn’t end up the way you always imagined. Listen to a relevant commencement address from Shankar Vedantam:",280,2020-05-11 17:26:56,Twitter for iPhone,17,3,GovLauraKelly,1259897794879541248,,1040058893907513344,False,https://t.co/BarKoUOMNK,en,May,Q2
"Happy Mother’s Day, Kansas! My mother, Jeanne Maddock Kelly (back right), taught me (front right) valuable lessons about leadership and compassion that helped me get to where I am today. I hope all mothers, aunts, grandmas and mother figures have a special day.",285,2020-05-10 14:32:53,Twitter for iPhone,423,7,GovLauraKelly,1259491603976196096,,1040058893907513344,False,https://t.co/uiXChhM73F,en,May,Q2
"Though COVID-19 has changed nearly every aspect of our lives, one thing that has remained constant is the threat of severe weather. All Kansans need to have a plan in mind for when severe weather does strike.",232,2020-05-08 20:50:24,Twitter for iPhone,97,19,GovLauraKelly,1258861836314841089,,1040058893907513344,False,https://t.co/lLYY2vahDl,en,May,Q2
Don't forget to tune in at 2 p.m. CST for my press briefing to hear updates on COVID-19 in Kansas. Watch it live on Facebook at .,152,2020-05-08 17:30:42,Twitter Web App,18,6,GovLauraKelly,1258811578134286339,,1040058893907513344,False,https://t.co/ul1Motem2v,en,May,Q2
"On #MilitarySpouseAppreciationDay, I would like to recognize the many sacrifices military spouses make every day as their loved ones serve our state and nation. Please know your efforts and unwavering support do not go unnoticed.",229,2020-05-08 15:33:34,Twitter for iPhone,149,18,GovLauraKelly,1258782099533856768,,1040058893907513344,False,,en,May,Q2
ICYMI - Yesterday I announced Cheryl Harrison-Lee and Lyle Butler would head our team charged with leading Kansas forward in recovery from the economic fallout of COVID-19. They both have exceptional and relevant experience. Learn more here:,265,2020-05-07 15:03:37,Twitter Web App,32,6,GovLauraKelly,1258412176903147522,,1040058893907513344,False,https://t.co/vvGehxMgTC,en,May,Q2
"Congratulations, Dennis. As @NYGovCuomo said, the genuine, sincere nature of your gift made it truly special. You make Kansas proud.",156,2020-05-06 19:55:42,Twitter Web App,762,90,GovLauraKelly,1258123291765637121,,1040058893907513344,False,https://t.co/zErLGVuBK6,en,May,Q2
"Please note that the schedule for my regularly-scheduled daily press briefings has changed. Starting today, I will join @KDHE @SecNorman for briefings at 2 p.m. CST on Monday, Wednesday and Friday each week. Tune in live on my Facebook page at .",268,2020-05-06 17:48:11,Twitter Web App,62,9,GovLauraKelly,1258091201128955904,,1040058893907513344,False,https://t.co/XVq06k0wpl,en,May,Q2
Our nurses work tirelessly on the front lines to make sure all of us can stay safe and healthy. The extraordinary courage and determination shown by nurses in Kansas and around the world during the COVID-19 pandemic deserve our sincerest thanks and recognition. #NationalNursesDay,280,2020-05-06 17:25:04,Twitter Web App,267,29,GovLauraKelly,1258085385369944064,,1040058893907513344,False,,en,May,Q2
"Please see below the full video of @KState President Richard Myers and I conferring a bachelor's degree upon Dennis Ruhnke of Troy, Kansas. It was an absolute honor and privilege to watch as Dennis achieved his lifelong goal. #SGNGraduation",264,2020-05-06 00:11:18,Twitter Web App,247,42,GovLauraKelly,1257825227423264769,,1040058893907513344,False,https://t.co/XGG36CJmhO,en,May,Q2
"#NationalTeachersDay is an ideal time to show our appreciation for educators in Kansas. In the midst of this public health crisis, they have gone above &amp; beyond to make sure Kansas kids succeed. As the “education governor,” I will always advocate for and celebrate KS teachers.",281,2020-05-05 20:51:53,Twitter for iPhone,357,28,GovLauraKelly,1257775045499326467,,1040058893907513344,False,,en,May,Q2
"In 1971, Dennis was two credits away from earning his degree in agriculture when his father passed away. He chose to leave school to take care of his mother and the family farm. Dennis’ kindness and lifelong career in ag make him more than qualified to receive a degree. (2/2)",276,2020-05-05 19:46:03,Twitter for iPhone,1042,105,GovLauraKelly,1257758477893668864,1.0400588939075133e+18,1040058893907513344,False,,en,May,Q2
"This afternoon I had the pleasure of joining @KState President Richard Myers to confer a bachelor's degree upon Dennis Ruhnke of Troy, Kansas. Dennis recently sent a letter to @NYGovCuomo with an N-95 mask to give to a nurse or doctor in New York. (1/2)",277,2020-05-05 19:46:03,Twitter for iPhone,2358,437,GovLauraKelly,1257758475381243907,,1040058893907513344,False,https://t.co/jHfDtUtxSQ,en,May,Q2
"It's not too late to participate in the #2020Census. Census data are used to distribute over $6 billion in federal funds to Kansas every year for schools, transportation, healthcare &amp; more. You can complete your census online at , by mail or by phone.",302,2020-05-05 17:00:06,Twitter Web App,26,6,GovLauraKelly,1257716712369205252,,1040058893907513344,False,https://t.co/TX4Q537MMy,en,May,Q2
"This partnership between @SpiritAero &amp; @vyaire_medical will not only result in life-saving medical equipment, but also maintain KS jobs. The innovative collaboration is a great example of Kansans stepping up to help one another during the COVID-19 pandemic.",284,2020-05-04 20:39:26,Twitter Web App,92,33,GovLauraKelly,1257409524711010304,,1040058893907513344,False,https://t.co/m5bZn1s00X,en,May,Q2
"Libraries and childcare facilities also may open. Please note that county officials may implement more restrictive guidelines. To view “Ad Astra: A Plan to Reopen Kansas,” click here: . (2/2)",214,2020-05-04 17:12:23,Twitter Web App,110,26,GovLauraKelly,1257357416825487363,1.0400588939075133e+18,1040058893907513344,False,https://t.co/FpPvunpkUK,en,May,Q2
"Today begins Phase One of my administration’s plan to cautiously and gradually reopen our state. For Kansans, Phase One means you can go to restaurants - so long as they adhere to proper public health guidelines and can maintain at least 6 feet between customers. (1/2)",269,2020-05-04 17:12:23,Twitter Web App,437,79,GovLauraKelly,1257357415609180161,,1040058893907513344,False,,en,May,Q2
"Today on #InternationalWorkersDay, I want to offer a special message of gratitude to Kansas workers, &amp; recognize the important contributions American workers have made throughout history. Particularly now, during the COVID-19 pandemic, our frontline workers deserve our gratitude.",284,2020-05-01 21:07:27,Twitter Web App,299,31,GovLauraKelly,1256329408043876352,,1040058893907513344,False,,en,May,Q2
"On National #SchoolNutritionHeroDay, let's all extend our thanks to school nutrition professionals who work hard every day to make sure our children are fed. Even through the uncertainty of the COVID-19 pandemic, they continue to rise to the occasion.",251,2020-05-01 17:08:50,Twitter Web App,128,13,GovLauraKelly,1256269360701870080,,1040058893907513344,False,,en,May,Q2
"While there are still many uncertainties surrounding COVID-19, one thing is clear: we are going to make it through the daunting days ahead. Please stay safe, and follow the guidelines outlined in our new framework.",238,2020-05-01 15:49:55,Twitter Web App,170,32,GovLauraKelly,1256249501003677697,,1040058893907513344,False,https://t.co/V5Lb5LPxEV,en,May,Q2
"The Framework also includes guidance for businesses and individuals on when to wear masks, when employers should implement telework policies, travel guidance and more. To view the Framework, click the following link:",240,2020-04-30 23:58:47,Twitter Web App,175,83,GovLauraKelly,1256010139942912001,,1040058893907513344,False,https://t.co/FpPvunpkUK,en,April,Q2
"I will evaluate Kansas' disease spread, testing rates, hospitalizations, PPE availability and other factors to determine if KS should move to the next ""Phase."" Kansans should continue social distancing and taking other precautionary measures during each of the three phases.",274,2020-04-30 23:56:25,Twitter Web App,341,52,GovLauraKelly,1256009545928892417,,1040058893907513344,False,,en,April,Q2
"Under ""Ad Astra: A Plan to Reopen Kansas,"" county officials are permitted to impose regulations that are more restrictive than the Framework, but cannot be less restrictive. Counties do not have to submit requests to the state to institute equal or more restrictive standards.",276,2020-04-30 23:53:54,Twitter Web App,213,35,GovLauraKelly,1256008912295387136,,1040058893907513344,False,,en,April,Q2
"But please note that under Phase 1, bars and nightclubs, fitness centers, hair salons or barber shops and public swimming pools will not open. (2/2)",148,2020-04-30 23:52:17,Twitter Web App,289,57,GovLauraKelly,1256008504621621250,1.0400588939075133e+18,1040058893907513344,False,,en,April,Q2
"So what does Phase 1 mean for Kansans? It means that you can go to restaurants - as long as they adhere to proper public health guidelines and can maintain at least 6 feet between customers. It means you can go to the library, and childcare facilities will be open. (1/2)",271,2020-04-30 23:52:17,Twitter Web App,602,129,GovLauraKelly,1256008503321378816,,1040058893907513344,False,,en,April,Q2
"In Phase 1 of the plan, the statewide stay-at-home order is lifted on May 4. In its place, mass gatherings statewide will be limited to 10 or fewer. Entities already considered essential functions pursuant to the Kansas Essential Functions Framework can continue to operate. (2/2)",280,2020-04-30 23:46:47,Twitter Web App,189,49,GovLauraKelly,1256007118152437763,1.0400588939075133e+18,1040058893907513344,False,,en,April,Q2
"After discussion with public health officials and evaluating the state's disease spread, testing capacity &amp; other factors, we have decided to lift the statewide ""safer-at-home"" order. We will gradually and cautiously move into Phase 1 of ""Ad Astra: A Plan to Reopen Kansas."" (1/2)",284,2020-04-30 23:46:46,Twitter Web App,417,82,GovLauraKelly,1256007117158350848,,1040058893907513344,False,,en,April,Q2
"I know the past few weeks have been incredibly difficult for Kansas families. As your governor, I am so proud of your commitment and the sacrifices you've all made to make sure your family, friends and neighbors remain healthy. Together, we will get through this.",263,2020-04-30 23:36:58,Twitter Web App,1909,135,GovLauraKelly,1256004651339722752,,1040058893907513344,False,,en,April,Q2
"The address will be broadcast on live television and available to radio stations in Kansas, and on my Facebook page at . (2/2)",149,2020-04-29 21:02:45,Twitter Web App,156,39,GovLauraKelly,1255603449888231424,1.0400588939075133e+18,1040058893907513344,False,https://t.co/XVq06k0wpl,en,April,Q2
"At  6:30 p.m. Thursday, April 30, I will deliver an address to the people of Kansas on my administration’s official plan to reopen the state as we address the COVID-19 pandemic. (1/2)",183,2020-04-29 21:02:44,Twitter Web App,927,265,GovLauraKelly,1255603448999038977,,1040058893907513344,False,,en,April,Q2
"During the COVID-19 pandemic, many individuals and businesses have taken on new tasks to fight the virus. Kansans' dedication to finding innovative ways to help others is one of many reasons I am proud to be governor of this great state.",261,2020-04-29 20:17:21,Twitter Web App,60,11,GovLauraKelly,1255592027074572289,,1040058893907513344,False,https://t.co/HGLxppQ5zc,en,April,Q2
Don't forget to tune in at 2 p.m. CST for my daily press briefing to hear updates on COVID-19 in Kansas. Watch it live on Facebook at .,158,2020-04-29 17:40:20,Twitter Web App,41,18,GovLauraKelly,1255552513710919680,,1040058893907513344,False,https://t.co/ul1Motem2v,en,April,Q2
"A new website for resources regarding COVID-19 is now live. The site is a centralized place for Kansans seeking information as the state responds to the COVID-19 pandemic. The site is ADA compliant, mobile optimized and will be available in Spanish.",273,2020-04-29 13:25:36,Twitter Web App,62,35,GovLauraKelly,1255488404449628160,,1040058893907513344,False,https://t.co/XHwzCMGHzo,en,April,Q2
"When Kansas became the first state to close school buildings for the rest of the school year, our teachers stepped up. All KS teachers deserve heartfelt thanks and support for their incredible work as they navigate this ""new normal"" in our education system.",280,2020-04-28 17:56:43,Twitter for iPhone,406,47,GovLauraKelly,1255194244962299904,,1040058893907513344,False,https://t.co/D0M4c8fw0k,en,April,Q2
"My daily COVID-19 press briefing for today, April 28, has been canceled. Daily briefings will resume tomorrow, Wednesday, April 29, at the regular time of 2 p.m. CST. I would like to thank all Kansans for regularly tuning in to these briefings, staying informed and staying safe.",279,2020-04-28 16:00:09,Twitter Web App,451,41,GovLauraKelly,1255164910675415041,,1040058893907513344,False,,en,April,Q2
"Today we mourn the loss of artist Richard Bergen. He created Ad Astra, the statue of a Native American hunter atop the Statehouse. Ad Astra’s bow, pointed at the North Star, reminds us of our motto “Ad Astra Per Aspera - to the stars through difficulties.”",280,2020-04-27 20:50:09,Twitter Web App,380,64,GovLauraKelly,1254875503347019778,,1040058893907513344,False,https://t.co/lTnjl9adOe,en,April,Q2
"The State of Kansas' new and comprehensive COVID-19 online resource center is now live. Visit  for the latest news, information and resources related to unemployment assistance, business, agriculture, COVID-19 data and more. #ksleg",278,2020-04-27 20:33:12,Twitter Web App,65,43,GovLauraKelly,1254871240160030728,,1040058893907513344,False,https://t.co/zCwxLFU7nh,en,April,Q2
"My regularly scheduled press briefing to discuss the latest updates regarding COVID-19 for today, April 27, 2020, has been moved to 2:30 p.m. CST. Please visit my Facebook page at 2:30 p.m. to see the live broadcast.",240,2020-04-27 17:46:57,Twitter Web App,55,11,GovLauraKelly,1254829401948205057,,1040058893907513344,False,https://t.co/yp40cnqCFj,en,April,Q2
ICYMI: Last week I appointed Lori Dougherty-Bichsel to fill the 3rd Judicial District court vacancy created when former Chief Judge Evelyn Wilson was appointed to the KS Supreme Court. Lori is a dedicated public servant who will serve Shawnee Co. &amp; KS well.,284,2020-04-27 17:12:10,Twitter Web App,26,3,GovLauraKelly,1254820646451908608,,1040058893907513344,False,https://t.co/3FGYkZXsOv,en,April,Q2
"Today I sent a letter to members of Kansas’ federal delegation commending them for supporting the latest coronavirus emergency relief package, &amp; also conveying the urgent need for additional federal support in the form of direct, flexible state aid. #ksleg",284,2020-04-24 20:21:38,Twitter Web App,146,17,GovLauraKelly,1253781166139858945,,1040058893907513344,False,https://t.co/E5GBkHceWA,en,April,Q2
This incredible example of kindness and generosity is the epitome of what it means to be a Kansan. I am so proud to be the governor of this great state.,176,2020-04-24 17:43:55,Twitter Web App,10852,1024,GovLauraKelly,1253741474866434051,,1040058893907513344,False,https://t.co/ovrU2qeKyC,en,April,Q2
Don't forget to tune in at 2 p.m. CST for my daily press briefing to hear updates on COVID-19 in Kansas. Watch it live on Facebook at .,158,2020-04-24 17:34:01,Twitter Web App,36,5,GovLauraKelly,1253738982619439109,,1040058893907513344,False,https://t.co/ul1Motem2v,en,April,Q2
"At 8 a.m. CST Saturday morning, @CNN and @sesamestreet will host a town hall about the coronavirus for kids and parents alike. I encourage families to tune in to this wonderful program for Kansans of all ages.",233,2020-04-24 15:15:35,Twitter Web App,168,41,GovLauraKelly,1253704146341019649,,1040058893907513344,False,https://t.co/1YtKZSe7eo,en,April,Q2
"My thoughts are with the family and friends of Dave Seaton, longtime editor and publisher of the Winfield Courier. Dave was a bold advocate for his community and state, and a true Kansas newspaper icon.",226,2020-04-23 19:47:41,Twitter Web App,62,8,GovLauraKelly,1253410231859556352,,1040058893907513344,False,https://t.co/4GLUdR37zC,en,April,Q2
Don't forget to tune in at 2 p.m. CST for my daily press briefing to hear updates on COVID-19 in Kansas. Watch it live on Facebook at .,158,2020-04-23 17:55:04,Twitter for iPhone,41,7,GovLauraKelly,1253381892122062849,,1040058893907513344,False,https://t.co/ul1Motem2v,en,April,Q2
"Tune in at 11:30 a.m. CST to hear me discuss education during the COVID-19 pandemic, and reiterate the significance of our decision to be the first state to close school buildings for the remainder of the school year.",241,2020-04-23 14:21:49,Twitter Web App,49,6,GovLauraKelly,1253328226992050180,,1040058893907513344,False,https://t.co/o92KpVXwNC,en,April,Q2
Best wishes for a happy and prosperous holiday to everyone in Kansas and around the world recognizing the holy month of #Ramadan.,153,2020-04-23 13:32:09,Twitter for iPhone,420,50,GovLauraKelly,1253315729136537601,,1040058893907513344,False,https://t.co/TmCeJyB4Q3,en,April,Q2
Don't forget to tune in at 2 p.m. CST for my daily press briefing to hear updates on COVID-19 in Kansas. Watch it live on Facebook at .,158,2020-04-22 17:38:48,Twitter for iPhone,41,5,GovLauraKelly,1253015412209573896,,1040058893907513344,False,https://t.co/ul1Motem2v,en,April,Q2
"In recognition of #EarthDay, let’s all commit to protecting our planet and the natural resources of KS for future generations. We all can recognize Earth Day in some way, such as planting a tree, working in the garden, riding a bike or doing more to recycle.",282,2020-04-22 15:19:58,Twitter Web App,445,48,GovLauraKelly,1252980473611137024,,1040058893907513344,False,https://t.co/geYA9rgpIS,en,April,Q2
"Congratulations to @gsksmo on the success of its Census patch program. What started as a local effort by Girl Scouts to increase participation in the #2020Census has gone viral. Now, Scouts from 42 states and Puerto Rico have completed the patch. More:",276,2020-04-21 19:40:48,Twitter Web App,56,12,GovLauraKelly,1252683723973287938,,1040058893907513344,False,https://t.co/OknDrFTWFZ,en,April,Q2
Don't forget to tune in at 2 p.m. CST for my daily press briefing to hear updates on COVID-19 in Kansas. Watch it live on Facebook at .,158,2020-04-21 17:53:38,Twitter Web App,36,7,GovLauraKelly,1252656753868713986,,1040058893907513344,False,https://t.co/yp40cnqCFj,en,April,Q2
I sincerely appreciate the thoughtfulness of the Kansans who sent these gifts and note of thanks for the work we’re doing to keep Kansans healthy and safe. It’s also great to see the support for small businesses!,236,2020-04-21 14:53:47,Twitter for iPhone,986,41,GovLauraKelly,1252611497186021376,,1040058893907513344,False,https://t.co/e4GLR4UrRD,en,April,Q2
"ICYMI - last week @DCFKansas Secretary Laura Howard and I announced the ""Hero Relief Program,"" which expands DCF's child care assistance subsidies for families and provides financial support directly to child care providers.",248,2020-04-20 20:30:31,Twitter Web App,35,8,GovLauraKelly,1252333847930437632,,1040058893907513344,False,https://t.co/ZVKHzzvZCF,en,April,Q2
Don't forget to tune in at 2 p.m. CST for my daily press briefing to hear updates on COVID-19 in Kansas. Watch it live on Facebook at .,158,2020-04-20 18:16:37,Twitter for iPhone,35,9,GovLauraKelly,1252300152611713024,,1040058893907513344,False,https://t.co/XVq06k0wpl,en,April,Q2
"Yesterday I announced KS has received supplies and personal protective equipment to expand COVID-19 testing in Finney, Ford, Lyon &amp; Seward counties. I want to thank our federal partners for their ongoing efforts to help our state response to this pandemic.",284,2020-04-20 15:25:43,Twitter Web App,328,54,GovLauraKelly,1252257145262944257,,1040058893907513344,False,https://t.co/FX98ahFHDY,en,April,Q2
"As @KansasDOL Secretary Delia Garcia announced yesterday, the Department of Labor is moving to a new claims process called ""gating."" Kansans seeking claims will be asked to file an application for benefits and weekly claims on certain days by the first letter of their last name.",303,2020-04-17 22:03:49,Twitter for iPhone,56,24,GovLauraKelly,1251270165687345155,,1040058893907513344,False,https://t.co/aaOwsLgHNM,en,April,Q2
"If you or someone you know is at risk, contact the Kansas Children's Service League’s free help line at 1-800-CHILDREN.",119,2020-04-17 20:28:28,Twitter Web App,40,14,GovLauraKelly,1251246170900496390,1.0400588939075133e+18,1040058893907513344,False,,en,April,Q2
"April is #ChildAbusePreventionMonth - a reminder to raise awareness and empower others to help make great childhoods happen. Sadly, efforts to mitigate the spread of COVID-19 have heightened the risk of child abuse.",215,2020-04-17 20:28:28,Twitter Web App,156,46,GovLauraKelly,1251246170179022849,,1040058893907513344,False,,en,April,Q2
Don't forget to tune in at 2 p.m. CST for my daily press briefing to hear updates on COVID-19 in Kansas. Watch it live on my Facebook at .,161,2020-04-17 15:03:29,Twitter Web App,67,18,GovLauraKelly,1251164384723791875,,1040058893907513344,False,https://t.co/yp40cnIdwR,en,April,Q2
"On Wednesday I announced extension of the statewide stay-home order until May 3. I know this hasn't been easy, and we still have some difficult days ahead. But by staying home and staying safe, we can flatten the curve, save lives and beat this virus.",275,2020-04-17 13:05:36,Twitter Web App,691,114,GovLauraKelly,1251134720420786176,,1040058893907513344,False,https://t.co/sUM6Q1bASU,en,April,Q2
I encourage employees and employers looking to connect during the COVID-19 pandemic to visit . @KansasCommerce has compiled resources for employers with urgent hiring needs and information about who is hiring in Kansas.,266,2020-04-16 19:02:48,Twitter Web App,41,17,GovLauraKelly,1250862223301455873,,1040058893907513344,False,https://t.co/UnNP1fTAvW,en,April,Q2
"My regularly scheduled press briefing to discuss the latest updates regarding COVID-19 for today, April 16, 2020, has been moved to 1 p.m. Please visit my Facebook page at 1 p.m. to see the live broadcast.",229,2020-04-16 17:39:27,Twitter for iPhone,60,13,GovLauraKelly,1250841247306129410,,1040058893907513344,False,https://t.co/ul1Motem2v,en,April,Q2
"Yesterday I signed Executive Order #20-23, bringing KS adult-care homes in line with other occupational licensing exemptions issued in recent days. This order is needed to ensure adult care-home workers can continue to do their jobs during this pandemic.",278,2020-04-16 14:51:11,Twitter Web App,101,19,GovLauraKelly,1250798900908371979,,1040058893907513344,False,https://t.co/WNIXQ4b2E8,en,April,Q2
"On this week's Kansan to Kansan, my husband, Dr. Ted Daughety, talks about the importance of social distancing during the COVID-19 pandemic and offers a few ideas on ways to stay busy while at home.",222,2020-04-15 16:55:38,Twitter Web App,147,25,GovLauraKelly,1250467833697513476,,1040058893907513344,False,https://t.co/snbAO30Ao1,en,April,Q2
"Our public transit workers provide essential services to communities by making sure everyone can access food, medical supplies or other necessities. Thank you to Topeka Metro &amp; all bus drivers and public transit workers for keeping Kansans safe &amp; healthy.",287,2020-04-14 19:24:00,Twitter Web App,158,11,GovLauraKelly,1250142781978394629,,1040058893907513344,False,https://t.co/hcR1z4ylSQ,en,April,Q2
"Thank you to fellow Kansan @metheridge for helping me spread the word about the importance of staying home so we can protect ourselves, our friends and our family from COVID-19. Stay home. Stay safe. Save lives. #SaferatHome.",249,2020-04-14 16:54:35,Twitter Web App,212,32,GovLauraKelly,1250105179363475462,,1040058893907513344,False,https://t.co/oLPf4xFdie,en,April,Q2
"Yesterday I signed EO # 20-22. It lifts some weight restrictions and permitting requirements for certain motor carriers to get needed medical supplies, food shipments and other items moving through Kansas as quickly as possible.",252,2020-04-14 16:07:03,Twitter Web App,113,27,GovLauraKelly,1250093218370392064,,1040058893907513344,False,https://t.co/N1HxZQj646,en,April,Q2
"Due to new evidence that suggests some people without COVID-19 symptoms can transmit the virus before getting sick, @KDHE recommends Kansans use cloth face coverings when going out in public. For a guide to making a homemade mask, visit the following:",275,2020-04-14 13:52:53,Twitter Web App,429,149,GovLauraKelly,1250059452792930306,,1040058893907513344,False,https://t.co/msvo1aAY5U,en,April,Q2
Don't forget to tune in at 2 p.m. for my daily press briefing to hear updates on COVID-19 in Kansas. Watch it live on my Facebook at .,157,2020-04-13 17:38:56,Twitter for iPhone,66,10,GovLauraKelly,1249753954663227392,,1040058893907513344,False,https://t.co/ul1Motem2v,en,April,Q2
