Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"More information on EASE, which is funded through the state’s 21st Century Research and Technology Fund, is available here:",147,2020-05-29 19:54:15,Twitter Web App,4,1,GovHolcomb,1266457848151711745,4919082864.0,4919082864,False,https://t.co/p9POVXWVpN,en,May,Q2
".@Indiana_EDC will partner with industry stakeholders to develop a project scope for the Smart Manufacturing Studio Lab, mapping out next steps and a plan to source and supply the equipment, working toward a studio launch in early 2021.",236,2020-05-29 19:54:13,Twitter Web App,4,0,GovHolcomb,1266457839981211648,4919082864.0,4919082864,False,,en,May,Q2
"Of these programs, the SAM Focus Fund will launch immediately while the Manufacturing Readiness Grant applications are expected to be available in July with initial grant recommendations beginning in August.",207,2020-05-29 19:54:12,Twitter Web App,4,0,GovHolcomb,1266457835505934338,4919082864.0,4919082864,False,,en,May,Q2
"3⃣ A planned Smart Manufacturing Studio Lab, which will provide lab space and access to state-of-the-art smart manufacturing equipment, enabling businesses to train employees, validate technologies for their business models, and conduct third-party pilot manufacturing.",269,2020-05-29 19:54:11,Twitter Web App,6,0,GovHolcomb,1266457832070754304,4919082864.0,4919082864,False,,en,May,Q2
"companies investing in health care manufacturing technology, providing financial assistance to manufacturers supporting critical #COVID19 response efforts; and",159,2020-05-29 19:54:10,Twitter Web App,5,0,GovHolcomb,1266457826999906304,4919082864.0,4919082864,False,,en,May,Q2
"2⃣ Manufacturing Readiness Grants, administered in partnership with @CONEXUS_IN, will provide matching grants of up to $200,000 to companies committing to modernizing their operations or integrating smart technologies and processes in order to improve capacity, or to",267,2020-05-29 19:54:08,Twitter Web App,7,3,GovHolcomb,1266457820557381638,4919082864.0,4919082864,False,,en,May,Q2
"1⃣ The new Smart &amp; Advanced Manufacturing (SAM) Focus Fund, which will make seed and early-stage investments and provide entrepreneurship resources to Indiana manufacturing-focused startups through Elevate Ventures, the state’s venture development partner;",260,2020-05-29 19:54:08,Twitter Web App,5,0,GovHolcomb,1266457819076796416,4919082864.0,4919082864,False,,en,May,Q2
"prioritizing startup investment and resources, technology modernization and development, and training assistance.

The three EASE initiatives include:",150,2020-05-29 19:54:08,Twitter Web App,4,0,GovHolcomb,1266457817566846986,4919082864.0,4919082864,False,,en,May,Q2
"long been a key driver of the state’s economy. EASE, which encompasses three complimentary initiatives, is designed to stimulate manufacturing investments that will position Hoosier operations, and the sector overall, for future growth and prosperity by",253,2020-05-29 19:54:07,Twitter Web App,4,0,GovHolcomb,1266457816191172608,4919082864.0,4919082864,False,,en,May,Q2
"➡️ Manufacturing Support &amp; Long-Term Growth: The @Indiana_EDC board of directors approved $10 million to launch the Economic Activity Stabilization and Enhancement (EASE) program aimed at supporting technology and operational advancements in the manufacturing industry, which has",283,2020-05-29 19:54:07,Twitter Web App,5,0,GovHolcomb,1266457814907719680,4919082864.0,4919082864,False,,en,May,Q2
More information on Indiana SBDC resources is available online; updates on new programs or initiatives that may be added with this funding will be forthcoming.,159,2020-05-29 19:54:06,Twitter Web App,5,0,GovHolcomb,1266457813204811776,4919082864.0,4919082864,False,,en,May,Q2
"Services will be available through the Indiana SBDC’s 10 regional offices across the state and are expected to focus on financial assistance, e-commerce, business adaptation and innovation, disaster resiliency and planning, and reopening plans.",244,2020-05-29 19:54:06,Twitter Web App,5,0,GovHolcomb,1266457811736825856,4919082864.0,4919082864,False,,en,May,Q2
"The funding, which will nearly double the organization’s annual federal appropriations, will enable Indiana SBDC to increase no-cost services, such as counseling and training, for businesses that were in operation prior to and that have been impacted by #COVID19.",263,2020-05-29 19:54:05,Twitter Web App,6,0,GovHolcomb,1266457806384889856,4919082864.0,4919082864,False,,en,May,Q2
➡️ Small Business Relief &amp; Planning Resources: The Indiana Small Business Development Center (Indiana SBDC) received nearly $3.7 million from the @SBAgov through the CARES Act to support increased resources for Hoosier entrepreneurs and small businesses over the next 18 months.,282,2020-05-29 19:54:04,Twitter Web App,8,0,GovHolcomb,1266457802408710145,4919082864.0,4919082864,False,,en,May,Q2
"Of the $30 million allocated to the fund, at least $5 million will be reserved for certified minority- and women-owned businesses. 

More information on the program, including additional eligibility requirements, is available here:",255,2020-05-29 19:54:03,Twitter Web App,11,1,GovHolcomb,1266457798054993922,4919082864.0,4919082864,False,https://t.co/Xlz8Lu5yyl,en,May,Q2
"Eligible small businesses that demonstrate a revenue loss of at least 40% will be awarded up to $2,500 for each month while small businesses that demonstrate a revenue loss of at least 80% will be awarded up to $5,000 for each month, with grants issued up to $10,000 per company.",279,2020-05-29 19:54:02,Twitter Web App,12,1,GovHolcomb,1266457796524072963,4919082864.0,4919082864,False,,en,May,Q2
"payments for real or personal property, and safety investments, such as personal protective equipment (PPE) and infrastructure improvements.",140,2020-05-29 19:54:02,Twitter Web App,12,1,GovHolcomb,1266457795173457923,4919082864.0,4919082864,False,,en,May,Q2
"the global pandemic. Indiana small businesses with fewer than 50 employees and $5 million in annual revenue that have experienced a 40% drop in revenue will be eligible to be reimbursed for up to 80% of qualified expenses, such as rent or mortgage payments, utilities, lease",274,2020-05-29 19:54:02,Twitter Web App,14,1,GovHolcomb,1266457793835433993,4919082864.0,4919082864,False,,en,May,Q2
"➡️ Small Business Restart Fund: I approved $30 million in federal funding made available through the CARES Act to small business restart grants, helping accelerate the speed of economic recovery activity by providing working capital to cover certain expenses related to",269,2020-05-29 19:54:01,Twitter Web App,14,1,GovHolcomb,1266457789196652549,4919082864.0,4919082864,False,,en,May,Q2
"To safely guide a return to economic activity, the state is committed to deploying federal relief funds under the CARES Act in coordination with Indiana's Economic Relief and Recovery Team, while targeting initiatives aimed at achieving long-term economic stabilization.",270,2020-05-29 19:53:59,Twitter Web App,10,1,GovHolcomb,1266457781437108232,4919082864.0,4919082864,False,,en,May,Q2
"These initiatives will ensure that two critical drivers of our state's economy have access to resources and technological tools that allow them to continue competing and leading in the 21st century economy, while further positioning our state for long-term economic growth.",273,2020-05-29 19:53:58,Twitter Web App,11,1,GovHolcomb,1266457777268051968,4919082864.0,4919082864,False,,en,May,Q2
"To restart Indiana's economic engine, it's critical that we provide Hoosier businesses and entrepreneurs with the support they need to grow and get #BackOnTrack.",161,2020-05-29 19:53:58,Twitter Web App,13,1,GovHolcomb,1266457775888052229,4919082864.0,4919082864,False,,en,May,Q2
"Through these initiatives, the state will allocate nearly $44 million to provide support and resources including approximately $37 million in direct funding through grants and investments to small businesses and manufacturers – two key drivers of the Hoosier economy.",267,2020-05-29 19:53:57,Twitter Web App,21,1,GovHolcomb,1266457774306856961,4919082864.0,4919082864,False,,en,May,Q2
Today I announced several new economic recovery initiatives designed to bolster critical relief efforts while encouraging long-term planning and investments to stimulate Indiana’s economy well into the future.,209,2020-05-29 19:53:57,Twitter Web App,112,16,GovHolcomb,1266457772817776650,,4919082864,False,,en,May,Q2
,23,2020-05-29 18:29:37,Twitter Media Studio,19,10,GovHolcomb,1266436548410724357,,4919082864,False,https://t.co/mSlbNESjWS,en,May,Q2
"📽️ In 15 minutes, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
⬇️ Twitter live",237,2020-05-29 18:15:45,Twitter for iPhone,8,4,GovHolcomb,1266433060138094593,,4919082864,False,https://t.co/MBjDjM2gTr,en,May,Q2
"📽️ In one hour, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
⬇️ Twitter live",235,2020-05-29 17:30:10,Twitter for iPhone,17,7,GovHolcomb,1266421588443963396,,4919082864,False,https://t.co/MBjDjM2gTr,en,May,Q2
The Class of 2020 will make Indiana and our world a better place. Here’s a great message for graduates from the @Pacers and @IndianaFever.,162,2020-05-29 12:29:25,Twitter for iPhone,35,6,GovHolcomb,1266345903922741248,,4919082864,False,https://t.co/r8wv1mTZyi,en,May,Q2
"Thanks @realdonaldtrump for this $100M investment of @USDOT transit funds in the West Lake Corridor Project.

@RepVisclosky @SenToddYoung @SenatorBraun @RepWalorski @RepJimBanks @RepJimBaird @SusanWBrooks @GregPenceIN @RepAndreCarson @RepLarryBucshon @RepTrey @SecElaineChao @vp",326,2020-05-29 01:55:38,Twitter Web App,206,40,GovHolcomb,1266186406038208513,,4919082864,False,https://t.co/MM65yQrfYg,en,May,Q2
I'm confident that the Class of 2020 will make Indiana and our world a better place. Congratulations graduates!,135,2020-05-28 13:09:10,Twitter Web App,367,56,GovHolcomb,1265993518016876546,,4919082864,False,https://t.co/XRfioC6yB8,en,May,Q2
,23,2020-05-27 18:29:53,Twitter Media Studio,33,10,GovHolcomb,1265711842896248835,,4919082864,False,https://t.co/oEVUB1HGRp,en,May,Q2
"📽️ In one hour, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
⬇️ Twitter live",235,2020-05-27 17:30:06,Twitter for iPhone,22,10,GovHolcomb,1265696798066249729,,4919082864,False,https://t.co/MBjDjM2gTr,en,May,Q2
We have seen a wide range of healthcare workers step up to aid Hoosiers during the #COVID19 pandemic. One group of nearly 125 doctors graduated early from medical school to join in the fight. #INthistogether,231,2020-05-27 12:43:58,Twitter Web App,93,19,GovHolcomb,1265624788946620416,,4919082864,False,https://t.co/dd7Lti8uqp,en,May,Q2
"Today we honor the lasting legacy of those who valiantly served and gave their all. #COVID19 may keep us from gathering, but it can't dampen our resolve to honor the memory of those who were taken from us too soon. #MemorialDay",251,2020-05-25 13:18:05,Twitter Web App,323,55,GovHolcomb,1264908598917959680,,4919082864,False,https://t.co/lQquUE791H,en,May,Q2
,23,2020-05-22 18:29:51,Twitter Media Studio,29,10,GovHolcomb,1263899892591792131,,4919082864,False,https://t.co/SGYrQR1vU0,en,May,Q2
"📽️ In 15 minutes, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
⬇️ Twitter live",237,2020-05-22 18:15:15,Twitter for iPhone,10,8,GovHolcomb,1263896220554199041,,4919082864,False,https://t.co/MBjDjM2gTr,en,May,Q2
"📽️ In one hour, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
⬇️ Twitter live",235,2020-05-22 17:30:12,Twitter for iPhone,10,6,GovHolcomb,1263884881811181568,,4919082864,False,https://t.co/MBjDjM2gTr,en,May,Q2
#INthistogether,39,2020-05-22 12:26:09,Twitter Web App,44,3,GovHolcomb,1263808366670831617,,4919082864,False,https://t.co/QiSFKV1zHA,en,May,Q2
"Congratulations to Hoosier @ChaseBriscoe5 on your incredible win today at Darlington, while racing with a heavy heart. Our prayers are with your family in this difficult time.",199,2020-05-22 02:22:28,Twitter Web App,233,22,GovHolcomb,1263656443032612865,,4919082864,False,https://t.co/yDSzJfDIsg,en,May,Q2
More information may be found at the @StateHealthIN website at  and the @CDCgov website at .,138,2020-05-21 19:47:30,Twitter Web App,13,2,GovHolcomb,1263557047095898112,4919082864.0,4919082864,False,https://t.co/aEEjhDzBBD,en,May,Q2
Answers to frequently asked questions and instructions to file for COVID-19-related unemployment are available at .,138,2020-05-21 19:47:30,Twitter Web App,10,2,GovHolcomb,1263557045531185152,4919082864.0,4919082864,False,https://t.co/LPTgp9k7ua,en,May,Q2
"The Critical Industries Hotline continues to be available from 9 a.m. to 6 p.m. ET Monday through Friday to respond to business and industry questions about whether a business is considered essential. 

📞 877-820-0890
📧 covidresponse@iedc.in.gov",245,2020-05-21 19:47:29,Twitter Web App,9,3,GovHolcomb,1263557044143079424,4919082864.0,4919082864,False,,en,May,Q2
I have signed an executive order implementing stage 3 of the #BackOnTrack Indiana roadmap. The executive order can be found here:,153,2020-05-21 19:47:29,Twitter Web App,14,5,GovHolcomb,1263557042889011201,4919082864.0,4919082864,False,https://t.co/PQqVIpSmXO,en,May,Q2
"If health indicators remain positive, the state will move to stage 4 in mid-June. To learn more about the different stages and the associated dates to get a better understanding about where we’re going as a state, click here to see the full plan:",270,2020-05-21 19:47:29,Twitter Web App,13,4,GovHolcomb,1263557041479614469,4919082864.0,4919082864,False,https://t.co/aj7QiJneRO,en,May,Q2
"Movie theaters and playgrounds, which had been projected to open in stage 3, will remain closed. Movie theaters are now projected to open along with other entertainment facilities and venues during stage 4. Playgrounds are to be determined.",240,2020-05-21 19:47:28,Twitter Web App,15,7,GovHolcomb,1263557040070365184,4919082864.0,4919082864,False,,en,May,Q2
"Personal services such as hair salons, barber shops, nail salons, spas and tattoo parlors may continue to be open by appointment only and must follow social distancing guidelines.",179,2020-05-21 19:47:28,Twitter Web App,11,2,GovHolcomb,1263557038589775872,4919082864.0,4919082864,False,,en,May,Q2
"Restaurants and bars with restaurant services may continue to operate at 50% capacity, but bar seating must remain closed.",122,2020-05-21 19:47:28,Twitter Web App,11,1,GovHolcomb,1263557037251837958,4919082864.0,4919082864,False,,en,May,Q2
"Youth summer day camps may open on June 1.

Raceways may open with restrictions and no spectators.

Campgrounds may open restrictions, including social distancing and sanitation precautions. State park inns will reopen.",219,2020-05-21 19:47:27,Twitter Web App,15,3,GovHolcomb,1263557035922264065,4919082864.0,4919082864,False,,en,May,Q2
"Community recreational youth and adult sports leagues may resume practices and conditioning while adhering to social gathering and social distancing guidelines. Contact sports, such as lacrosse and football, are prohibited, but conditioning and non-contact drills may take place.",279,2020-05-21 19:47:27,Twitter Web App,13,2,GovHolcomb,1263557034491944961,4919082864.0,4919082864,False,,en,May,Q2
"Community pools may open according to @CDCgov guidance. Community tennis and basketball courts, soccer and baseball fields, YMCA programs, and similar facilities may open with social gathering and social distancing guidelines in place.",235,2020-05-21 19:47:27,Twitter Web App,15,3,GovHolcomb,1263557033149726725,4919082864.0,4919082864,False,,en,May,Q2
"Gyms, fitness centers, yoga studios, martial arts studios, and similar facilities may open with restrictions. Class sizes should be limited. Equipment must be spaced to accommodate social distancing and cleaned after each use. No contact activities are permitted.",263,2020-05-21 19:47:26,Twitter Web App,13,1,GovHolcomb,1263557031904116738,4919082864.0,4919082864,False,,en,May,Q2
"Social gatherings of up to 100 people will be permitted following the @CDCgov's social distancing guidelines.

Retail and commercial businesses may open at 75% capacity. Shopping malls can open at 75% capacity with indoor common areas restricted to 50% capacity.",262,2020-05-21 19:47:26,Twitter Web App,14,1,GovHolcomb,1263557030641577986,4919082864.0,4919082864,False,,en,May,Q2
"In Stage 3, Hoosiers 65 and over and those with high-risk health conditions – who are the most vulnerable to #COVID19 – should remain at home as much as possible. Face coverings in public places are recommended. Hoosiers who can work from home are encouraged to continue to do so.",280,2020-05-21 19:47:26,Twitter Web App,21,4,GovHolcomb,1263557029219704845,4919082864.0,4919082864,False,,en,May,Q2
"If these principles cannot be met, all or portions of the state may need to pause on moving forward or may need to return to an earlier phase of my stay-at-home order.",167,2020-05-21 19:47:25,Twitter Web App,16,1,GovHolcomb,1263557027575537665,4919082864.0,4919082864,False,,en,May,Q2
"As the state lifts restrictions and more people return to work, visit a store or restaurant, and participate in more activities, the number of #COVID19 cases will increase.",172,2020-05-21 19:47:25,Twitter Web App,15,2,GovHolcomb,1263557026334064641,4919082864.0,4919082864,False,,en,May,Q2
"➡️ The state retains its ability to test all Hoosiers who are COVID-19 symptomatic as well as health care workers, first responders, &amp; frontline employees

➡️ Health officials have systems in place to contact all individuals who test positive for #COVID19 &amp; expand contact tracing",288,2020-05-21 19:47:25,Twitter Web App,15,2,GovHolcomb,1263557024815755264,4919082864.0,4919082864,False,,en,May,Q2
"➡️ The number of hospitalized #COVID19 patients statewide has decreased for 14 days

➡️ The state retains its surge capacity for critical care beds and ventilators",163,2020-05-21 19:47:24,Twitter Web App,22,2,GovHolcomb,1263557023595139076,4919082864.0,4919082864,False,,en,May,Q2
I have used data to drive decisions since the state’s first case of the #COVID19 in early March and will continue to do so as the state contemplates a sector-by-sector reset. The state will move to reopen while continuing to monitor and respond to these four guiding principles:,278,2020-05-21 19:47:24,Twitter Web App,15,1,GovHolcomb,1263557022307491841,4919082864.0,4919082864,False,,en,May,Q2
We continue to remain vigilant about protecting Hoosiers’ health while taking responsible steps to further open our state’s economy. Moving to stage 3 is possible because Hoosiers across the state have worked together and made sacrifices to slow the spread.,257,2020-05-21 19:47:24,Twitter Web App,15,2,GovHolcomb,1263557020973744133,4919082864.0,4919082864,False,,en,May,Q2
"Indiana Back On Track has five stages. For Cass, Lake and Marion counties – which started Stage 2 after other counties, stage 3 may begin on June 1. Local governments may impose more restrictive guidelines.",206,2020-05-21 19:47:23,Twitter Web App,24,4,GovHolcomb,1263557019438665730,4919082864.0,4919082864,False,,en,May,Q2
"Today I announced that because health indicators remain positive, most of the state will advance to stage 3 of the #BackOnTrack Indiana plan on Friday, May 22.",159,2020-05-21 19:47:23,Twitter Web App,436,81,GovHolcomb,1263557018083876865,,4919082864,False,,en,May,Q2
,23,2020-05-20 18:30:43,Twitter Media Studio,19,3,GovHolcomb,1263175335325155328,,4919082864,False,https://t.co/tQSKXclJTx,en,May,Q2
"📽️ In 15 minutes, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
⬇️ Twitter live",237,2020-05-20 18:15:11,Twitter for iPhone,8,2,GovHolcomb,1263171428435755008,,4919082864,False,https://t.co/MBjDjM2gTr,en,May,Q2
"📽️ In one hour, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
⬇️ Twitter live",235,2020-05-20 17:30:05,Twitter for iPhone,9,6,GovHolcomb,1263160077122441222,,4919082864,False,https://t.co/MBjDjM2gTr,en,May,Q2
Teachers across our state have stepped up during a pandemic to continue helping kids learn. Congratulations to our Hoosier teachers for being recognized as 2021 Indiana Teacher of the Year!,213,2020-05-20 12:57:00,Twitter Web App,260,41,GovHolcomb,1263091352562171905,,4919082864,False,https://t.co/6j4tjSleQM,en,May,Q2
#INthistogether,39,2020-05-19 17:48:57,Twitter Web App,16,2,GovHolcomb,1262802437909491715,,4919082864,False,https://t.co/MlHyfhcGte,en,May,Q2
Our Hoosier EMS professionals spring into action &amp; answer the call every day ⁠— &amp; we're so grateful. Thank you for all you continue to do during #COVID19. #EMSWeek2020,199,2020-05-18 19:06:02,Twitter Media Studio - LiveCut,31,8,GovHolcomb,1262459447768727553,,4919082864,False,https://t.co/kxJcYCzhls,en,May,Q2
,23,2020-05-18 18:30:49,Twitter Media Studio,22,8,GovHolcomb,1262450584478724096,,4919082864,False,https://t.co/KgXeqhkd2E,en,May,Q2
"📽️ In 15 minutes, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
⬇️ Twitter live",237,2020-05-18 18:15:10,Twitter for iPhone,6,4,GovHolcomb,1262446647017078790,,4919082864,False,https://t.co/MBjDjM2gTr,en,May,Q2
"📽️ In one hour, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
⬇️ Twitter live",235,2020-05-18 17:30:08,Twitter for iPhone,19,13,GovHolcomb,1262435314871795712,,4919082864,False,https://t.co/MBjDjM2gTr,en,May,Q2
A list of resources around naloxone may be found at the @StateHealthIN website at .,106,2020-05-18 13:54:33,Twitter Web App,5,5,GovHolcomb,1262381062048677889,4919082864.0,4919082864,False,https://t.co/ULTAJj3otU,en,May,Q2
This was initially communicated to IHCP providers through this bulletin (when) and further guidance will be published soon. Indiana Health Coverage Programs and the @IDHS are also planning training sessions to provide guidance and to answer any questions.,255,2020-05-18 13:54:33,Twitter Web App,4,2,GovHolcomb,1262381060878471170,4919082864.0,4919082864,False,,en,May,Q2
"Effective July 1, Indiana Health Coverage Programs, which includes the Healthy Indiana Plan, Hoosier Healthwise, Hoosier Care Connect and Traditional Medicaid, will reimburse specialty providers who bill the state after a naloxone administration.",246,2020-05-18 13:54:33,Twitter Web App,1,1,GovHolcomb,1262381059674644482,4919082864.0,4919082864,False,,en,May,Q2
"Previously, EMS personnel were able to administer naloxone under an expiring federal grant. Including naloxone as a covered Medicaid benefit will help ensure funding is available for EMS first responders to continue to administer naloxone.",239,2020-05-18 13:54:32,Twitter Web App,1,1,GovHolcomb,1262381058387054595,4919082864.0,4919082864,False,,en,May,Q2
"The change in payment policy will be effective July 1, and was made in consultation the U.S. Centers for Medicare and Medicaid Services. Indiana will become one of the first states to pay EMS providers for both the administration of the drug and the medication itself.",268,2020-05-18 13:54:32,Twitter Web App,1,2,GovHolcomb,1262381057082621954,4919082864.0,4919082864,False,,en,May,Q2
.@FSSAIndiana and @IDHS also announced today that Indiana’s emergency medical responders will be reimbursed in full through the state’s Medicaid program when they administer naloxone.,183,2020-05-18 13:54:32,Twitter Web App,8,4,GovHolcomb,1262381055912312833,4919082864.0,4919082864,False,,en,May,Q2
"First responders, families, caregivers and other individuals who would like to receive a supply of naloxone can register online at .",155,2020-05-18 13:54:31,Twitter Web App,3,1,GovHolcomb,1262381054272438272,4919082864.0,4919082864,False,https://t.co/ez0VbcQTvz,en,May,Q2
"The state’s partnership with Overdose Lifeline, Inc. allows local health departments to devote their resources to the #COVID19 public health emergency.",151,2020-05-18 13:54:31,Twitter Web App,1,1,GovHolcomb,1262381053089546241,4919082864.0,4919082864,False,,en,May,Q2
Local health departments registered with the @StateHealthIN as entities to dispense naloxone may be experiencing limited access to resources due to the #COVID19 pandemic.,170,2020-05-18 13:54:31,Twitter Web App,1,1,GovHolcomb,1262381051911057411,4919082864.0,4919082864,False,,en,May,Q2
"Naloxone is a critical tool for individuals, families, first responders and communities to help reduce opioid overdose deaths. Access to naloxone, however, continues to be limited in some communities.",200,2020-05-18 13:54:31,Twitter Web App,1,1,GovHolcomb,1262381050656968706,4919082864.0,4919082864,False,,en,May,Q2
"responders, families, friends and others who are likely to be the first on the scene if someone overdoses. The organization has been on the front lines of the opioid epidemic since 2014.",186,2020-05-18 13:54:30,Twitter Web App,1,1,GovHolcomb,1262381049402871816,4919082864.0,4919082864,False,,en,May,Q2
"Overdose Lifeline, Inc., an Indiana nonprofit dedicated to helping individuals, families and communities affected by substance use disorder through advocacy, education, harm reduction, prevention, resources and support, will distribute 25,000 doses of naloxone to first",269,2020-05-18 13:54:30,Twitter Web App,1,1,GovHolcomb,1262381047968411650,4919082864.0,4919082864,False,,en,May,Q2
"Naloxone, or Narcan, is a medication approved to prevent overdose by opioids. Naloxone is given when a person is showing signs of opioid overdose.

It blocks the toxic effects of the overdose and is often the difference between a patient living and dying.",255,2020-05-18 13:54:30,Twitter Web App,2,1,GovHolcomb,1262381046630436870,4919082864.0,4919082864,False,,en,May,Q2
Funds were made available by the federal Substance Abuse and Mental Health Services Administration’s state opioid response grant.,129,2020-05-18 13:54:29,Twitter Web App,2,1,GovHolcomb,1262381044998852609,4919082864.0,4919082864,False,,en,May,Q2
"In the face of #COVID19, it’s even more imperative that we provide resources and support for people with substance use disorders. Making potentially lifesaving treatments more readily available is one of the top ways we can address this crisis.",244,2020-05-18 13:54:29,Twitter Web App,10,2,GovHolcomb,1262381043706978304,4919082864.0,4919082864,False,,en,May,Q2
Today @FSSAIndiana and I announced the state will fund a nearly $1 million distribution of the opioid reversal agent naloxone to ensure the medication reaches Hoosiers who are at-risk of overdose.,196,2020-05-18 13:54:29,Twitter Web App,98,25,GovHolcomb,1262381042268282886,,4919082864,False,,en,May,Q2
Here are some great resources for Hoosiers as we fight #COVID19.,88,2020-05-18 12:50:52,Twitter Web App,38,12,GovHolcomb,1262365034669387777,,4919082864,False,https://t.co/hmPqVeCiwa,en,May,Q2
,23,2020-05-15 18:29:38,Twitter Media Studio,36,13,GovHolcomb,1261363125401550849,,4919082864,False,https://t.co/21D2CLDbfc,en,May,Q2
"📽️ In 15 minutes, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
⬇️ Twitter live",237,2020-05-15 18:15:08,Twitter for iPhone,5,2,GovHolcomb,1261359475509858304,,4919082864,False,https://t.co/MBjDjM2gTr,en,May,Q2
"📽️ In one hour, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
⬇️ Twitter live",235,2020-05-15 17:30:09,Twitter for iPhone,21,12,GovHolcomb,1261348152893980673,,4919082864,False,https://t.co/MBjDjM2gTr,en,May,Q2
It takes a special person to run towards danger when everyone else is running away. Thank you to all of our heroes who have made the ultimate sacrifice to keep us safe. #PeaceOfficersMemorialDay,218,2020-05-15 16:20:54,Twitter Web App,273,44,GovHolcomb,1261330727796424707,,4919082864,False,https://t.co/NdNBlD0I34,en,May,Q2
#ShareTheGoodIN,39,2020-05-14 17:52:07,Twitter Web App,44,9,GovHolcomb,1260991294345826305,,4919082864,False,https://t.co/KtlYdkUkht,en,May,Q2
Thank you to the Shelby County Tourism and Visitors Bureau for the work you are doing in your community and for sending me this shirt to help spread the word during today's #COVID19 press conference. #INthistogether,239,2020-05-13 20:57:36,Twitter Web App,120,19,GovHolcomb,1260675587091423233,,4919082864,False,https://t.co/KjdKcy2bpl,en,May,Q2
,23,2020-05-13 18:33:16,Twitter Media Studio,12,10,GovHolcomb,1260639262208331777,,4919082864,False,https://t.co/msXKCPav7b,en,May,Q2
"📽️ In 15 minutes, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
⬇️ Twitter live",237,2020-05-13 18:15:11,Twitter for iPhone,13,1,GovHolcomb,1260634711640203267,,4919082864,False,https://t.co/MBjDjM2gTr,en,May,Q2
"📽️ In one hour, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
⬇️ Twitter live",235,2020-05-13 17:31:02,Twitter for iPhone,19,14,GovHolcomb,1260623600807264256,,4919082864,False,https://t.co/MBjDjM2gTr,en,May,Q2
Our state's food banks and pantries are stepping up to feed Hoosiers in need. They need your help and support. #INthistogether,150,2020-05-13 12:17:32,Twitter Web App,61,22,GovHolcomb,1260544708524355585,,4919082864,False,https://t.co/ghO5fwm6gS,en,May,Q2
"Starting this week, we've moved our press conferences to Monday, Wednesday, &amp; Friday at 2:30 p.m. ET

@StateHealthIN will continue to update our numbers daily at .

We'll continue to provide #COVID19 updates as we work together to get Indiana #BackOnTrack.",283,2020-05-12 19:02:49,Twitter Web App,95,33,GovHolcomb,1260284309749010439,,4919082864,False,https://t.co/S1dK4D1ugQ,en,May,Q2
"We are opening 50 #COVID19 testing sites across the state. The test is free for all Hoosiers. If you have symptoms, have been exposed to #COVID19, or are at a higher health risk, make an appointment today. #INthistogether",245,2020-05-12 12:51:12,Twitter Web App,256,104,GovHolcomb,1260190792326549506,,4919082864,False,https://t.co/UK6Q6gmpK1,en,May,Q2
,23,2020-05-11 18:28:42,Twitter Media Studio,29,15,GovHolcomb,1259913336256434177,,4919082864,False,https://t.co/yJ2TtjFVKy,en,May,Q2
"📽️ In 15 minutes, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
⬇️ Twitter live",237,2020-05-11 18:15:08,Twitter Web App,10,2,GovHolcomb,1259909925477789696,,4919082864,False,https://t.co/MBjDjM2gTr,en,May,Q2
