Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"Californians have come together and met the moment. Serving on the frontlines. Staying home.

We’ve had each other’s backs.

Now the federal government should have ours.

CA, OR, WA, NV, and CO have asked for $1 trillion to protect our public schools, health, and safety programs.",280,2020-05-14 19:46:23,Twitter for iPhone,2909,438,GavinNewsom,1261020052909776896,11347122.0,11347122,False,,en,May,Q2
"In this crisis, CA must adopt a balanced budget that protects our people and progress.

That means protecting our core values: public health, public safety, public education — and those hit hardest by #COVID19.

But we cannot do this on our own.",245,2020-05-14 19:46:22,Twitter for iPhone,1838,268,GavinNewsom,1261020048795131904,11347122.0,11347122,False,,en,May,Q2
"A global health crisis has triggered a global financial crisis.

The U.S. GDP is projected to decrease by 26.5% this quarter. Job loss is at an all time high. We’re facing a recession worse than the Great Recession.",215,2020-05-14 19:46:22,Twitter for iPhone,4066,974,GavinNewsom,1261020045594857473,,11347122,False,,en,May,Q2
TUNE IN NOW.,36,2020-05-14 19:01:31,Twitter for iPhone,281,56,GavinNewsom,1261008758831845378,,11347122,False,https://t.co/1wgTDnFioa,en,May,Q2
"As we continue our fight against #COVID19, we must also continue to prepare for and fight wildfires across CA.

We simply can’t pull back on priorities that keep us safe.",194,2020-05-13 23:51:16,Twitter for iPhone,1987,364,GavinNewsom,1260719291634081792,,11347122,False,https://t.co/KbTn0AYJar,en,May,Q2
"From January to May 10 last year we had 675 wildfires.

From January to May 10 this year we’ve had 1,130 wildfires.

A 60% increase.

As we continue to fight #COVID19 we can’t pull back on priorities that keep us safe. We will continue invest, prepare &amp; fight wildfires across CA.",284,2020-05-13 19:26:16,Twitter for iPhone,5005,853,GavinNewsom,1260652598933127168,,11347122,False,,en,May,Q2
TUNE IN NOW.,36,2020-05-13 19:04:43,Twitter for iPhone,324,73,GavinNewsom,1260647177795235840,,11347122,False,https://t.co/pQ6FjReTqr,en,May,Q2
New guidance can be found here:,55,2020-05-12 19:36:50,Twitter for iPhone,858,314,GavinNewsom,1260292870377893888,11347122.0,11347122,False,https://t.co/xtXFwVeWc2,en,May,Q2
"NEW: CA has released guidance for the re-opening of more industries such as:

-Offices (that cannot telework)
-Malls and strip malls (for curbside / outdoor pickup)
-Outdoor museums.

CA is flattening the curve but we MUST continue to allow science and public health to guide us.",279,2020-05-12 19:36:26,Twitter for iPhone,12213,2266,GavinNewsom,1260292771157434368,,11347122,False,,en,May,Q2
"NEW: CA has conducted over 1,000,000 #COVID19 tests.

This is an important milestone but we still have work to do. We must continue to ensure everyone has access to COVID-19 testing --  regardless of their zip code.",215,2020-05-12 19:17:00,Twitter for iPhone,5044,793,GavinNewsom,1260287879143583744,,11347122,False,,en,May,Q2
TUNE IN NOW for a #COVID19 update.,58,2020-05-12 19:00:55,Twitter for iPhone,344,77,GavinNewsom,1260283834890809345,,11347122,False,https://t.co/zE4OeYofcU,en,May,Q2
"NEW: Without federal support, states will be forced to make impossible decisions.

Today—CA, OR, WA, NV, CO, and our legislative leaders have joined together to ask the federal government for $1 trillion to protect our schools, public health, and public safety services.",270,2020-05-11 19:25:51,Twitter for iPhone,26684,5642,GavinNewsom,1259927719464153088,,11347122,False,,en,May,Q2
TUNE IN NOW for a #COVID19 update.,58,2020-05-11 19:00:59,Twitter for iPhone,554,119,GavinNewsom,1259921461893951493,,11347122,False,https://t.co/rIvSaxUrBP,en,May,Q2
"The love of my life. The mom that does it all. Thank you for teaching our kids to lead with empathy and compassion.

Happy Mother’s Day to @JenSiebelNewsom—and all the amazing moms out there. You’re the glue that keeps so many of us together during this crazy time.

We love you!!",304,2020-05-10 17:55:52,Twitter for iPhone,5921,290,GavinNewsom,1259542686261903360,,11347122,False,https://t.co/jhxZLh3vvl,en,May,Q2
"CA is now a vote by mail state.

Every registered voter will receive a mail-in ballot for the Nov election.

We’ll also provide safe in-person voting options.

The right to vote is foundational to our democracy. No one should be forced to risk their health to exercise that right.",280,2020-05-08 22:01:17,Twitter for iPhone,139491,25878,GavinNewsom,1258879674437914624,,11347122,False,,en,May,Q2
TUNE IN NOW.,36,2020-05-08 19:06:17,Twitter for iPhone,518,97,GavinNewsom,1258835632257822720,,11347122,False,https://t.co/PKQ0HfGI7Q,en,May,Q2
"NEW: Today CA released guidance for some lower risk industries to begin re-opening.

Starting TOMORROW places like:
-clothing stores
-bookstores
-florists
-sporting goods

Along with manufacturing and logistics associated can start to re-open.

LEARN MORE:",304,2020-05-07 19:42:35,Twitter for iPhone,3328,875,GavinNewsom,1258482380282589184,,11347122,False,https://t.co/xtXFwVeWc2,en,May,Q2
Tune in now:,36,2020-05-07 18:59:59,Twitter for iPhone,373,84,GavinNewsom,1258471658764943360,,11347122,False,https://t.co/Z3vQKKebvq,en,May,Q2
"NEW: CA has 58,815 confirmed cases of #COVID19:
+ 4.6% from yesterday.

3,334 of those are in hospitals:
-1.0%.

1,140 of those are in the ICU:
-1.5%.

CA: we are flattening the curve -- but we must continue to take this seriously.

Your actions can save lives.",261,2020-05-06 22:06:35,Twitter for iPhone,8939,1892,GavinNewsom,1258156229689409536,,11347122,False,,en,May,Q2
"To our front line workers who test positive for #COVID19: we have your back.

CA is now streamlining the process and making it easier for you to qualify for workers' compensation benefits -- retroactive from March 19th and through the next 60 days.",248,2020-05-06 19:51:22,Twitter for iPhone,4210,817,GavinNewsom,1258122203637284864,,11347122,False,,en,May,Q2
"NEW: CA has launched a new site that will allow you to find a #COVID19 test near you. 

 will allow you to search by your zip code and find testing sites statewide where you can book an appointment.",221,2020-05-06 19:16:47,Twitter for iPhone,1513,715,GavinNewsom,1258113500783636480,,11347122,False,https://t.co/e82f36Abzd,en,May,Q2
TUNE IN NOW.,36,2020-05-06 19:00:42,Twitter for iPhone,296,75,GavinNewsom,1258109450440728578,,11347122,False,https://t.co/NU3AkxNrPp,en,May,Q2
"NEW: CA has 56,212 confirmed cases of #COVID19:
+2.3% from yesterday.

3,369 of those are in hospitals:
+2.6%.

1,157 of those are in the ICU:
-1.9%.

CA: you are flattening the curve -- but we must continue to take this seriously and allow our reopening to be guided by science.",279,2020-05-05 19:34:44,Twitter for iPhone,7667,1655,GavinNewsom,1257755628014940160,,11347122,False,,en,May,Q2
TUNE IN NOW.,36,2020-05-05 19:04:55,Twitter for iPhone,317,54,GavinNewsom,1257748123054510080,,11347122,False,https://t.co/MD093HrZqv,en,May,Q2
"Starting FRIDAY lower risk workplaces in Stage 2 such as:
- bookstores
- clothing stores
- florists
- sporting goods

Can begin to re-open with modifications and adaptations like curbside pickup.",219,2020-05-05 17:32:10,Twitter for iPhone,3527,989,GavinNewsom,1257724782931410944,,11347122,False,https://t.co/e5L3AXxzuh,en,May,Q2
❤️,26,2020-05-05 17:19:11,Twitter for iPhone,2514,181,GavinNewsom,1257721515086213121,,11347122,False,https://t.co/ozPGlVoT28,en,May,Q2
"NEW: CA has 54,937 confirmed cases of #COVID19:
+2.5% from yesterday.

3,284 of those are in hospitals:
-1.0%.

1,179 of those are in the ICU:
+0.9%.

CA is flattening the curve--but we must continue to take this seriously and allow our reopening to be guided by data and science.",280,2020-05-04 22:04:20,Twitter for iPhone,9068,1967,GavinNewsom,1257430890810146820,,11347122,False,,en,May,Q2
"What DOES this include? 
Places like:
- clothing stores
- florists
- bookstores
- sporting goods stores

All with curbside pick-up.

What does this NOT include at this time?
Places like:
- Offices (can continue telework)
- Restaurants (seated dining)
- Shopping Malls",267,2020-05-04 19:33:25,Twitter for iPhone,7391,2193,GavinNewsom,1257392907826483202,11347122.0,11347122,False,,en,May,Q2
"CA is led by data and SCIENCE.

Based off our progress, we’ll begin to gradually move into Stage 2 this FRIDAY.

Some sectors where there’s a lower risk of transmission will be able to adapt &amp; re-open with modifications.

This will include some retail and manufacturing/logistics.",284,2020-05-04 19:33:24,Twitter for iPhone,22641,5191,GavinNewsom,1257392906568110081,,11347122,False,,en,May,Q2
TUNE IN NOW.,36,2020-05-04 19:04:23,Twitter for iPhone,579,117,GavinNewsom,1257385601088749570,,11347122,False,https://t.co/NyM7l2DOXS,en,May,Q2
"NEW: CA has 50,442 confirmed cases of #COVID19:
+3.1% from yesterday.

3,428 of those are in hospitals:
-2.0%.

1,192 of those are in the ICU:
+0.0%.

We’ve now tragically lost 2,073 people to #COVID19 in CA.
 
Remember: Your actions impact the lives of others. #StayHomeSaveLives",280,2020-05-01 19:26:37,Twitter for iPhone,8624,2563,GavinNewsom,1256304033276375040,,11347122,False,,en,May,Q2
TUNE IN NOW.,36,2020-05-01 19:01:01,Twitter for iPhone,634,110,GavinNewsom,1256297592222179329,,11347122,False,https://t.co/KJe9JaWHQN,en,May,Q2
Tune in!,32,2020-05-01 01:14:21,Twitter for iPhone,759,83,GavinNewsom,1256029156552261632,,11347122,False,https://t.co/yrS9w56HWg,en,May,Q2
NEW: CA will now allow adults to obtain marriage licenses via videoconferencing for the next 60 days.,101,2020-05-01 00:41:21,Twitter for iPhone,12522,1606,GavinNewsom,1256020851754807297,,11347122,False,,en,May,Q2
"NEW: CA has 48,917 confirmed cases of #COVID19:
+5.2% from yesterday.

3,497 of those are in hospitals:
+0.1%.

1,192 of those are in the ICU:
+0.5%.
 
Your actions impact others. CA’s flattening the curve but we MUST continue to take this seriously. #StayHomeSaveLives",269,2020-04-30 19:56:28,Twitter for iPhone,6138,1702,GavinNewsom,1255949158751571968,,11347122,False,,en,April,Q2
"Today, we announced a new portal to help parents -- including our essential workers -- find safe and licensed child care in their area.

VISIT  to learn more.👇",182,2020-04-30 19:24:33,Twitter for iPhone,880,298,GavinNewsom,1255941125795266560,,11347122,False,https://t.co/xtXFwVeWc2,en,April,Q2
TUNE IN NOW for a #COVID19 update.,58,2020-04-30 18:58:07,Twitter for iPhone,433,84,GavinNewsom,1255934474329526275,,11347122,False,https://t.co/mmG0u4WnbN,en,April,Q2
"Going to REPEAT, REPEAT, REPEAT:

CA is flattening the curve because folks are staying home. Practicing physical distancing.

We aren’t out of the woods yet.

We must continue to take this seriously and allow our re-opening to be guided by science and public health.",266,2020-04-30 00:23:59,Twitter for iPhone,57695,12040,GavinNewsom,1255654091939655680,,11347122,False,,en,April,Q2
"We need to ensure our children are healthy and fed.

Nearly 4 million children in CA, who are eligible for free or reduced school meals, can now receive up to $365 in benefits to replace school meals they may no longer be receiving.

Learn more:",269,2020-04-29 22:35:06,Twitter for iPhone,1550,447,GavinNewsom,1255626691029790720,,11347122,False,https://t.co/xtXFwVeWc2,en,April,Q2
"NEW: CA has 46,500 confirmed cases of #COVID19--
+3.3% from yesterday.

3,495 of those are in our hospitals--
+1.2% from yesterday.

1,186 of those are in the ICU--
+0.4% from yesterday.
 
CA is flattening the curve, but we must continue to take this seriously.
#StayHomeSaveLives",280,2020-04-29 19:29:49,Twitter for iPhone,7052,1981,GavinNewsom,1255580062419570688,,11347122,False,,en,April,Q2
TUNE IN NOW.,36,2020-04-29 19:03:10,Twitter for iPhone,554,115,GavinNewsom,1255573358638362624,,11347122,False,https://t.co/2W5ZUhtYK7,en,April,Q2
"CA will re-open our economy in a gradual and thoughtful way -- guided by public health and science.

Our stores will look different. Offices will operate differently. But we will be healthier.",217,2020-04-29 17:32:23,Twitter for iPhone,5144,1224,GavinNewsom,1255550512721571840,,11347122,False,https://t.co/wQDBSy2BJz,en,April,Q2
"ICYMI:

There is now a 60-day extension for several @CA_DMV deadlines -- including recently expired drivers’ licenses and IDs.",150,2020-04-29 01:40:50,Twitter for iPhone,1199,319,GavinNewsom,1255311046774067203,,11347122,False,https://t.co/TNisGdrhIE,en,April,Q2
"NEW: CA has 45,031 confirmed positive cases of #COVID19.

3,455 of those are in our hospitals. 1,181 of those are in the ICU.
 
Science, data, and public health MUST drive our decisions.

Remember -- your actions impact the lives of others.

#StayHomeSaveLives",260,2020-04-28 19:50:03,Twitter for iPhone,4204,1139,GavinNewsom,1255222769136087040,,11347122,False,,en,April,Q2
"I know we're all ready for life to go back to normal.

But it's unbelievably important we re-open our economy in a scientific, thoughtful way -- guided by public health.

Our stores will look different. Offices will operate differently. But we will be healthier.",262,2020-04-28 19:31:18,Twitter for iPhone,7717,1221,GavinNewsom,1255218048870559747,11347122.0,11347122,False,,en,April,Q2
"STAGE 4: End of Stay-At-Home Order

Re-opening the highest risk parts of our economy -- once therapeutics have been developed.

This will include mass gatherings such as:
- Concerts
- Convention Centers
- Live audience sports",225,2020-04-28 19:31:17,Twitter for iPhone,3463,683,GavinNewsom,1255218047448727552,11347122.0,11347122,False,,en,April,Q2
"STAGE 3: Higher Risk Workplaces

Gradually re-opening some higher risk environments with adaptations and limits on size of gatherings.

This will include:
-Personal care (hair salons, nail salons, gyms)
-Movie theaters
-Sports without live audiences
-In-person religious services",279,2020-04-28 19:31:17,Twitter for iPhone,2848,588,GavinNewsom,1255218046127480833,11347122.0,11347122,False,,en,April,Q2
"STAGE 2: Lower Risk Workplaces

Gradually re-opening some lower risk workplaces with adaptations.

This will include:
- Retail (e.g. curbside pickup)
- Manufacturing
- Offices (when telework not possible)
- More public spaces",225,2020-04-28 19:31:17,Twitter for iPhone,3084,603,GavinNewsom,1255218044810428421,11347122.0,11347122,False,,en,April,Q2
"STAGE 1: Safety and Preparedness.

This is where we are now.

Staying home and flattening the curve.

Building out our testing, PPE, and hospital capacity.

Making our essential workplaces as safe as possible.

And preparing sector-by-sector guidelines for a safe re-opening.",275,2020-04-28 19:31:16,Twitter for iPhone,3463,709,GavinNewsom,1255218043237601280,11347122.0,11347122,False,,en,April,Q2
"CA is flattening the curve, but the reality is #COVID19 is not going away soon.

Our re-opening must be gradual, guided by public health and science, and will be done in the following STAGES:",191,2020-04-28 19:31:15,Twitter for iPhone,20980,5239,GavinNewsom,1255218038049255429,,11347122,False,,en,April,Q2
"Politics and protests will not drive our decision making.

Science, data, and public health will drive our decision making.

#StayHomeSaveLives",143,2020-04-28 19:15:59,Twitter for iPhone,17039,3628,GavinNewsom,1255214195370594304,,11347122,False,,en,April,Q2
TUNE IN NOW for a #COVID19 update.,58,2020-04-28 19:00:34,Twitter for iPhone,313,88,GavinNewsom,1255210313760165889,,11347122,False,https://t.co/KwyyDjChSj,en,April,Q2
Tune in!,32,2020-04-28 18:03:42,Twitter for iPhone,662,119,GavinNewsom,1255196004137091072,,11347122,False,https://t.co/ttLNVMbuAI,en,April,Q2
CA is lead by data and science. We’re looking at patterns and numbers of cases in real time. Working to prevent our #COVID19 trend lines from becoming headlines.,185,2020-04-28 14:08:25,Twitter for iPhone,5860,1133,GavinNewsom,1255136791528538113,,11347122,False,https://t.co/BSY1dU5vSP,en,April,Q2
"Over the next few weeks I’ll be hosting digital conversations with small business owners, workers, and industry leaders to hear directly from those impacted by #COVID19 and how they’re working to modify operations and work toward CA’s recovery.

Together, CA can meet this moment.",280,2020-04-27 19:39:27,Twitter for iPhone,3381,533,GavinNewsom,1254857713466478594,,11347122,False,,en,April,Q2
"NEW: CA has 43,464 confirmed positive cases of #COVID19.

3,372 of those are in our hospitals. 1,185 of those are in the ICU.
 
Data, science, &amp; health must drive our decisions.

Your actions impact the lives of others. Stay home. Practice physical distancing.

#StayHomeSaveLives",284,2020-04-27 19:20:02,Twitter for iPhone,4948,1481,GavinNewsom,1254852824514453504,,11347122,False,,en,April,Q2
TUNE IN NOW for a #COVID19 update.,58,2020-04-27 19:01:11,Twitter for iPhone,436,100,GavinNewsom,1254848083029946374,,11347122,False,https://t.co/m4HSuo8t9A,en,April,Q2
"Today, Colorado and Nevada joined CA, OR, and WA in our Western States Pact.

The West Coast is -- and will continue to be -- guided by SCIENCE. We issued our stay at home orders early to keep the public healthy. We’ll open our economies with that same guiding principle.",271,2020-04-27 18:59:44,Twitter for iPhone,70732,11810,GavinNewsom,1254847715759910913,,11347122,False,,en,April,Q2
.@SHAQ called his neighbor -- Cheryl -- to check in. You should too!,92,2020-04-25 00:02:29,Twitter for iPhone,2733,433,GavinNewsom,1253836744006352896,,11347122,False,https://t.co/ndUJGtyRqb,en,April,Q2
"It’s going to be nice outside this weekend. You might be feeling cooped up. Ready for life to go back to “normal.”

But can’t stress this enough:

CA can only keep flattening the curve if we stay home and practice physical distancing.

You have the power to literally save lives.",279,2020-04-24 22:05:24,Twitter for iPhone,21433,5371,GavinNewsom,1253807277527580672,,11347122,False,,en,April,Q2
"NEW: CA has 39,254 confirmed positive cases of #COVID19.

3,344 of those cases are in our hospitals. 1,216 of those are in the ICU.
 
I know it’s going to be nice out this weekend. And many are tired of staying home. But we MUST continue take this seriously.

#StayHomeSaveLives",278,2020-04-24 19:42:16,Twitter for iPhone,12004,3461,GavinNewsom,1253771255922089984,,11347122,False,,en,April,Q2
"NEW: CA has launched a first-in-the-nation program--

Restaurants Deliver will allow local restaurants to provide meals for older Californians. 3 meals a day--at no cost.

This will help provide jobs to local businesses and aid those in need.

Learn more:
.",280,2020-04-24 19:25:17,Twitter for iPhone,14911,4825,GavinNewsom,1253766985726353408,,11347122,False,https://t.co/e82f36Abzd,en,April,Q2
TUNE IN NOW for a #COVID19 update.,58,2020-04-24 19:02:30,Twitter for iPhone,360,96,GavinNewsom,1253761249864605696,,11347122,False,https://t.co/lzSjy7zfF8,en,April,Q2
"No one stands taller than when they bend down on one knee to lift another up.

That’s the spirit of the initiative we launched this week--allowing folks to volunteer and give back to their communities during this trying time.

➡️  ⬅️",280,2020-04-24 14:18:42,Twitter for iPhone,1212,193,GavinNewsom,1253689830967439360,,11347122,False,https://t.co/8NCjwzLdyR,en,April,Q2
#RamadanMubarak to all who celebrate!,61,2020-04-24 02:37:24,Twitter for iPhone,1413,239,GavinNewsom,1253513340732665856,,11347122,False,https://t.co/ztcUiNnoha,en,April,Q2
Tune in!,32,2020-04-23 20:34:55,Twitter for iPhone,447,68,GavinNewsom,1253422120131911682,,11347122,False,https://t.co/iDoDAhCiTJ,en,April,Q2
"NEW: CA has 37,369 confirmed positive cases of #COVID19.

3,343 of those cases are in our hospitals. 1,204 of those are in the ICU.
 
We have tragically lost 1,469 lives in CA, including 115 yesterday--our deadliest 24 hours yet.

We MUST take this seriously.

#StayHomeSaveLives",279,2020-04-23 19:38:53,Twitter for iPhone,11797,4331,GavinNewsom,1253408017082540032,,11347122,False,,en,April,Q2
"Californians need relief.

Debt collectors are now prohibited from collecting from COVID-related relief for individuals like CARES Act stimulus checks.",175,2020-04-23 19:27:01,Twitter for iPhone,3960,1030,GavinNewsom,1253405030507352064,,11347122,False,https://t.co/hDb3sL1TtE,en,April,Q2
"NEW: 21 out of the 24 major student loan servicers have agreed to provide relief to 1.1 million CA students.

For the next 90 days there will be no late fees. No fines. And actual support for new payment plans for the future. 

Thank you @JBPritzker for leading this effort.",274,2020-04-23 19:08:18,Twitter for iPhone,4742,1002,GavinNewsom,1253400321767817216,,11347122,False,,en,April,Q2
TUNE IN NOW for a #COVID19 update.,58,2020-04-23 19:00:50,Twitter for iPhone,323,84,GavinNewsom,1253398443264864256,,11347122,False,https://t.co/QV6CQyCQ0C,en,April,Q2
"We are the UNITED States of America.

Today, CA doctors headed to NY for the next two weeks to help fight #COVID19.

Grateful for their service and their willingness to help our fellow Americans in need.",227,2020-04-23 18:56:51,Twitter for iPhone,14263,2514,GavinNewsom,1253397441426014208,,11347122,False,https://t.co/AgHgSORnYs,en,April,Q2
"I’ll be going live with @mPinoe on Instagram TOMORROW!!

Make sure to tune in at 1:30 PM PT. #PinoeAskNewsom",132,2020-04-23 00:15:02,Twitter for iPhone,710,101,GavinNewsom,1253115128196657152,,11347122,False,https://t.co/jkpBXmxReh,en,April,Q2
"NEW: CA has 35,396 confirmed positive cases of #COVID19.

3,357 of those cases are in our hospitals. 1,219 of those cases are in the ICU.
 
CA is flattening the curve--but only if we continue to take this seriously. Stay home. And practice physical distancing.

#StayHomeSaveLives",280,2020-04-22 19:47:32,Twitter for iPhone,4327,1091,GavinNewsom,1253047807608406016,,11347122,False,,en,April,Q2
"CA will add an additional 86 testing sites -- specifically focused on underserved communities and communities of color that are often harder hit by #COVID19.

We need equity in our testing capacity across the state to keep ALL Californians healthy.",248,2020-04-22 19:24:36,Twitter for iPhone,5381,1032,GavinNewsom,1253042036464222209,,11347122,False,,en,April,Q2
"NEW: CA will work with our hospitals and health systems to resume delayed medical care like tumor removals and key preventive care services--which were deferred to prep for the #COVID19 surge.

We’ll do this in a thoughtful and judicious way to ensure our system has the capacity.",280,2020-04-22 19:13:19,Twitter for iPhone,2078,393,GavinNewsom,1253039197222387712,,11347122,False,,en,April,Q2
TUNE IN NOW.,36,2020-04-22 19:02:43,Twitter for iPhone,383,84,GavinNewsom,1253036527573065728,,11347122,False,https://t.co/wdU1FLSEX7,en,April,Q2
"California’s strength lies in its spirit of community and commitment to service. The power of 40 million raised hands, simply to lend a hand.

Together, we can meet this moment.

#CaliforniansforAll",224,2020-04-21 22:10:37,Twitter for iPhone,5590,1320,GavinNewsom,1252721427364474880,,11347122,False,https://t.co/oAKEwVMm50,en,April,Q2
"NEW: CA has 33,261 confirmed positive cases of #COVID19.

3,365 of those cases are in our hospitals. 1,241 of those cases are in the ICU.
 
CA is flattening the curve, but only if we continue to take this seriously. Stay home. And practice physical distancing.

#StayHomeSaveLives",280,2020-04-21 19:13:52,Twitter for iPhone,7006,1854,GavinNewsom,1252676948641280000,,11347122,False,,en,April,Q2
TUNE IN NOW for a #COVID19 update.,58,2020-04-21 19:02:55,Twitter for iPhone,347,82,GavinNewsom,1252674190357884929,,11347122,False,https://t.co/KfpziY0tnI,en,April,Q2
"CA is beginning to flatten the curve -- but we’re not out of the woods yet.

We must continue to stay home. Practice physical distancing. And allow our re-opening to be guided by public health and science. #StayHomeSaveLives",248,2020-04-21 14:15:24,Twitter for iPhone,5454,1177,GavinNewsom,1252601835040280576,,11347122,False,https://t.co/2WyWVdTpsk,en,April,Q2
"- 70,000+ laptops, iPads, and more.
- $30M for hot spots and connectivity help.
- City buses as super hotspots.

School may be out -- but class is still in.

Now, more than ever, it’s unbelievably important we focus on bridging the digital divide and empowering our CA students.",302,2020-04-20 21:06:28,Twitter for iPhone,2680,504,GavinNewsom,1252342894087663617,,11347122,False,https://t.co/5TuSoVMHbf,en,April,Q2
"NEW: CA has 30,978 confirmed positive cases of #COVID19.

3,257 of those cases are in our hospitals. 1,196 of those patients are in the ICU.
 
CA -- please continue to take this seriously. Stay home. Practice physical distancing.

#StayHomeSaveLives",249,2020-04-20 19:19:21,Twitter for iPhone,10440,3076,GavinNewsom,1252315940244447232,,11347122,False,,en,April,Q2
.@JenSiebelNewsom and I are giving an update on #COVID19 this morning. Tune in.,103,2020-04-20 19:02:10,Twitter for iPhone,313,74,GavinNewsom,1252311615568965632,,11347122,False,https://t.co/bOsZl0rOgh,en,April,Q2
TUNE IN NOW for a #COVID19 update.,58,2020-04-20 18:58:38,Twitter for iPhone,310,67,GavinNewsom,1252310725537624064,,11347122,False,https://t.co/bOsZl0rOgh,en,April,Q2
Great to join you!!,43,2020-04-18 20:35:35,Twitter for iPhone,4817,546,GavinNewsom,1251610348953559040,,11347122,False,https://t.co/Txr1fCd1ej,en,April,Q2
"CA has procured nearly 11,000 rooms to protect our homeless population from #COVID19.

Today, we announced Motel 6 is setting aside up to 5,025 rooms at 47 locations in 19 counties like the one we’re in front of today. We must continue to protect our homeless  from this disease.",303,2020-04-18 20:17:45,Twitter for iPhone,15616,2989,GavinNewsom,1251605862533091329,,11347122,False,https://t.co/Peh6v2d96k,en,April,Q2
"NEW: CA has 28,963 confirmed positive cases of #COVID19.

3,221 of those cases are in our hospitals. 1,173 of those are in the ICU.
 
We have now tragically lost 1,072 people in the state of CA to this disease.

We MUST continue to take this seriously.

#StayHomeSaveLives",272,2020-04-18 19:23:22,Twitter for iPhone,15827,3918,GavinNewsom,1251592176284266496,,11347122,False,,en,April,Q2
TUNE IN NOW.,36,2020-04-18 19:01:55,Twitter for iPhone,605,128,GavinNewsom,1251586777518706688,,11347122,False,https://t.co/3UyYQD1o6a,en,April,Q2
"NEW: CA has 27,528 confirmed positive cases of #COVID19.

3,180 of those cases are in our hospitals. 1,174 of those are in the ICU.
 
CA is flattening the curve -- but we MUST continue to take this seriously.

Stay home.

Practice physical distancing.

#StayHomeSaveLives",271,2020-04-17 20:38:48,Twitter for iPhone,10210,2377,GavinNewsom,1251248768453734405,,11347122,False,,en,April,Q2
Tune in tomorrow!!,42,2020-04-17 05:20:54,Twitter for iPhone,5297,557,GavinNewsom,1251017771212656640,,11347122,False,https://t.co/npHWswAC9x,en,April,Q2
"THANK YOU -- to all the workers in the food industry. The grocery workers. Fast food workers. Farmworkers. Agricultural workers. Delivery drivers.

You are not only essential -- you are VALUED.",217,2020-04-17 00:02:42,Twitter for iPhone,13850,2417,GavinNewsom,1250937694001049601,,11347122,False,https://t.co/4a76YdZpGd,en,April,Q2
"Workers in the food sector are the unsung heroes of this unprecedented time.

I signed an Executive Order that will increase sanitary measures and give 2 weeks of supplemental paid sick leave for #COVID19.

Our grocery lines have become our frontlines and must be treated as such.",280,2020-04-16 20:40:31,Twitter for iPhone,7026,1258,GavinNewsom,1250886813784236032,,11347122,False,,en,April,Q2
"NEW: CA has 26,182 confirmed positive cases of #COVID19.

3,141 of those cases are in our hospitals. 1,191 of those are in the ICU.
 
CA is flattening the curve -- but we MUST continue to take this seriously.

Stay home.

Practice physical distancing.

#StayHomeSaveLives",271,2020-04-16 20:11:18,Twitter for iPhone,4709,1157,GavinNewsom,1250879459583881217,,11347122,False,,en,April,Q2
TUNE IN.,32,2020-04-16 19:38:14,Twitter for iPhone,554,119,GavinNewsom,1250871140966252544,,11347122,False,https://t.co/DvFJ0MMaL7,en,April,Q2
"NEW: CA has 24,424 confirmed positive cases of #COVID19.

3,171 of those cases are in our hospitals. 1,175 of those are in the ICU.
 
CA is flattening the curve -- but we MUST continue to take this seriously.

Stay home.

Practice physical distancing.

#StayHomeSaveLives",271,2020-04-15 19:37:46,Twitter for iPhone,7560,2021,GavinNewsom,1250508633722351618,,11347122,False,,en,April,Q2
We are also working to ensure the new federal Pandemic Unemployment Assistance (which includes coverage for our independent contractors out of work due to #COVID19) gets issued within 24-48 hours -- not the traditional 21 days.,227,2020-04-15 19:22:04,Twitter for iPhone,2278,362,GavinNewsom,1250504682784473088,11347122.0,11347122,False,,en,April,Q2
"2.7 million Californians have filed for unemployment in the last month.

Today I signed an executive order that will extend our EDD call center hours from 8AM-8PM, 7 days a week, to help process requests and get you the benefits you need as soon as possible.",258,2020-04-15 19:22:04,Twitter for iPhone,12079,2157,GavinNewsom,1250504681865900032,,11347122,False,,en,April,Q2
TUNE IN.,32,2020-04-15 19:00:44,Twitter for iPhone,436,101,GavinNewsom,1250499313379061761,,11347122,False,https://t.co/lDoLielo0T,en,April,Q2
"When it comes to re-opening, the most important thing we can do is to allow science to be our guide.

CA has met this moment in a remarkable way, but everything is conditioned on us staying the course, staying home, and practicing physical distancing.",275,2020-04-15 14:06:00,Twitter for iPhone,7752,1526,GavinNewsom,1250425144469622784,,11347122,False,https://t.co/2pF6P4XFKH,en,April,Q2
"4) Ability to develop therapeutics to meet the demand

5) Ability for businesses, schools, and child care facilities to support physical distancing

6) Ability to determine when to reinstitute certain measures, such as the stay-at-home orders, if necessary.",257,2020-04-14 19:31:07,Twitter for iPhone,9987,1468,GavinNewsom,1250144574728634368,11347122.0,11347122,False,,en,April,Q2
"1) Ability to monitor and protect our communities through testing, contact tracing, isolating, and supporting those who are positive or exposed

2) Ability to prevent infection in people who are at high risk

3) Ability of hospitals and health systems to handle surges",268,2020-04-14 19:31:07,Twitter for iPhone,9615,1483,GavinNewsom,1250144572480487424,11347122.0,11347122,False,,en,April,Q2
