Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"Our lives will look different for quite some time. As we move forward, I want you to know how we're making our decisions. 

Before we turn these dials, we will carefully consider public health, economic and societal impacts.",248,2020-04-23 20:06:18,Twitter Web App,2579,516,GovTimWalz,1253414916448346113,,1064603540956565504,False,https://t.co/NIsXUR2GYG,en,April,Q2,"['lives', 'different', 'quite', 'move', 'forward', 'making', 'decisions', 'turn', 'dials', 'carefully', 'consider', 'public', 'health', 'economic', 'societal', 'impacts']"
"Today we extended distance learning through the end of the year. As a former teacher, I know how hard this is for students, families, and teachers. 

It’s a long road ahead - but I will continue to put the safety and well-being of our families first. #StayHomeMN",262,2020-04-23 19:32:20,Twitter Web App,3107,431,GovTimWalz,1253406369434263553,,1064603540956565504,False,,en,April,Q2,"['extended', 'distance', 'learning', 'end', 'year', 'former', 'teacher', 'hard', 'students', 'families', 'teachers', 'road', 'ahead', 'continue', 'put', 'safety', 'wellbeing', 'families', '#stayhomemn']"
"The health, safety, and well-being of Minnesotans remains my #1 priority. Tune in for an update on our response to COVID-19 🎥",151,2020-04-23 18:59:39,Twitter Web App,316,48,GovTimWalz,1253398144164999170,,1064603540956565504,False,https://t.co/JfC9tCtxJL,en,April,Q2,"['health', 'safety', 'wellbeing', 'minnesotans', 'remains', '#1', 'priority', 'tune', 'update', 'response', 'covid19']"
"Each life taken by COVID-19 causes shock waves of pain for every Minnesotan whose lives they’ve touched. 

Yesterday we lost 21 Minnesotans to this virus, each one heartbreaking and deeply felt by the Minnesota community. We must continue to #StayHomeMN.",254,2020-04-23 18:26:45,Twitter Web App,2002,276,GovTimWalz,1253389864067903490,,1064603540956565504,False,,en,April,Q2,"['life', 'taken', 'covid19', 'causes', 'shock', 'waves', 'pain', 'minnesotan', 'whose', 'lives', 'theyve', 'touched', 'yesterday', 'lost', '21', 'minnesotans', 'virus', 'heartbreaking', 'deeply', 'felt', 'minnesota', 'community', 'continue', '#stayhomemn']"
"This can’t happen in Minnesota, and if we expand vote by mail, it won’t. In Minnesota, we consistently lead the nation in voter turnout – let’s not let COVID-19 change that. #StayHomeMN",210,2020-04-23 14:34:59,Twitter for iPhone,3296,590,GovTimWalz,1253331540974567425,,1064603540956565504,False,https://t.co/F3JANEgbwd,en,April,Q2,"['cant', 'minnesota', 'expand', 'vote', 'mail', 'wont', 'minnesota', 'consistently', 'lead', 'nation', 'voter', 'turnout', 'lets', 'covid19', 'change', '#stayhomemn']"
"I asked for a Minnesota moonshot and our healthcare partners delivered. This testing breakthrough will be transformative to our COVID-19 response, allowing us to better protect Minnesotans and build a more clear picture of how COVID-19 is impacting us.",278,2020-04-22 23:50:14,Twitter for iPhone,1635,220,GovTimWalz,1253108884698472449,,1064603540956565504,False,https://t.co/zilVCC136p,en,April,Q2,"['asked', 'minnesota', 'moonshot', 'healthcare', 'partners', 'deliveredthis', 'testing', 'breakthrough', 'transformative', 'covid19', 'response', 'allowing', 'protect', 'minnesotans', 'build', 'clear', 'picture', 'covid19', 'impacting']"
You can’t accuse me of being a fair-weather @Twins fan. Fastest way to get back to Target Field? Keep up up the good work and continue wearing those masks Minnesota. Go Twins!,199,2020-04-22 22:36:17,Twitter for iPhone,3439,263,GovTimWalz,1253090275016278020,,1064603540956565504,False,https://t.co/ihZny2WlRt,en,April,Q2,"['cant', 'accuse', 'fairweather', '@twins', 'fan', 'fastest', 'target', 'field', 'good', 'work', 'continue', 'wearing', 'masks', 'minnesota', 'twins']"
"Happy #EarthDay 50! Here are a few (solo) ways you can leave our environment a little better than you found it. As we combat one global crisis, let’s not lose sight of another.",202,2020-04-22 21:05:00,Twitter Web App,165,19,GovTimWalz,1253067304121831424,,1064603540956565504,False,https://t.co/qQrkNmOQqO,en,April,Q2,"['happy', '#earthday', '50', 'solo', 'ways', 'leave', 'environment', 'little', 'found', 'combat', 'global', 'crisis', 'lets', 'lose', 'sight', 'another']"
"More information: 

Watch our announcement live: 

#MNStrong",106,2020-04-22 19:39:02,Twitter for iPhone,217,55,GovTimWalz,1253045670371565570,1.0646035409565656e+18,1064603540956565504,False,https://t.co/KEai8CXLZg,en,April,Q2,"['information', 'watch', 'announcement', 'live', '#mnstrong']"
"Today we announced a breakthrough in rapid, widespread testing of COVID-19. When Minnesota faces a challenge, we rise up—together. I’m proud to partner with Minnesota’s innovative research and health care systems to pioneer how states can begin to move forward amid COVID-19.",299,2020-04-22 19:20:56,Twitter Web App,3987,653,GovTimWalz,1253041114975797259,,1064603540956565504,False,https://t.co/82r2RF4UjK,en,April,Q2,"['announced', 'breakthrough', 'rapid', 'widespread', 'testing', 'covid19', 'minnesota', 'faces', 'challenge', 'rise', 'uptogether', 'proud', 'partner', 'minnesotas', 'innovative', 'research', 'health', 'care', 'systems', 'pioneer', 'states', 'begin', 'move', 'forward', 'amid', 'covid19']"
"Tune in for a live announcement on COVID-19 testing with @MayoClinic, @UMNews, and Minnesota health system leaders:",139,2020-04-22 18:59:23,Twitter Web App,134,35,GovTimWalz,1253035688523677696,,1064603540956565504,False,https://t.co/Goh85OfTfw,en,April,Q2,"['tune', 'live', 'announcement', 'covid19', 'testing', '@mayoclinic', '@umnews', 'minnesota', 'health', 'system', 'leaders']"
"NEW: More than 1,200 MN child care providers will receive funding to continue serving children of essential workers as a result of a partnership between our office and the #mnleg. 

Endlessly grateful for our providers' work to support our littlest Minnesotans.",285,2020-04-22 14:09:17,Twitter for iPhone,599,87,GovTimWalz,1252962683483303938,,1064603540956565504,False,https://t.co/FZP9KPChjT,en,April,Q2,"['new', '1200', 'mn', 'child', 'care', 'providers', 'receive', 'funding', 'continue', 'serving', 'children', 'essential', 'workers', 'result', 'partnership', 'office', '#mnleg', 'endlessly', 'grateful', 'providers', 'work', 'support', 'littlest', 'minnesotans']"
"Minnesota lost an icon 4 years ago today. ☔️ 

@GwenWalz and I are listening to some of our favorite hits today in #Prince’s memory.",156,2020-04-22 00:09:06,Twitter for iPhone,788,49,GovTimWalz,1252751247171616768,,1064603540956565504,False,https://t.co/dQKleEFe4d,en,April,Q2,"['minnesota', 'lost', 'icon', '4', '@gwenwalz', 'listening', 'favorite', 'hits', '#princes', 'memory']"
"Heys folks, this isn’t a time to go without health insurance. Your health and safety is our #1 priority. If you haven’t yet, you have until 11:59 tonight to get covered during @mnsure’s special enrollment period. #StayHomeMN",248,2020-04-21 21:34:10,Twitter for iPhone,393,162,GovTimWalz,1252712255415779328,,1064603540956565504,False,https://t.co/3lp4XCpzfw,en,April,Q2,"['heys', 'folks', 'isnt', 'without', 'health', 'insurance', 'health', 'safety', '#1', 'priority', 'havent', '1159', 'tonight', 'covered', '@mnsures', 'special', 'enrollment', 'period', '#stayhomemn']"
"Today we remember, we mourn, and we stand solemnly against hate and antisemitism. We will #NeverForget the 6 million innocent lives lost. #YomHaShoah #HolocaustRemembranceDay",174,2020-04-21 16:02:58,Twitter for iPhone,1631,171,GovTimWalz,1252628905812467712,,1064603540956565504,False,,en,April,Q2,"['remember', 'mourn', 'stand', 'solemnly', 'hate', 'antisemitism', '#neverforget', '6', 'million', 'innocent', 'lives', 'lost', '#yomhashoah', '#holocaustremembranceday']"
Public-private partnerships are one important way Minnesotans have come together to strengthen our response to COVID-19. Proud to give an update today with @Ecolab’s Doug Baker on the ways we’ve partnered to secure critical medical supplies. #MNStrong,276,2020-04-21 00:58:18,Twitter Web App,253,26,GovTimWalz,1252401236936060930,,1064603540956565504,False,https://t.co/jIONdenAdT,en,April,Q2,"['publicprivate', 'partnerships', 'important', 'minnesotans', 'together', 'strengthen', 'response', 'covid19', 'proud', 'give', 'update', '@ecolabs', 'doug', 'baker', 'ways', 'partnered', 'secure', 'critical', 'medical', 'supplies', '#mnstrong']"
"Hey Minnesota, 5 days left in our statewide homemade mask drive. Let’s see your progress!🧵 #MinneSEWtaWeek",130,2020-04-20 22:53:56,Twitter Web App,426,85,GovTimWalz,1252369940964769792,,1064603540956565504,False,https://t.co/6fvfyKENhh,en,April,Q2,"['hey', 'minnesota', '5', 'days', 'left', 'statewide', 'homemade', 'mask', 'drive', 'lets', 'progress', '#minnesewtaweek']"
Love to see the little ways Minnesotans are showing their support for our healthcare workers and the incredible sacrifices they’re making. #HeartsForHealthcare #MNStrong,193,2020-04-20 20:53:45,Twitter Web App,859,81,GovTimWalz,1252339693808758785,,1064603540956565504,False,https://t.co/I1egQmTYnm,en,April,Q2,"['love', 'little', 'ways', 'minnesotans', 'showing', 'support', 'healthcare', 'workers', 'incredible', 'sacrifices', 'making', '#heartsforhealthcare', '#mnstrong']"
"Minnesota companies, big and small, have stepped up to help us secure scarce medical supplies for our front line health care workers. @Ecolab has helped us coordinate with the state’s major companies in this effort. Tune in for a live update➡️",268,2020-04-20 18:59:32,Twitter Web App,391,50,GovTimWalz,1252310952046989313,,1064603540956565504,False,https://t.co/DVShZwOtjV,en,April,Q2,"['minnesota', 'companies', 'big', 'stepped', 'help', 'secure', 'scarce', 'medical', 'supplies', 'front', 'line', 'health', 'care', 'workers', '@ecolab', 'helped', 'coordinate', 'states', 'major', 'companies', 'effort', 'tune', 'live', 'update']"
Find out how you can make a difference in your community here:,86,2020-04-20 17:19:47,Twitter for iPhone,54,9,GovTimWalz,1252285847854071810,1.0646035409565656e+18,1064603540956565504,False,https://t.co/UBmEBahTWU,en,April,Q2,"['find', 'difference', 'community']"
Volunteerism is a core part of the Minnesota identity – thank you to all Minnesotans who’ve found new ways to step up to help each other through this virus. How are you participating in National Volunteer Week?,234,2020-04-20 17:18:26,Twitter Web App,281,64,GovTimWalz,1252285509788991489,,1064603540956565504,False,https://t.co/IrIcoL4zPK,en,April,Q2,"['volunteerism', 'core', 'part', 'minnesota', 'identity', 'thank', 'minnesotans', 'whove', 'found', 'new', 'ways', 'step', 'help', 'virus', 'participating', 'national', 'volunteer', 'week']"
"Reminder to check in with the people in your life today.

And if you’re worried about a loved one, or if you want someone to talk to, know you can reach out. 

We have a website with mental health resources. You’re not alone in this challenge ➡️",269,2020-04-19 17:23:44,Twitter for iPhone,1206,255,GovTimWalz,1251924454877298689,,1064603540956565504,False,https://t.co/MXUAyQH20T,en,April,Q2,"['reminder', 'check', 'people', 'life', 'todayand', 'worried', 'loved', 'someone', 'talk', 'reach', 'website', 'mental', 'health', 'resources', 'alone', 'challenge']"
"Well said, Marshall! We all miss our friends and teachers, but we’re staying home to keep each other safe and healthy. Thank you! #StayHomeMN",165,2020-04-19 13:42:12,Twitter for iPhone,3754,270,GovTimWalz,1251868702825381888,,1064603540956565504,False,https://t.co/o57VYgGp05,en,April,Q2,"['marshall', 'miss', 'friends', 'teachers', 'staying', 'home', 'safe', 'healthy', 'thank', '#stayhomemn']"
Businesses are stepping up to support their communities during this pandemic. Special thanks to @SPLASH_Products for donating 1680 gallons of cleaning supplies to help child care providers keep children and staff safe. #MNStrong,252,2020-04-19 00:16:10,Twitter Web App,585,54,GovTimWalz,1251665857874460674,,1064603540956565504,False,https://t.co/4wqykSMhjl,en,April,Q2,"['businesses', 'stepping', 'support', 'communities', 'pandemic', 'special', 'thanks', '@splash_products', 'donating', '1680', 'gallons', 'cleaning', 'supplies', 'help', 'child', 'care', 'providers', 'children', 'staff', 'safe', '#mnstrong']"
Our great Lieutenant Governor is a leading national voice on equity. So proud to have her partnership.,126,2020-04-18 22:19:19,Twitter for iPhone,682,68,GovTimWalz,1251636454926712835,,1064603540956565504,False,https://t.co/SPsk7jELG7,en,April,Q2,"['great', 'lieutenant', 'governor', 'leading', 'national', 'voice', 'equity', 'proud', 'partnership']"
"There is no standard design for a homemade facemask, but if you’re looking for inspiration, recommendations or more information, take a look at our website:  #MinneSEWtaWeek",220,2020-04-18 20:37:01,Twitter for iPhone,194,41,GovTimWalz,1251610709550600193,,1064603540956565504,False,https://t.co/UltmO04ThT,en,April,Q2,"['standard', 'design', 'homemade', 'facemask', 'looking', 'inspiration', 'recommendations', 'information', 'take', 'website', '#minnesewtaweek']"
Yesterday I signed a bill to allow sales of wine and beer with takeout so Minnesotans can continue to support their favorite local restaurants. Our restaurants have found creative ways to keep Minnesotans fed and happy through the pandemic - this is one way we can help them out🍻,303,2020-04-18 18:41:01,Twitter for iPhone,1119,93,GovTimWalz,1251581517916184581,,1064603540956565504,False,https://t.co/NHaJT8Se09,en,April,Q2,"['yesterday', 'signed', 'bill', 'allow', 'sales', 'wine', 'beer', 'takeout', 'minnesotans', 'continue', 'support', 'favorite', 'local', 'restaurants', 'restaurants', 'found', 'creative', 'ways', 'minnesotans', 'fed', 'happy', 'pandemic', 'help']"
I hope Minnesotans can enjoy the beautiful weather this weekend. Just a reminder to do so safely while social distancing and protecting our wildlife.,173,2020-04-18 17:34:47,Twitter for iPhone,1776,147,GovTimWalz,1251564848326066179,,1064603540956565504,False,https://t.co/fwwakOGk3m,en,April,Q2,"['hope', 'minnesotans', 'enjoy', 'beautiful', 'weather', 'weekend', 'reminder', 'safely', 'social', 'distancing', 'protecting', 'wildlife']"
Ruben told Minnesotans’ stories - the good and the bad - with insight and candor. Congratulations on an outstanding career. You’ll be missed in St. Paul and beyond!,189,2020-04-18 16:37:00,TweetDeck,164,20,GovTimWalz,1251550305789108225,,1064603540956565504,False,https://t.co/Cyfz5oGK2X,en,April,Q2,"['ruben', 'told', 'minnesotans', 'stories', 'good', 'bad', 'insight', 'candor', 'congratulations', 'outstanding', 'career', 'youll', 'missed', 'st', 'paul', 'beyond']"
"We’re calling on all Minnesotans to get creative 🧵 Today we launched a statewide mask drive to help our congregate care facilities.

These don’t replace PPE, but they do help limit the spread of the virus. Thanks to our fire stations for partnering with us! #MinneSEWtaWeek",297,2020-04-18 14:59:59,Twitter for iPhone,1019,290,GovTimWalz,1251525891504693249,,1064603540956565504,False,https://t.co/Dl2rSMw6Ip,en,April,Q2,"['calling', 'minnesotans', 'creative', 'launched', 'statewide', 'mask', 'drive', 'help', 'congregate', 'care', 'facilitiesthese', 'replace', 'ppe', 'help', 'limit', 'spread', 'virus', 'thanks', 'fire', 'stations', 'partnering', '#minnesewtaweek']"
"Making Minnesota proud, @Jeopardy_Nibir - congratulations! #UMNProud",93,2020-04-18 13:54:24,Twitter for iPhone,2251,133,GovTimWalz,1251509387878957061,,1064603540956565504,False,https://t.co/HMkCemAFfc,en,April,Q2,"['making', 'minnesota', 'proud', '@jeopardy_nibir', 'congratulations', '#umnproud']"
"Throughout history we’ve seen a disturbing but clear pattern play out during public health crises: People of color and Indigenous people are more likely to suffer physically AND financially. 

We formed a work group to ensure we center these communities in our COVID-19 response.",303,2020-04-18 02:10:11,Twitter for iPhone,1127,122,GovTimWalz,1251332165725454339,,1064603540956565504,False,https://t.co/SrowJBfJd3,en,April,Q2,"['throughout', 'history', 'seen', 'disturbing', 'clear', 'pattern', 'play', 'public', 'health', 'crises', 'people', 'color', 'indigenous', 'people', 'likely', 'suffer', 'physically', 'financially', 'formed', 'work', 'group', 'ensure', 'center', 'communities', 'covid19', 'response']"
Done. We will continue to support our beloved local restaurants that are keeping Minnesotans fed during a really challenging time. #StayHomeMN #mnleg,173,2020-04-18 00:33:41,Twitter for iPhone,2735,200,GovTimWalz,1251307879853953026,,1064603540956565504,False,https://t.co/6O2l2snwh5,en,April,Q2,"['continue', 'support', 'beloved', 'local', 'restaurants', 'keeping', 'minnesotans', 'fed', 'challenging', '#stayhomemn', '#mnleg']"
"✔️Giving back
✔️Fashion-forward
✔️Keeping fellow Minnesotans safe and healthy
 
Stories like these of small businesses seeing a need in their community and rushing to fill it make me proud to be a Minnesotan. #MNStrong",244,2020-04-17 21:16:18,Twitter for iPhone,658,88,GovTimWalz,1251258205797310467,,1064603540956565504,False,https://t.co/ptQh0d3fgf,en,April,Q2,"['giving', 'backfashionforwardkeeping', 'fellow', 'minnesotans', 'safe', 'healthy', 'stories', 'businesses', 'seeing', 'community', 'rushing', 'fill', 'proud', 'minnesotan', '#mnstrong']"
"I’m joining our team at @mnhealth, Emergency Medicine Doctor John Hick, and @mnnurses President Mary Turner for a daily briefing on COVID-19. Tune in 🎥",177,2020-04-17 18:58:21,Twitter Web App,391,48,GovTimWalz,1251223491908644864,,1064603540956565504,False,https://t.co/FA7NlYiXe4,en,April,Q2,"['joining', 'team', '@mnhealth', 'emergency', 'medicine', 'doctor', 'john', 'hick', '@mnnurses', 'president', 'mary', 'turner', 'daily', 'briefing', 'covid19', 'tune']"
"📜I’m proud to officially proclaim April 11-17 to be the Week of the Young Child in Minnesota, in honor of the child care providers supporting our first responders. Let's recognize their heroic efforts, especially during this unprecedented time ❤️ 👨‍👧‍👦#StayHomeMN",287,2020-04-17 14:37:13,Twitter for iPhone,846,95,GovTimWalz,1251157776056807426,,1064603540956565504,False,https://t.co/UmZk0SBCKH,en,April,Q2,"['proud', 'officially', 'proclaim', 'april', '1117', 'week', 'young', 'child', 'minnesota', 'honor', 'child', 'care', 'providers', 'supporting', 'responders', 'lets', 'recognize', 'heroic', 'efforts', 'especially', 'unprecedented', '#stayhomemn']"
"When Minnesotans say they support our small businesses, they mean it. That’s one thing that hasn’t changed during this pandemic. We will get through this unprecedented crisis together. #MNStrong",219,2020-04-16 21:34:24,Twitter for iPhone,653,81,GovTimWalz,1250900372413206528,,1064603540956565504,False,https://t.co/EhRKPFH33o,en,April,Q2,"['minnesotans', 'support', 'businesses', 'mean', 'thing', 'hasnt', 'changed', 'pandemic', 'unprecedented', 'crisis', 'together', '#mnstrong']"
"We’re bound not just by our shared waters, but by our commitment to our shared community. As we face the challenges of reopening our economies and protecting public health, we're rowing the boat together. 

We look forward to working as one region to tackle this challenge.",273,2020-04-16 19:15:56,Twitter Web App,916,66,GovTimWalz,1250865528606019584,1.0646035409565656e+18,1064603540956565504,False,,en,April,Q2,"['bound', 'shared', 'waters', 'commitment', 'shared', 'community', 'face', 'challenges', 'reopening', 'economies', 'protecting', 'public', 'health', 'rowing', 'boat', 'together', 'forward', 'working', 'region', 'tackle', 'challenge']"
We're doing all we can to protect Minnesotans’ health and well-being. But we aren’t in this alone. Our success depends on our neighbors’ success. Today @GovWhitmer @GovMikeDeWine @GovEvers @GovPritzker @GovHolcomb @GovAndyBeshear and I agreed to weather this pandemic as a team.,302,2020-04-16 19:15:56,Twitter Web App,3857,566,GovTimWalz,1250865527452557312,,1064603540956565504,False,https://t.co/B0r7jkx9pB,en,April,Q2,"['protect', 'minnesotans', 'health', 'wellbeing', 'arent', 'alone', 'success', 'depends', 'neighbors', 'success', '@govwhitmer', '@govmikedewine', '@govevers', '@govpritzker', '@govholcomb', '@govandybeshear', 'agreed', 'weather', 'pandemic', 'team']"
.@GwenWalz and I send our love to our friend @AGEllison through this unimaginable loss. Let’s resolve to do all we can to stop COVID-19 from taking more of our loved ones.,196,2020-04-16 00:19:58,Twitter for iPhone,598,67,GovTimWalz,1250579654555156480,,1064603540956565504,False,https://t.co/PyqZl4O7tE,en,April,Q2,"['@gwenwalz', 'send', 'love', 'friend', '@agellison', 'unimaginable', 'loss', 'lets', 'resolve', 'stop', 'covid19', 'taking', 'loved', 'ones']"
"Extremely proud of the folks at @mndeed who are leading the nation in making sure Minnesotans are getting through this pandemic with the support they need. These are unprecedented times, but we’ll get through this by looking out for one another. #StayHomeMN #MNStrong",291,2020-04-15 23:18:11,Twitter for iPhone,323,42,GovTimWalz,1250564102847635456,,1064603540956565504,False,https://t.co/5vjdo42vNm,en,April,Q2,"['extremely', 'proud', 'folks', '@mndeed', 'leading', 'nation', 'making', 'minnesotans', 'pandemic', 'support', 'unprecedented', 'times', 'looking', 'another', '#stayhomemn', '#mnstrong']"
"ICYMI: Today may technically be #TaxDay, but this year we have a few extra months to file. Mark July 15 on your calendar!",145,2020-04-15 22:10:12,Twitter for iPhone,129,21,GovTimWalz,1250546995158233091,,1064603540956565504,False,https://t.co/BcedL2zXMH,en,April,Q2,"['icymi', 'may', 'technically', '#taxday', 'year', 'extra', 'months', 'file', 'mark', 'july', '15', 'calendar']"
Here’s a refresher on what’s open and what’s closed during Minnesota’s Stay Home Order. Questions? Our new COVID-19 website is a great resource: .,193,2020-04-15 19:21:12,Twitter Web App,518,120,GovTimWalz,1250504465016381441,,1064603540956565504,False,https://t.co/6keDtaLb1x,en,April,Q2,"['heres', 'refresher', 'whats', 'whats', 'closed', 'minnesotas', 'stay', 'home', 'order', 'questions', 'new', 'covid19', 'website', 'great', 'resource']"
"It’s an honor to thank them personally, if virtually, for their work. Many, like @NSmithholt12, were compelled to share their stories because someone they loved couldn’t survive to their next paycheck without insulin. They fought for this to save others. #InsulinForAll",269,2020-04-15 17:27:38,Twitter for iPhone,97,13,GovTimWalz,1250475885305778178,1.0646035409565656e+18,1064603540956565504,False,,en,April,Q2,"['honor', 'thank', 'personally', 'virtually', 'work', '@nsmithholt12', 'compelled', 'share', 'stories', 'someone', 'loved', 'couldnt', 'survive', 'next', 'paycheck', 'without', 'insulin', 'fought', 'save', '#insulinforall']"
"Minnesota took major action to make insulin accessible to people whose lives depend on it today. This bipartisan achievement couldn’t have happened without the bravery, persistence, and dedication of folks who showed up day after day to share their stories.",281,2020-04-15 17:27:37,Twitter for iPhone,420,55,GovTimWalz,1250475882285871104,,1064603540956565504,False,https://t.co/ea5xznYKHh,en,April,Q2,"['minnesota', 'took', 'major', 'action', 'insulin', 'accessible', 'people', 'whose', 'lives', 'depend', 'bipartisan', 'achievement', 'couldnt', 'happened', 'without', 'bravery', 'persistence', 'dedication', 'folks', 'showed', 'share', 'stories']"
"I’m proud to sign the Alec Smith Insulin Affordability Act, digitally surrounded by advocates like @NSmithholt12 and legislators from both sides of the aisle who worked tirelessly to make this happen. Tune in:  🎥 #InsulinForAll",274,2020-04-15 16:33:12,TweetDeck,427,60,GovTimWalz,1250462187149307906,,1064603540956565504,False,https://t.co/OcyxeIdsfA,en,April,Q2,"['proud', 'sign', 'alec', 'smith', 'insulin', 'affordability', 'act', 'digitally', 'surrounded', 'advocates', '@nsmithholt12', 'legislators', 'sides', 'aisle', 'worked', 'tirelessly', 'tune', '#insulinforall']"
"Happy birthday, Erna! Cheers to 112 years of good breakfast and even better humor. I’m glad it was spent with friends and loved ones, even from afar.",175,2020-04-15 01:29:39,Twitter for iPhone,908,68,GovTimWalz,1250234802600644608,,1064603540956565504,False,https://t.co/zQfDTnDRyF,en,April,Q2,"['happy', 'birthday', 'erna', 'cheers', '112', 'good', 'breakfast', 'humor', 'glad', 'spent', 'friends', 'loved', 'ones', 'afar']"
"Don’t underestimate your local bookstore! Even while social distancing, they’re finding creative ways to keep serving and connecting with Minnesotans during this pandemic. #StayHomeMN",207,2020-04-15 00:29:26,Twitter Web App,501,69,GovTimWalz,1250219647770808321,,1064603540956565504,False,https://t.co/AohiLbTKqj,en,April,Q2,"['underestimate', 'local', 'bookstore', 'social', 'distancing', 'finding', 'creative', 'ways', 'serving', 'connecting', 'minnesotans', 'pandemic', '#stayhomemn']"
"Right now, we’re all on the same team. #OneMinnesota",76,2020-04-14 22:22:23,Twitter for iPhone,1564,143,GovTimWalz,1250187672699764737,,1064603540956565504,False,https://t.co/rL3Kwwevd7,en,April,Q2,"['team', '#oneminnesota']"
"During a dark time, this is a long-awaited silver lining for the 300,000 Minnesotans who struggle to afford the ever-increasing price of a life-saving drug. Thank you for your work, Mike, Nicole, and all the advocates who fought to get this bill across the finish line.",293,2020-04-14 21:35:24,Twitter Web App,1043,133,GovTimWalz,1250175850626060300,,1064603540956565504,False,https://t.co/61Od4no8Rg,en,April,Q2,"['dark', 'longawaited', 'silver', 'lining', '300000', 'minnesotans', 'struggle', 'afford', 'everincreasing', 'price', 'lifesaving', 'drug', 'thank', 'work', 'mike', 'nicole', 'advocates', 'fought', 'bill', 'across', 'finish', 'line']"
"I’ve had the privilege of meeting Karl and I'm deeply sorry for the loss in his family.
 
Minnesota has lost 79 of our grandparents, brothers, parents and loved ones to this virus. Each one is heartbreaking. We need to keep working to contain this–it will save lives. #StayHomeMN",303,2020-04-14 20:32:02,Twitter Web App,754,53,GovTimWalz,1250159901877436417,,1064603540956565504,False,https://t.co/eaWn85v2tJ,en,April,Q2,"['ive', 'privilege', 'meeting', 'karl', 'deeply', 'sorry', 'loss', 'family', 'minnesota', 'lost', '79', 'grandparents', 'brothers', 'parents', 'loved', 'ones', 'virus', 'heartbreaking', 'working', 'contain', 'thisit', 'save', 'lives', '#stayhomemn']"
"Many Minnesotans have had to find creative spaces to work from home while in quarantine. Scout finally has his work station set up, in front of the TV of course.",185,2020-04-14 16:26:29,Twitter for iPhone,1616,53,GovTimWalz,1250098106777194496,,1064603540956565504,False,https://t.co/9P0IInGltg,en,April,Q2,"['minnesotans', 'find', 'creative', 'spaces', 'work', 'home', 'quarantine', 'scout', 'finally', 'work', 'station', 'set', 'front', 'tv', 'course']"
"Minnesota has taken life-saving action, but the threat of COVID-19 remains. The next stages of this virus will challenge us. Today we extended our peacetime emergency, allowing us to quickly respond to this rapidly-evolving virus and protect Minnesotans' health and wellbeing.",300,2020-04-14 00:08:00,TweetDeck,1198,162,GovTimWalz,1249851864234872832,,1064603540956565504,False,https://t.co/xQcK2Er6TK,en,April,Q2,"['minnesota', 'taken', 'lifesaving', 'action', 'threat', 'covid19', 'remains', 'next', 'stages', 'virus', 'challenge', 'extended', 'peacetime', 'emergency', 'allowing', 'quickly', 'respond', 'rapidlyevolving', 'virus', 'protect', 'minnesotans', 'health', 'wellbeing']"
"When you’re done watching Tiger King (and let’s be honest, you probably already are) take in some nature right from home with @mndnr’s Eagle Cam! #StayHomeMN",207,2020-04-13 22:43:00,TweetDeck,959,121,GovTimWalz,1249830473255153664,,1064603540956565504,False,https://t.co/33ehcqhqpw,en,April,Q2,"['watching', 'tiger', 'king', 'lets', 'honest', 'probably', 'take', 'nature', 'home', '@mndnrs', 'eagle', 'cam', '#stayhomemn']"
"A new program from @2Harvest and MN restaurants is keeping local chefs employed AND providing more than 30,000 meals a week for Minnesotans in need. Small Businesses are stepping up the Minnesota way - with compassion and creativity. Inspiring. #MNStrong",280,2020-04-13 21:32:00,TweetDeck,363,86,GovTimWalz,1249812605759152130,,1064603540956565504,False,https://t.co/4k1c58uJDA,en,April,Q2,"['new', 'program', '@2harvest', 'mn', 'restaurants', 'keeping', 'local', 'chefs', 'employed', 'providing', '30000', 'meals', 'week', 'minnesotans', 'businesses', 'stepping', 'minnesota', 'compassion', 'creativity', 'inspiring', '#mnstrong']"
"I’m sorry to hear this terrible news. These businesses hold a special place in many of our hearts. I’m keeping the tight-knit Grand Marais community in my thoughts today. And tomorrow, we will rebuild.",225,2020-04-13 21:13:08,Twitter for iPhone,326,43,GovTimWalz,1249807860378329088,,1064603540956565504,False,https://t.co/tlVCvbyPby,en,April,Q2,"['sorry', 'hear', 'terrible', 'news', 'businesses', 'hold', 'special', 'place', 'hearts', 'keeping', 'tightknit', 'grand', 'marais', 'community', 'thoughts', 'tomorrow', 'rebuild']"
"I'm grateful folks are staying home to prevent the spread of COVID-19, but fewer cars on the road doesn’t give Minnesotans clearance to speed. Please drive safely, Minnesota – we’ve seen too many recent tragedies on our roads. #StayHomeMN",262,2020-04-13 20:05:15,Twitter Web App,411,43,GovTimWalz,1249790774780342272,,1064603540956565504,False,https://t.co/NN0d4qiJdw,en,April,Q2,"['grateful', 'folks', 'staying', 'home', 'prevent', 'spread', 'covid19', 'fewer', 'cars', 'road', 'give', 'minnesotans', 'clearance', 'speed', 'please', 'drive', 'safely', 'minnesota', 'seen', 'recent', 'tragedies', 'roads', '#stayhomemn']"
