Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"92% of nonprofits have lost revenue, while nearly 50% of human services nonprofits have seen an increase in demand. We're putting forward $60M to help NH nonprofits to mitigate the critical public health &amp; economic impacts of this crisis on residents who rely on these nonprofits.",308,2020-05-15 19:17:48,Twitter Web App,34,12,GovChrisSununu,1261375246180835329,,816282120767291392,False,https://t.co/198nUyewkD,en,May,Q2,"['92', 'nonprofits', 'lost', 'revenue', 'nearly', '50', 'human', 'services', 'nonprofits', 'seen', 'increase', 'demand', 'putting', 'forward', '60m', 'help', 'nh', 'nonprofits', 'mitigate', 'critical', 'public', 'health', 'economic', 'impacts', 'crisis', 'residents', 'rely', 'nonprofits']"
"Today we are doubling the amount allocated for our health care organizations by increasing the Emergency Fund by $50 million, bringing the total to $100 Million — which will help facilities keep their lights on and provide critical services to those in need.",282,2020-05-15 19:14:19,Twitter Web App,15,7,GovChrisSununu,1261374367906185218,,816282120767291392,False,https://t.co/D7hKbIM72o,en,May,Q2,"['doubling', 'amount', 'allocated', 'health', 'care', 'organizations', 'increasing', 'emergency', 'fund', '50', 'million', 'bringing', '100', 'million', 'help', 'facilities', 'lights', 'provide', 'critical', 'services']"
"We are expanding funding for our hospitals and health care facilities, committing an unprecedented amount to our non-profits and Main Street small businesses, and continuing to put dollars towards our childcare system, frontline workers, and higher education system.",290,2020-05-15 19:13:15,Twitter Web App,30,14,GovChrisSununu,1261374100523462656,,816282120767291392,False,https://t.co/TeXpAQ89I0,en,May,Q2,"['expanding', 'funding', 'hospitals', 'health', 'care', 'facilities', 'committing', 'unprecedented', 'amount', 'nonprofits', 'main', 'street', 'businesses', 'continuing', 'put', 'dollars', 'towards', 'childcare', 'system', 'frontline', 'workers', 'higher', 'education', 'system']"
"In the first few weeks since receiving these funds from the federal government, we moved quickly and committed $250 million in federal funds to help those in need. These steps were just the beginning, but every day we take steps to provide more relief for the citizens of NH.",299,2020-05-15 19:11:03,Twitter Web App,25,9,GovChrisSununu,1261373545227026432,,816282120767291392,False,https://t.co/SpAONZtCxN,en,May,Q2,"['weeks', 'receiving', 'funds', 'federal', 'government', 'moved', 'quickly', 'committed', '250', 'million', 'federal', 'funds', 'help', 'steps', 'beginning', 'take', 'steps', 'provide', 'relief', 'citizens', 'nh']"
Holding a press conference today at 3 PM to provide a #COVID19 update. Hope you’ll in.,86,2020-05-15 17:47:26,Twitter VIT App for iOS,34,12,GovChrisSununu,1261352502647193600,,816282120767291392,False,,en,May,Q2,"['holding', 'press', 'conference', '3', 'provide', '#covid19', 'update', 'hope', 'youll']"
Just got off a zoom call with the Newport Chamber of Commerce. Appreciated hearing about how Newport small businesses are responding to #COVID19 and I provided an update on state level efforts. Big thanks to Widmer &amp; Davis Artisan Distillery for producing hand sanitizer #603Pride,284,2020-05-15 14:54:45,Twitter for iPhone,75,10,GovChrisSununu,1261309047648800768,,816282120767291392,False,,en,May,Q2,"['zoom', 'call', 'newport', 'chamber', 'commerce', 'appreciated', 'hearing', 'newport', 'businesses', 'responding', '#covid19', 'provided', 'update', 'state', 'level', 'efforts', 'big', 'thanks', 'widmer', 'davis', 'artisan', 'distillery', 'producing', 'hand', 'sanitizer', '#603pride']"
"The Law Enforcement Officers’ Memorial Ceremony was cancelled due to #COVID19, so I got up early to pay my respects and drop off a wreath at the memorial — a solemn reminder that we will never forget the commitment &amp; sacrifice made by our state's fallen heroes and their families.",308,2020-05-15 13:17:56,Twitter for iPhone,268,35,GovChrisSununu,1261284682320220160,,816282120767291392,False,https://t.co/e971LUsmKk,en,May,Q2,"['law', 'enforcement', 'officers', 'memorial', 'ceremony', 'cancelled', 'due', '#covid19', 'early', 'pay', 'respects', 'drop', 'wreath', 'memorial', 'solemn', 'reminder', 'forget', 'commitment', 'sacrifice', 'states', 'fallen', 'heroes', 'families']"
We will miss you Lorie! Thanks for making the countless TV hits go off without a hitch. Have fun on your next adventure! #603Pride,154,2020-05-15 12:44:11,Twitter for iPhone,51,9,GovChrisSununu,1261276190788194305,,816282120767291392,False,https://t.co/8HXhztW3BA,en,May,Q2,"['miss', 'lorie', 'thanks', 'making', 'countless', 'tv', 'hits', 'without', 'hitch', 'fun', 'next', 'adventure', '#603pride']"
"While there’s still a long way to go in our fight against #COVID19, the State of New Hampshire has made significant progress in just the last few days. Watch:",182,2020-05-14 13:57:56,Twitter for iPhone,97,22,GovChrisSununu,1260932362726068228,,816282120767291392,False,https://t.co/9JLgcmUbpS,en,May,Q2,"['theres', 'still', 'fight', '#covid19', 'state', 'new', 'hampshire', 'significant', 'progress', 'days', 'watch']"
"In just days NH has taken impressive action to confront #COVID19:
✅1,900 tests reported - the single highest daily total
✅7th fixed drive-thru testing site
✅17M masks secured
✅Launch of antibody testing
✅$5.5M a week for long-term care worker stipends",275,2020-05-13 23:37:45,Twitter for iPhone,115,19,GovChrisSununu,1260715888417931265,,816282120767291392,False,https://t.co/KER7sp75rd,en,May,Q2,"['days', 'nh', 'taken', 'impressive', 'action', 'confront', '#covid191900', 'tests', 'reported', 'single', 'highest', 'daily', 'total7th', 'fixed', 'drivethru', 'testing', 'site17m', 'masks', 'securedlaunch', 'antibody', 'testing55m', 'week', 'longterm', 'care', 'worker', 'stipends']"
"Today we are reporting out 1,900 #COVID19 test results — the highest number of tests conducted in a single day. Of those tests, 63, or 3.3% were positive for COVID-19. This is good news. Increased testing will continue to help guide our decisions moving forward.",262,2020-05-13 19:18:11,Twitter for iPhone,229,39,GovChrisSununu,1260650567954690048,,816282120767291392,False,,en,May,Q2,"['reporting', '1900', '#covid19', 'test', 'results', 'highest', 'number', 'tests', 'conducted', 'single', 'tests', '63', '33', 'positive', 'covid19', 'good', 'news', 'increased', 'testing', 'continue', 'help', 'guide', 'decisions', 'moving', 'forward']"
"Today, we are sending $575,000 to police and fire departments across New Hampshire to purchase ventilators, PPE, supplies, and help cover overtime costs. These emergency funds provide communities with the means needed to respond to #COVID19. Read more:",300,2020-05-13 19:16:32,Twitter Web App,50,11,GovChrisSununu,1260650152160718848,,816282120767291392,False,https://t.co/dc8RknZq9F,en,May,Q2,"['sending', '575000', 'police', 'fire', 'departments', 'across', 'new', 'hampshire', 'purchase', 'ventilators', 'ppe', 'supplies', 'help', 'cover', 'overtime', 'costs', 'emergency', 'funds', 'provide', 'communities', 'means', 'needed', 'respond', '#covid19']"
"To date, the State has approved 282 application from eligible long-term care facilities, with 22,500 workers now receiving a weekly $300 stipend. We look forward to providing this incentive to additional workers as more and more facilities apply.",246,2020-05-13 19:10:10,Twitter Web App,17,1,GovChrisSununu,1260648547726135296,8.162821207672914e+17,816282120767291392,False,,en,May,Q2,"['date', 'state', 'approved', '282', 'application', 'eligible', 'longterm', 'care', 'facilities', '22500', 'workers', 'receiving', 'weekly', '300', 'stipend', 'forward', 'providing', 'incentive', 'additional', 'workers', 'facilities', 'apply']"
"THREAD: A few weeks ago we launched the Long Term Care Stabilization Fund to ensure that those in long-term care facilities receive uninterrupted care. Since, over $6.2 million in payments have gone out the door with $5.5 committed a week going forward.",277,2020-05-13 19:10:09,Twitter Web App,26,8,GovChrisSununu,1260648545834512385,,816282120767291392,False,https://t.co/hESWthrLKb,en,May,Q2,"['thread', 'weeks', 'launched', 'term', 'care', 'stabilization', 'fund', 'ensure', 'longterm', 'care', 'facilities', 'receive', 'uninterrupted', 'care', '62', 'million', 'payments', 'gone', 'door', '55', 'committed', 'week', 'forward']"
"Thanks to @circularblu in Bradford and Cole-TAC in Unity, 50,000 gowns have also been delivered to New Hampshire, either through the retooling or repurposing of their manufacturing, with many more to follow in the coming months. THANK YOU to these great NH companies. #603Pride",277,2020-05-13 19:08:56,Twitter Web App,16,1,GovChrisSununu,1260648239507759105,8.162821207672914e+17,816282120767291392,False,,en,May,Q2,"['thanks', '@circularblu', 'bradford', 'coletac', 'unity', '50000', 'gowns', 'delivered', 'new', 'hampshire', 'either', 'retooling', 'repurposing', 'manufacturing', 'follow', 'coming', 'months', 'thank', 'great', 'nh', 'companies', '#603pride']"
"THREAD: Over $25 million dollars have gone to New Hampshire companies who are manufacturing, procuring, and securing PPE. This is a team effort, and New Hampshire is getting the job done.",211,2020-05-13 19:08:56,Twitter Web App,45,8,GovChrisSununu,1260648236760494080,,816282120767291392,False,https://t.co/7qZdzVg4KJ,en,May,Q2,"['thread', '25', 'million', 'dollars', 'gone', 'new', 'hampshire', 'companies', 'manufacturing', 'procuring', 'securing', 'ppe', 'team', 'effort', 'new', 'hampshire', 'job']"
THANK YOU to Body Armor Outlet in Salem for helping to secure these additional masks.,85,2020-05-13 19:08:02,Twitter Web App,25,1,GovChrisSununu,1260648011778023424,8.162821207672914e+17,816282120767291392,False,,en,May,Q2,"['thank', 'body', 'armor', 'outlet', 'salem', 'helping', 'secure', 'additional', 'masks']"
"In just a few months, NH has become a force to be reckoned with when it comes to procuring PPE. Earlier this week 7 million more masks arrived in the Granite State, with another 10 million scheduled to arrive on Friday. Request for your business:  (1/1)",300,2020-05-13 19:08:01,Twitter Web App,33,14,GovChrisSununu,1260648009592791041,,816282120767291392,False,https://t.co/vtxfn7ddHo,en,May,Q2,"['months', 'nh', 'become', 'force', 'reckoned', 'comes', 'procuring', 'ppe', 'earlier', 'week', '7', 'million', 'masks', 'arrived', 'granite', 'state', 'another', '10', 'million', 'scheduled', 'arrive', 'friday', 'request', 'business', '11']"
Holding a press conference at 3 PM to provide a #COVID19 update. Hope you’ll tune in.,85,2020-05-13 17:04:05,Twitter VIT App for iOS,50,18,GovChrisSununu,1260616818340909056,,816282120767291392,False,,en,May,Q2,"['holding', 'press', 'conference', '3', 'provide', '#covid19', 'update', 'hope', 'youll', 'tune']"
"The loss of even one life is unacceptable. From our team at public health, to the frontline workers in long-term care facilities, NH is enacting an aggressive containment strategy to ensure the wellbeing of our vulnerable citizens against #COVID19.",272,2020-05-13 00:18:03,Twitter for iPhone,111,10,GovChrisSununu,1260363643234988032,,816282120767291392,False,https://t.co/w9n5YXiMKd,en,May,Q2,"['loss', 'life', 'unacceptable', 'team', 'public', 'health', 'frontline', 'workers', 'longterm', 'care', 'facilities', 'nh', 'enacting', 'aggressive', 'containment', 'strategy', 'ensure', 'wellbeing', 'vulnerable', 'citizens', '#covid19']"
"During this #NationalPoliceWeek and #LawEnforcementMemorialWeek, we’re especially grateful for the bravery and dedication of the men and women who serve to keep NH’s communities safe and strong - especially during these difficult times. Thank you for all that you do! #603Pride",301,2020-05-12 19:43:11,Twitter for iPhone,89,17,GovChrisSununu,1260294469997510657,,816282120767291392,False,https://t.co/RvAQT7nXVL,en,May,Q2,"['#nationalpoliceweek', '#lawenforcementmemorialweek', 'especially', 'grateful', 'bravery', 'dedication', 'men', 'women', 'serve', 'nhs', 'communities', 'safe', 'strong', 'especially', 'difficult', 'times', 'thank', '#603pride']"
"Tomorrow, we’re launching a new drive-thru testing site in Concord, which will be open 7 days a week 11 AM-7 PM. Additionally, we have drive-thru testing locations in:
📍Claremont
📍Lancaster
📍Milford
📍Plymouth
📍Tamworth
📍Rochester
Click below to reserve a test:",260,2020-05-12 16:28:20,Twitter VIT App for iOS,75,34,GovChrisSununu,1260245432971808770,,816282120767291392,False,,en,May,Q2,"['tomorrow', 'launching', 'new', 'drivethru', 'testing', 'site', 'concord', '7', 'days', 'week', '11', 'am7', 'additionally', 'drivethru', 'testing', 'locations', 'inclaremontlancastermilfordplymouthtamworthrochesterclick', 'reserve', 'test']"
"In NH, we’ve leveraged connections across the private sector &amp; international markets to secure millions of pieces of PPE, with an additional 15M units on the way. Thanks to our fast action, hospitals &amp; businesses alike are receiving these critical supplies",288,2020-05-12 00:17:07,Twitter for iPhone,188,35,GovChrisSununu,1260001020790345729,,816282120767291392,False,https://t.co/s0YbPsvqrK,en,May,Q2,"['nh', 'leveraged', 'connections', 'across', 'private', 'sector', 'international', 'markets', 'secure', 'millions', 'pieces', 'ppe', 'additional', '15m', 'units', 'thanks', 'action', 'hospitals', 'businesses', 'alike', 'receiving', 'critical', 'supplies']"
Holding a press conference today at 3 PM to provide a #COVID19 update. Click below to watch live:,97,2020-05-11 17:17:17,Twitter VIT App for iOS,47,20,GovChrisSununu,1259895364569706497,,816282120767291392,False,,en,May,Q2,"['holding', 'press', 'conference', '3', 'provide', '#covid19', 'update', 'click', 'watch', 'live']"
The State has made face masks available to all those who elect to open for business today. Request yours at:,132,2020-05-11 13:21:42,Twitter Web App,23,4,GovChrisSununu,1259836077260582914,8.162821207672914e+17,816282120767291392,False,https://t.co/vtxfn7uP5Y,en,May,Q2,"['state', 'face', 'masks', 'available', 'elect', 'business', 'request']"
"While many businesses will open their operations today under new guidance - absolutely no one is forced to do so. As always, employers have the final say on whether or not they wish to flex open their operations. All industry guidance can be found at:",275,2020-05-11 13:21:41,Twitter Web App,25,6,GovChrisSununu,1259836076081983488,8.162821207672914e+17,816282120767291392,False,https://t.co/8e5l6yZTjz,en,May,Q2,"['businesses', 'operations', 'new', 'guidance', 'absolutely', 'forced', 'employers', 'final', 'whether', 'wish', 'flex', 'operations', 'industry', 'guidance', 'found']"
"Of course, all industries opening today must do so in accordance with their industry-specific guidelines, while also following universal guidelines which seek to ensure the health and safety of all Granite Staters.",239,2020-05-11 13:21:41,Twitter Web App,6,2,GovChrisSununu,1259836074861514753,8.162821207672914e+17,816282120767291392,False,https://t.co/WOh38iWbrQ,en,May,Q2,"['course', 'industries', 'opening', 'accordance', 'industryspecific', 'guidelines', 'following', 'universal', 'guidelines', 'seek', 'ensure', 'health', 'safety', 'granite', 'staters']"
"New Hampshire's drive-in movie theaters will also be able to flex open their operations today, in accordance with new guidelines.",154,2020-05-11 13:21:41,Twitter Web App,15,2,GovChrisSununu,1259836073724784640,8.162821207672914e+17,816282120767291392,False,https://t.co/cuBZonar59,en,May,Q2,"['new', 'hampshires', 'drivein', 'movie', 'theaters', 'able', 'flex', 'operations', 'accordance', 'new', 'guidelines']"
"While never closed by the state, several dental practices will resume operations today, if they should choose, under new guidance vetted by @NHPubHealth, and in-line with @AmerDentalAssn recommendations.",252,2020-05-11 13:21:40,Twitter Web App,9,1,GovChrisSununu,1259836071199850498,8.162821207672914e+17,816282120767291392,False,https://t.co/788puwpbjB,en,May,Q2,"['closed', 'state', 'several', 'dental', 'practices', 'resume', 'operations', 'choose', 'new', 'guidance', 'vetted', '@nhpubhealth', 'inline', '@amerdentalassn', 'recommendations']"
Golf courses across the Granite State reopen today. Participants are limited to New Hampshire residents and club members only.,175,2020-05-11 13:21:39,Twitter Web App,15,1,GovChrisSununu,1259836067475316742,8.162821207672914e+17,816282120767291392,False,https://t.co/sVHpmdQZ16,en,May,Q2,"['golf', 'courses', 'across', 'granite', 'state', 'reopen', 'participants', 'limited', 'new', 'hampshire', 'residents', 'club', 'members']"
"While curbside and delivery methods have been utilized by retailers over the last few weeks, many will flex open operations at their physical locations today in accordance with new public health guidelines.",255,2020-05-11 13:21:38,Twitter Web App,9,2,GovChrisSununu,1259836063843041282,8.162821207672914e+17,816282120767291392,False,https://t.co/TZ1jmzQCvi,en,May,Q2,"['curbside', 'delivery', 'methods', 'utilized', 'retailers', 'weeks', 'flex', 'operations', 'physical', 'locations', 'accordance', 'new', 'public', 'health', 'guidelines']"
"Starting today, barbers and hair salons may open in accordance with strict guidelines developed in coordination with industry stakeholders. PPE for those who wish to open can be requested at .",264,2020-05-11 13:21:37,Twitter Web App,12,3,GovChrisSununu,1259836059992698882,8.162821207672914e+17,816282120767291392,False,https://t.co/vtxfn7uP5Y,en,May,Q2,"['starting', 'barbers', 'hair', 'salons', 'may', 'accordance', 'strict', 'guidelines', 'developed', 'coordination', 'industry', 'stakeholders', 'ppe', 'wish', 'requested']"
"THREAD: Today, several industries across the Granite State are beginning to flex their operations to open in a smart, responsible manner guided by data and science, and under guidance approved by @NHPubHealth. View the industries flexing open today, along with guidance, below.",277,2020-05-11 13:21:37,Twitter Web App,113,35,GovChrisSununu,1259836058780553216,,816282120767291392,False,,en,May,Q2,"['thread', 'several', 'industries', 'across', 'granite', 'state', 'beginning', 'flex', 'operations', 'smart', 'responsible', 'manner', 'guided', 'data', 'science', 'guidance', 'approved', '@nhpubhealth', 'view', 'industries', 'flexing', 'along', 'guidance']"
"Things look a little different this year, but the love of a mom never wavers. Wishing a Happy #MothersDay to all of the remarkable mothers across the Granite State, especially to my amazing wife, Valerie, and to my Mom.",243,2020-05-10 13:35:08,Twitter for iPhone,201,16,GovChrisSununu,1259477069781700609,,816282120767291392,False,https://t.co/q3erJWaKWO,en,May,Q2,"['little', 'different', 'year', 'love', 'mom', 'wavers', 'wishing', 'happy', '#mothersday', 'remarkable', 'mothers', 'across', 'granite', 'state', 'especially', 'amazing', 'wife', 'valerie', 'mom']"
"As testing continues to increase in NH, the addition of antibody tests - now available to NH residents regardless of financial standing or insurance coverage - provides us another tool in our fight against #COVID19. This is an important step forward.",274,2020-05-09 14:30:04,Twitter for iPhone,140,24,GovChrisSununu,1259128506568642560,,816282120767291392,False,https://t.co/wMsxiZKPa6,en,May,Q2,"['testing', 'continues', 'increase', 'nh', 'addition', 'antibody', 'tests', 'available', 'nh', 'residents', 'regardless', 'financial', 'standing', 'insurance', 'coverage', 'provides', 'another', 'tool', 'fight', '#covid19', 'important', 'step', 'forward']"
"ClearChoiceMD has walk-in care centers at the following locations:

📍Alton
📍Belmont
📍Epping
📍Goffstown
📍Hooksett
📍Lebanon
📍Portsmouth
📍Tilton
📍Lincoln (temporary testing location)

Anyone can present in person or schedule a visit by visiting  (3/3)",271,2020-05-08 19:12:36,Twitter Web App,21,7,GovChrisSununu,1258837223941779458,8.162821207672914e+17,816282120767291392,False,https://t.co/8yeAURCbVD,en,May,Q2,"['clearchoicemd', 'walkin', 'care', 'centers', 'following', 'locationsaltonbelmonteppinggoffstownhooksettlebanonportsmouthtiltonlincoln', 'temporary', 'testing', 'locationanyone', 'present', 'person', 'schedule', 'visit', 'visiting', '33']"
"While most major insurance carriers will cover the testing cost, the State of NH has entered into a contract with ClearChoiceMD to provide antibody testing to people who do not have health insurance and for those whose health insurance plan does  not cover the test. (2/3)",272,2020-05-08 19:12:36,Twitter Web App,25,3,GovChrisSununu,1258837222683369473,8.162821207672914e+17,816282120767291392,False,,en,May,Q2,"['major', 'insurance', 'carriers', 'cover', 'testing', 'cost', 'state', 'nh', 'entered', 'contract', 'clearchoicemd', 'provide', 'antibody', 'testing', 'people', 'health', 'insurance', 'whose', 'health', 'insurance', 'plan', 'cover', 'test', '23']"
"THREAD: ClearChoiceMD has announced they are offering antibody tests, which help determine whether you have the antibodies to #COVID19, indicating you have had, and recovered, from the virus. NH residents can click below to schedule a telehealth visit and get the test.",269,2020-05-08 19:12:08,Twitter VIT App for iOS,60,29,GovChrisSununu,1258837106052530178,,816282120767291392,False,,en,May,Q2,"['thread', 'clearchoicemd', 'announced', 'offering', 'antibody', 'tests', 'help', 'determine', 'whether', 'antibodies', '#covid19', 'indicating', 'recovered', 'virus', 'nh', 'residents', 'click', 'schedule', 'telehealth', 'visit', 'test']"
"In recent days we've greatly expanded NH's #COVID19 testing capacity. Anyone with a single symptom can now reserve a test online, and any person over the age of 60 or any health worker can get a test for any reason. If you're eligible, click below to reserve your test.",269,2020-05-08 19:09:15,Twitter VIT App for iOS,34,15,GovChrisSununu,1258836380496658432,,816282120767291392,False,,en,May,Q2,"['recent', 'days', 'greatly', 'expanded', 'nhs', '#covid19', 'testing', 'capacity', 'anyone', 'single', 'symptom', 'reserve', 'test', 'online', 'person', 'age', '60', 'health', 'worker', 'test', 'reason', 'eligible', 'click', 'reserve', 'test']"
"As businesses begin to consider reopening, we have made the availability of face masks a priority. In just a few days our online web form has received thousands of requests for millions of masks. Click below to request face masks for eligible businesses.",254,2020-05-08 19:07:56,Twitter VIT App for iOS,17,11,GovChrisSununu,1258836047233941505,,816282120767291392,False,,en,May,Q2,"['businesses', 'begin', 'consider', 'reopening', 'availability', 'face', 'masks', 'priority', 'days', 'online', 'web', 'form', 'received', 'thousands', 'requests', 'millions', 'masks', 'click', 'request', 'face', 'masks', 'eligible', 'businesses']"
"While the state did not close any of them down, we are issuing new guidance - vetted by @NHPubHealth - which offers dentist offices a roadmap to reopen if they should choose on Monday, May 11 with safety precautions in place. Click below for more info.",252,2020-05-08 19:06:22,Twitter VIT App for iOS,44,19,GovChrisSununu,1258835653435023360,,816282120767291392,False,,en,May,Q2,"['state', 'close', 'issuing', 'new', 'guidance', 'vetted', '@nhpubhealth', 'offers', 'dentist', 'offices', 'roadmap', 'reopen', 'choose', 'monday', 'may', '11', 'safety', 'precautions', 'place', 'click', 'info']"
Holding a press conference today at 3 PM to provide a #COVID19 update. Click below to watch live:,97,2020-05-08 17:01:57,Twitter VIT App for iOS,35,12,GovChrisSununu,1258804341823156227,,816282120767291392,False,,en,May,Q2,"['holding', 'press', 'conference', '3', 'provide', '#covid19', 'update', 'click', 'watch', 'live']"
Happy to have helped Evan celebrate his 8th birthday. Love this video his Mom shared with us. Evan is one super cool dude!,146,2020-05-07 01:12:14,Twitter for iPhone,213,28,GovChrisSununu,1258202950142504960,,816282120767291392,False,https://t.co/hc6hPw1cR2,en,May,Q2,"['happy', 'helped', 'evan', 'celebrate', '8th', 'birthday', 'love', 'video', 'mom', 'shared', 'evan', 'super', 'cool', 'dude']"
Every day we are taking significant steps forward in expanding access to #COVID19 testing. Our new portal on  allows you to schedule yourself to receive a COVID-19 test. Watch below to see if you’re eligible:,255,2020-05-06 23:00:03,Twitter for iPhone,43,25,GovChrisSununu,1258169686144897024,,816282120767291392,False,https://t.co/JT86ebGFjQ,en,May,Q2,"['taking', 'significant', 'steps', 'forward', 'expanding', 'access', '#covid19', 'testing', 'new', 'portal', 'allows', 'schedule', 'receive', 'covid19', 'test', 'watch', 'eligible']"
Joining @WMUR9 tonight at about 5:30 PM to answer your #COVID19 questions. Hope you’ll tune in.,95,2020-05-06 21:06:34,Twitter for iPhone,32,6,GovChrisSununu,1258141127376547840,,816282120767291392,False,,en,May,Q2,"['joining', '@wmur9', 'tonight', '530', 'answer', '#covid19', 'questions', 'hope', 'youll', 'tune']"
Every day we are taking significant steps forward in expanding access to #COVID19 testing.,114,2020-05-06 19:46:05,Twitter for iPhone,22,7,GovChrisSununu,1258120873191575552,,816282120767291392,False,https://t.co/fP9ChcCi1y,en,May,Q2,"['taking', 'significant', 'steps', 'forward', 'expanding', 'access', '#covid19', 'testing']"
"Demand will increase as we move forward with reopening certain parts of our economy. These centers must follow @NHPubHealth guidelines as they reopen. In the coming days, the Governor's Reopening Task Force will take a look at any additional guidelines that may be needed. (3/3)",278,2020-05-06 19:11:39,Twitter Web App,5,2,GovChrisSununu,1258112207604387842,8.162821207672914e+17,816282120767291392,False,,en,May,Q2,"['demand', 'increase', 'move', 'forward', 'reopening', 'certain', 'parts', 'economy', 'centers', 'follow', '@nhpubhealth', 'guidelines', 'reopen', 'coming', 'days', 'governors', 'reopening', 'task', 'force', 'take', 'additional', 'guidelines', 'may', 'needed', '33']"
"There are roughly 1,500 open slots at child care centers across NH, along with an additional 100 child care centers that have met the Emergency Child Care Collaborative designation but have not yet reopened due to a lack of demand. (2/3)",237,2020-05-06 19:11:39,Twitter Web App,6,2,GovChrisSununu,1258112206631325696,8.162821207672914e+17,816282120767291392,False,,en,May,Q2,"['roughly', '1500', 'slots', 'child', 'care', 'centers', 'across', 'nh', 'along', 'additional', '100', 'child', 'care', 'centers', 'emergency', 'child', 'care', 'collaborative', 'designation', 'reopened', 'due', 'lack', 'demand', '23']"
"THREAD: When it comes to child care, we've taken swift and decisive action.

✅Established the Emergency Child Care Collaborative - comprised of 265 child care centers serving 5,300 children
✅Deployed over $500k in financial incentives to local child care centers",262,2020-05-06 19:11:39,Twitter Web App,14,9,GovChrisSununu,1258112205561757698,,816282120767291392,False,,en,May,Q2,"['thread', 'comes', 'child', 'care', 'taken', 'swift', 'decisive', 'actionestablished', 'emergency', 'child', 'care', 'collaborative', 'comprised', '265', 'child', 'care', 'centers', 'serving', '5300', 'childrendeployed', '500k', 'financial', 'incentives', 'local', 'child', 'care', 'centers']"
"As we take smart, scientific steps to reopen certain parts of our economy, we'll continue placing an emphasis on testing. Today's announcement is a major step forward in ensuring ease of access to testing for all Granite Staters. (4/4)",235,2020-05-06 19:10:18,Twitter Web App,36,5,GovChrisSununu,1258111866267631616,8.162821207672914e+17,816282120767291392,False,,en,May,Q2,"['take', 'smart', 'scientific', 'steps', 'reopen', 'certain', 'parts', 'economy', 'continue', 'placing', 'emphasis', 'testing', 'todays', 'announcement', 'major', 'step', 'forward', 'ensuring', 'ease', 'access', 'testing', 'granite', 'staters', '44']"
"This portal will allow those who sign up to select from one of the five remote fixed sites we have established in:

📍Claremont
📍Tamworth
📍Rochester
📍Plymouth
📍Lancaster

Anyone, regardless of their financial or insurance status, will be able to receive a test. (3/4)",266,2020-05-06 19:10:17,Twitter Web App,27,6,GovChrisSununu,1258111864812310528,8.162821207672914e+17,816282120767291392,False,,en,May,Q2,"['portal', 'allow', 'sign', 'select', 'five', 'remote', 'fixed', 'sites', 'established', 'inclaremonttamworthrochesterplymouthlancasteranyone', 'regardless', 'financial', 'insurance', 'status', 'able', 'receive', 'test', '34']"
"The link to this portal will go live on the  homepage tomorrow, allowing anyone in the state exhibiting #COVID19 symptoms to sign up for a test. (2/4)",173,2020-05-06 19:10:17,Twitter Web App,14,4,GovChrisSununu,1258111863323332609,8.162821207672914e+17,816282120767291392,False,https://t.co/gNqAPMk7Qy,en,May,Q2,"['link', 'portal', 'live', 'homepage', 'tomorrow', 'allowing', 'anyone', 'state', 'exhibiting', '#covid19', 'symptoms', 'sign', 'test', '24']"
"THREAD: We're urging Doctors to recommend a #COVID19 test to anyone displaying even one of the symptoms. Today, we're announcing that we will further expand this effort by setting up an online web portal to allow Granite Staters to sign up and reserve a test. (1/4)",265,2020-05-06 19:10:17,Twitter Web App,83,22,GovChrisSununu,1258111862471897089,,816282120767291392,False,,en,May,Q2,"['thread', 'urging', 'doctors', 'recommend', '#covid19', 'test', 'anyone', 'displaying', 'symptoms', 'announcing', 'expand', 'effort', 'setting', 'online', 'web', 'portal', 'allow', 'granite', 'staters', 'sign', 'reserve', 'test', '14']"
Holding a press conference today at 3 PM to provide a #COVID19 update. Click below to watch live:,97,2020-05-06 16:32:49,Twitter VIT App for iOS,32,18,GovChrisSununu,1258072236218396672,,816282120767291392,False,,en,May,Q2,"['holding', 'press', 'conference', '3', 'provide', '#covid19', 'update', 'click', 'watch', 'live']"
"On this #NationalNursesDay, we’re sending an extra special THANK YOU to all of New Hampshire’s nurses who are serving on the front lines in our fight against #COVID19. You are our heroes today and every day. #603Pride",241,2020-05-06 13:14:36,Twitter for iPhone,127,31,GovChrisSununu,1258022354573242370,,816282120767291392,False,https://t.co/Wp6ua0XJIV,en,May,Q2,"['#nationalnursesday', 'sending', 'extra', 'special', 'thank', 'new', 'hampshires', 'nurses', 'serving', 'front', 'lines', 'fight', '#covid19', 'heroes', '#603pride']"
"AWESOME! Have an extra slice of cake for me, John! 🎂",76,2020-05-06 00:51:10,Twitter for iPhone,96,10,GovChrisSununu,1257835261033095168,,816282120767291392,False,https://t.co/B2BPbPXCMG,en,May,Q2,"['awesome', 'extra', 'slice', 'cake', 'john']"
