Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"My executive budget calls for tax cuts and rebates totaling $425 million, returning about a quarter of every surplus dollar back to the taxpayers.",194,2020-01-13 21:21:02,Twitter Web App,17,4,henrymcmaster,1216832549693075456,,16335288,False,https://t.co/2yr8Y82zWV,en,January,Q1,"['executive', 'budget', 'calls', 'tax', 'cuts', 'rebates', 'totaling', '425', 'million', 'returning', 'quarter', 'surplus', 'dollar', 'taxpayers']"
"I have spoken with Principal Branham, Superintendent Robbins, and Senator Sheheen to offer assistance. It’s a blessing that no one was on the North Central High campus last night. We can replace buildings and buses but not lives.",253,2020-01-12 17:26:17,Twitter for iPhone,129,34,henrymcmaster,1216411085965795329,,16335288,False,https://t.co/7p12kn7hEh,en,January,Q1,"['spoken', 'principal', 'branham', 'superintendent', 'robbins', 'senator', 'sheheen', 'offer', 'assistance', 'blessing', 'north', 'central', 'high', 'campus', 'night', 'replace', 'buildings', 'buses', 'lives']"
I was proud to stand in front of a packed room at the Proudly Pro-Life Dinner to say “If the General Assembly sends the heartbeat bill to my desk I will sign it in seconds.”,197,2020-01-11 03:06:05,Twitter for iPhone,104,22,henrymcmaster,1215832221392822273,,16335288,False,https://t.co/Rqn9FVNwit,en,January,Q1,"['proud', 'stand', 'front', 'packed', 'room', 'proudly', 'prolife', 'dinner', 'general', 'assembly', 'sends', 'heartbeat', 'bill', 'desk', 'sign', 'seconds']"
It's time to modernize #NEPA to ensure that unnecessary red tape doesn't hold us back from prosperity.,126,2020-01-09 23:15:00,TweetDeck,11,1,henrymcmaster,1215411679183265792,,16335288,False,https://t.co/UA1FU5CWEo,en,January,Q1,"['modernize', '#nepa', 'ensure', 'unnecessary', 'red', 'tape', 'hold', 'prosperity']"
"Telemedicine brings your doctor as close as your phone. Today we announced a new tool, the @MUSChealth Virtual Urgent Care web app, that is available for FREE to over half a million state employees and family members. It’s available immediately at",295,2020-01-09 19:02:52,Twitter for iPhone,63,30,henrymcmaster,1215348227941322753,,16335288,False,https://t.co/aYjiYjhEZG,en,January,Q1,"['telemedicine', 'brings', 'doctor', 'close', 'phone', 'announced', 'new', 'tool', '@muschealth', 'virtual', 'urgent', 'care', 'web', 'app', 'available', 'free', 'half', 'million', 'state', 'employees', 'family', 'members', 'available', 'immediately']"
"As the sun rises today it shines on flags at half-staff in remembrance of Officer Jackson R. Winkeler. Please take a moment to keep Officer Winkeler's family, friends, coworkers, and the community of Florence in your prayers at this sad time.",267,2020-01-09 11:45:00,TweetDeck,114,31,henrymcmaster,1215238035303911426,,16335288,False,https://t.co/exO2h6i35B,en,January,Q1,"['sun', 'rises', 'shines', 'flags', 'halfstaff', 'remembrance', 'officer', 'jackson', 'r', 'winkeler', 'please', 'take', 'moment', 'officer', 'winkelers', 'family', 'friends', 'coworkers', 'community', 'florence', 'prayers', 'sad']"
"Tonight #TeamSC is leaning forward.  I have directed state government IT leaders to redouble efforts to aggressively search out, identify and repel any potential cyber attacks or malicious technological intrusions into our state agencies.  🇺🇸",266,2020-01-08 03:38:40,Twitter for iPhone,84,30,henrymcmaster,1214753259124068353,,16335288,False,https://t.co/6LGgDfiY0Z,en,January,Q1,"['tonight', '#teamsc', 'leaning', 'forward', 'directed', 'state', 'government', 'leaders', 'redouble', 'efforts', 'aggressively', 'search', 'identify', 'repel', 'potential', 'cyber', 'attacks', 'malicious', 'technological', 'intrusions', 'state', 'agencies']"
"My full-day 4K plan will unleash the free market on education, and unleash the talents and abilities of the young people who are the future of our state.",177,2020-01-07 02:54:58,TweetDeck,48,12,henrymcmaster,1214379873294262273,,16335288,False,https://t.co/mv8POHVP31,en,January,Q1,"['fullday', '4k', 'plan', 'unleash', 'free', 'market', 'education', 'unleash', 'talents', 'abilities', 'young', 'people', 'future', 'state']"
"Parents can choose the education provider that best suits their 4 yr old child’s needs. 

Public schools, day care centers, private &amp; parochial schools will all be eligible to participate.  

My plan cuts burdensome regulations to unleash a new vibrant Pre-K free market in SC.",305,2020-01-05 18:30:20,Twitter for iPhone,85,27,henrymcmaster,1213890488216047617,,16335288,False,https://t.co/iTywCXRlRh,en,January,Q1,"['parents', 'choose', 'education', 'provider', 'best', 'suits', '4', 'yr', 'old', 'childs', 'needs', 'public', 'schools', 'care', 'centers', 'private', 'parochial', 'schools', 'eligible', 'participate', 'plan', 'cuts', 'burdensome', 'regulations', 'unleash', 'new', 'vibrant', 'prek', 'free', 'market', 'sc']"
"The time to be bold is now. 

If we don’t step up &amp; act - our state will fall behind economically- businesses will go to states who have better prepared their workforce. 

Private, parochial &amp; church schools will provide new opportunities &amp; choices for SC parents.   #SCWinning",313,2020-01-04 21:50:10,Twitter for iPhone,111,20,henrymcmaster,1213578392492290048,,16335288,False,https://t.co/iTywCXRlRh,en,January,Q1,"['bold', 'step', 'act', 'state', 'fall', 'behind', 'economically', 'businesses', 'states', 'prepared', 'workforce', 'private', 'parochial', 'church', 'schools', 'provide', 'new', 'opportunities', 'choices', 'sc', 'parents', '#scwinning']"
