Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"Toronto Public Health has had to rapidly update a system that was never intended for a pandemic, in order to trace contacts and stop spread. Right now, TPH are contacting over 88% of people who test positive for COVID-19 within 24 hours, and scaling up to reach a target of 90%.",278,2020-06-04 12:56:01,Twitter Web App,4,0,joe_cressy,1268526924252545025,416025003.0,416025003,False,,en,June,Q2,"['toronto', 'public', 'health', 'rapidly', 'update', 'system', 'intended', 'pandemic', 'order', 'trace', 'contacts', 'stop', 'spread', 'tph', 'contacting', '88', 'people', 'test', 'positive', 'covid19', 'within', '24', 'hours', 'scaling', 'reach', 'target', '90']"
Our Medical Officer of Health yesterday gave an update on Toronto Public Health's case and contact management — a key part of our city's COVID-19 response. My letter to the Board of Health on this vital work is here.,240,2020-06-04 12:54:12,Twitter Web App,6,1,joe_cressy,1268526468021264386,,416025003,False,https://t.co/cXCF0xZHxV,en,June,Q2,"['medical', 'officer', 'health', 'yesterday', 'gave', 'update', 'toronto', 'public', 'healths', 'case', 'contact', 'management', 'key', 'part', 'citys', 'covid19', 'response', 'letter', 'board', 'health', 'vital', 'work']"
"@janephilpott A well deserved appointment, and a much needed opportunity to address systemic challenges. Looking forward to working together, again.",148,2020-06-04 11:59:00,Twitter for iPhone,19,0,joe_cressy,1268512575467278338,61638283.0,416025003,False,,en,June,Q2,"['@janephilpott', 'deserved', 'appointment', 'needed', 'opportunity', 'address', 'systemic', 'challenges', 'looking', 'forward', 'working', 'together']"
This is a welcome news. Ontario’s public health data system is 15 years old &amp; unworkable and there is no standardized system for labs &amp; hospitals to report cases to public health in real-time. We’re fighting a global pandemic with outdated infrastructure.,288,2020-06-04 10:53:15,Twitter for iPhone,162,40,joe_cressy,1268496030166900736,,416025003,False,https://t.co/8H4rSSLRLZ,en,June,Q2,"['welcome', 'news', 'ontarios', 'public', 'health', 'data', 'system', '15', 'old', 'unworkable', 'standardized', 'system', 'labs', 'hospitals', 'report', 'cases', 'public', 'health', 'realtime', 'fighting', 'global', 'pandemic', 'outdated', 'infrastructure']"
"A safe supply of regulated and prescribed drugs. It may sound controversial to some, but it is in fact a sensible, evidence-based and compassionate healthcare approach to save lives.",206,2020-06-03 22:56:23,Twitter for iPhone,23,12,joe_cressy,1268315623421095942,,416025003,False,https://t.co/A9GMkNQl3K,en,June,Q2,"['safe', 'supply', 'regulated', 'prescribed', 'drugs', 'may', 'sound', 'controversial', 'fact', 'sensible', 'evidencebased', 'compassionate', 'healthcare', 'approach', 'save', 'lives']"
"Going forward, TPH will continue to scale up staff and refine systems. We also need the Province to create a standardized template for lab reports, which will ensure that public health units have complete information in a timely manner, for case and contact management.",269,2020-06-03 20:16:49,Twitter Web App,2,0,joe_cressy,1268275465481060355,416025003.0,416025003,False,,en,June,Q2,"['forward', 'tph', 'continue', 'scale', 'staff', 'refine', 'systems', 'province', 'create', 'standardized', 'template', 'lab', 'reports', 'ensure', 'public', 'health', 'units', 'complete', 'information', 'timely', 'manner', 'case', 'contact', 'management']"
"We will continue to adapt and improve our systems. But we also need province-wide changes. Right now, TPH staff often get incomplete or delayed results from testing labs. This means it takes longer for staff to contact patients, and trace and inform people.",257,2020-06-03 20:14:59,Twitter Web App,3,0,joe_cressy,1268275005101608964,416025003.0,416025003,False,,en,June,Q2,"['continue', 'adapt', 'improve', 'systems', 'provincewide', 'changes', 'tph', 'staff', 'often', 'incomplete', 'delayed', 'results', 'testing', 'labs', 'means', 'takes', 'longer', 'staff', 'contact', 'patients', 'trace', 'inform', 'people']"
"We are still learning about this virus. Moving forward, this work will only get harder. Testing is increasing, and as the province opens up and more people go back to work, their web of contacts and possible exposures will only grow.",233,2020-06-03 20:14:08,Twitter Web App,8,1,joe_cressy,1268274791779368961,416025003.0,416025003,False,,en,June,Q2,"['still', 'learning', 'virus', 'moving', 'forward', 'work', 'harder', 'testing', 'increasing', 'province', 'opens', 'people', 'work', 'web', 'contacts', 'possible', 'exposures', 'grow']"
"This meant scaling up staff — from 50 people to 550 — to do this crucial work. It’s meant partnering with @UofT  and @RNAO, to get the help of medical students and 170 nurses. It’s meant building our own new data management system in just 8 weeks, to more quickly track results.",278,2020-06-03 20:11:40,Twitter Web App,12,0,joe_cressy,1268274173123661826,416025003.0,416025003,False,,en,June,Q2,"['meant', 'scaling', 'staff', '50', 'people', '550', 'crucial', 'work', 'meant', 'partnering', '@uoft', '@rnao', 'help', 'medical', 'students', '170', 'nurses', 'meant', 'building', 'new', 'data', 'management', 'system', '8', 'weeks', 'quickly', 'track', 'results']"
"Provincial case and contact management systems were never designed for COVID-19. Toronto Public Health has had to rapidly update an outdated system that was intended for small, isolated outbreaks, into one that can handle a global pandemic.",240,2020-06-03 20:10:41,Twitter Web App,12,1,joe_cressy,1268273922937688070,416025003.0,416025003,False,,en,June,Q2,"['provincial', 'case', 'contact', 'management', 'systems', 'designed', 'covid19', 'toronto', 'public', 'health', 'rapidly', 'update', 'outdated', 'system', 'intended', 'isolated', 'outbreaks', 'handle', 'global', 'pandemic']"
"Case and contact management is the work that public health units do to contain virus spread and keep people safe. This means contacting anyone who tests positive for COVID-19 and tracing all their contacts, to see who may have been exposed, and get them tested and self-isolating.",280,2020-06-03 20:10:18,Twitter Web App,9,0,joe_cressy,1268273828679081984,416025003.0,416025003,False,,en,June,Q2,"['case', 'contact', 'management', 'work', 'public', 'health', 'units', 'contain', 'virus', 'spread', 'people', 'safe', 'means', 'contacting', 'anyone', 'tests', 'positive', 'covid19', 'tracing', 'contacts', 'may', 'exposed', 'tested', 'selfisolating']"
"Today, our Medical Officer of Health gave an update on case and contact management — a key part of our COVID-19 response. Right now, Toronto Public Health staff are able to reach over 88% of people who test positive within 24 hours, and are scaling up to reach a target of 90%.",277,2020-06-03 20:10:02,Twitter Web App,41,7,joe_cressy,1268273760374861827,,416025003,False,,en,June,Q2,"['medical', 'officer', 'health', 'gave', 'update', 'case', 'contact', 'management', 'key', 'part', 'covid19', 'response', 'toronto', 'public', 'health', 'staff', 'able', 'reach', '88', 'people', 'test', 'positive', 'within', '24', 'hours', 'scaling', 'reach', 'target', '90']"
"For details on this weekend's road closures and alternative routes, as well as all of the ActiveTO initiatives, visit:",142,2020-06-03 19:17:39,Twitter Web App,2,1,joe_cressy,1268260578084163585,416025003.0,416025003,False,https://t.co/KEEesmTpcw,en,June,Q2,"['details', 'weekends', 'road', 'closures', 'alternative', 'routes', 'activeto', 'initiatives', 'visit']"
"These streets will give people more space to physically distance while getting exercise and enjoying the outdoors. At City Council, we've also approved the largest expansion of Toronto's bike network ever in one year, and are building 40 kilometres of new cycling routes for 2020.",280,2020-06-03 19:17:00,Twitter Web App,12,0,joe_cressy,1268260412103032832,416025003.0,416025003,False,,en,June,Q2,"['streets', 'give', 'people', 'space', 'physically', 'distance', 'exercise', 'enjoying', 'outdoors', 'city', 'council', 'approved', 'largest', 'expansion', 'torontos', 'bike', 'network', 'year', 'building', '40', 'kilometres', 'new', 'cycling', 'routes', '2020']"
"This weekend, ActiveTO is opening up more than 10 km of roads to cyclists, pedestrians, and others. Sections of the following will be closed to motor vehicles:
- Lake Shore Blvd West (eastbound lanes only)
- Lake Shore Blvd East (eastbound lanes only)
-Bayview Ave 
-River Street",279,2020-06-03 19:16:18,Twitter Web App,88,15,joe_cressy,1268260238689472512,,416025003,False,,en,June,Q2,"['weekend', 'activeto', 'opening', '10', 'km', 'roads', 'cyclists', 'pedestrians', 'sections', 'following', 'closed', 'motor', 'vehicles', 'lake', 'shore', 'blvd', 'west', 'eastbound', 'lanes', 'lake', 'shore', 'blvd', 'east', 'eastbound', 'lanes', 'onlybayview', 'ave', 'river', 'street']"
"Sometimes the most effective public policy is also the most controversial. That shouldn’t stop us. It’s time for the big public discussion of a health approach to drug use. A safe, regulated, and legal supply. It’s sensible, evidence-based, and it works.",278,2020-06-03 14:01:50,Twitter for iPhone,43,7,joe_cressy,1268181101182439424,,416025003,False,https://t.co/LA7aBA45Bu,en,June,Q2,"['sometimes', 'effective', 'public', 'policy', 'controversial', 'shouldnt', 'stop', 'big', 'public', 'discussion', 'health', 'approach', 'drug', 'use', 'safe', 'regulated', 'legal', 'supply', 'sensible', 'evidencebased', 'works']"
An analysis by Toronto Public Health has shown that COVID-19 is disproportionately affecting low income neighbourhoods and visible minorities. This morning I joined the @am640 morning show to discuss why this data is necessary to better inform our response,280,2020-06-03 13:22:17,Twitter for iPhone,9,4,joe_cressy,1268171146874281984,,416025003,False,https://t.co/V6NudMTbsh,en,June,Q2,"['analysis', 'toronto', 'public', 'health', 'shown', 'covid19', 'disproportionately', 'affecting', 'low', 'income', 'neighbourhoods', 'visible', 'minorities', 'morning', 'joined', '@am640', 'morning', 'show', 'discuss', 'data', 'necessary', 'inform', 'response']"
"COVID-19 has exposed what public health experts have known for years. The social determinants of health - income, employment, race, housing - shape who is healthy, who gets sick, and who dies.

Diseases have always preyed on poverty. COVID-19 has just taken advantage of it.",274,2020-06-03 11:26:46,Twitter for iPhone,71,25,joe_cressy,1268142075993784321,416025003.0,416025003,False,,en,June,Q2,"['covid19', 'exposed', 'public', 'health', 'experts', 'known', 'social', 'determinants', 'health', 'income', 'employment', 'race', 'housing', 'shape', 'healthy', 'gets', 'sick', 'diesdiseases', 'preyed', 'poverty', 'covid19', 'taken', 'advantage']"
"In Toronto, data tells the story. COVID-19 has become a tale of two cities: 

-30 neighbourhoods with the most per-capita cases, median household income is $58,340. 

-30 neighbourhoods with the least per-capita cases, median household income is $82,360.",279,2020-06-03 11:17:58,Twitter for iPhone,96,53,joe_cressy,1268139861976010759,,416025003,False,https://t.co/qMD0qr5etl,en,June,Q2,"['toronto', 'data', 'tells', 'story', 'covid19', 'become', 'tale', 'cities', '30', 'neighbourhoods', 'percapita', 'cases', 'median', 'household', 'income', '58340', '30', 'neighbourhoods', 'least', 'percapita', 'cases', 'median', 'household', 'income', '82360']"
"3 months into a pandemic that is disproportionately targeting poor and visible minorities, and the Provincial Government still hasn’t started collected race and income-based data. We can’t beat this virus with our eyes closed. Time to step up.",268,2020-06-02 22:39:00,Twitter for iPhone,57,16,joe_cressy,1267948861739466752,,416025003,False,https://t.co/6suP5aT4sm,en,June,Q2,"['3', 'months', 'pandemic', 'disproportionately', 'targeting', 'poor', 'visible', 'minorities', 'provincial', 'government', 'still', 'hasnt', 'started', 'collected', 'race', 'incomebased', 'data', 'cant', 'beat', 'virus', 'eyes', 'closed', 'step']"
“The key to ending an epidemic is breaking the chains of transmission. That applies to injustices as much as pathogens”.,145,2020-06-02 22:35:15,Twitter for iPhone,41,8,joe_cressy,1267947918121742336,,416025003,False,https://t.co/v9BP9DWKmB,en,June,Q2,"['key', 'ending', 'epidemic', 'breaking', 'chains', 'transmission', 'applies', 'injustices', 'pathogens']"
"Making an announcement is easy; actually building new transit is harder. Today's news only creates more ambiguity about how the Ontario Line will operate, who will be in charge, how it will integrate with the TTC, and most importantly, when we will have transit relief in Toronto.",280,2020-06-02 16:39:44,Twitter Web App,14,2,joe_cressy,1267858448911343616,416025003.0,416025003,False,,en,June,Q2,"['making', 'announcement', 'easy', 'actually', 'building', 'new', 'transit', 'harder', 'todays', 'news', 'creates', 'ambiguity', 'ontario', 'line', 'operate', 'charge', 'integrate', 'ttc', 'importantly', 'transit', 'relief', 'toronto']"
"More than a year after the Province made their big Ontario Line announcement — turfing years of Relief Line work in the process — and we still have more questions than answers. With each new announcement, delays push us further away from real solutions.",277,2020-06-02 16:39:17,Twitter Web App,26,6,joe_cressy,1267858335627448322,,416025003,False,https://t.co/3M4kvotZki,en,June,Q2,"['year', 'province', 'big', 'ontario', 'line', 'announcement', 'turfing', 'relief', 'line', 'work', 'process', 'still', 'questions', 'answers', 'new', 'announcement', 'delays', 'push', 'away', 'real', 'solutions']"
"Toronto's Board of Health calls for race, socioeconomic data collection from COVID-19 patients",118,2020-06-02 16:13:39,Twitter for iPhone,6,0,joe_cressy,1267851885211455488,,416025003,False,https://t.co/1DOplznjs7,en,June,Q2,"['torontos', 'board', 'health', 'calls', 'race', 'socioeconomic', 'data', 'collection', 'covid19', 'patients']"
"Toronto calls for mandatory COVID-19 race, socioeconomic data collection",96,2020-06-02 15:33:54,Twitter for iPhone,61,14,joe_cressy,1267841883184738304,,416025003,False,https://t.co/2i94lrtSVW,en,June,Q2,"['toronto', 'calls', 'mandatory', 'covid19', 'race', 'socioeconomic', 'data', 'collection']"
"The old adage of “what gets measured gets done” is especially relevant now. Physicians, researchers, &amp; public health experts have all said we need this data. The Ontario Government and local health units cannot move forward without knowing the full picture",284,2020-06-02 13:55:18,Twitter for iPhone,16,6,joe_cressy,1267817067224297478,,416025003,False,https://t.co/74W7CCUYX2,en,June,Q2,"['old', 'adage', 'gets', 'measured', 'gets', 'especially', 'relevant', 'physicians', 'researchers', 'public', 'health', 'experts', 'data', 'ontario', 'government', 'local', 'health', 'units', 'cannot', 'move', 'forward', 'without', 'knowing', 'full', 'picture']"
@pamjb1 April:,38,2020-06-02 12:17:10,Twitter for iPhone,1,0,joe_cressy,1267792370197766149,230974825.0,416025003,False,https://t.co/Uy7SlcgZcC,en,June,Q2,"['@pamjb1', 'april']"
"This information will not only provide an accurate picture of COVID-19 province-wide —  but will also inform proactive testing, provision of PPE, outreach, and community support.",178,2020-06-02 12:07:26,Twitter Web App,4,1,joe_cressy,1267789921793826818,416025003.0,416025003,False,,en,June,Q2,"['information', 'provide', 'accurate', 'picture', 'covid19', 'provincewide', 'inform', 'proactive', 'testing', 'provision', 'ppe', 'outreach', 'community', 'support']"
"We need the Province to take the lead on collecting and sharing this data. We need to know which jobs and workplaces are at greatest risk, what households are vulnerable, and which ethno-racial groups are most impacted.",219,2020-06-02 12:06:06,Twitter Web App,4,1,joe_cressy,1267789587671326721,416025003.0,416025003,False,,en,June,Q2,"['province', 'take', 'lead', 'collecting', 'sharing', 'data', 'jobs', 'workplaces', 'greatest', 'risk', 'households', 'vulnerable', 'ethnoracial', 'groups', 'impacted']"
"This information is deeply distressing. It’s also incredibly important in helping to inform a proactive public health response. The more data we have, the better we can understand this virus, and successfully reduce spread while supporting those who are at greatest risk.",271,2020-06-02 12:03:13,Twitter Web App,2,1,joe_cressy,1267788859645071362,416025003.0,416025003,False,,en,June,Q2,"['information', 'deeply', 'distressing', 'incredibly', 'important', 'helping', 'inform', 'proactive', 'public', 'health', 'response', 'data', 'understand', 'virus', 'successfully', 'reduce', 'spread', 'supporting', 'greatest', 'risk']"
"Initial data released by Toronto Public Health last week showed clearly that COVID-19 preys on poverty. While we’re all at risk, parts of our city are more impacted than others — areas where residents have lower incomes, and are more likely to be part of a visible minority group.",280,2020-06-02 12:02:33,Twitter Web App,4,1,joe_cressy,1267788691243704326,416025003.0,416025003,False,,en,June,Q2,"['initial', 'data', 'released', 'toronto', 'public', 'health', 'week', 'showed', 'clearly', 'covid19', 'preys', 'poverty', 'risk', 'parts', 'city', 'impacted', 'areas', 'residents', 'lower', 'incomes', 'likely', 'part', 'visible', 'minority', 'group']"
"The old adage of “what gets measured gets done” is especially relevant now. Physicians, researchers, and public health experts have all said we need this data to defeat COVID-19. The Ontario Government and local health units cannot move forward without knowing the full picture.",278,2020-06-02 11:59:40,Twitter Web App,8,2,joe_cressy,1267787967164276737,416025003.0,416025003,False,,en,June,Q2,"['old', 'adage', 'gets', 'measured', 'gets', 'especially', 'relevant', 'physicians', 'researchers', 'public', 'health', 'experts', 'data', 'defeat', 'covid19', 'ontario', 'government', 'local', 'health', 'units', 'cannot', 'move', 'forward', 'without', 'knowing', 'full', 'picture']"
"On behalf of Toronto's Board of Health, I sent a letter to Ontario's Minister of Health requesting that the Province immediately begin the collection and sharing of COVID-19 data disaggregated by race, occupation, and other socio-economic indicators.",274,2020-06-02 11:59:08,Twitter Web App,153,45,joe_cressy,1267787832216752129,,416025003,False,https://t.co/eLoivXtUqI,en,June,Q2,"['behalf', 'torontos', 'board', 'health', 'sent', 'letter', 'ontarios', 'minister', 'health', 'requesting', 'province', 'immediately', 'begin', 'collection', 'sharing', 'covid19', 'data', 'disaggregated', 'race', 'occupation', 'socioeconomic', 'indicators']"
"Spending time outdoors is good for our physical and mental health, but it's important that we all continue to practise physical distancing and only go out with members of our own household. Follow these tips from @TOPublicHealth on ways to enjoy our parks with household members:",303,2020-06-02 11:15:12,Hootsuite Inc.,5,1,joe_cressy,1267776777457414144,,416025003,False,https://t.co/AoBTZL5VKw,en,June,Q2,"['spending', 'outdoors', 'good', 'physical', 'mental', 'health', 'important', 'continue', 'practise', 'physical', 'distancing', 'members', 'household', 'follow', 'tips', '@topublichealth', 'ways', 'enjoy', 'parks', 'household', 'members']"
Toronto calls for immediate collection of race-based and occupational data on COVID cases,113,2020-06-02 10:47:38,Twitter for iPhone,49,9,joe_cressy,1267769839172685824,,416025003,False,https://t.co/74W7CDcAlC,en,June,Q2,"['toronto', 'calls', 'immediate', 'collection', 'racebased', 'occupational', 'data', 'covid', 'cases']"
"Update on Toronto’s homelessness &amp; shelter response: 

1472 individuals in new hotels, 824 in new permanent housing, 539 in new physical distancing spaces, 152 in interim housing, &amp; 57 new hotel rooms opening today for people in encampments. 

It’s a big step, but we must do more",288,2020-06-02 00:10:08,Twitter for iPhone,241,43,joe_cressy,1267609409724825602,,416025003,False,,en,June,Q2,"['update', 'torontos', 'homelessness', 'shelter', 'response', '1472', 'individuals', 'new', 'hotels', '824', 'new', 'permanent', 'housing', '539', 'new', 'physical', 'distancing', 'spaces', '152', 'interim', 'housing', '57', 'new', 'hotel', 'rooms', 'opening', 'people', 'encampments', 'big', 'step']"
"Although Pride Month will look different this year, there are still many ways we can celebrate and stand in support of our LGBTQ2S+ communities. Wishing everyone a safe and happy #Pride",209,2020-06-01 23:00:17,Hootsuite Inc.,7,2,joe_cressy,1267591830574694401,,416025003,False,https://t.co/9ZKlpbfCOH,en,June,Q2,"['although', 'pride', 'month', 'different', 'year', 'still', 'ways', 'celebrate', 'stand', 'support', 'lgbtq2s', 'communities', 'wishing', 'everyone', 'safe', 'happy', '#pride']"
He’s not even pretending to care or attempt to lead the nation. Division is the point.,86,2020-06-01 22:59:31,Twitter for iPhone,166,18,joe_cressy,1267591638186106889,,416025003,False,,en,June,Q2,"['hes', 'pretending', 'care', 'attempt', 'lead', 'nation', 'division', 'point']"
"In the context of COVID-19, we have seen an acute and dangerous challenge with overdoses. The combination of reduced harm reduction services coupled with an extremely dangerous tainted drug supply has created havoc on the streets for people who use drugs.",279,2020-06-01 22:32:10,Twitter for iPhone,3,3,joe_cressy,1267584754121166848,,416025003,False,https://t.co/GPF8Qbg6VQ,en,June,Q2,"['context', 'covid19', 'seen', 'acute', 'dangerous', 'challenge', 'overdoses', 'combination', 'reduced', 'harm', 'reduction', 'services', 'coupled', 'extremely', 'dangerous', 'tainted', 'drug', 'supply', 'created', 'havoc', 'streets', 'people', 'use', 'drugs']"
"""Conversations we are having now on racism and inequality are about topics that I think are often sidestepped [...] The conversation can no longer be avoided because it is hard. We have to have it. Now."" 
-Masai Ujiri",242,2020-06-01 16:09:58,Twitter Web App,12,1,joe_cressy,1267488568873750528,,416025003,False,https://t.co/BIEN76m2vS,en,June,Q2,"['conversations', 'racism', 'inequality', 'topics', 'think', 'often', 'sidestepped', 'conversation', 'longer', 'avoided', 'hard', 'masai', 'ujiri']"
"Toronto is facing a $1.5 billion shortfall this year alone due to COVID-19. A strong &amp; robust recovery will require significant new Federal investment. Today’s announcement that the Feds will accelerate existing support for cities doesn’t help. If cities fail, the country fails.",283,2020-06-01 15:43:13,Twitter for iPhone,142,40,joe_cressy,1267481838060175361,,416025003,False,,en,June,Q2,"['toronto', 'facing', '15', 'billion', 'shortfall', 'year', 'alone', 'due', 'covid19', 'strong', 'robust', 'recovery', 'require', 'significant', 'new', 'federal', 'investment', 'todays', 'announcement', 'feds', 'accelerate', 'existing', 'support', 'cities', 'help', 'cities', 'fail', 'country', 'fails']"
"Just as public health must inform each step of our COVID-19 response, we must use a public health lens when it comes to tackling opioid poisoning. And that means supporting safe supply programs, where people who use drugs can access a legal, safe, and regulated supply of opioids.",280,2020-06-01 13:58:09,Twitter Web App,10,2,joe_cressy,1267455396052156418,416025003.0,416025003,False,,en,June,Q2,"['public', 'health', 'inform', 'step', 'covid19', 'response', 'use', 'public', 'health', 'lens', 'comes', 'tackling', 'opioid', 'poisoning', 'means', 'supporting', 'safe', 'supply', 'programs', 'people', 'use', 'drugs', 'access', 'legal', 'safe', 'regulated', 'supply', 'opioids']"
"Toronto Paramedic Services reported that April 2020 saw the highest number of opioid-related deaths in one month since September 2017. Those who have lost their lives were our friends, family members, neighbours. We can’t let this continue.",240,2020-06-01 13:49:00,Twitter Web App,11,4,joe_cressy,1267453096017506305,416025003.0,416025003,False,,en,June,Q2,"['toronto', 'paramedic', 'services', 'reported', 'april', '2020', 'saw', 'highest', 'number', 'opioidrelated', 'deaths', 'month', 'september', '2017', 'lost', 'lives', 'friends', 'family', 'members', 'neighbours', 'cant', 'continue']"
"Today's report from our Medical Officer of Health calls on the Feds and Province to help Toronto move forward on safe supply programs, and remove the cap on supervised consumption sites. Right now, people need more services and support — not less.",271,2020-06-01 13:47:04,Twitter Web App,12,2,joe_cressy,1267452606164676608,416025003.0,416025003,False,https://t.co/aSjWYlRF01,en,June,Q2,"['todays', 'report', 'medical', 'officer', 'health', 'calls', 'feds', 'province', 'help', 'toronto', 'move', 'forward', 'safe', 'supply', 'programs', 'remove', 'cap', 'supervised', 'consumption', 'sites', 'people', 'services', 'support', 'less']"
"We have a toxic drug supply on our streets. These drugs, which are cut or tainted with lethal substances, are killing people. We need a new, public health approach: one where people can access regulated drugs safely, so that they know what they are taking and can stay safe.",274,2020-06-01 13:44:39,Twitter Web App,14,4,joe_cressy,1267452000393924614,416025003.0,416025003,False,,en,June,Q2,"['toxic', 'drug', 'supply', 'streets', 'drugs', 'cut', 'tainted', 'lethal', 'substances', 'killing', 'people', 'new', 'public', 'health', 'approach', 'people', 'access', 'regulated', 'drugs', 'safely', 'taking', 'stay', 'safe']"
"COVID-19 is not the only public health crisis in our city. The opioid poisoning crisis has intensified during this pandemic, in part due to reduced access to life-saving services, including supervised consumption sites and support programs.",240,2020-06-01 13:43:59,Twitter Web App,15,2,joe_cressy,1267451832516968448,416025003.0,416025003,False,,en,June,Q2,"['covid19', 'public', 'health', 'crisis', 'city', 'opioid', 'poisoning', 'crisis', 'intensified', 'pandemic', 'part', 'due', 'reduced', 'access', 'lifesaving', 'services', 'supervised', 'consumption', 'sites', 'support', 'programs']"
"Law-and-order and prohibition approaches have proven ineffective when it comes to opioids and the overdose crisis. Public health data and research show that harm reduction and safe supply approaches work. The reality is that the longer we wait to act, the more people will die.",277,2020-06-01 13:42:30,Twitter Web App,59,17,joe_cressy,1267451459882401793,,416025003,False,,en,June,Q2,"['lawandorder', 'prohibition', 'approaches', 'proven', 'ineffective', 'comes', 'opioids', 'overdose', 'crisis', 'public', 'health', 'data', 'research', 'show', 'harm', 'reduction', 'safe', 'supply', 'approaches', 'work', 'reality', 'longer', 'wait', 'act', 'people', 'die']"
"If cities fail, the country fails. It’s time for a New Deal for cities.",96,2020-06-01 11:51:10,Twitter for iPhone,61,16,joe_cressy,1267423442053275649,,416025003,False,https://t.co/nvQhoz5qZL,en,June,Q2,"['cities', 'fail', 'country', 'fails', 'new', 'deal', 'cities']"
"Harold was an educator, a trailblazer, and a deeply principled human being. RIP.",105,2020-05-31 22:35:06,Twitter for iPhone,23,4,joe_cressy,1267223104339787782,,416025003,False,https://t.co/kFyQCr0QVW,en,May,Q2,"['harold', 'educator', 'trailblazer', 'deeply', 'principled', 'human', 'rip']"
"Check out this week's lineup for #CityHallLive Online in support of @UnisonFund. You can find the schedule of upcoming live performances, and watch past ones here:",211,2020-05-31 21:00:39,Hootsuite Inc.,0,1,joe_cressy,1267199336477270017,,416025003,False,https://t.co/Nf3Az5Uw7l,en,May,Q2,"['check', 'weeks', 'lineup', '#cityhalllive', 'online', 'support', '@unisonfund', 'find', 'schedule', 'upcoming', 'live', 'performances', 'watch', 'past', 'ones']"
Sunday afternoons were made for Feist.,62,2020-05-31 20:52:36,Twitter for iPhone,36,1,joe_cressy,1267197310519447552,,416025003,False,https://t.co/7DYmMyULKY,en,May,Q2,"['sunday', 'afternoons', 'feist']"
"Anti-Black racism also manifests in poverty, in housing discrimination, in cuts to social and community programs, and — as we are currently seeing with COVID-19 — in health outcomes. We must take action to address these inequities head-on. The time is now.",256,2020-05-31 18:07:33,Twitter Web App,36,6,joe_cressy,1267155774024945667,416025003.0,416025003,False,,en,May,Q2,"['antiblack', 'racism', 'manifests', 'poverty', 'housing', 'discrimination', 'cuts', 'social', 'community', 'programs', 'currently', 'seeing', 'covid19', 'health', 'outcomes', 'take', 'action', 'address', 'inequities', 'headon']"
The family and friends of Regis Korchinski-Paquet deserve answers. Our city deserves answers. I will be watching this investigation closely.,140,2020-05-31 18:04:23,Twitter Web App,36,10,joe_cressy,1267154974213115904,416025003.0,416025003,False,,en,May,Q2,"['family', 'friends', 'regis', 'korchinskipaquet', 'deserve', 'answers', 'city', 'deserves', 'answers', 'watching', 'investigation', 'closely']"
"We need to take a real, hard look at our institutions. We cannot continue to let anti-Black racism, and discrimination against other marginalized groups, continue unchecked.",173,2020-05-31 18:03:43,Twitter Web App,24,7,joe_cressy,1267154806029848577,416025003.0,416025003,False,,en,May,Q2,"['take', 'real', 'hard', 'institutions', 'cannot', 'continue', 'antiblack', 'racism', 'discrimination', 'marginalized', 'groups', 'continue', 'unchecked']"
"Anti-Black racism is real and pervasive in our city and our country. I stand in solidarity with the Torontonians who marched for justice in our streets yesterday, and all those demonstrating against anti-Black and anti-Indigenous racism and violence.",250,2020-05-31 18:02:54,Twitter Web App,218,26,joe_cressy,1267154604577480705,,416025003,False,,en,May,Q2,"['antiblack', 'racism', 'real', 'pervasive', 'city', 'country', 'stand', 'solidarity', 'torontonians', 'marched', 'justice', 'streets', 'yesterday', 'demonstrating', 'antiblack', 'antiindigenous', 'racism', 'violence']"
"Grace and Jude, relaxing in the circles at Bellwoods.",77,2020-05-31 16:09:41,Twitter for iPhone,98,2,joe_cressy,1267126110073937920,,416025003,False,https://t.co/bZGAx1i4M0,en,May,Q2,"['grace', 'jude', 'relaxing', 'circles', 'bellwoods']"
".@TOPublicHealth strongly recommends wearing a mask to protect others when physical distancing is difficult, such as when using the TTC. And, it's still as important as ever to avoid touching your face and wash your hands often. Learn more:",288,2020-05-31 16:00:46,Hootsuite Inc.,6,1,joe_cressy,1267123868751273985,,416025003,False,https://t.co/WjINtRAD9G,en,May,Q2,"['@topublichealth', 'strongly', 'recommends', 'wearing', 'mask', 'protect', 'physical', 'distancing', 'difficult', 'using', 'ttc', 'still', 'important', 'avoid', 'touching', 'face', 'wash', 'hands', 'often', 'learn']"
"We can end homelessness in Canada, once and for all.

If you didn’t feel the moral imperative before, there is a public health imperative now. 

Recovery For All. ⁦@CAEHomelessness⁩",206,2020-05-31 12:34:58,Twitter for iPhone,35,15,joe_cressy,1267072074377551876,,416025003,False,https://t.co/xsf4sp7ule,en,May,Q2,"['end', 'homelessness', 'canada', 'allif', 'feel', 'moral', 'imperative', 'public', 'health', 'imperative', 'recovery', '@caehomelessness']"
"Although some of our park amenities have reopened, it's important to continue practising physical distancing, and to only go out with members of your own household. Here are some tips from @TOPublicHealth to safely enjoy tennis courts:",284,2020-05-31 11:15:07,Hootsuite Inc.,18,6,joe_cressy,1267051982470221824,,416025003,False,https://t.co/iR16f2OC55,en,May,Q2,"['although', 'park', 'amenities', 'reopened', 'important', 'continue', 'practising', 'physical', 'distancing', 'members', 'household', 'tips', '@topublichealth', 'safely', 'enjoy', 'tennis', 'courts']"
