Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"“The protests around the country offer a space for people to make their voices heard, but they must happen without violence and further loss of life. It’s time we have the difficult conversations needed to stamp out racism and end these unjust killings.” - RC (2/2)",265,2020-05-30 18:51:34,Twitter Web App,1112,171,NC_Governor,1266804463597166594,8.137922504970281e+17,813792250497028102,False,,en,May,Q2,"['protests', 'country', 'offer', 'space', 'people', 'voices', 'heard', 'without', 'violence', 'loss', 'life', 'difficult', 'conversations', 'needed', 'stamp', 'racism', 'end', 'unjust', 'killings', 'rc', '22']"
"“George Floyd and so many others should be alive right now. People are angry, frustrated and sad, and I am too. If we don’t force our communities toward accountability and action then we haven’t learned anything.” (1/2)",219,2020-05-30 18:51:34,Twitter Web App,1977,332,NC_Governor,1266804462896787456,,813792250497028102,False,,en,May,Q2,"['george', 'floyd', 'alive', 'people', 'angry', 'frustrated', 'sad', 'force', 'communities', 'toward', 'accountability', 'action', 'havent', 'learned', 'anything', '12']"
Gov. Cooper has signed an Executive Order that extends the prohibition of utility shut-offs and pauses evictions to help North Carolinians make ends meet during this pandemic.,223,2020-05-30 17:08:42,Twitter Media Studio,1651,433,NC_Governor,1266778574595534850,,813792250497028102,False,https://t.co/AMqsMiPAdr,en,May,Q2,"['gov', 'cooper', 'signed', 'executive', 'order', 'extends', 'prohibition', 'utility', 'shutoffs', 'pauses', 'evictions', 'help', 'north', 'carolinians', 'ends', 'meet', 'pandemic']"
This $6 million federal grant will support North Carolinians who’ve lost their jobs due to COVID-19 and help us rebuild our state’s economy in a safe way.,202,2020-05-29 17:28:32,Twitter Media Studio,206,37,NC_Governor,1266421178819887104,,813792250497028102,False,https://t.co/9PCryh6Vaw,en,May,Q2,"['6', 'million', 'federal', 'grant', 'support', 'north', 'carolinians', 'whove', 'lost', 'jobs', 'due', 'covid19', 'help', 'rebuild', 'states', 'economy', 'safe']"
"Today, North Carolina shared a letter responding to the RNC.",84,2020-05-29 15:38:30,Twitter Web App,2273,470,NC_Governor,1266393486191923202,,813792250497028102,False,https://t.co/zqd1JYyKm7,en,May,Q2,"['north', 'carolina', 'shared', 'letter', 'responding', 'rnc']"
"This pandemic has cancelled plans and caused disappointment, but it’s also brought out the best in our communities. Great to see North Carolinians like this young man stepping up and finding innovative ways to celebrate their loved ones.",261,2020-05-28 19:57:34,Twitter Web App,1082,124,NC_Governor,1266096295774650369,,813792250497028102,False,https://t.co/hoSa0C2Zk9,en,May,Q2,"['pandemic', 'cancelled', 'plans', 'caused', 'disappointment', 'brought', 'best', 'communities', 'great', 'north', 'carolinians', 'young', 'man', 'stepping', 'finding', 'innovative', 'ways', 'celebrate', 'loved', 'ones']"
"Remember the 3 Ws – wear a face covering, wash your hands, wait 6 feet apart. Yes, you’ve heard these basic safety steps a lot, but they are mighty tools that each of us has to fight this virus. Never underestimate their importance. And let’s not let our guard down.",266,2020-05-28 18:07:11,Twitter Web App,183,32,NC_Governor,1266068516224057344,8.137922504970281e+17,813792250497028102,False,,en,May,Q2,"['remember', '3', 'ws', 'wear', 'face', 'covering', 'wash', 'hands', 'wait', '6', 'feet', 'apart', 'yes', 'youve', 'heard', 'basic', 'safety', 'steps', 'lot', 'mighty', 'tools', 'fight', 'virus', 'underestimate', 'importance', 'lets', 'guard']"
"As we are now six days into Safer At Home Phase 2, please continue to look out for each other. Show respect for those workers still trying to navigate this pandemic to keep their customers safe and keep their businesses open. Be courteous to one another when you're out and about.",280,2020-05-28 18:06:42,Twitter Web App,116,15,NC_Governor,1266068394329202689,8.137922504970281e+17,813792250497028102,False,,en,May,Q2,"['six', 'days', 'safer', 'home', 'phase', '2', 'please', 'continue', 'show', 'respect', 'workers', 'still', 'trying', 'navigate', 'pandemic', 'customers', 'safe', 'businesses', 'courteous', 'another']"
This $6 million grant will help our Commerce Department set up these programs and the state of North Carolina will continue to carry the torch forward as we focus on helping people get back on their feet.,204,2020-05-28 18:06:18,Twitter Web App,18,8,NC_Governor,1266068294471221255,8.137922504970281e+17,813792250497028102,False,,en,May,Q2,"['6', 'million', 'grant', 'help', 'commerce', 'department', 'set', 'programs', 'state', 'north', 'carolina', 'continue', 'carry', 'torch', 'forward', 'focus', 'helping', 'people', 'feet']"
"People are eligible to participate if they have been laid off due to COVID-19. The funds can help pay for on-the-job training, temporary positions focused on COVID-19, or short-term training for workers to learn new skills that are now in demand.",246,2020-05-28 18:06:08,Twitter Web App,15,6,NC_Governor,1266068250665914370,8.137922504970281e+17,813792250497028102,False,,en,May,Q2,"['people', 'eligible', 'participate', 'laid', 'due', 'covid19', 'funds', 'help', 'pay', 'onthejob', 'training', 'temporary', 'positions', 'focused', 'covid19', 'shortterm', 'training', 'workers', 'learn', 'new', 'skills', 'demand']"
Our Commerce Department’s Division of Workforce Solutions requested the funds and they will partner with local workforce development boards throughout North Carolina.,166,2020-05-28 18:05:50,Twitter Web App,10,2,NC_Governor,1266068175940194305,8.137922504970281e+17,813792250497028102,False,,en,May,Q2,"['commerce', 'departments', 'division', 'workforce', 'solutions', 'requested', 'funds', 'partner', 'local', 'workforce', 'development', 'boards', 'throughout', 'north', 'carolina']"
"Across the globe, our country and our state, we know that this virus has hurt the economy. Today, I’m pleased to announce that North Carolina has received a federal grant from the US Department of Labor to support job training and temporary employment opportunities.",266,2020-05-28 18:05:34,Twitter Web App,15,5,NC_Governor,1266068108369891329,8.137922504970281e+17,813792250497028102,False,,en,May,Q2,"['across', 'globe', 'country', 'state', 'virus', 'hurt', 'economy', 'pleased', 'announce', 'north', 'carolina', 'received', 'federal', 'grant', 'department', 'labor', 'support', 'job', 'training', 'temporary', 'employment', 'opportunities']"
"Contact tracing is more effective when that workforce is diverse and representative of the people they serve, and these new hirings show that. This is critical work that’ll help people know if they’ve been exposed to the virus and whether to monitor for symptoms or quarantine.",277,2020-05-28 18:05:14,Twitter Web App,14,5,NC_Governor,1266068027541512192,8.137922504970281e+17,813792250497028102,False,,en,May,Q2,"['contact', 'tracing', 'effective', 'workforce', 'diverse', 'representative', 'people', 'serve', 'new', 'hirings', 'show', 'critical', 'work', 'thatll', 'help', 'people', 'theyve', 'exposed', 'virus', 'whether', 'monitor', 'symptoms', 'quarantine']"
It’s important to keep this gap in mind both for the location of testing sites but also in contact tracing. Community Cares of North Carolina now has hired almost all of the 250 staff members that we need to get more contact tracing help in our local health departments.,270,2020-05-28 18:04:42,Twitter Web App,18,7,NC_Governor,1266067892732297218,8.137922504970281e+17,813792250497028102,False,,en,May,Q2,"['important', 'gap', 'mind', 'location', 'testing', 'sites', 'contact', 'tracing', 'community', 'cares', 'north', 'carolina', 'hired', 'almost', '250', 'staff', 'members', 'contact', 'tracing', 'help', 'local', 'health', 'departments']"
"African American and Hispanic communities make up a disproportionate number of our state’s lab-confirmed cases and deaths compared with their percentage of the population. And we must focus on how we can identify these disparities, and most importantly, work to fix them.",271,2020-05-28 18:04:26,Twitter Web App,36,23,NC_Governor,1266067823832510469,8.137922504970281e+17,813792250497028102,False,,en,May,Q2,"['african', 'american', 'hispanic', 'communities', 'disproportionate', 'number', 'states', 'labconfirmed', 'cases', 'deaths', 'compared', 'percentage', 'population', 'focus', 'identify', 'disparities', 'importantly', 'work', 'fix']"
"COVID-19 is shining a bright light on longstanding inequalities in health care. Yesterday, our Department of Health and Human Services launched a radio and video campaign to share important messages about COVID-19 to historically marginalized populations.",255,2020-05-28 18:04:14,Twitter Web App,19,9,NC_Governor,1266067776558465029,8.137922504970281e+17,813792250497028102,False,,en,May,Q2,"['covid19', 'shining', 'bright', 'light', 'longstanding', 'inequalities', 'health', 'care', 'yesterday', 'department', 'health', 'human', 'services', 'launched', 'radio', 'video', 'campaign', 'share', 'important', 'messages', 'covid19', 'historically', 'marginalized', 'populations']"
"Today, another private partner, CVS, has announced 55 new drive through testing locations all across North Carolina. We’re glad to have another retail store that offers testing, especially as we work to make testing available to historically underserved communities.",266,2020-05-28 18:04:06,Twitter Web App,23,11,NC_Governor,1266067739011158019,8.137922504970281e+17,813792250497028102,False,,en,May,Q2,"['another', 'private', 'partner', 'cvs', 'announced', '55', 'new', 'drive', 'testing', 'locations', 'across', 'north', 'carolina', 'glad', 'another', 'retail', 'store', 'offers', 'testing', 'especially', 'work', 'testing', 'available', 'historically', 'underserved', 'communities']"
The @ncdhhs COVID-19 website now has an interactive tool to find a testing site in your area. It includes more than 300 places where you can go and get tested. And we have more than 30 private companies and hospitals doing the lab work on the samples to get COVID-19 results.,275,2020-05-28 18:03:21,Twitter Web App,22,7,NC_Governor,1266067551756394497,8.137922504970281e+17,813792250497028102,False,,en,May,Q2,"['@ncdhhs', 'covid19', 'website', 'interactive', 'tool', 'find', 'testing', 'site', 'area', 'includes', '300', 'places', 'tested', '30', 'private', 'companies', 'hospitals', 'lab', 'work', 'samples', 'covid19', 'results']"
"In North Carolina, our case count has continued to go up. We know that one reason for this is increased testing, which is critical to reigniting our economy and keeping people safe. We’ve increased our testing significantly.",224,2020-05-28 18:02:58,Twitter Web App,20,5,NC_Governor,1266067455740387328,8.137922504970281e+17,813792250497028102,False,,en,May,Q2,"['north', 'carolina', 'case', 'count', 'continued', 'reason', 'increased', 'testing', 'critical', 'reigniting', 'economy', 'keeping', 'people', 'safe', 'increased', 'testing', 'significantly']"
"Nationwide, we have passed a grim benchmark with more than 100,000 lost to COVID-19. We continue to pray for the families left behind in the wake of this cruel virus. And we remind ourselves that these aren’t just numbers, they are people who have died.",253,2020-05-28 18:02:42,Twitter Web App,28,9,NC_Governor,1266067388501504001,8.137922504970281e+17,813792250497028102,False,,en,May,Q2,"['nationwide', 'passed', 'grim', 'benchmark', '100000', 'lost', 'covid19', 'continue', 'pray', 'families', 'left', 'behind', 'wake', 'cruel', 'virus', 'remind', 'arent', 'numbers', 'people', 'died']"
"As of today, we have 25,412 confirmed cases, 708 people in the hospital and 827 people who have died. Today is one of our state’s highest days of reported deaths and hospitalizations since this crisis began.",207,2020-05-28 18:02:21,Twitter Web App,57,56,NC_Governor,1266067301247451139,8.137922504970281e+17,813792250497028102,False,,en,May,Q2,"['25412', 'confirmed', 'cases', '708', 'people', 'hospital', '827', 'people', 'died', 'states', 'highest', 'days', 'reported', 'deaths', 'hospitalizations', 'crisis', 'began']"
Updates from Gov. Cooper’s COVID-19 briefing:,69,2020-05-28 18:01:57,Twitter Web App,68,20,NC_Governor,1266067200936476674,,813792250497028102,False,https://t.co/sVKSDa28AI,en,May,Q2,"['updates', 'gov', 'coopers', 'covid19', 'briefing']"
Gov. Cooper and members of the Coronavirus Task Force will give an update at 2:00pm. Watch it live here.,129,2020-05-28 17:56:06,Twitter Media Studio,55,27,NC_Governor,1266065729406660608,,813792250497028102,False,https://t.co/Fg0bqawDJg,en,May,Q2,"['gov', 'cooper', 'members', 'coronavirus', 'task', 'force', 'give', 'update', '200pm', 'watch', 'live']"
North Carolina is fortunate to have a leader as diligent and dedicated to the people of our state as Mike Sprayberry.,142,2020-05-28 16:21:24,Twitter Web App,295,41,NC_Governor,1266041893747601409,,813792250497028102,False,https://t.co/XakCswHhdY,en,May,Q2,"['north', 'carolina', 'fortunate', 'leader', 'diligent', 'dedicated', 'people', 'state', 'mike', 'sprayberry']"
"This week, $85.4 million in federal funds will be disbursed to counties across North Carolina to help local governments pay for testing, personal protective equipment and more critical services needed to respond to COVID-19.",248,2020-05-26 22:56:44,Twitter Web App,372,89,NC_Governor,1265416610703183881,,813792250497028102,False,https://t.co/mCtJWvRRLD,en,May,Q2,"['week', '854', 'million', 'federal', 'funds', 'disbursed', 'counties', 'across', 'north', 'carolina', 'help', 'local', 'governments', 'pay', 'testing', 'personal', 'protective', 'equipment', 'critical', 'services', 'needed', 'respond', 'covid19']"
"By wearing a face covering, washing your hands, waiting 6 feet apart and following other safety rules, we are saving lives and protecting each other. Let’s keep at it.",167,2020-05-26 19:06:39,Twitter Web App,441,59,NC_Governor,1265358705924755458,8.137922504970281e+17,813792250497028102,False,,en,May,Q2,"['wearing', 'face', 'covering', 'washing', 'hands', 'waiting', '6', 'feet', 'apart', 'following', 'safety', 'rules', 'saving', 'lives', 'protecting', 'lets']"
I want to thank everyone who made safe decisions this past holiday weekend. I know it’s hard when annual traditions have to be changed or made virtual. But I encourage everyone to continue taking this virus seriously and follow the 3 Ws.,237,2020-05-26 19:06:00,Twitter Web App,378,27,NC_Governor,1265358542665658376,8.137922504970281e+17,813792250497028102,False,,en,May,Q2,"['thank', 'everyone', 'safe', 'decisions', 'past', 'holiday', 'weekend', 'hard', 'annual', 'traditions', 'changed', 'virtual', 'encourage', 'everyone', 'continue', 'taking', 'virus', 'seriously', 'follow', '3', 'ws']"
"As we continue in Safer At Home Phase 2, we need to stay alert. Over the weekend we saw our highest one-day increase in positive cases and our highest day of hospitalizations yet. This virus remains a serious threat, and we cannot let our guard down.",250,2020-05-26 19:05:33,Twitter Web App,123,25,NC_Governor,1265358431290081280,8.137922504970281e+17,813792250497028102,False,,en,May,Q2,"['continue', 'safer', 'home', 'phase', '2', 'stay', 'alert', 'weekend', 'saw', 'highest', 'oneday', 'increase', 'positive', 'cases', 'highest', 'hospitalizations', 'virus', 'remains', 'serious', 'threat', 'cannot', 'guard']"
Governors across the country – from both parties – are clear that Congress needs to do more to help stabilize state and local governments. I will keep working with North Carolina’s Congressional delegation to help make that happen.,231,2020-05-26 19:05:19,Twitter Web App,78,7,NC_Governor,1265358368950161414,8.137922504970281e+17,813792250497028102,False,,en,May,Q2,"['governors', 'across', 'country', 'parties', 'clear', 'congress', 'needs', 'help', 'stabilize', 'state', 'local', 'governments', 'working', 'north', 'carolinas', 'congressional', 'delegation', 'help']"
"In conversations with our Congressional Delegation, the President &amp; Vice President, I’ve shared that our state needs more help and more flexibility in how that money is invested. State &amp; local governments are losing revenue that support schools, EMS &amp; other critical services.",288,2020-05-26 19:05:03,Twitter Web App,40,4,NC_Governor,1265358303191760898,8.137922504970281e+17,813792250497028102,False,,en,May,Q2,"['conversations', 'congressional', 'delegation', 'president', 'vice', 'president', 'ive', 'shared', 'state', 'needs', 'help', 'flexibility', 'money', 'invested', 'state', 'local', 'governments', 'losing', 'revenue', 'support', 'schools', 'ems', 'critical', 'services']"
This team will offer technical assistance for governments and groups which receive relief funds and oversight for how the money is allocated. And this office will also assist with boosting our state’s strategic economic recovery as we rebuild from this pandemic.,262,2020-05-26 19:04:22,Twitter Web App,22,1,NC_Governor,1265358133863596032,8.137922504970281e+17,813792250497028102,False,,en,May,Q2,"['team', 'offer', 'technical', 'assistance', 'governments', 'groups', 'receive', 'relief', 'funds', 'oversight', 'money', 'allocated', 'office', 'assist', 'boosting', 'states', 'strategic', 'economic', 'recovery', 'rebuild', 'pandemic']"
The quick distribution of this money is thanks to our Office of State Budget &amp; Management and our new North Carolina Pandemic Recovery Office. This new office was created to oversee the distribution of state and federal money in response to COVID-19.,254,2020-05-26 19:04:10,Twitter Web App,19,1,NC_Governor,1265358080352665601,8.137922504970281e+17,813792250497028102,False,,en,May,Q2,"['quick', 'distribution', 'money', 'thanks', 'office', 'state', 'budget', 'management', 'new', 'north', 'carolina', 'pandemic', 'recovery', 'office', 'new', 'office', 'created', 'oversee', 'distribution', 'state', 'federal', 'money', 'response', 'covid19']"
"We are pleased to announce that by the end of this week, we will have processed payments for 59 counties for a total of $85 million, and we expect more counties to submit requests soon. This is crucial for local governments to pay for health officials, telemedicine, PPE and more.",280,2020-05-26 19:03:58,Twitter Web App,20,4,NC_Governor,1265358033242259456,8.137922504970281e+17,813792250497028102,False,,en,May,Q2,"['pleased', 'announce', 'end', 'week', 'processed', 'payments', '59', 'counties', '85', 'million', 'expect', 'counties', 'submit', 'requests', 'soon', 'crucial', 'local', 'governments', 'pay', 'health', 'officials', 'telemedicine', 'ppe']"
"Although the state wasn’t required to, my COVID-19 budget proposal recommended $300 million go directly to local governments. The unanimous bipartisan budget I signed included $150 million for counties, which they have the flexibility share with their towns &amp; cities.",271,2020-05-26 19:03:49,Twitter Web App,32,3,NC_Governor,1265357993018888192,8.137922504970281e+17,813792250497028102,False,,en,May,Q2,"['although', 'state', 'wasnt', 'required', 'covid19', 'budget', 'proposal', 'recommended', '300', 'million', 'directly', 'local', 'governments', 'unanimous', 'bipartisan', 'budget', 'signed', 'included', '150', 'million', 'counties', 'flexibility', 'share', 'towns', 'cities']"
"Since this pandemic emerged, Congress passed legislation setting up the Coronavirus Relief Fund for state governments. North Carolina is slated to receive $3.56 billion from that fund.",184,2020-05-26 19:02:49,Twitter Web App,28,1,NC_Governor,1265357743394893824,8.137922504970281e+17,813792250497028102,False,,en,May,Q2,"['pandemic', 'emerged', 'congress', 'passed', 'legislation', 'setting', 'coronavirus', 'relief', 'fund', 'state', 'governments', 'north', 'carolina', 'slated', 'receive', '356', 'billion', 'fund']"
"As we ease restrictions in Safer At Home Phase 2 and people are out and traveling more, I’d ask that you think about families in mourning and those who are sick. Your actions to wear a face covering, wait 6 feet from others and wash your hands can prevent more sickness and death.",280,2020-05-26 19:02:37,Twitter Web App,86,16,NC_Governor,1265357691096088577,8.137922504970281e+17,813792250497028102,False,,en,May,Q2,"['ease', 'restrictions', 'safer', 'home', 'phase', '2', 'people', 'traveling', 'id', 'ask', 'think', 'families', 'mourning', 'sick', 'actions', 'wear', 'face', 'covering', 'wait', '6', 'feet', 'wash', 'hands', 'prevent', 'sickness', 'death']"
Updates from Gov. Cooper’s COVID-19 briefing:,69,2020-05-26 19:01:47,Twitter Web App,141,26,NC_Governor,1265357481938690049,,813792250497028102,False,https://t.co/JXDF6U7t9s,en,May,Q2,"['updates', 'gov', 'coopers', 'covid19', 'briefing']"
Gov. Cooper and members of the Coronavirus Task Force will give an update at 3:00pm. Watch it live here.,128,2020-05-26 18:56:30,Twitter Media Studio,89,38,NC_Governor,1265356152520323072,,813792250497028102,False,https://t.co/0OnPYbRjfF,en,May,Q2,"['gov', 'cooper', 'members', 'coronavirus', 'task', 'force', 'give', 'update', '300pm', 'watch', 'live']"
A face covering signifies strength and compassion for others. Wearing one shows that you actually care about other people’s health.,131,2020-05-26 15:32:34,Twitter for iPhone,42432,10549,NC_Governor,1265304829980807168,,813792250497028102,False,,en,May,Q2,"['face', 'covering', 'signifies', 'strength', 'compassion', 'wearing', 'shows', 'actually', 'care', 'peoples', 'health']"
"We owe a solemn debt of gratitude to our soldiers who gave their lives and to their families. Today, we #GoSilent to honor their sacrifices. - RC",169,2020-05-25 17:29:38,Twitter Web App,497,68,NC_Governor,1264971902625484800,,813792250497028102,False,https://t.co/OqzWLgmsrT,en,May,Q2,"['owe', 'solemn', 'debt', 'gratitude', 'soldiers', 'gave', 'lives', 'families', '#gosilent', 'honor', 'sacrifices', 'rc']"
"Last year, PFC William ""Hoover"" Jones' remains were finally returned home to North Carolina. Today on Memorial Day, let’s all pause to honor the men and women in uniform who have made the ultimate sacrifice for our country.",247,2020-05-25 16:52:05,Twitter Media Studio,655,147,NC_Governor,1264962452174798849,,813792250497028102,False,https://t.co/2NuCfxrZwz,en,May,Q2,"['year', 'pfc', 'william', 'hoover', 'jones', 'remains', 'finally', 'returned', 'home', 'north', 'carolina', 'memorial', 'lets', 'pause', 'honor', 'men', 'women', 'uniform', 'ultimate', 'sacrifice', 'country']"
Statement from Gov. Cooper’s spokesperson on today’s comments about the Republican National Convention:,127,2020-05-25 14:42:11,Twitter Media Studio,5666,1073,NC_Governor,1264929761933037569,,813792250497028102,False,https://t.co/xDuNWstqjQ,en,May,Q2,"['statement', 'gov', 'coopers', 'spokesperson', 'todays', 'comments', 'republican', 'national', 'convention']"
People need to have confidence in their safety for us to reignite our economy. Count on Me NC is an innovative partnership that will help restaurants and businesses protect their customers and employees from COVID-19.,242,2020-05-22 20:40:55,Twitter Web App,405,98,NC_Governor,1263932876321685505,,813792250497028102,False,https://t.co/uJkq7iZJiw,en,May,Q2,"['people', 'confidence', 'safety', 'reignite', 'economy', 'count', 'nc', 'innovative', 'partnership', 'help', 'restaurants', 'businesses', 'protect', 'customers', 'employees', 'covid19']"
The Count On Me campaign is really a testament to the collaboration going on all across our state as we fight COVID-19. And I know we will continue to partner with you and others to provide this type of helpful information and training.,236,2020-05-22 18:12:41,Twitter Web App,54,10,NC_Governor,1263895574660685848,8.137922504970281e+17,813792250497028102,False,,en,May,Q2,"['count', 'campaign', 'testament', 'collaboration', 'across', 'state', 'fight', 'covid19', 'continue', 'partner', 'provide', 'type', 'helpful', 'information', 'training']"
"This innovative effort is possible because of the strong and longstanding partnerships we have with industry and our universities. As far as we know, it’s among the first of its kind in the country. I’m proud that North Carolina is leading the way on safety and best practices.",277,2020-05-22 18:05:56,Twitter Web App,44,7,NC_Governor,1263893873862021135,8.137922504970281e+17,813792250497028102,False,,en,May,Q2,"['innovative', 'effort', 'possible', 'strong', 'longstanding', 'partnerships', 'industry', 'universities', 'among', 'kind', 'country', 'proud', 'north', 'carolina', 'leading', 'safety', 'best', 'practices']"
"So far, over 3,500 individuals representing over 1,800 businesses have completed the training with more signing up every day. You can learn more at  and find a list of businesses in your area that have already completed the training.",256,2020-05-22 18:05:40,Twitter Web App,45,19,NC_Governor,1263893808581955586,8.137922504970281e+17,813792250497028102,False,https://t.co/ocfs2lvorG,en,May,Q2,"['3500', 'individuals', 'representing', '1800', 'businesses', 'completed', 'training', 'signing', 'learn', 'find', 'list', 'businesses', 'area', 'completed', 'training']"
"When completing the course, restaurants and businesses will have a sign in the window and a logo for the website to show their commitment to using new safety protocols. You may see your server wearing a Count on Me pin or nametag if you go into a restaurant this weekend.",271,2020-05-22 18:05:28,Twitter Web App,25,8,NC_Governor,1263893756249604096,8.137922504970281e+17,813792250497028102,False,,en,May,Q2,"['completing', 'course', 'restaurants', 'businesses', 'sign', 'window', 'logo', 'website', 'show', 'commitment', 'using', 'new', 'safety', 'protocols', 'may', 'server', 'wearing', 'count', 'pin', 'nametag', 'restaurant', 'weekend']"
"Count on Me is a free online training. It’s focused on advanced cleaning, disinfection, social distancing and hygiene practices to better protect the public and employees from exposure to COVID-19.",197,2020-05-22 18:04:53,Twitter Web App,24,9,NC_Governor,1263893612003233792,8.137922504970281e+17,813792250497028102,False,,en,May,Q2,"['count', 'free', 'online', 'training', 'focused', 'advanced', 'cleaning', 'disinfection', 'social', 'distancing', 'hygiene', 'practices', 'protect', 'public', 'employees', 'exposure', 'covid19']"
"To help this effort, @ncdhhs has been working with @NCRLA, @NCExtension and @VisitNC to develop an online curriculum for owners, managers and employees of restaurants, hotels and other businesses. It’s called Count on Me NC.",224,2020-05-22 18:04:37,Twitter Web App,23,11,NC_Governor,1263893544307249156,8.137922504970281e+17,813792250497028102,False,,en,May,Q2,"['help', 'effort', '@ncdhhs', 'working', '@ncrla', '@ncextension', '@visitnc', 'develop', 'online', 'curriculum', 'owners', 'managers', 'employees', 'restaurants', 'hotels', 'businesses', 'called', 'count', 'nc']"
"Restaurants are a major part of our economy, and this virus has been tough on them. As we enter Phase 2, I appreciate that restaurant owners across the state are focused on how to keep customers and employees safe. They know that strong safety precautions will be good business.",278,2020-05-22 18:04:11,Twitter Web App,19,6,NC_Governor,1263893434907217920,8.137922504970281e+17,813792250497028102,False,,en,May,Q2,"['restaurants', 'major', 'part', 'economy', 'virus', 'tough', 'enter', 'phase', '2', 'appreciate', 'restaurant', 'owners', 'across', 'state', 'focused', 'customers', 'employees', 'safe', 'strong', 'safety', 'precautions', 'good', 'business']"
"Starting today at 5 pm, restaurants can open for in-person dining at 50% capacity and will use enhanced cleaning and health screening.",134,2020-05-22 18:03:49,Twitter Web App,22,7,NC_Governor,1263893342800224258,8.137922504970281e+17,813792250497028102,False,,en,May,Q2,"['starting', '5', 'restaurants', 'inperson', 'dining', '50', 'capacity', 'use', 'enhanced', 'cleaning', 'health', 'screening']"
"I urge all North Carolinians to take the COVID-19 restrictions and safety rules seriously. Keep gatherings to under 10 people indoors or 25 people outdoors. And remember the Three Ws – wear a face covering, wait six feet apart from other people and wash your hands frequently.",276,2020-05-22 18:03:30,Twitter Web App,43,22,NC_Governor,1263893264249360390,8.137922504970281e+17,813792250497028102,False,,en,May,Q2,"['urge', 'north', 'carolinians', 'take', 'covid19', 'restrictions', 'safety', 'rules', 'seriously', 'gatherings', '10', 'people', 'indoors', '25', 'people', 'outdoors', 'remember', 'ws', 'wear', 'face', 'covering', 'wait', 'six', 'feet', 'apart', 'people', 'wash', 'hands', 'frequently']"
"I know it’s also a popular weekend for cookouts and parties. Especially this year when we’ve been more socially isolated, the desire to gather with friends and family is really strong. I want you to have a great time, but continue using caution.",245,2020-05-22 18:03:10,Twitter Web App,27,5,NC_Governor,1263893179721486338,8.137922504970281e+17,813792250497028102,False,,en,May,Q2,"['popular', 'weekend', 'cookouts', 'parties', 'especially', 'year', 'socially', 'isolated', 'desire', 'gather', 'friends', 'family', 'strong', 'great', 'continue', 'using', 'caution']"
"This is Memorial Day Weekend, and it’s an important opportunity to honor our men &amp; women in uniform who made the ultimate sacrifice. It’s time to reflect on their contributions &amp; show gratitude to their families. I’m grateful for these heroes who gave everything for our country.",287,2020-05-22 18:02:51,Twitter Web App,235,42,NC_Governor,1263893098255564800,8.137922504970281e+17,813792250497028102,False,,en,May,Q2,"['memorial', 'weekend', 'important', 'opportunity', 'honor', 'men', 'women', 'uniform', 'ultimate', 'sacrifice', 'reflect', 'contributions', 'show', 'gratitude', 'families', 'grateful', 'heroes', 'gave', 'country']"
"Today at 5 pm, North Carolina enters Safer At Home Phase 2. As laid out, this is a cautious step forward that eases certain restrictions and keeps important safety measures in place.",182,2020-05-22 18:02:26,Twitter Web App,55,8,NC_Governor,1263892993628688386,8.137922504970281e+17,813792250497028102,False,,en,May,Q2,"['5', 'north', 'carolina', 'enters', 'safer', 'home', 'phase', '2', 'laid', 'cautious', 'step', 'forward', 'eases', 'certain', 'restrictions', 'keeps', 'important', 'safety', 'measures', 'place']"
Updates from Gov. Cooper’s COVID-19 briefing:,69,2020-05-22 18:01:47,Twitter Web App,104,26,NC_Governor,1263892829857857536,,813792250497028102,False,https://t.co/b7mIUbHd5H,en,May,Q2,"['updates', 'gov', 'coopers', 'covid19', 'briefing']"
Gov. Cooper and members of the Coronavirus Task Force will give an update at 2pm. Watch it live here:,126,2020-05-22 17:56:35,Twitter Media Studio,62,26,NC_Governor,1263891522283438080,,813792250497028102,False,https://t.co/oc36YGfwjZ,en,May,Q2,"['gov', 'cooper', 'members', 'coronavirus', 'task', 'force', 'give', 'update', '2pm', 'watch', 'live']"
Gov. Cooper’s statement on the passing of Andrea Harris:,80,2020-05-21 14:39:35,Twitter Media Studio,141,29,NC_Governor,1263479556238970880,,813792250497028102,False,https://t.co/Dx0ClFzP5l,en,May,Q2,"['gov', 'coopers', 'statement', 'passing', 'andrea', 'harris']"
Safer at Home Phase 2 - Friday May 22 at 5pm,68,2020-05-21 14:20:08,Twitter Web App,804,339,NC_Governor,1263474661117001729,,813792250497028102,False,https://t.co/rq74fTr0v4,en,May,Q2,"['safer', 'home', 'phase', '2', 'friday', 'may', '22', '5pm']"
Read the full order:,68,2020-05-20 23:59:03,Twitter Web App,85,33,NC_Governor,1263257964082855941,8.137922504970281e+17,813792250497028102,False,https://t.co/LKnWBkVPEC,en,May,Q2,"['full', 'order']"
