Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"We closed school buildings to protect our kids.

So how do we keep our students learning? We’ve got the answer to that and more of your questions. #AskMyMayor.",183,2020-04-13 12:45:00,Twitter Media Studio,337,79,NYCMayor,1249679981774540801,,19834403,False,https://t.co/oifkgS0VNY,en,April,Q2,"['closed', 'school', 'buildings', 'protect', 'kidsso', 'students', 'learning', 'answer', 'questions', '#askmymayor']"
"We have strong winds and heavy rain coming our way on Monday, New York City, so it’s really simple: if you do not need to be outside tomorrow then STAY HOME.

Keep an eye on @NotifyNYC for updates throughout the day.",240,2020-04-13 00:51:19,Twitter for iPhone,264,84,NYCMayor,1249500379940872194,,19834403,False,https://t.co/XWmWBUWuQR,en,April,Q2,"['strong', 'winds', 'heavy', 'rain', 'coming', 'monday', 'new', 'york', 'city', 'simple', 'outside', 'tomorrow', 'stay', 'homekeep', 'eye', '@notifynyc', 'updates', 'throughout']"
So do I.,32,2020-04-12 23:48:50,Twitter for iPhone,927,112,NYCMayor,1249484655897841666,,19834403,False,https://t.co/SP3u0oK6oV,en,April,Q2,[]
"Our libraries are integral to teaching our kids — it’s no surprise that @NYPL, @BKLYNlibrary and @QPLNYC are there for them now to provide the digital books they need. On behalf of the @NYCSchools community: thank you.",218,2020-04-12 22:23:53,Twitter for iPhone,159,33,NYCMayor,1249463275819085826,19834403.0,19834403,False,,en,April,Q2,"['libraries', 'integral', 'teaching', 'kids', 'surprise', '@nypl', '@bklynlibrary', '@qplnyc', 'provide', 'digital', 'books', 'behalf', '@nycschools', 'community', 'thank']"
"A lot of companies have changed the way they do business to help us reach kids quickly. Thank you to our partners at @Apple, @TMobile, @IBM, @Microsoft, @Google, @Prutech, @GlobalNTT, @FedEx, @UPS and @Deluxe for working with us.",229,2020-04-12 22:23:53,Twitter for iPhone,264,40,NYCMayor,1249463275017961474,19834403.0,19834403,False,,en,April,Q2,"['lot', 'companies', 'changed', 'business', 'help', 'reach', 'kids', 'quickly', 'thank', 'partners', '@apple', '@tmobile', '@ibm', '@microsoft', '@google', '@prutech', '@globalntt', '@fedex', '@ups', '@deluxe', 'working']"
"We have had  a lot of help reaching 1.1 million students with remote learning. On behalf of our city, thank you to everyone who has stepped up. You’re making a difference in our children’s lives.",195,2020-04-12 22:23:53,Twitter for iPhone,537,39,NYCMayor,1249463274074243072,,19834403,False,,en,April,Q2,"['lot', 'help', 'reaching', '11', 'million', 'students', 'remote', 'learning', 'behalf', 'city', 'thank', 'everyone', 'stepped', 'making', 'difference', 'childrens', 'lives']"
Happy Easter to all of our neighbors celebrating today. May this season of renewal in the face of seemingly insurmountable adversity be a reminder to us all that better days lie ahead.,184,2020-04-12 18:52:11,Twitter for iPhone,333,50,NYCMayor,1249409998486192130,,19834403,False,,en,April,Q2,"['happy', 'easter', 'neighbors', 'celebrating', 'may', 'season', 'renewal', 'face', 'seemingly', 'insurmountable', 'adversity', 'reminder', 'days', 'lie', 'ahead']"
These holy days tell us stories of resiliency and faith. Those are the same values New Yorkers are showing each and every day of this crisis.,141,2020-04-12 16:18:06,Twitter for iPhone,74,12,NYCMayor,1249371221755604995,19834403.0,19834403,False,,en,April,Q2,"['holy', 'days', 'tell', 'stories', 'resiliency', 'faith', 'values', 'new', 'yorkers', 'showing', 'crisis']"
"@NYCHealthsystem needs workers to help transport patients, clerical staff and cleaning staff — you can apply today at .",142,2020-04-12 16:18:05,Twitter for iPhone,81,40,NYCMayor,1249371220811952136,19834403.0,19834403,False,https://t.co/5D0ReMxrb8,en,April,Q2,"['@nychealthsystem', 'needs', 'workers', 'help', 'transport', 'patients', 'clerical', 'staff', 'cleaning', 'staff', 'apply']"
"Hundreds of thousands of New Yorkers are out of work right now and have lost their livelihoods. Your city needs you! 

The City is hiring hundreds of workers RIGHT NOW to help in this crisis.",191,2020-04-12 16:18:05,Twitter for iPhone,56,8,NYCMayor,1249371220144947202,19834403.0,19834403,False,,en,April,Q2,"['hundreds', 'thousands', 'new', 'yorkers', 'work', 'lost', 'livelihoodsyour', 'city', 'needs', 'youthe', 'city', 'hiring', 'hundreds', 'workers', 'help', 'crisis']"
@NYCHealthy still recommends all New Yorkers cover their face while in public and as of tomorrow I'm ordering all City government workers who come into contact with the public to cover their face while on duty.,210,2020-04-12 16:18:05,Twitter for iPhone,50,5,NYCMayor,1249371218614145026,19834403.0,19834403,False,,en,April,Q2,"['@nychealthy', 'still', 'recommends', 'new', 'yorkers', 'cover', 'face', 'public', 'tomorrow', 'ordering', 'city', 'government', 'workers', 'intocontact', 'public', 'cover', 'face', 'duty']"
"We will soon be able to expand testing beyond currently hospitalized patients, health care workers and first responders, with @NYCHealthSystem opening test sites for at-risk people in some of the hardest hit communities across the 5 boroughs.",242,2020-04-12 16:18:05,Twitter for iPhone,46,9,NYCMayor,1249371217754234880,19834403.0,19834403,False,,en,April,Q2,"['soon', 'ableto', 'expand', 'testing', 'beyond', 'currently', 'hospitalized', 'patients', 'health', 'care', 'workers', 'responders', '@nychealthsystem', 'opening', 'test', 'sites', 'atrisk', 'people', 'hardest', 'hit', 'communities', 'across', '5', 'boroughs']"
"We have been pleading for more testing from the federal government for months. We could have protected so many lives if they had stepped up. 

And we STILL need more testing today.",180,2020-04-12 16:18:04,Twitter for iPhone,53,9,NYCMayor,1249371216370171906,19834403.0,19834403,False,,en,April,Q2,"['pleading', 'testing', 'federal', 'government', 'months', 'could', 'protected', 'lives', 'stepped', 'still', 'testing']"
"The number of additional ventilators we need each day has gone down, from more than 200 to around 70. That’s progress, but it still means more of our neighbors are becoming seriously ill every day.",197,2020-04-12 16:18:04,Twitter for iPhone,77,12,NYCMayor,1249371215539699716,19834403.0,19834403,False,,en,April,Q2,"['number', 'additional', 'ventilators', 'gone', '200', '70', 'progress', 'still', 'means', 'neighbors', 'becoming', 'seriously']"
"This was a painful week. We’re all in a state of suspended grief as we lose neighbors and loved ones. We saw the first signs that the course of this crisis might be slowing, but we are nowhere near out of the woods.",215,2020-04-12 16:18:04,Twitter for iPhone,441,57,NYCMayor,1249371213090217986,,19834403,False,,en,April,Q2,"['painful', 'week', 'state', 'suspended', 'grief', 'lose', 'neighbors', 'loved', 'ones', 'saw', 'signs', 'course', 'crisis', 'might', 'slowing', 'nowhere', 'near', 'woods']"
Join me at City Hall for the latest on COVID-19 in New York City.,89,2020-04-12 13:38:03,Periscope,170,85,NYCMayor,1249330944152133640,,19834403,False,https://t.co/8KA4ambAF5,en,April,Q2,"['join', 'city', 'hall', 'latest', 'covid19', 'new', 'york', 'city']"
This is a time of year when so many faiths talk about resiliency and charity. New York City is living those values right now. #AskMyMayor,161,2020-04-12 13:04:21,Twitter Media Studio,189,47,NYCMayor,1249322465039351810,,19834403,False,https://t.co/AEPsy4ashw,en,April,Q2,"['year', 'faiths', 'talk', 'resiliency', 'charity', 'new', 'york', 'city', 'living', 'values', '#askmymayor']"
Homeless New Yorkers are our neighbors and we owe them the dignity and support that we give every New Yorker.,109,2020-04-11 18:52:32,Twitter for iPhone,209,23,NYCMayor,1249047698306740225,19834403.0,19834403,False,,en,April,Q2,"['homeless', 'new', 'yorkers', 'neighbors', 'owe', 'dignity', 'support', 'give', 'new', 'yorker']"
"Our homeless neighbors living on the street are going through a lot right now, and we’re working to bring more and more of them inside. To do that in the midst of this crisis we’ll open 230 new Safe Haven beds and low-barrier beds starting this coming week.",257,2020-04-11 18:52:31,Twitter for iPhone,144,26,NYCMayor,1249047697216155653,19834403.0,19834403,False,,en,April,Q2,"['homeless', 'neighborsliving', 'streetare', 'lot', 'working', 'bring', 'inside', 'midst', 'crisis', '230', 'new', 'safe', 'beds', 'lowbarrier', 'bedsstarting', 'coming', 'week']"
"I’ll be blunt: some of our shelters have a lot of space, some do not. In the places where it’s clear that social distancing can’t be achieved properly, a number of those clients will also be moved to hotels for everyone’s safety.",229,2020-04-11 18:52:31,Twitter for iPhone,33,6,NYCMayor,1249047695475556355,19834403.0,19834403,False,,en,April,Q2,"['blunt', 'shelters', 'lot', 'space', 'places', 'clear', 'social', 'distancing', 'cant', 'achieved', 'properly', 'number', 'clients', 'moved', 'hotelsfor', 'everyones', 'safety']"
"As of Monday, April 20th, 6,000 single adults, one out of every three in our shelter system, will be in a hotel. This is safer for them, and for the whole city.",160,2020-04-11 18:52:31,Twitter for iPhone,66,13,NYCMayor,1249047694120759298,19834403.0,19834403,False,,en,April,Q2,"['monday', 'april', '20th', '6000single', 'adults', 'shelter', 'system', 'hotelthis', 'safer', 'whole', 'city']"
We’re continuing to rapidly move people who are homeless from shelters to hotels whenever necessary to protect their health. We’re prioritizing seniors and anyone with symptoms or who has tested positive for COVID-19. We want to make it easy for people to isolate.,264,2020-04-11 18:52:30,Twitter for iPhone,545,82,NYCMayor,1249047692321456136,,19834403,False,,en,April,Q2,"['continuing', 'rapidly', 'move', 'people', 'homeless', 'shelters', 'hotels', 'whenever', 'necessary', 'protect', 'health', 'prioritizing', 'seniors', 'anyone', 'symptoms', 'tested', 'positive', 'covid19', 'easy', 'people', 'isolate']"
"But the safety of our city and their lives are too important. And I know if anyone can take on the challenge to come, it's our @NYCSchools family.",146,2020-04-11 15:22:33,Twitter for iPhone,202,26,NYCMayor,1248994856933953536,19834403.0,19834403,False,,en,April,Q2,"['safety', 'city', 'lives', 'important', 'anyone', 'take', 'challenge', '@nycschools', 'family']"
"This is a heartbreaking decision because our students are such brilliant, hardworking kids. It's a lost opportunity we can't get back.",134,2020-04-11 15:22:33,Twitter for iPhone,206,23,NYCMayor,1248994855260389383,19834403.0,19834403,False,,en,April,Q2,"['heartbreaking', 'decision', 'students', 'brilliant', 'hardworking', 'kids', 'lost', 'opportunity', 'cant']"
"5 - Finally, our students are going to come into 2020-2021 school year with challenges beyond anything we’ve ever seen. We owe it to them to make it our greatest academic year yet. We'll have a LOT of catching up to do. We will be working tirelessly until September to get ready.",279,2020-04-11 15:16:40,Twitter for iPhone,181,28,NYCMayor,1248993377204436997,19834403.0,19834403,False,,en,April,Q2,"['5', 'finally', 'students', '20202021', 'school', 'year', 'challenges', 'beyond', 'anything', 'seen', 'owe', 'greatest', 'academic', 'year', 'lot', 'catching', 'working', 'tirelessly', 'september', 'ready']"
4 – We won’t let this crisis come between our seniors and their graduation. They've worked too hard to miss out on this major life milestone. They’ll have one-on-one support in the weeks ahead.,193,2020-04-11 15:16:39,Twitter for iPhone,184,24,NYCMayor,1248993372943024128,19834403.0,19834403,False,,en,April,Q2,"['4', 'wont', 'crisis', 'seniors', 'graduation', 'theyve', 'worked', 'hard', 'miss', 'major', 'life', 'milestone', 'theyll', 'oneonone', 'support', 'weeks', 'ahead']"
3 - Our teachers and parents have met this challenge with creativity and ingenuity. Now we’ll be launching new online activities and programs to help them engage our kids.,171,2020-04-11 15:16:39,Twitter for iPhone,133,25,NYCMayor,1248993370975997953,19834403.0,19834403,False,,en,April,Q2,"['3', 'teachers', 'parents', 'challenge', 'creativity', 'ingenuity', 'launching', 'new', 'online', 'activities', 'programs', 'help', 'engage', 'kids']"
2 – Remote learning isn’t easy. Our parents need information and IT support as fast as they can get it — we'll be expanding our parent help line and tech support hours and increasing staffing to meet our families' needs.,220,2020-04-11 15:16:38,Twitter for iPhone,139,24,NYCMayor,1248993368593530887,19834403.0,19834403,False,,en,April,Q2,"['2', 'remote', 'learning', 'isnt', 'easy', 'parents', 'information', 'support', 'expanding', 'parent', 'help', 'line', 'tech', 'support', 'hours', 'increasing', 'staffing', 'meet', 'families', 'needs']"
"If you’re a parent or student and have requested or still need a device, call 311 or sign up at  right away.",131,2020-04-11 15:16:38,Twitter for iPhone,122,36,NYCMayor,1248993366588743681,19834403.0,19834403,False,https://t.co/lNAIfhW8TY,en,April,Q2,"['parent', 'student', 'requested', 'still', 'device', 'call', '311', 'sign', 'away']"
1 - We will complete deliveries of internet enabled digital devices for every student who needs them for remote learning. This will be complete before the end of April.,168,2020-04-11 15:16:37,Twitter for iPhone,179,38,NYCMayor,1248993363879235584,19834403.0,19834403,False,,en,April,Q2,"['1', 'complete', 'deliveries', 'internet', 'enabled', 'digital', 'devices', 'student', 'needs', 'remote', 'learning', 'complete', 'end', 'april']"
Closing school buildings doesn't mean we won't be there for our communities. Here's what we're going to do to make sure we support our families in the months to come:,166,2020-04-11 15:08:57,Twitter for iPhone,198,29,NYCMayor,1248991434222514176,19834403.0,19834403,False,,en,April,Q2,"['closing', 'school', 'buildings', 'mean', 'wont', 'communities', 'heres', 'support', 'families', 'months']"
"COVID-19 has been challenging for every New Yorker, but it's been especially difficult on our kids. They're resilient, but this is traumatic. Too many of them have lost someone they love. Each of them has lost normalcy. Everything we do next for our schools will be for them.",275,2020-04-11 15:08:06,Twitter for iPhone,266,39,NYCMayor,1248991221147672578,19834403.0,19834403,False,,en,April,Q2,"['covid19', 'challenging', 'new', 'yorker', 'especially', 'difficult', 'kids', 'resilient', 'traumatic', 'lost', 'someone', 'love', 'lost', 'normalcy', 'next', 'schools']"
"Our health experts believe this is the safest, best approach. I spoke to Dr. Anthony Fauci from the NIAID last night, and he agreed keeping schools closed was important to protecting New Yorkers.",195,2020-04-11 15:07:10,Twitter for iPhone,454,59,NYCMayor,1248990985415208961,19834403.0,19834403,False,,en,April,Q2,"['health', 'experts', 'believe', 'safest', 'best', 'approach', 'spoke', 'dr', 'anthony', 'fauci', 'niaid', 'night', 'agreed', 'keeping', 'schools', 'closed', 'important', 'protecting', 'new', 'yorkers']"
"Today I announced we will close @NYCSchools for the remainder of the 2019-2020 school year. 

This is a public health decision — and not an easy one. But it's the right one. The social distancing strategies have been working, and we cannot risk a resurgence of the virus.",271,2020-04-11 15:04:02,Twitter for iPhone,3285,878,NYCMayor,1248990195749466112,,19834403,False,,en,April,Q2,"['announced', 'close', '@nycschools', 'remainder', '20192020', 'school', 'year', 'public', 'health', 'decision', 'easy', 'social', 'distancing', 'strategies', 'working', 'cannot', 'risk', 'resurgence', 'virus']"
Join us at City Hall for the latest on COVID-19 in New York City.,89,2020-04-11 13:35:51,Periscope,192,162,NYCMayor,1248968004815048704,,19834403,False,https://t.co/LWxsEDOWo6,en,April,Q2,"['join', 'city', 'hall', 'latest', 'covid19', 'new', 'york', 'city']"
Too many people have seen their paychecks go down due to the COVID-19 crisis — how can we let rents go up? #AskMyMayor,142,2020-04-11 13:03:24,Twitter Media Studio,280,72,NYCMayor,1248959838123626496,,19834403,False,https://t.co/9xOTAVLZN1,en,April,Q2,"['people', 'seen', 'paychecks', 'due', 'covid19', 'crisis', 'rents', '#askmymayor']"
"All of us have dug deep into our faith, be it spiritual or otherwise, and have found the strength to keep going, to learn a new way of life that protects the lives of our most vulnerable. 

There’s something noble happening in New York City. And it’s happening because of you.",276,2020-04-11 01:29:24,Twitter for iPhone,193,27,NYCMayor,1248785184817909760,19834403.0,19834403,False,,en,April,Q2,"['dug', 'deep', 'faith', 'spiritual', 'otherwise', 'found', 'strength', 'learn', 'new', 'life', 'protects', 'lives', 'vulnerable', 'theres', 'something', 'noble', 'happening', 'new', 'york', 'city', 'happening']"
"It would be powerful anytime in our history, but it’s especially meaningful that it’s overlapping with Passover, Good Friday and Easter. 

Those holy days tell the stories of similar struggles and how people overcame them — how they triumphed over impossible adversity.",269,2020-04-11 01:29:23,Twitter for iPhone,187,31,NYCMayor,1248785184125792256,19834403.0,19834403,False,,en,April,Q2,"['powerful', 'anytime', 'history', 'especially', 'meaningful', 'overlapping', 'passover', 'good', 'friday', 'easter', 'holy', 'days', 'tell', 'stories', 'similar', 'struggles', 'people', 'overcame', 'triumphed', 'impossible', 'adversity']"
"This has been a painful week for New York City. The official death toll has surpassed the number of people we lost on 9/11. 

Every one of us knows someone suffering from this disease. 

Too many of us know someone who passed away. 

All of us are making sacrifices.",266,2020-04-11 01:29:23,Twitter for iPhone,1002,200,NYCMayor,1248785182649434114,,19834403,False,,en,April,Q2,"['painful', 'week', 'new', 'york', 'city', 'official', 'death', 'toll', 'surpassed', 'number', 'people', 'lost', '911', 'knows', 'someone', 'suffering', 'disease', 'someone', 'passed', 'away', 'making', 'sacrifices']"
"We are the epicenter of this crisis. But we’re also watching our city become an epicenter of hope, of heroism and of love for those on the frontlines. @NYCFirstLady and I felt it during shift change at Bellevue tonight. #ClapBecauseWeCare",262,2020-04-11 00:34:22,Twitter for iPhone,494,97,NYCMayor,1248771335788126209,,19834403,False,https://t.co/MEHpz11ct5,en,April,Q2,"['epicenter', 'crisis', 'watching', 'city', 'become', 'epicenter', 'hope', 'heroism', 'love', 'frontlines', '@nycfirstlady', 'felt', 'shift', 'change', 'bellevue', 'tonight', '#clapbecausewecare']"
"This has been a painful week in our city. But our faith in humanity should continue to guide us.

You’ve answered the call. The world is watching and applauding your efforts. Let’s show them we will complete this mission and come out of it together.",249,2020-04-10 23:45:47,Twitter for iPhone,154,20,NYCMayor,1248759112789307393,19834403.0,19834403,False,,en,April,Q2,"['painful', 'week', 'city', 'faith', 'humanity', 'continue', 'guide', 'usyouve', 'answered', 'call', 'world', 'watching', 'applauding', 'efforts', 'lets', 'show', 'complete', 'mission', 'together']"
"I want to thank Carmel, Indiana Mayor James Brainard for sending some of the components we’ll need for 50,000 coronavirus tests. This is immensely helpful and we're so appreciative.

Let’s see if the Federal Government can be as effective in getting us testing.",261,2020-04-10 23:45:47,Twitter for iPhone,261,46,NYCMayor,1248759112084709379,19834403.0,19834403,False,,en,April,Q2,"['thank', 'carmel', 'indiana', 'mayor', 'james', 'brainard', 'sending', 'components', '50000', 'coronavirus', 'tests', 'immensely', 'helpful', 'appreciativelets', 'federal', 'government', 'effective', 'testing']"
We NEED large scale coronavirus testing to get back to a semblance of normal. We can't do this alone — Washington needs to take action.,135,2020-04-10 23:45:47,Twitter for iPhone,1017,143,NYCMayor,1248759110448939010,,19834403,False,,en,April,Q2,"['large', 'scale', 'coronavirus', 'testing', 'semblance', 'normal', 'cant', 'alone', 'washington', 'needs', 'take', 'action']"
Look at the Billie Jean King Tennis Center. A week ago it was tennis courts. It’s now a 470 bed hospital with patients from Elmhurst Hospital arriving today.,157,2020-04-10 23:17:25,Twitter Web App,133,21,NYCMayor,1248751973266063360,19834403.0,19834403,False,,en,April,Q2,"['billie', 'jean', 'king', 'tennis', 'center', 'week', 'tennis', 'courts', '470', 'bed', 'hospital', 'patients', 'elmhurst', 'hospital', 'arriving']"
"A New Yorker in Elmhurst has the same right to a doctor or a ventilator as someone on the Upper East Side. 

That’s why we’re surging supplies to these front line community hospitals, sending military doctors and nurses to reinforce staff and building NEW temporary hospitals.",276,2020-04-10 23:17:25,Twitter Web App,194,29,NYCMayor,1248751971990994945,19834403.0,19834403,False,,en,April,Q2,"['new', 'yorker', 'elmhurst', 'doctor', 'ventilator', 'someone', 'upper', 'east', 'side', 'surging', 'supplies', 'front', 'line', 'community', 'hospitals', 'sending', 'military', 'doctors', 'nurses', 'reinforce', 'staff', 'building', 'new', 'temporary', 'hospitals']"
"Our entire city is suffering — but in the last few days the disparities are sharper and clearer than ever before. 

This disease has found EVERY inequality in our society and exacerbated it. That is why places like Elmhurst Hospital have been hit so hard.",255,2020-04-10 23:10:29,Twitter for iPhone,126,30,NYCMayor,1248750226648825858,19834403.0,19834403,False,,en,April,Q2,"['entire', 'city', 'suffering', 'days', 'disparities', 'sharper', 'clearer', 'disease', 'found', 'inequality', 'society', 'exacerbated', 'places', 'elmhurst', 'hospital', 'hit', 'hard']"
"We need a rent freeze.

I am calling on the Rent Guidelines Board to freeze rents for all regulated apartments. I’m also asking the State to allow New Yorkers to pay rent with their security deposit. I want to see them act quickly.",231,2020-04-10 22:47:09,Twitter Web App,610,141,NYCMayor,1248744354543525888,19834403.0,19834403,False,,en,April,Q2,"['rent', 'freezei', 'calling', 'rent', 'guidelines', 'board', 'freeze', 'rents', 'regulated', 'apartments', 'asking', 'state', 'allow', 'new', 'yorkers', 'pay', 'rent', 'security', 'deposit', 'act', 'quickly']"
"Coronavirus has taken away so many livelihoods. So many are struggling. We will NOT allow any New Yorker to go without the help they need. The City of New York will have your back. We’re making sure there are NO evictions. That was a start, but we can to go further.",266,2020-04-10 22:47:09,Twitter Web App,600,93,NYCMayor,1248744353725591555,,19834403,False,,en,April,Q2,"['coronavirus', 'taken', 'away', 'livelihoods', 'struggling', 'allow', 'new', 'yorker', 'without', 'help', 'city', 'new', 'york', 'making', 'evictions', 'start']"
"This is outrageous. Council Member, I'm so sorry you had to go through this. You've been a steadfast leader in this challenging time.

Thank you to the men and women of @NYPD109Pct for your quick action.",227,2020-04-10 22:24:52,Twitter Web App,97,20,NYCMayor,1248738746943619073,,19834403,False,https://t.co/LaBA90fXXi,en,April,Q2,"['outrageous', 'council', 'member', 'sorry', 'youve', 'steadfast', 'leader', 'challenging', 'timethank', 'men', 'women', '@nypd109pct', 'quick', 'action']"
Dr. Roy Hastick’s smile lit up a room. His passion and work for our Caribbean communities and small businesses will be felt for generations to come. Our city has lost a giant and @NYCFirstLady and I have lost a friend. We’re keeping his family and loved ones in our hearts today.,303,2020-04-10 21:15:14,Twitter for iPhone,65,16,NYCMayor,1248721224492089348,,19834403,False,https://t.co/Bp4VBMI25u,en,April,Q2,"['dr', 'roy', 'hasticks', 'smile', 'lit', 'room', 'passion', 'work', 'caribbean', 'communities', 'businesses', 'felt', 'generations', 'city', 'lost', 'giant', '@nycfirstlady', 'lost', 'friend', 'keeping', 'family', 'loved', 'ones', 'hearts']"
Join me at the Billie Jean King Center in Queens with an update on COVID-19.,100,2020-04-10 17:57:37,Periscope,104,53,NYCMayor,1248671492901974016,,19834403,False,https://t.co/rXcdnK9sjk,en,April,Q2,"['join', 'billie', 'jean', 'king', 'center', 'queens', 'update', 'covid19']"
"We shouldn’t sensationalize the suffering and loss of our neighbors. We should pray for them and keep them in our hearts. 

And let’s all remain committed to saving each and every life we can in the days ahead.",210,2020-04-10 16:25:44,Twitter for iPhone,533,89,NYCMayor,1248648369976815616,19834403.0,19834403,False,,en,April,Q2,"['shouldnt', 'sensationalize', 'suffering', 'loss', 'neighbors', 'pray', 'hearts', 'lets', 'remain', 'committed', 'saving', 'life', 'days', 'ahead']"
"The heartbreaking numbers of deaths we're seeing means we are sadly losing more people without family or friends to bury them privately. 

Those are the people who will be buried on Hart Island, with every measure of respect and dignity New York City can provide.",263,2020-04-10 16:25:44,Twitter for iPhone,402,107,NYCMayor,1248648368533966849,19834403.0,19834403,False,,en,April,Q2,"['heartbreaking', 'numbers', 'deaths', 'seeing', 'means', 'sadly', 'losing', 'people', 'without', 'family', 'friends', 'bury', 'privately', 'people', 'buried', 'hart', 'island', 'measure', 'respect', 'dignity', 'new', 'york', 'city', 'provide']"
"For decades, our city has buried people on Hart Island when there is no one else to make burial arrangements. It’s a tragic reality.",132,2020-04-10 16:25:44,Twitter for iPhone,334,94,NYCMayor,1248648367779053568,19834403.0,19834403,False,,en,April,Q2,"['decades', 'city', 'buried', 'people', 'hart', 'island', 'else', 'burial', 'arrangements', 'tragic', 'reality']"
"This virus is taking a horrific toll. We’re losing hundreds of neighbors every day. 

We’ve brought in help from the federal government to ensure we're compassionate and respectful to every family and hold the remains of their loved one until they're ready to make arrangements.",278,2020-04-10 16:25:43,Twitter for iPhone,312,97,NYCMayor,1248648366373961728,19834403.0,19834403,False,,en,April,Q2,"['virus', 'taking', 'horrific', 'toll', 'losing', 'hundreds', 'neighbors', 'brought', 'help', 'federal', 'government', 'ensure', 'compassionate', 'respectful', 'family', 'hold', 'remains', 'loved', 'ready', 'arrangements']"
"Whenever we lose someone and there is a family member or a friend, here in New York or around the world, who wants to make burial arrangements, we hold remains until they are ready. Days, weeks, months—it doesn’t matter.

COVID-19 has not changed that.",252,2020-04-10 16:25:43,Twitter for iPhone,407,93,NYCMayor,1248648365539295239,19834403.0,19834403,False,,en,April,Q2,"['whenever', 'lose', 'someone', 'family', 'member', 'friend', 'new', 'york', 'world', 'wants', 'burial', 'arrangements', 'hold', 'remains', 'ready', 'days', 'weeks', 'monthsit', 'mattercovid19', 'changed']"
We do not anticipate temporary burials on Hart Island except for the unclaimed.,79,2020-04-10 16:25:43,Twitter for iPhone,316,94,NYCMayor,1248648364033540098,19834403.0,19834403,False,,en,April,Q2,"['anticipate', 'temporary', 'burials', 'hart', 'island', 'except', 'unclaimed']"
There will be no mass burials on Hart Island. Everything will be individual and every body will be treated with dignity.,120,2020-04-10 16:25:43,Twitter for iPhone,650,157,NYCMayor,1248648363316252677,19834403.0,19834403,False,,en,April,Q2,"['mass', 'burials', 'hart', 'island', 'individual', 'body', 'treated', 'dignity']"
"The pictures of our fellow New Yorkers being buried on Hart Island are devastating for all of us.

I want to make sure everyone knows what they’re seeing and what is actually happening on Hart Island.

Remember, these are human beings. These are neighbors we've lost.",267,2020-04-10 16:25:42,Twitter for iPhone,2688,738,NYCMayor,1248648361550450692,,19834403,False,,en,April,Q2,"['pictures', 'fellow', 'new', 'yorkers', 'buried', 'hart', 'island', 'devastating', 'usi', 'everyone', 'knows', 'seeing', 'actually', 'happening', 'hart', 'islandremember', 'human', 'beings', 'neighbors', 'lost']"
The COVID-19 crisis has forced so many families apart this holiday weekend — but we’re finding new ways to be together. #AskMyMayor,155,2020-04-10 13:00:00,Twitter Media Studio,147,34,NYCMayor,1248596596079591428,,19834403,False,https://t.co/sYXR5UL8sK,en,April,Q2,"['covid19', 'crisis', 'forced', 'families', 'apart', 'holiday', 'weekend', 'finding', 'new', 'ways', 'together', '#askmymayor']"
"Tonight I'm thinking of our health care workers and first responders on the front lines of this fight, and the essential workers keeping our city running.
 
They've kept going because they love our city — and they know their fellow New Yorkers are worth fighting for. #LightItBlue",304,2020-04-10 01:15:30,Twitter for iPhone,484,107,NYCMayor,1248419300370595840,,19834403,False,https://t.co/mdrSMP8BEY,en,April,Q2,"['tonight', 'thinking', 'health', 'care', 'workers', 'responders', 'front', 'lines', 'fight', 'essential', 'workers', 'keeping', 'city', 'running', 'theyve', 'kept', 'love', 'city', 'fellow', 'new', 'yorkers', 'worth', 'fighting', '#lightitblue']"
"Our health care workers in public hospitals have been fighting on the front lines for weeks.

We put out the call for help, and the US military answered to reinforce our dedicated @NYCHealthSystem staff. 
 
These heroes are saving lives — together.",272,2020-04-10 00:34:55,Twitter Media Studio,224,62,NYCMayor,1248409088460877824,,19834403,False,https://t.co/dVSwBtwqUD,en,April,Q2,"['health', 'care', 'workers', 'public', 'hospitals', 'fighting', 'front', 'lines', 'weekswe', 'put', 'call', 'help', 'military', 'answered', 'reinforce', 'dedicated', '@nychealthsystem', 'staff', 'heroes', 'saving', 'lives', 'together']"
"It will be a long road. But take pride in yourself and your fellow New Yorkers.

Your actions are making a difference.

You're pouring your hearts out to our health care heroes on the front lines.

Keep it up.",209,2020-04-09 19:37:22,Twitter for iPhone,106,14,NYCMayor,1248334206129840128,19834403.0,19834403,False,,en,April,Q2,"['itwill', 'along', 'road', 'take', 'pride', 'fellow', 'new', 'yorkersyour', 'actions', 'making', 'differenceyourepouringyourheartsoutto', 'health', 'careheroes', 'front', 'lineskeep']"
"The goal is to hit a No Transmission phase when life can return to normal. 

I can't stress enough that this is many MONTHS away — but it IS something we can envision. And to get there, we’ll need a substantial amount of testing. We can’t get there with what we have now.",271,2020-04-09 19:37:22,Twitter for iPhone,138,39,NYCMayor,1248334205232320512,19834403.0,19834403,False,,en,April,Q2,"['goal', 'hit', 'transmission', 'phasewhen', 'life', 'return', 'normali', 'cant', 'stress', 'enough', 'ismanymonths', 'away', 'something', 'envisionand', 'wellneed', 'substantial', 'amount', 'testing', 'cant', 'whatwe']"
