Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"As of Friday, we’re down to just 5.1% positive and yesterday we were down to 4.9%. For every 1,000 tests we perform, 49 come back positive and 951 come back negative.",190,2020-05-12 15:17:30,Twitter Web App,57,10,GovStitt,1260227609234980866,8.652108776786862e+17,865210877678686208,False,https://t.co/O3oY5fSH8c,en,May,Q2,"['friday', '51', 'positive', 'yesterday', '49', '1000', 'tests', 'perform', '49', 'positive', '951', 'negative']"
"The map shows we are outperforming all of the states around us. In fact, our infection rate is just a quarter of the national average. 

Our positive testing percentage continues to decline.",214,2020-05-12 15:17:30,Twitter Web App,55,5,GovStitt,1260227607586656256,8.652108776786862e+17,865210877678686208,False,https://t.co/1dDNKOEzEd,en,May,Q2,"['map', 'shows', 'outperforming', 'states', 'fact', 'infection', 'rate', 'quarter', 'national', 'average', 'positive', 'testing', 'percentage', 'continues', 'decline']"
We continue to have the 8th fewest cases per capita in the entire country. Our proactive measures are working to keep the spread of #COVID19 lower than most other states in the nation.,208,2020-05-12 15:17:29,Twitter Web App,61,7,GovStitt,1260227605044834306,8.652108776786862e+17,865210877678686208,False,https://t.co/LHcl61Gc1c,en,May,Q2,"['continue', '8th', 'fewest', 'cases', 'per', 'capita', 'entire', 'country', 'proactive', 'measures', 'working', 'spread', '#covid19', 'lower', 'states', 'nation']"
"THREAD: Oklahoma, we are now 18 days into Phase 1 of our Open Up and Recover Safely plan.

We are continuing to make decisions based on the data in our state, not what we see on TV from other parts of the country.

Our data continues to support moving to Phase 2 on Friday.",297,2020-05-12 15:17:29,Twitter Web App,356,52,GovStitt,1260227603157434369,,865210877678686208,False,https://t.co/OgqQ0GQ4IH,en,May,Q2,"['thread', 'oklahoma', '18', 'days', 'phase', '1', 'recover', 'safely', 'planwe', 'continuing', 'decisions', 'based', 'data', 'state', 'tv', 'parts', 'countryour', 'data', 'continues', 'support', 'moving', 'phase', '2', 'friday']"
We are live with an update on Oklahoma's response to #COVID19. 🔽,89,2020-05-11 21:14:17,Twitter Web App,25,9,GovStitt,1259955009317462016,,865210877678686208,False,https://t.co/cGqaUiR8mE,en,May,Q2,"['live', 'update', 'oklahomas', 'response', '#covid19']"
"This #PoliceWeek we honor our law enforcement officers who faithfully serve and protect their fellow Oklahomans and we remember the fallen heroes who made the ultimate sacrifice while working in the line of duty. 

We cannot thank you enough for your commitment and bravery.",298,2020-05-11 20:13:33,Twitter Web App,45,3,GovStitt,1259939723474341890,,865210877678686208,False,https://t.co/zVjUuQ8dLn,en,May,Q2,"['#policeweek', 'honor', 'law', 'enforcement', 'officers', 'faithfully', 'serve', 'protect', 'fellow', 'oklahomans', 'remember', 'fallen', 'heroes', 'ultimate', 'sacrifice', 'working', 'line', 'duty', 'cannot', 'thank', 'enough', 'commitment', 'bravery']"
Join us on Facebook live at 4:00 PM for an update on the state’s response to #COVID19.,110,2020-05-11 19:10:52,Twitter Web App,55,13,GovStitt,1259923949066096641,,865210877678686208,False,https://t.co/J6dXgd5s4Q,en,May,Q2,"['join', 'facebook', 'live', '400', 'update', 'states', 'response', '#covid19']"
"Caring Vans are now providing access to #COVID19 testing and support for our underserved communities throughout Oklahoma.  

Thankful for this partnership between @HealthyOklahoma and @BCBSOK that will help eliminate barriers to cost, transportation, and limited clinic hours.",300,2020-05-11 18:17:06,Twitter Web App,31,8,GovStitt,1259910420640522252,,865210877678686208,False,https://t.co/1PTP1TEyln,en,May,Q2,"['caring', 'vans', 'providing', 'access', '#covid19', 'testing', 'support', 'underserved', 'communities', 'throughout', 'oklahoma', 'thankful', 'partnership', '@healthyoklahoma', '@bcbsok', 'help', 'eliminate', 'barriers', 'cost', 'transportation', 'limited', 'clinic', 'hours']"
"My mom always told me that if you are faithful with small things God will set you over much. 

I’m forever grateful to her &amp; to @OKFirstLady for the wisdom, compassion, grace &amp; love they show to our family. 

To all moms who do so much to love &amp; support us, Happy Mother’s Day!",313,2020-05-11 00:41:42,Twitter for iPhone,262,18,GovStitt,1259644816671064067,,865210877678686208,False,https://t.co/0thKQWdDAG,en,May,Q2,"['mom', 'told', 'faithful', 'god', 'set', 'forever', 'grateful', '@okfirstlady', 'wisdom', 'compassion', 'grace', 'love', 'show', 'family', 'moms', 'love', 'support', 'happy', 'mothers']"
"Oklahoma is open for business. 

We’re doing it safely, responsibly and based on the data in our state.

@elonmusk, let’s talk!

P.S. Route 66 would make a great place for a test drive...",211,2020-05-09 20:31:12,Twitter for iPhone,1599,304,GovStitt,1259219390601539584,,865210877678686208,False,https://t.co/JvUWpExRVA,en,May,Q2,"['oklahoma', 'business', 'safely', 'responsibly', 'based', 'data', 'state@elonmusk', 'lets', 'talkps', 'route', '66', 'great', 'place', 'test', 'drive']"
"With the 2nd fewest COVID-19 cases per capita in states with more than 2 million residents, Oklahoma is leading the way in safely and responsibly reopening our state.

Out of more than 150 clubs nationwide, @LifeTime_Life chose Oklahoma City as its first location to reopen.",298,2020-05-09 14:00:00,Twitter Media Studio,277,49,GovStitt,1259120941294116864,,865210877678686208,False,https://t.co/ExSibDHx2a,en,May,Q2,"['2nd', 'fewest', 'covid19', 'cases', 'per', 'capita', 'states', '2', 'million', 'residents', 'oklahoma', 'leading', 'safely', 'responsibly', 'reopening', 'stateout', '150', 'clubs', 'nationwide', '@lifetime_life', 'chose', 'oklahoma', 'city', 'location', 'reopen']"
"Honored to meet with the @Dillards family today as they start to safely reopen their stores in our state. 

With clear health data and guidance from the Open Up and Recover Safely plan, national businesses are choosing Oklahoma as the place to reopen responsibly.",287,2020-05-08 22:07:54,Twitter Web App,148,22,GovStitt,1258881339841024001,,865210877678686208,False,https://t.co/LH1ddvdBzK,en,May,Q2,"['honored', 'meet', '@dillards', 'family', 'start', 'safely', 'reopen', 'stores', 'state', 'clear', 'health', 'data', 'guidance', 'recover', 'safely', 'plan', 'national', 'businesses', 'choosing', 'oklahoma', 'place', 'reopen', 'responsibly']"
"Oklahomans, as we continue to slow the spread of #COVID19 and continue the OURS Plan, don't forget that we have an updated website with information on our state's key #COVID19 resources and services.

Please visit ▶️",264,2020-05-08 21:28:29,Twitter Web App,27,7,GovStitt,1258871417195630592,,865210877678686208,False,https://t.co/ZzXVm9s4qo,en,May,Q2,"['oklahomans', 'continue', 'slow', 'spread', '#covid19', 'continue', 'plan', 'forget', 'updated', 'website', 'information', 'states', 'key', '#covid19', 'resources', 'servicesplease', 'visit']"
"@LifeTime_Life chose Oklahoma City as its first club in the country to safely reopen today because of the data in our state. 

CEO Bahram Akradi gave me a tour to show Life Time's impressive social distancing measures in place to keep its members and team members healthy.",296,2020-05-08 17:33:11,Twitter for iPhone,101,13,GovStitt,1258812204205461505,33998866.0,865210877678686208,False,https://t.co/m1gqDvQfgO,en,May,Q2,"['@lifetime_lifechose', 'oklahoma', 'city', 'club', 'country', 'safely', 'reopen', 'data', 'state', 'ceo', 'bahram', 'akradi', 'gave', 'tour', 'show', 'life', 'times', 'impressive', 'social', 'distancing', 'measures', 'place', 'members', 'team', 'members', 'healthy']"
"Always ready, always there. Thank you to Pfc. Winters, Spc. Ferris and the many other men and women in the @OKGuard who are helping in the fight against #COVID19. #OklaProud",197,2020-05-08 15:04:01,Twitter for iPhone,58,9,GovStitt,1258774665637564422,,865210877678686208,False,https://t.co/s45liRPTM8,en,May,Q2,"['ready', 'thank', 'pfc', 'winters', 'spc', 'ferris', 'men', 'women', '@okguard', 'helping', 'fight', '#covid19', '#oklaproud']"
Today I signed SB 801 to give our rural hospitals the flexibility needed to provide quality medical care to Oklahomans. Thank you Sen. Rosino and Rep. McEntire for all of your hard work to get this across the finish line.,245,2020-05-07 23:00:00,Twitter Media Studio,208,35,GovStitt,1258532063243907072,,865210877678686208,False,https://t.co/VMuWUKXzx7,en,May,Q2,"['signed', 'sb', '801', 'give', 'rural', 'hospitals', 'flexibility', 'needed', 'provide', 'quality', 'medical', 'care', 'oklahomans', 'thank', 'sen', 'rosino', 'rep', 'mcentire', 'hard', 'work', 'across', 'finish', 'line']"
"On this #NationalDayofPrayer, we pray for our federal, state, and local leaders, our healthcare workers serving on the frontlines, and all Oklahomans who have been affected by #COVID19.",209,2020-05-07 21:26:46,Twitter Web App,65,8,GovStitt,1258508597056561152,,865210877678686208,False,https://t.co/FE5fIbTC2l,en,May,Q2,"['#nationaldayofprayer', 'pray', 'federal', 'state', 'local', 'leaders', 'healthcare', 'workers', 'serving', 'frontlines', 'oklahomans', 'affected', '#covid19']"
"@OKFirstLady and I stopped by @OHPDPS to get our Real IDs, this morning. As we continue to take proactive measures against #COVID19 and safely reopen Oklahoma, our goal is to be ready to issue these new IDs to the public by July 1.",255,2020-05-07 20:01:59,Twitter Web App,9,0,GovStitt,1258487260045029379,1.1283929996779602e+18,865210877678686208,False,https://t.co/gzXQOdNEuV,en,May,Q2,"['@okfirstlady', 'stopped', '@ohpdps', 'real', 'ids', 'morning', 'continue', 'take', 'proactive', 'measures', '#covid19', 'safely', 'reopen', 'oklahoma', 'goal', 'ready', 'issue', 'new', 'ids', 'public', 'july', '1']"
"Please join me on this #NationalDayofPrayer as we faithfully unite in prayer for the leaders, frontline workers, and all Oklahomans affected by #COVID19.",178,2020-05-07 17:17:36,Twitter Web App,104,15,GovStitt,1258445891641507840,,865210877678686208,False,https://t.co/FQDNQGBLvz,en,May,Q2,"['please', 'join', '#nationaldayofprayer', 'faithfully', 'unite', 'prayer', 'leaders', 'frontline', 'workers', 'oklahomans', 'affected', '#covid19']"
"Stay safe, stay strong &amp; we will get through this together. 

Watch the full update 🔽",113,2020-05-07 00:41:20,Twitter Web App,28,5,GovStitt,1258195174552895489,8.652108776786862e+17,865210877678686208,False,https://t.co/d77EszEAxV,en,May,Q2,"['stay', 'safe', 'stay', 'strong', 'together', 'watch', 'full', 'update']"
"We are in Phase 1 of the OURS plan &amp; we are on track to begin Phase 2 of reopening next Friday. 

But if data changes we reserve the right to extend any of our phases. It's critical all Oklahomans do their part &amp; continue social distancing.",248,2020-05-07 00:41:20,Twitter Web App,42,5,GovStitt,1258195173311463426,8.652108776786862e+17,865210877678686208,False,,en,May,Q2,"['phase', '1', 'plan', 'track', 'begin', 'phase', '2', 'reopening', 'next', 'friday', 'data', 'changes', 'reserve', 'extend', 'phases', 'critical', 'oklahomans', 'part', 'continue', 'social', 'distancing']"
"Also, our positive test percentage continues to decline.

A month ago, more than 10% of our tests were coming back positive. When we started to safely reopen, we were at 6.3% &amp; as of yesterday, we're at 5.4%. For every 1,000 people tested, 54 are positive &amp; 946 are negative.",307,2020-05-07 00:41:19,Twitter Web App,32,7,GovStitt,1258195171067473922,8.652108776786862e+17,865210877678686208,False,https://t.co/9KG4bxTyYR,en,May,Q2,"['positive', 'test', 'percentage', 'continues', 'declinea', 'month', '10', 'tests', 'coming', 'positive', 'started', 'safely', 'reopen', '63', 'yesterday', '54', '1000', 'people', 'tested', '54', 'positive', '946', 'negative']"
"I’ve said all along that we will make decisions based on the data in Oklahoma. I'm proud we now have the 8th fewest cases per capita of any state &amp; the lowest infection rate in our region. 

While this is great news, that does not mean it’s time to take our foot off the gas.",303,2020-05-07 00:41:18,Twitter Web App,34,9,GovStitt,1258195168492228612,8.652108776786862e+17,865210877678686208,False,https://t.co/xTRgC1xftq,en,May,Q2,"['ive', 'along', 'decisions', 'based', 'data', 'oklahoma', 'proud', '8th', 'fewest', 'cases', 'per', 'capita', 'state', 'lowest', 'infection', 'rate', 'region', 'great', 'news', 'mean', 'take', 'foot', 'gas']"
"Our testing &amp; PPE supply are in great shape. 

@WhiteHouse confirmed they're sending us 90,000 additional swabs for PCR testing &amp; we'll be receiving 250,000 N95 masks by the end of the week. We will continue to turn over every rock to acquire PPE to keep Oklahomans safe.",279,2020-05-07 00:41:18,Twitter Web App,30,6,GovStitt,1258195167439392768,8.652108776786862e+17,865210877678686208,False,,en,May,Q2,"['testing', 'ppe', 'supply', 'great', 'shape', '@whitehouse', 'confirmed', 'sending', '90000', 'additional', 'swabs', 'pcr', 'testing', 'receiving', '250000', 'n95', 'masks', 'end', 'week', 'continue', 'turn', 'rock', 'acquire', 'ppe', 'oklahomans', 'safe']"
"THREAD: Oklahoma, you've done a great job of flattening the curve &amp; we are making great progress in our fight against #COVID19.",155,2020-05-07 00:41:18,Twitter Web App,227,27,GovStitt,1258195165925322754,,865210877678686208,False,https://t.co/jL3PhU5jYj,en,May,Q2,"['thread', 'oklahoma', 'youve', 'great', 'job', 'flattening', 'curve', 'making', 'great', 'progress', 'fight', '#covid19']"
Here is our live update on the state's response to #COVID19.,86,2020-05-06 18:07:31,Twitter Web App,6,3,GovStitt,1258096069575147527,,865210877678686208,False,https://t.co/jIqEUh2ifp,en,May,Q2,"['live', 'update', 'states', 'response', '#covid19']"
Join us on Facebook live at 1:00 PM for an update on the state’s response to #COVID19.,110,2020-05-06 17:32:00,Twitter Web App,11,5,GovStitt,1258087131332972545,,865210877678686208,False,https://t.co/JDZ9PCxVR3,en,May,Q2,"['join', 'facebook', 'live', '100', 'update', 'states', 'response', '#covid19']"
#ThankYouNurses for working day and night to help care for your fellow Oklahomans. Your dedication and hard work during this time do not go unnoticed. You raise the Oklahoma Standard every day. #NationalNursesDay  #OklaProud,248,2020-05-06 16:20:45,Twitter Web App,70,16,GovStitt,1258069197432786944,,865210877678686208,False,https://t.co/eRzKawh29e,en,May,Q2,"['#thankyounurses', 'working', 'night', 'help', 'care', 'fellow', 'oklahomans', 'dedication', 'hard', 'work', 'unnoticed', 'raise', 'oklahoma', 'standard', '#nationalnursesday', '#oklaproud']"
"Our state is facing the greatest challenge to the blood supply that we have ever seen. 

I'm calling on Oklahomans who are able to please donate to @okblood. Let's ensure no person is without the blood they need. 

To make an appointment:
🖥 
📞877-340-8777",302,2020-05-06 14:31:38,Twitter Web App,27,7,GovStitt,1258041736829550598,,865210877678686208,False,https://t.co/UNaXfgCq7e,en,May,Q2,"['state', 'facing', 'greatest', 'challenge', 'blood', 'supply', 'seen', 'calling', 'oklahomans', 'able', 'please', 'donate', '@okblood', 'lets', 'ensure', 'person', 'without', 'blood', 'appointment', '8773408777']"
"On this #NationalTeacherDay, we say thank you to the dedicated teachers who invest in our young Oklahomans every day. The impact you have on our students goes far beyond the walls of any classroom. 

We are grateful for all you do for Oklahoma.  
#TeacherAppreciationWeek",295,2020-05-05 18:40:00,Twitter Media Studio,115,20,GovStitt,1257741853325094914,,865210877678686208,False,https://t.co/gqbpwMAkwV,en,May,Q2,"['#nationalteacherday', 'thank', 'dedicated', 'teachers', 'invest', 'young', 'oklahomans', 'impact', 'students', 'goes', 'beyond', 'walls', 'classroom', 'grateful', 'oklahoma', '#teacherappreciationweek']"
"We are reopening Oklahoma safely, responsibly and in a measured approach that is based on the data in our state. We will continue to protect the health and lives of Oklahomans as we get people back to work safely.",238,2020-05-05 13:58:41,Twitter Web App,241,33,GovStitt,1257671059832176640,,865210877678686208,False,https://t.co/GPd7RProab,en,May,Q2,"['reopening', 'oklahoma', 'safely', 'responsibly', 'measured', 'approach', 'based', 'data', 'state', 'continue', 'protect', 'health', 'lives', 'oklahomans', 'people', 'work', 'safely']"
"During this Military Appreciation Month, we recognize the brave men and women who have served and continue to serve our state and nation. Thank you for your selfless sacrifice and continued commitment to protect and preserve the freedoms of Oklahomans. #OklaProud",287,2020-05-05 02:00:00,Twitter Media Studio,84,19,GovStitt,1257490197304016898,,865210877678686208,False,https://t.co/idZ2aGzYSJ,en,May,Q2,"['military', 'appreciation', 'month', 'recognize', 'brave', 'men', 'women', 'served', 'continue', 'serve', 'state', 'nation', 'thank', 'selfless', 'sacrifice', 'continued', 'commitment', 'protect', 'preserve', 'freedoms', 'oklahomans', '#oklaproud']"
"You can play a part in helping your community for the next decade. We need all Oklahomans to fill out their 2020 Census to get the resources and funding for our towns and cities.

Start your 2020 Census here ▶️",258,2020-05-05 00:00:00,Twitter Media Studio,20,8,GovStitt,1257459997467987975,,865210877678686208,False,https://t.co/jNcxCkheCj,en,May,Q2,"['play', 'part', 'helping', 'community', 'next', 'decade', 'oklahomans', 'fill', '2020', 'census', 'resources', 'funding', 'towns', 'citiesstart', '2020', 'census']"
Yesterday I joined @wolfblitzer to discuss our plan to re-open Oklahoma's economy and how our state is continuing to take proactive measures against #COVID19.,182,2020-05-04 14:36:49,Twitter Web App,181,28,GovStitt,1257318266084585478,,865210877678686208,False,https://t.co/x5Wbngu2tD,en,May,Q2,"['yesterday', 'joined', '@wolfblitzer', 'discuss', 'plan', 'reopen', 'oklahomas', 'economy', 'state', 'continuing', 'take', 'proactive', 'measures', '#covid19']"
"Enjoyed being on @Outkick with @ClayTravis this morning to discuss the Jazz-Thunder game and our state's response to #COVID19.

Listen in to the full interview 🔽",210,2020-05-01 20:06:43,Twitter Web App,65,9,GovStitt,1256314125325500417,,865210877678686208,False,https://t.co/o7EBe9ekGL,en,May,Q2,"['enjoyed', '@outkick', '@claytravis', 'morning', 'discuss', 'jazzthunder', 'game', 'states', 'response', '#covid19listen', 'full', 'interview']"
"As we safely &amp; responsibly reopen the state, I will continue to expand access to #COVID19 testing locations for all Oklahomans – even those with no symptoms. 

Watch the full press conference here🔽",225,2020-05-01 19:45:02,Twitter Web App,8,4,GovStitt,1256308670188707849,8.652108776786862e+17,865210877678686208,False,https://t.co/1rIe8DI86A,en,May,Q2,"['safely', 'responsibly', 'reopen', 'state', 'continue', 'expand', 'access', '#covid19', 'testing', 'locations', 'oklahomans', 'symptoms', 'watch', 'full', 'press', 'conference']"
"These Caring Vans will provide #COVID19 testing to underserved families where they are. This will eliminate barriers such as cost, transportation &amp; limited clinic hours across the state.",214,2020-05-01 19:45:02,Twitter Web App,9,0,GovStitt,1256308668557144066,8.652108776786862e+17,865210877678686208,False,https://t.co/e86FcOESzC,en,May,Q2,"['caring', 'vans', 'provide', '#covid19', 'testing', 'underserved', 'families', 'eliminate', 'barriers', 'cost', 'transportation', 'limited', 'clinic', 'hours', 'across', 'state']"
"I am proud of the partnership between @HealthyOklahoma &amp; @BCBSOK to provide Caring Vans to our underserved communities. 

Public-private partnerships are vital for our state, &amp; I'm thankful for companies that are answering the call to join us in a ‘Whole of Oklahoma’ response.",309,2020-05-01 19:45:01,Twitter Web App,24,4,GovStitt,1256308667126812672,,865210877678686208,False,https://t.co/1CBwbqV2zc,en,May,Q2,"['proud', 'partnership', '@healthyoklahoma', '@bcbsok', 'provide', 'caring', 'vans', 'underserved', 'communities', 'publicprivate', 'partnerships', 'vital', 'state', 'thankful', 'companies', 'answering', 'call', 'join', 'whole', 'oklahoma', 'response']"
"OKLAHOMA PROUD! 

We salute the healthcare workers, first responders and all of the Oklahomans serving on the frontlines of #COVID19. Thank you @usairforce for honoring these selfless heroes with a flyover today! 🇺🇸✈️

#VanceProud #AirForceSalutes #MobilitysHometown",290,2020-05-01 18:00:17,Twitter for iPhone,181,33,GovStitt,1256282307662667778,,865210877678686208,False,https://t.co/aSeMkPbKPg,en,May,Q2,"['oklahoma', 'proud', 'salute', 'healthcare', 'workers', 'responders', 'oklahomans', 'serving', 'frontlines', '#covid19', 'thank', '@usairforce', 'honoring', 'selfless', 'heroes', 'flyover', '#vanceproud', '#airforcesalutes', '#mobilityshometown']"
#OklaProud,34,2020-05-01 17:21:44,Twitter for iPhone,71,13,GovStitt,1256272605407043584,,865210877678686208,False,https://t.co/PUeCUMnKV0,en,May,Q2,['#oklaproud']
I want to thank @BG_Paul_Owen and leaders from our U.S. Army Corps of Engineers for coming in today. Their team has played a critical role in ensuring Oklahoma continues to remain prepared for any surge in our hospital capacity.,252,2020-04-30 23:29:16,Twitter Web App,70,12,GovStitt,1256002712753274881,,865210877678686208,False,https://t.co/I8CYLQNePY,en,April,Q2,"['thank', '@bg_paul_owen', 'leaders', 'army', 'corps', 'engineers', 'coming', 'team', 'played', 'critical', 'role', 'ensuring', 'oklahoma', 'continues', 'remain', 'prepared', 'surge', 'hospital', 'capacity']"
Here is our live update ⬇️,51,2020-04-30 20:21:52,Twitter for iPhone,8,4,GovStitt,1255955552347316224,8.652108776786862e+17,865210877678686208,False,https://t.co/ERj6CJNPbf,en,April,Q2,"['live', 'update']"
We are live providing an update on Oklahoma’s response to #COVID19,91,2020-04-30 20:13:08,Twitter for iPhone,14,3,GovStitt,1255953354779496450,,865210877678686208,False,https://t.co/rFmir80vnm,en,April,Q2,"['live', 'providing', 'update', 'oklahomas', 'response', '#covid19']"
"Join us on Youtube live at 3:00 PM for an update on the state’s response to #COVID19.

▶️ Youtube Channel",153,2020-04-30 18:37:26,Twitter Web App,21,11,GovStitt,1255929267650801665,,865210877678686208,False,https://t.co/gDDCYwpR2D,en,April,Q2,"['join', 'youtube', 'live', '300', 'update', 'states', 'response', '#covid19', 'youtube', 'channel']"
"Yesterday I visited @Team_Tinker with Under Secretary Shon Manasco (@PTDO_USecAF). I'm proud of these airmen, civilians and contractors for adapting to #COVID19 and continuing to provide for the sustained success of our Air Force. #OklaProud",265,2020-04-30 16:12:43,Twitter Web App,26,4,GovStitt,1255892851344445440,,865210877678686208,False,https://t.co/Z8jGGxWFSj,en,April,Q2,"['yesterday', 'visited', '@team_tinker', 'secretary', 'shon', 'manasco', '@ptdo_usecaf', 'proud', 'airmen', 'civilians', 'contractors', 'adapting', '#covid19', 'continuing', 'provide', 'sustained', 'success', 'air', 'force', '#oklaproud']"
"We are counting on you, Oklahoma. #2020Census

Fill out your Census ▶️",118,2020-04-30 13:48:07,Twitter Web App,22,12,GovStitt,1255856459398643713,,865210877678686208,False,https://t.co/jNcxCkheCj,en,April,Q2,"['counting', 'oklahoma', '#2020censusfill', 'census']"
"This Friday, the U.S. Air Force will be doing a flyover to honor healthcare workers, first responders, and other essential workers on the frontlines of #COVID19.

Thankful for these selfless people, that make the #OklahomaStandard shine so bright.",272,2020-04-29 21:58:08,Twitter Web App,187,36,GovStitt,1255617390509002762,,865210877678686208,False,https://t.co/78iFBR4Q2z,en,April,Q2,"['friday', 'air', 'force', 'flyover', 'honor', 'healthcare', 'workers', 'responders', 'essential', 'workers', 'frontlines', '#covid19thankful', 'selfless', 'people', '#oklahomastandard', 'shine', 'bright']"
#OklaProud,34,2020-04-29 20:48:25,Twitter Web App,69,14,GovStitt,1255599846184157184,,865210877678686208,False,https://t.co/vmkjK98IRC,en,April,Q2,['#oklaproud']
"Oklahoma is leading the way in testing for #COVID19 with saliva testing. This new method will make it safer for our medical workers &amp; preserve our state's PPE supply. 

Proud of @OSUmedicine &amp; @HealthyOklahoma for innovating in this unprecedented time.",285,2020-04-29 20:04:59,Twitter Web App,91,21,GovStitt,1255588913902694400,,865210877678686208,False,https://t.co/Kux0pfYq4R,en,April,Q2,"['oklahoma', 'leading', 'testing', '#covid19', 'saliva', 'testing', 'new', 'method', 'safer', 'medical', 'workers', 'preserve', 'states', 'ppe', 'supply', 'proud', '@osumedicine', '@healthyoklahoma', 'innovating', 'unprecedented']"
"As we continue to socially distance and take proactive measures against #COVID19, It's one of my top priorities to get our unemployed Oklahomans back on their feet and into the workforce.

We will get through this together.",223,2020-04-29 16:06:57,Twitter Web App,32,6,GovStitt,1255529013080186880,8.652108776786862e+17,865210877678686208,False,,en,April,Q2,"['continue', 'socially', 'distance', 'take', 'proactive', 'measures', '#covid19', 'top', 'priorities', 'unemployed', 'oklahomans', 'feet', 'workforcewe', 'together']"
"To ensure your unemployment claim is processed more quickly, please double-check your info to make sure it’s as accurate as possible. 

You can check or file your claim here 🔽",199,2020-04-29 16:06:57,Twitter Web App,22,5,GovStitt,1255529012052611086,8.652108776786862e+17,865210877678686208,False,https://t.co/FXp5vi9BCe,en,April,Q2,"['ensure', 'unemployment', 'claim', 'processed', 'quickly', 'please', 'doublecheck', 'info', 'accurate', 'possible', 'check', 'file', 'claim']"
"We're also starting to pay the Pandemic Unemployment Assistance (PUA) claims for independent contractors or self-employed workers who weren't eligible for traditional unemployment.

You can pre-apply here 🔽",230,2020-04-29 16:06:57,Twitter Web App,11,3,GovStitt,1255529011108892673,8.652108776786862e+17,865210877678686208,False,https://t.co/Mqd39kmk4s,en,April,Q2,"['starting', 'pay', 'pandemic', 'unemployment', 'assistance', 'pua', 'claims', 'independent', 'contractors', 'selfemployed', 'workers', 'werent', 'eligible', 'traditional', 'unemploymentyou', 'preapply']"
"Last week, we processed 116,00 unemployment claims on a system that was designed for about 2,500 in a week. We’ve hired an extra 200 helpdesk workers to help get the more out the door.",184,2020-04-29 16:06:57,Twitter Web App,13,3,GovStitt,1255529010303549442,8.652108776786862e+17,865210877678686208,False,,en,April,Q2,"['week', 'processed', '11600', 'unemployment', 'claims', 'system', 'designed', '2500', 'week', 'hired', 'extra', '200', 'helpdesk', 'workers', 'help', 'door']"
"My heart goes out to the over 300,000 Oklahomans who are out of work right now due to #COVID19. 

Our digital transformation team has been working day and night with @OESCnews, to continue to add resources where we need them and get claims paid as quickly as possible.",268,2020-04-29 16:06:57,Twitter Web App,107,11,GovStitt,1255529009162657798,,865210877678686208,False,,en,April,Q2,"['heart', 'goes', '300000', 'oklahomans', 'work', 'due', '#covid19', 'digital', 'transformation', 'team', 'working', 'night', '@oescnews', 'continue', 'add', 'resources', 'claims', 'paid', 'quickly', 'possible']"
"❗️Oklahoma small businesses❗️

U.S. Small Business Administration has resumed accepting #PaycheckProtectionProgram applications! Don't miss out on this opportunity to get the funding you may need due to the #COVID19 pandemic.",249,2020-04-28 21:23:15,Twitter Web App,76,31,GovStitt,1255246223310835713,,865210877678686208,False,https://t.co/1bzFIn4b00,en,April,Q2,"['oklahoma', 'businessesus', 'business', 'administration', 'resumed', 'accepting', '#paycheckprotectionprogram', 'applications', 'miss', 'opportunity', 'funding', 'may', 'due', '#covid19', 'pandemic']"
"Oklahoma, now is a critical time where you can be a neighbor and help your local community get the resources they need. Make your voice count and fill out your 2020 Census today. #OKLetsCount",240,2020-04-28 17:41:40,Twitter Web App,18,8,GovStitt,1255190460898959361,,865210877678686208,False,https://t.co/jNcxCkheCj,en,April,Q2,"['oklahoma', 'critical', 'neighbor', 'help', 'local', 'community', 'resources', 'voice', 'count', 'fill', '2020', 'census', '#okletscount']"
We are live with an update on Oklahoma's response to #COVID19.,88,2020-04-28 16:00:49,Twitter Web App,25,6,GovStitt,1255165078476816384,,865210877678686208,False,https://t.co/sbQzyVGyzG,en,April,Q2,"['live', 'update', 'oklahomas', 'response', '#covid19']"
Join us on Facebook live at 11:00 AM for an update on the state’s response to #COVID19.,111,2020-04-28 13:46:34,Twitter Web App,18,7,GovStitt,1255131292976287747,,865210877678686208,False,https://t.co/ZnkShibUiw,en,April,Q2,"['join', 'facebook', 'live', '1100', 'update', 'states', 'response', '#covid19']"
"I am proud of our state and people who have stepped up to do their part and help their fellow Oklahomans during this unprecedented time. 

You are why the Oklahoma Standard shines so bright. Thank you, Oklahoma. #OklaProud",246,2020-04-27 22:39:00,Twitter Web App,370,68,GovStitt,1254902897978019841,,865210877678686208,False,https://t.co/VEhjM9QTJA,en,April,Q2,"['proud', 'state', 'people', 'stepped', 'part', 'help', 'fellow', 'oklahomans', 'unprecedented', 'oklahoma', 'standard', 'shines', 'bright', 'thank', 'oklahoma', '#oklaproud']"
Disinfecting our long-term care facilities is critical to protecting our vulnerable populations. Proud of our @OKGuard and @HealthyOklahoma for working together to prevent the spread of #COVID19.,219,2020-04-27 21:47:14,Twitter Web App,86,24,GovStitt,1254889870557880322,,865210877678686208,False,https://t.co/AYQUAyM66g,en,April,Q2,"['disinfecting', 'longterm', 'care', 'facilities', 'critical', 'protecting', 'vulnerable', 'populations', 'proud', '@okguard', '@healthyoklahoma', 'working', 'together', 'prevent', 'spread', '#covid19']"
